time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000704235,2.19999975,3.62505907,0.00321202,0.33803469,1.14392621,2.95827629,1.9e-07,3.313e-05,0.29543281,3.31e-06,2.6e-07,6e-07,2.2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94746903,0.0,0.0,62.04199655,33.08997161,100.0,0.0,0.0,16.1091315,0.00203776,0.01390296,0.19930803,0.17504804,0.00897524,0.01524301,13.7419009,4.01128799,0.09724439,0.09250156,0.00474283,7.01242814,0.72820116,2.79846355,0.0,0.00067421,0.0003251,0.00368356,0.00141816,0.0,0.00144884,0.0,6.28422698,24.169691,69.16345744,76.78123384,69.0388953,0.19332867,0.12897378,0.06429496,7.74233854
    10.001409959,2.20000014,3.63062687,0.00317494,0.32199739,1.13894972,3.1056152,1.9e-07,5.8e-07,0.29534392,3.02e-06,6.6e-07,5e-07,2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.30731584,0.0,0.0,62.13709686,32.99689403,100.0,0.0,0.0,15.89741086,0.0020046,0.01526913,0.16521414,0.14129493,0.00853298,0.0153526,13.78710206,4.02348162,0.31054377,0.29285773,0.01768605,11.15983754,1.17901122,2.77260247,0.0,0.00066767,0.00027564,0.00350825,0.00123193,0.0,0.00162858,0.0,9.98082633,23.43178259,69.19505636,72.6048568,63.55321981,0.20487908,0.13668382,0.06813859,9.05163699
    15.002070212,2.20000013,3.63070879,0.00336984,0.32235066,1.20842584,3.10221175,1.9e-07,1.35e-06,0.29538567,3.27e-06,4.2e-07,5e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15043873,0.0,0.0,62.21864875,32.91941735,100.0,0.0,0.0,15.84229597,0.00196413,0.01327114,0.0380892,0.01470208,0.00788234,0.01550422,13.83474336,4.01565062,0.77600394,0.50516556,0.27083838,19.90503768,2.20193221,2.74798596,0.0,0.00067858,0.00028891,0.00357649,0.00127659,0.0,0.00165448,0.0,17.70310546,21.96806589,69.09917943,63.38891279,51.49172231,0.23547838,0.1571078,0.07832009,11.89719048
    20.002725703,2.20000028,3.63170981,0.00341376,0.32240055,1.21470126,3.1017317,1.9e-07,6.1e-07,0.29537964,3.29e-06,4e-07,6e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17769542,0.0,0.0,62.21533043,32.92146677,100.0,0.0,0.0,16.47149362,0.00196168,0.01391784,0.03825294,0.01476887,0.00801776,0.01546567,13.85357959,4.02187368,0.38838637,0.25172785,0.13665853,12.07856098,1.48306818,3.58950544,0.0,0.00067966,0.00032883,0.00323518,0.00125052,0.0,0.00152057,8e-06,10.5954928,23.26431183,69.30760594,71.04808426,61.54589639,0.20952432,0.13978454,0.06968432,9.50218787
    25.003363552,2.19999966,3.63133818,0.00337771,0.32255085,1.21115581,3.10028636,1.9e-07,9.7e-07,0.2953927,3.02e-06,2.8e-07,4.6e-07,1.8e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06205436,0.0,0.0,62.33496436,32.80394007,100.0,0.0,0.0,17.07467201,0.00196751,0.01357473,0.03807087,0.01480055,0.00785427,0.01541654,13.78918077,4.02072059,0.09817494,0.06413837,0.03403657,6.08033634,0.81642178,4.56569625,0.0,0.0006764,0.00028146,0.00331589,0.00131239,0.0,0.00148513,0.0,5.26391456,24.35152344,69.44430919,76.8058691,69.04468348,0.19339128,0.12901446,0.0643153,7.76118562
    30.003986691,2.19999847,3.63159893,0.00283045,0.35263169,1.34960148,2.83582001,3.443e-05,0.00452951,0.29540005,0.00027039,2.6e-07,0.0076823,0.00124897,1.899e-05,9.2e-07,0.0,0.0,0.0,0.0,0.0,4e-08,0.0,49.07718613,20.6530865,0.0,0.0,62.64045455,31.32341432,100.0,0.0,0.0,17.45192915,0.15493982,0.01362616,0.03700562,0.01495765,0.00781623,0.01423123,9.23923373,3.1853855,0.09573526,0.06287795,0.03285731,5.59630373,0.75932177,5.0042586,0.0,0.00136174,0.00038348,0.00345379,0.00125957,0.2447682,3.35126323,0.0,4.83698196,26.76541161,56.03961756,76.93141405,72.323698,0.09998519,0.06486037,0.03227353,4.60771605
    35.004613903,2.20000092,3.63094307,0.00233036,0.62141716,1.63148261,1.60922497,0.0002653,0.04526621,0.33015561,0.00078491,0.00921853,0.022494,0.00366568,5.844e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,2482.15,82.06338028,58.32851214,0.0,0.0,63.21767332,28.85361733,100.0,0.0,0.0,6.25528193,0.31376012,0.0157079,0.40096393,0.19303303,0.19904253,0.0088884,4.63577811,2.33605421,1.76687893,0.86989862,0.89698031,46.6342693,23.51975748,11.84835391,0.0,0.06578345,1.66803527,3.32348707,4.81215453,0.51180972,6.62983671,6.13943816,23.11451182,21.01855696,42.58235014,45.34355627,37.96993172,0.00629571,0.00151367,0.00054982,7.37362455
    40.005266013,2.19999997,3.6308581,0.0022612,0.62209333,1.61701884,1.60747583,0.00026672,0.04525883,0.33007052,0.00078472,0.00852448,0.02250169,0.00366219,5.504e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,84.31879195,63.63864476,0.0,0.0,63.11805707,28.93243436,100.0,0.0,0.0,6.22458035,0.31517673,0.01486279,0.40522883,0.19648774,0.19985106,0.008891,4.64845167,2.33933344,1.81761354,0.90109466,0.91651888,46.61277481,23.86944826,11.81907745,0.0,0.06627715,1.66396841,3.38636995,4.78589464,0.52472036,6.65507881,6.6025887,22.74332655,20.22451571,42.5756492,45.34502802,37.98658622,0.00631926,0.00151818,0.00055332,7.3584418
    45.005902403,2.19999881,3.63112316,0.00224895,0.62204164,1.60698549,1.60760942,0.00026593,0.04520024,0.32985744,0.00078393,0.00738975,0.0225314,0.00366423,5.572e-05,5.505e-05,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,82.72765073,19.6211937,0.0,0.0,63.16747003,28.89618862,100.0,0.0,0.0,6.23948005,0.30648378,0.01362221,0.40228487,0.20067904,0.19273801,0.00886723,4.65002399,2.34239522,1.80726915,0.92187422,0.88539493,46.55449702,25.09958855,14.55140527,0.0,0.05392567,1.26626424,2.53542313,3.66201925,0.52329947,6.63047726,8.17217997,21.45490847,17.64922867,42.57151842,45.39875895,38.02903894,0.00630334,0.00151293,0.00055046,7.36972002
    50.006516862,2.20000034,3.63143914,0.00229719,0.62197968,1.62559534,1.60776956,0.00026609,0.04531659,0.33027619,0.00078222,0.00919702,0.02247827,0.00366486,5.446e-05,0.00021549,0.0,5e-08,0.0,0.0,0.0,2e-08,186.60584795,75.58725341,19.56916399,0.0,0.0,63.12637973,28.93526463,100.0,0.0,0.0,6.23765263,0.30867426,0.01719886,0.51325416,0.1939747,0.19845212,0.12095961,4.65544141,2.3387858,1.78867154,0.88413179,0.90453975,46.61119425,25.14402578,11.87988899,0.0,0.06604089,1.6682516,3.32790403,4.78562272,0.52976805,6.64279291,8.17997038,21.46716846,17.62628715,42.54837273,45.36246571,37.9963502,0.00632277,0.00151088,0.00054869,7.36611551
