metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000398437503,2.2000007925,2.19999918,2.20000106
metric_CPU utilization %,3.6305761471875,3.632510223,3.61521346,3.63308837
metric_CPU utilization% in kernel mode,0.058481035937499995,0.4817779489999994,0.00258099,0.77723734
metric_CPI,0.4602461496875,0.6060115444999999,0.32401349,0.62866214
metric_kernel_CPI,1.4191368114062501,1.9814027714999998,0.88512525,2.00890143
metric_IPC,2.3601615754687497,3.0845921484999996,1.59067953,3.08629121
metric_locks retired per instr,3.1260781250000004e-05,6.916649999999996e-05,1.9e-07,0.0001586
metric_L1D MPI (includes data+rfo w/ prefetches),0.013576027343749998,0.03230902249999999,4.4e-07,0.03278769
metric_L1D demand data read hits per instr,0.3019854634375,0.31376070549999996,0.29540076,0.31456545
metric_L1-I code read misses (w/ prefetches) per instr,0.00140804578125,0.003073251,3.03e-06,0.00309226
metric_L2 demand data read hits per instr,0.0036343146874999997,0.008254060999999998,1.7e-07,0.00833865
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006694739218750001,0.0152835405,4.5e-07,0.0168857
metric_L2 demand data read MPI,0.001334538125,0.0029453814999999997,2e-07,0.00298751
metric_L2 demand code MPI,2.399328125e-05,5.4477499999999995e-05,0.0,5.685e-05
metric_ITLB MPI,2.65265625e-06,5.109999999999976e-06,4.5e-07,9.151e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.1406250000000002e-08,8.799999999999954e-08,0.0,2.8e-07
metric_DTLB 4KB page load MPI,9.999999999999999e-09,7.849999999999994e-08,0.0,1.6e-07
metric_DTLB 2MB large page load MPI,4.6875e-10,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,2.34375e-09,1.8499999999999944e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),2074.529573412031,9934.579999999998,0.0,12579.6
metric_DTLB store miss latency (in core clks),106.536404393125,367.6109666489996,0.0,644.2962963
metric_ITLB miss latency (in core clks),40.826029625625,66.92267595,19.73891428,71.43564995
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),50.94055003890625,62.7616309495,34.92218229,62.92913774
metric_% Uops delivered from legacy decode pipeline (MITE),39.6099856475,47.62309576649999,31.93471129,47.98898586
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.52000441765625,18.981804801,10.84659322,20.99839002
metric_TMA_....ICache_Misses(%),0.14258851046874998,0.29808860699999995,0.00192349,0.32865734
metric_TMA_....ITLB_Misses(%),0.1662689725,1.4257493114999993,0.00833561,1.77963684
metric_TMA_....Branch_Resteers(%),0.47795520765625,1.0472777004999996,0.03548899,1.09143134
metric_TMA_......Mispredicts_Resteers(%),0.375965511875,0.7851771495000001,0.01435639,0.89886964
metric_TMA_......Clears_Resteers(%),0.06390579546875,0.14068641849999997,0.00777547,0.16553692
metric_TMA_......Unknown_Branches_Resteers(%),0.03807878515625,0.11367561399999983,0.00327774,0.21274153
metric_TMA_....MITE(%),10.97046408296875,13.846772701499999,6.70046038,16.12402471
metric_TMA_....DSB(%),2.8805732275,4.033678941,1.79233304,4.04318294
metric_TMA_Bad_Speculation(%),2.02474780953125,4.3109207419999995,0.09919795,5.16702153
metric_TMA_..Branch_Mispredicts(%),1.7292134640625,3.7275853039999998,0.06319757,4.77741644
metric_TMA_..Machine_Clears(%),0.29553434453125,0.6243596185,0.00999505,0.71060512
metric_TMA_Backend_Bound(%),19.6830822003125,36.305124140499984,6.64004604,37.59302786
metric_TMA_..Memory_Bound(%),7.1625258328125,17.052264977499988,0.85672624,18.02466986
metric_TMA_....L1_Bound(%),5.7677325317187496,8.89968688,2.98851487,9.12726812
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.010978852656250001,0.020967423499999957,2.07e-06,0.15131966
metric_TMA_....L2_Bound(%),0.5321797467187499,1.2240998584999994,0.00015582,1.26347064
metric_TMA_....L3_Bound(%),2.23354221484375,5.106007339999999,0.00293228,5.17651083
metric_TMA_....MEM_Bound(%),1.4334705081249999,3.330441087499999,0.00121647,3.61260969
metric_TMA_......MEM_Bandwidth(%),0.00151333453125,0.003603048999999999,0.0,0.00525833
metric_TMA_......MEM_Latency(%),2.040291909375,4.54486804,0.00142332,5.2183848
metric_TMA_....Store_Bound(%),2.34759247484375,6.234542109999995,0.0,6.86838869
metric_TMA_..Core_Bound(%),12.52055636890625,19.362302723999996,5.71895429,19.568358
metric_TMA_....Ports_Utilization(%),23.78374938296875,27.016097843499992,20.03751892,27.78102029
metric_TMA_......Ports_Utilized_3m(%),56.419972054999995,68.0660841735,44.99485402,68.2785747
metric_TMA_Retiring(%),62.77243564625,76.33244500300002,48.28559518,76.43565765
metric_TMA_..Light_Operations(%),53.6784869203125,69.242407714,34.62221739,71.56676841
metric_TMA_....FP_Arith(%),0.15654566203125,0.2384877755,0.04588916,0.26051375
metric_TMA_......FP_Scalar(%),0.07460897562499999,0.13539681249999996,0.00423687,0.1776998
metric_TMA_......FP_Vector(%),0.0363966946875,0.06728862699999998,0.00191604,0.07317315
metric_TMA_..Heavy_Operations(%),9.093948725625001,12.8856678355,4.64319111,13.66337779
