time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001413854,2.20000111,8.97571263,0.01136913,0.34388809,1.18686953,2.90792277,1.9e-07,2.889e-05,0.28327589,3.74e-06,4.7e-07,6.7e-07,2.4e-07,0.0,3.43e-06,0.0,0.0,0.0,0.0,0.0,0.0,10040.6,0.0,25.15330162,0.0,0.0,65.47615498,27.27607857,100.0,0.0,0.0,11.79580536,0.00246456,0.05565515,0.06858698,0.0384578,0.01213973,0.01798601,9.86077506,4.29144268,0.28593052,0.21732795,0.06860257,12.88649015,1.313318,2.81423483,0.0,0.00057513,0.00033793,0.0032759,0.00054972,0.0,0.00063154,0.0,11.57317215,24.70231898,67.7966041,75.02111717,65.1589781,0.35076903,0.23402481,0.11668653,9.86213907
    10.002324003,2.20000006,8.98862356,0.01141302,0.33053423,1.18868837,3.02540527,1.9e-07,1.07e-06,0.2831918,3.75e-06,6.1e-07,7e-07,2.3e-07,0.0,3.44e-06,0.0,0.0,0.0,0.0,0.0,0.0,1046.51243781,0.0,26.4902625,0.0,0.0,65.44895933,27.3010852,100.0,0.0,0.0,12.0633162,0.00259419,0.05638394,0.0569591,0.02656927,0.01245498,0.01793507,9.88060715,4.29483216,0.32388193,0.2205118,0.10337013,13.57833095,1.44563904,2.99455494,0.0,0.00054898,0.00027455,0.00307829,0.00052481,0.0,0.00067718,0.0,12.13269191,24.50775668,67.79869238,74.0219494,63.94311388,0.35576596,0.23735936,0.11834916,10.07883552
    15.003223725,2.19999977,8.98855256,0.0116118,0.33057584,1.20759896,3.02502445,1.9e-07,1.08e-06,0.28319338,3.81e-06,1.491e-05,7e-07,2.6e-07,0.0,3.57e-06,0.0,2.2e-07,0.0,0.0,0.0,0.0,37.11367398,0.0,25.98812033,0.0,0.0,65.3965647,27.35584859,100.0,0.0,0.0,12.74786526,0.00244711,0.05699175,0.05619795,0.02579242,0.01256074,0.01784463,9.86641424,4.29262257,0.17395318,0.11698315,0.05697003,9.78655286,1.10826743,3.49958783,0.0,0.00055507,0.00027892,0.00355771,0.00050809,0.0,0.00059517,1.06e-06,8.67828542,25.53009961,67.83951779,77.30934932,67.96761052,0.34023793,0.22699625,0.11318216,9.3417388
    20.004068933,2.20000027,8.98799325,0.01158126,0.33056774,1.20716976,3.02509856,1.9e-07,1.1e-06,0.28319183,3.77e-06,1.431e-05,6.6e-07,2.4e-07,0.0,3.42e-06,0.0,0.0,0.0,0.0,0.0,0.0,5008.975,0.0,27.06030286,0.0,0.0,65.41295084,27.33696949,100.0,0.0,0.0,11.81632409,0.00242853,0.05730983,0.05727124,0.02583264,0.01261166,0.01882616,9.80861411,4.30763574,0.17458536,0.11731261,0.05727275,10.68925761,1.08631513,2.84755376,0.0,0.00056774,0.00175503,0.00326646,0.00083271,0.0,0.00057823,0.0,9.60294247,25.13055513,67.73662535,77.31989035,67.97541755,0.34024064,0.22699729,0.11318264,9.3444728
    25.004884459,2.20000011,8.98876649,0.01158065,0.33059369,1.20755668,3.02486117,1.9e-07,1.22e-06,0.28319267,3.78e-06,4.6e-07,6.3e-07,2.4e-07,0.0,2.161e-05,0.0,0.0,0.0,0.0,0.0,0.0,398.15923567,0.0,21.34919577,0.0,0.0,65.56982659,27.18697373,100.0,0.0,0.0,11.73501552,0.00245412,0.05656871,0.05723632,0.0258213,0.01263687,0.01877833,9.84669927,4.29843809,0.17535024,0.11773237,0.05761787,10.77087938,1.08696295,2.82613296,0.0,0.00058128,0.00568065,0.00341358,0.00172655,0.0,0.00057034,0.0,9.68391643,25.13346958,67.77698868,77.31878058,67.97343969,0.34000198,0.22683883,0.11310364,9.34534089
    30.005734848,2.19999922,8.98865725,0.00902603,0.37667391,1.34338455,2.65481622,4.231e-05,0.00772403,0.2831952,0.00236459,3.4e-07,0.00346251,0.00064571,3.493e-05,8.33e-06,0.0,0.0,3e-08,0.0,0.0,6e-08,5299.12820513,45.39930164,22.79043118,0.0,0.0,46.49874726,45.97531437,100.0,0.0,0.0,11.74976456,0.24819795,0.04142677,0.63290373,0.02580512,0.0126152,0.59575719,12.73323858,2.99897818,0.17557249,0.11792378,0.05764871,10.72443067,1.0752499,2.81022808,0.0,0.00122376,0.00028147,0.00327233,0.00053093,0.0,0.10774284,0.0001224,9.64918077,24.43022482,60.9671086,77.35027502,70.09796006,0.21967572,0.12051985,0.05999679,7.25231496
    35.006562484,2.20000108,8.98751943,0.30835452,0.46608252,0.95460545,2.14554283,0.00011961,0.02263578,0.34059362,0.0059213,0.00808104,0.0082568,0.00167354,8.162e-05,5.5e-07,0.0,6e-08,7e-08,0.0,0.0,0.0,420.35334544,111.96335079,97.04240104,0.0,0.0,22.45252378,69.666871,100.0,0.0,0.0,22.46254556,0.47419778,0.05476157,2.22685007,0.93840122,0.05603703,1.23240513,15.75162913,1.67692069,3.82094052,3.60562886,0.21531166,14.45463491,3.70530459,5.26993559,0.0,0.01815701,1.09736496,1.94955469,0.10905067,0.0,0.16732606,1.36371584,10.74933032,26.03863404,54.00622085,59.26189534,50.20274911,0.09147166,0.01718619,0.00807892,9.05914623
    40.007424528,2.19999977,8.98901765,0.5680518,0.46438876,0.8868119,2.15336821,4.098e-05,0.02235188,0.34053505,0.00600949,0.00798048,0.00828924,0.00167899,8.235e-05,1.98e-06,0.0,7e-08,6e-08,0.0,0.0,0.0,373.72343651,118.9744898,88.94014152,0.0,0.0,21.88017223,70.33349619,100.0,0.0,0.0,22.53256488,0.479755,0.07016898,2.1605071,0.90347055,0.05812578,1.19893291,15.92011247,1.64224409,3.64910701,3.42852881,0.2205782,14.35673638,3.65873527,5.19648549,0.0,0.00625571,1.10040067,2.02495241,0.09408025,0.0,0.16921678,1.32581518,10.6980011,26.21412347,54.14105817,59.46168361,50.36678424,0.08922392,0.01518788,0.00732144,9.09489936
    45.008239500,2.1999993,8.98766526,0.42648241,0.46382786,0.95315407,2.15597228,9.294e-05,0.02216456,0.34002846,0.00571898,0.00797156,0.00800302,0.001586,7.647e-05,5.7e-07,0.0,6e-08,6e-08,0.0,0.0,0.0,388.9079425,87.38045738,114.52308299,0.0,0.0,21.92837833,70.11286539,100.0,0.0,0.0,22.70559402,0.47918536,0.03122704,2.12007249,0.86248247,0.05909589,1.19847816,15.92101301,1.67636905,3.41837257,3.19917062,0.21920195,14.24280814,3.60223363,5.14438229,0.0,0.01425808,1.07216086,2.11049254,0.07386009,0.0,0.12025823,1.29866011,10.64057452,26.47417379,54.06569919,59.63325259,50.43504327,0.0983435,0.01632565,0.00789078,9.19820932
    50.009059208,2.20000122,8.98875973,0.00619021,0.46383317,1.62121161,2.15594759,9.266e-05,0.02210938,0.33990995,0.00574019,0.0078672,0.00798013,0.00160252,7.655e-05,2.48e-06,0.0,6e-08,6e-08,0.0,0.0,1e-08,412.34097962,76.87581699,40.65703779,0.0,0.0,23.21574333,68.60974592,100.0,0.0,0.0,22.66387361,0.48063971,0.03229121,2.08207914,0.85478679,0.05807579,1.16919802,15.33437283,1.66878255,3.42623723,3.208262,0.21797524,14.29015087,3.59588462,5.09254148,0.0,0.01422662,1.06059564,2.08448977,0.0771834,0.0,0.11916863,1.31110464,10.69426625,26.43517075,54.1256646,59.61977834,50.41631948,0.09801726,0.01613044,0.00779309,9.20345886
