time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000725874,2.19999871,3.6228233,0.00321455,0.34971982,1.1340593,2.85943187,1.9e-07,5.516e-05,0.29539769,3.6e-06,7.14e-06,5.3e-07,2.1e-07,0.0,1.359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5969988,0.0,0.0,61.7871401,33.34551102,100.0,0.0,0.0,16.26668872,0.00202758,0.01457587,0.06869924,0.04518534,0.00954004,0.0139675,13.78493354,4.04370884,0.13587853,0.11219141,0.02368712,7.34231566,1.03666366,3.89225548,0.0,0.00066874,0.00178596,0.00577648,0.00248414,0.0,0.00153184,0.0,6.305652,23.45531004,69.13116208,76.25501606,68.3383921,0.19462467,0.12984025,0.06472662,7.91662395
    10.001449406,2.20000012,3.63035212,0.00322088,0.3223774,1.13538262,3.10195444,0.00050714,5.1e-07,0.29536617,3.55e-06,1.9e-07,5.2e-07,2.1e-07,0.0,1.679e-05,0.0,1e-08,0.0,0.0,0.0,1e-08,79.1121134,54.82251908,19.59235838,0.0,0.0,62.02365419,33.11372686,100.0,0.0,0.0,16.00764393,0.00202187,0.01524225,0.23637914,0.01570693,0.00904292,0.21202521,13.82055801,4.01286911,0.10495971,0.0666103,0.03834941,7.15210808,1.00164408,3.80458683,0.0,1.59905295,0.0002011,0.00369917,0.00146003,0.0,0.00166711,0.0,6.150464,23.32804535,69.09919584,76.73522295,68.98911212,0.19326252,0.12893108,0.06427335,7.74611083
    15.002151730,2.19999992,3.63190584,0.00306338,0.32230313,1.0766543,3.10266917,0.00039837,1.12e-06,0.29538276,3.62e-06,1.7e-07,4.5e-07,2e-07,0.0,3.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5129503,0.0,0.0,61.78615044,33.34305205,100.0,0.0,0.0,15.98792296,0.00201541,0.00686511,0.03531931,0.01398141,0.00904514,0.01229241,13.90169787,4.0318949,0.10211765,0.06200446,0.04011319,7.18604183,0.99693344,3.76182434,0.0,1.29598779,0.00015637,0.00307537,0.00138222,0.0,0.00327505,0.0,6.1891084,23.31834173,69.11358642,76.72388782,68.9884399,0.19356584,0.12913334,0.06437439,7.73544792
    20.002801878,2.20000018,3.63164174,0.00311565,0.32243131,1.09313957,3.10143579,2e-07,5.3e-07,0.29538853,3.91e-06,2e-07,5.9e-07,2.3e-07,0.0,7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,41.22878229,19.8503789,0.0,0.0,62.20713165,32.93104892,100.0,0.0,0.0,15.95228702,0.00204095,0.0164453,0.03702342,0.01479997,0.00906687,0.01315581,13.83561955,4.0210782,0.10726045,0.06651283,0.04074762,7.13287452,1.00430967,3.82791407,0.0,0.00066874,0.00021555,0.00376636,0.00191113,0.0,0.00931876,0.0,6.12856485,23.33079799,64.12456864,76.80760352,69.76845664,0.19332469,0.12897247,0.06429416,7.03914688
    25.003465161,2.20000012,3.63098942,0.00329379,0.32223831,1.14994158,3.10329335,1.9e-07,5.2e-07,0.29538506,3.5e-06,1.7e-07,5.4e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71193153,0.0,0.0,62.20719668,32.93767051,100.0,0.0,0.0,16.13040072,0.00996028,0.01435748,0.03798404,0.01543784,0.00863182,0.01391465,13.84353567,4.01450866,0.10486651,0.06725946,0.03760705,7.065856,0.99239358,3.82244084,0.0,0.00066986,0.0001571,0.00363099,0.00144085,0.0,0.00158731,0.0,6.07346242,23.35909219,56.00415584,76.69892414,70.77215271,0.19683835,0.13331086,0.06346932,5.92677143
    30.004126674,2.19999969,3.63187306,0.0032334,0.32810226,1.13709053,3.04783032,1.9e-07,0.00037006,0.29539582,3.295e-05,2e-07,1.56e-06,3.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.82063645,19.75106625,0.0,0.0,61.81244084,33.32298353,100.0,0.0,0.0,16.16807229,0.01532697,0.01443593,0.039073,0.01547937,0.00955781,0.01403494,13.75692437,3.82236263,0.11002621,0.06802431,0.04200191,6.88693667,0.97339133,3.84927802,0.0,0.00066551,0.00022146,0.00356193,0.00150423,0.0,0.00167803,0.0,5.91354534,23.35075355,69.10480373,76.8350436,69.10440529,0.1990018,0.13617052,0.06276664,7.73063831
    35.004776085,2.20000034,3.63196126,0.00289804,0.34020717,1.20177823,2.93938545,2.1e-07,0.0012653,0.29645068,0.00038097,0.00062418,0.00028966,0.00010996,2.08e-06,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02694136,0.0,0.0,52.30164981,43.50204532,100.0,0.0,0.0,19.20367697,0.04790392,0.01430419,0.1499042,0.12625769,0.02128014,0.00236626,16.23636147,3.57767938,0.68286517,0.584372,0.09849317,7.70884214,1.44971058,4.18965149,0.0,2.54e-06,0.56110776,0.26937252,0.01594226,4.773e-05,0.02679913,0.74494823,6.25913156,24.13338978,65.20210714,72.4046102,65.38847156,0.14276791,0.09525625,0.04744484,7.01613864
    40.005414809,2.19999987,3.63134823,0.00289635,0.34032485,1.20435231,2.93836901,2.2e-07,0.00126978,0.29645628,0.00038617,0.00062994,0.00030973,0.00010902,1.95e-06,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20707788,0.0,0.0,51.95008519,43.84930674,100.0,0.0,0.0,19.31635124,0.04751501,0.01170914,0.15010882,0.12634379,0.02140909,0.00235593,16.2373849,3.5679722,0.684126,0.58499753,0.09912847,7.62227137,1.4426509,4.22982969,0.0,2.65e-06,0.55897938,0.27083344,0.01539154,0.00016073,0.02576544,0.74702165,6.17962047,24.10414436,65.17025782,72.37725023,65.34403931,0.14278738,0.09526943,0.04745117,7.03321092
    45.006064797,2.19999939,3.63251338,0.00298231,0.34104101,1.24018363,2.9321987,2.1e-07,0.00127944,0.29645501,0.00036229,0.00062508,0.00032942,0.00012695,2.08e-06,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1363962,0.0,0.0,51.95720557,43.84071181,100.0,0.0,0.0,19.03840503,0.04822543,0.01171967,0.15108603,0.12702722,0.02170812,0.00235062,16.2052841,3.57246839,0.67969907,0.58049609,0.09920298,7.83816767,1.45630965,4.11457448,0.0,2.59e-06,0.55955194,0.26896083,0.01471067,3.973e-05,0.02411346,0.74930532,6.38185802,24.17759755,65.22343034,72.44379265,65.38807952,0.14265797,0.0951829,0.04740822,7.05571313
    50.006705390,2.200001,3.63060738,0.00216944,0.46270308,1.50580179,2.16121319,0.00023024,0.0230711,0.31786856,0.00065371,0.00804282,0.01495724,0.00169138,4.147e-05,1.8e-07,0.0,0.0,0.0,0.0,0.0,8e-08,0.0,75.14607728,46.84611465,0.0,0.0,64.45517083,27.21131974,100.0,0.0,0.0,9.35505416,0.1940945,0.90460003,0.66988795,0.55741249,0.09188658,0.02058888,6.26982716,3.20901533,3.66158359,3.14340882,0.51817478,34.74736915,15.7572825,10.47128163,0.0,0.05298767,1.27476025,2.85905736,1.31160242,0.00021203,2.00320859,4.54779575,18.99008666,19.84362631,49.65904138,52.2359933,44.37721977,0.00682419,0.00129317,0.00046617,7.85877353
    55.007349004,2.20000009,3.63164554,0.00217226,0.52639753,1.50650034,1.89970496,0.00022921,0.03460084,0.31722055,0.00066019,0.00804412,0.0150132,0.00170553,4.099e-05,3.5e-07,0.0,2.4e-07,0.0,0.0,0.0,7e-08,89.00138203,82.78650268,47.58763646,0.0,0.0,64.36595585,27.15668259,100.0,0.0,0.0,9.21302403,0.18878941,0.99027875,0.73337792,0.61767825,0.09447561,0.02122442,6.32788356,3.19816804,3.71985547,3.22637276,0.49348271,34.77657759,15.8146913,10.59976949,0.0,0.05271614,1.2703387,2.85765454,1.31276482,0.00028622,1.9884115,4.54343567,18.96188629,19.85235137,49.61297125,52.29049985,44.43303413,0.00683059,0.0012893,0.00046477,7.85746571
    60.007986601,2.19999993,3.63107818,0.43573703,0.52665931,0.89185513,1.89876072,0.00023077,0.03459624,0.31722362,0.00065773,0.00804273,0.01498649,0.00169874,4.199e-05,1.7e-07,0.0,0.0,0.0,0.0,0.0,9e-08,2313.675,76.93184327,45.50775992,0.0,0.0,65.39416745,27.60653585,100.0,0.0,0.0,9.2928469,0.18949835,0.00537627,0.71518084,0.60209339,0.09259321,0.02049322,6.31541663,3.20846552,3.74777683,3.2482441,0.49953273,34.74081862,15.79590944,10.53028456,0.0,0.05304392,1.27540012,2.86818354,1.31921718,0.00017402,1.98269415,4.57062473,18.94490918,19.84302943,49.6984812,52.21872353,44.36502787,0.00682812,0.00129425,0.00046646,7.85369566
