time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000593468,2.99999881,3.62017438,0.00304982,0.37551216,1.22674811,2.6630296,1.4e-07,7.802e-05,0.29540305,2.53e-06,5e-07,4.1e-07,1.7e-07,0.0,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64005246,0.0,0.0,62.10431524,33.03313364,100.0,0.0,0.0,16.15967379,0.00129421,0.00717977,0.06489908,0.04285981,0.00783137,0.01420213,13.79337288,4.0065059,0.17882506,0.15119807,0.02762699,8.19943814,0.89241459,2.94334231,0.0,0.00046962,8.907e-05,0.00375298,0.00175988,0.0,0.00184828,0.0,7.30702356,24.04266563,68.82720069,75.45502541,67.25221307,0.19706511,0.13145504,0.06556705,8.20281234
    10.001191280,3.00000001,3.63174233,0.0030463,0.32218727,1.22715611,3.10378495,1.4e-07,3e-07,0.29537497,2.47e-06,9e-08,4.2e-07,1.7e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.38241929,0.0,0.0,61.95161216,33.18113987,100.0,0.0,0.0,16.1123243,0.00130295,0.00713618,0.03668936,0.01407961,0.00851576,0.01409419,13.79056726,4.01533975,0.52303904,0.32591569,0.19712335,15.10746071,1.75016173,2.99106862,0.0,0.00046403,0.00013853,0.0037647,0.00163228,0.0,0.00183443,0.0,13.35729898,22.80408065,68.83474294,68.21677572,57.902077,0.21846877,0.1457386,0.07269131,10.31469872
    15.001739051,3.00000022,3.63127732,0.00303453,0.32222828,1.22486107,3.10338994,1.4e-07,6.8e-07,0.29536741,2.4e-06,5.5e-06,3.9e-07,1.7e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65873834,0.0,0.0,61.78243848,33.34812944,100.0,0.0,0.0,17.48749115,0.00129355,0.00694925,0.03558124,0.01403134,0.00743891,0.01411064,13.85854802,3.99689504,0.28711202,0.18763479,0.09947723,8.99896491,1.22595307,4.78575963,0.0,0.00047281,0.0001504,0.00397208,0.0018363,0.0,0.00185234,0.0,7.77301184,24.60600906,69.07004175,73.25657443,64.42463848,0.20313993,0.13550907,0.06758909,8.83193595
    20.002258294,3.00000024,3.63139798,0.00303175,0.32222148,1.22254408,3.10345543,1.4e-07,3e-07,0.29537379,2.47e-06,2.628e-05,3.9e-07,1.8e-07,1e-08,4e-07,0.0,0.0,5e-08,2e-08,0.0,0.0,0.0,0.0,20.20431885,0.0,0.0,61.39577174,33.73142478,100.0,0.0,0.0,16.07702721,0.00130807,0.00756823,0.03636596,0.01404912,0.00825333,0.01406292,13.79594497,4.02884397,0.09963183,0.06276169,0.03687014,7.06062995,0.76894641,2.96932697,0.0,0.00047601,0.00012421,0.00372818,0.00175509,0.0,0.00189415,0.0,6.29168353,24.29398486,68.80104722,76.7628697,69.03935168,0.1936025,0.12914422,0.06441435,7.72351802
    25.002774629,3.00000008,3.63103677,0.00304456,0.32201122,1.22992159,3.10548188,1.4e-07,3.1e-07,0.29537477,2.71e-06,6.62e-06,4.7e-07,1.9e-07,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,1146.15,0.0,19.78079039,0.0,0.0,61.79267955,33.3375256,100.0,0.0,0.0,16.08433183,0.00129989,0.00712664,0.03617207,0.01403771,0.00806876,0.01406574,13.90261363,4.01578864,0.10473684,0.06650837,0.03822847,6.91121902,0.76035905,2.99163736,0.0,0.00047843,0.01071652,0.0042013,0.00445621,0.0,0.0018667,0.0,6.15085997,24.25559436,68.7776878,76.89970165,69.16227848,0.19320426,0.12887853,0.06428181,7.73742318
    30.003269848,2.99999949,3.63070647,0.00304305,0.32229449,1.22458886,3.10275244,1.4e-07,6.9e-07,0.29536906,2.46e-06,9e-08,4.1e-07,1.7e-07,0.0,0.00018339,0.0,7e-08,0.0,0.0,0.0,0.0,69.09869494,0.0,19.77538074,0.0,0.0,62.04694554,33.08864973,100.0,0.0,0.0,16.02301399,0.00125841,0.00696318,0.03592181,0.01406614,0.00773184,0.01412357,13.86469779,4.00439929,0.09885132,0.06378831,0.03506301,7.08078116,0.77619085,2.99038832,0.0,0.000476,6.387e-05,0.00380542,0.00174764,0.0,0.00180494,0.0,6.3045903,24.3265852,68.82520002,76.79784102,69.0676099,0.1934261,0.12902659,0.06435565,7.73023111
    35.003783213,3.00000033,3.63146352,0.00303065,0.32181915,1.2247519,3.10733529,3.166e-05,3.3e-07,0.29537739,6e-06,1e-07,5.5e-07,1.9e-07,0.0,3.362e-05,0.0,1e-08,0.0,0.0,0.0,0.0,98.92992701,29.1,19.75250348,0.0,0.0,61.74104932,33.38862491,100.0,0.0,0.0,16.16005968,0.0023021,0.00706634,0.13912516,0.01409026,0.00879513,0.11638718,13.88519525,4.01718353,0.10510177,0.06470989,0.04039188,6.8726538,0.76531084,3.04249535,0.0,0.11607482,0.00017227,0.00382999,0.00185526,0.0,0.00227675,0.0,6.10734296,24.28543531,68.30781712,76.86220393,69.19420384,0.19404459,0.12978588,0.06421483,7.66800009
    40.004285284,3.00000046,3.63043914,0.18795868,0.32211608,0.94583331,3.10447092,1.4e-07,1.57e-06,0.29537515,3.77e-06,1e-07,4.7e-07,1.8e-07,0.0,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61752097,0.0,0.0,61.09672383,33.59651579,100.0,0.0,0.0,16.16039628,0.00124602,0.18375753,0.0362254,0.01404735,0.00782476,0.0143534,13.95883864,4.01847537,0.10438908,0.06704384,0.03734524,6.88090649,0.75960021,3.01733056,0.0,0.00047198,7.853e-05,0.00384783,0.00167368,0.0,0.00176603,0.0,6.12130628,24.29516119,68.78491594,76.85447186,69.12079451,0.1934085,0.12901469,0.0643499,7.73367735
    45.004798550,2.99999954,3.63204948,0.00303497,0.32215018,1.22415733,3.10414234,1.4e-07,3.6e-07,0.29537866,2.47e-06,9e-08,4.2e-07,1.7e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83493731,0.0,0.0,58.78656156,35.58575191,100.0,0.0,0.0,16.24574938,0.00122754,0.00689632,0.03702272,0.01407566,0.008678,0.01426875,13.85552379,3.9916616,0.10105961,0.06251655,0.03854305,6.86070703,0.77145154,3.07839119,0.0,0.00047282,0.00013267,0.00376635,0.00174403,0.0,0.00193948,0.0,6.0892555,24.2595398,68.81217897,76.79247412,69.06213155,0.19359108,0.1291365,0.0644107,7.73034257
    50.005290664,3.00000059,3.63202395,0.00203296,0.43752611,1.86738083,2.28557787,0.00014577,0.0175202,0.29657254,0.00061276,0.0027793,0.01152136,0.00109775,3.826e-05,3.6e-07,0.0,4e-08,5e-08,0.0,0.0,8e-08,261.60496014,70.47016807,65.21821812,0.0,0.0,61.02781629,33.94443602,100.0,0.0,0.0,12.65134011,0.2495806,0.01099895,0.24799765,0.14176486,0.05390418,0.05232968,8.13122572,3.19899531,1.02975317,0.74607009,0.28368309,22.62512028,8.32091743,5.15630238,0.0,0.03111153,1.48527035,1.29934055,1.96012519,0.10392046,3.8689795,3.73000748,14.30420285,21.35694829,46.268961,63.69389241,58.90441377,0.00136829,0.00093227,0.00035726,4.78947864
