Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
52,2.34,7034069245.00,3000027525.00,2200020152.00,499.00,2690.00,0.00,0.00,
53,2.35,7035653606.00,3000027898.00,2200020416.00,363.00,1884.00,0.00,0.00,
54,2.34,7024918657.00,3000019772.00,2200014520.00,572.00,1712.00,0.00,0.00,
*,0.32,84381814764.00,260801283007.00,246401262184.00,61073.00,146641.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002990573.00,3000316623.00,2200232144.00,743.00,1490.00,0.00,0.00,
38,2.00,6004591080.00,3000317801.00,2200233024.00,434.00,1790.00,0.00,0.00,
39,2.00,6009748442.00,3000316713.00,2200232232.00,599.00,2112.00,0.00,0.00,
40,2.00,6004847502.00,3000311348.00,2200228360.00,591.00,2071.00,0.00,0.00,
51,2.35,7038710147.00,3000309191.00,2200226776.00,258.00,1879.00,0.00,0.00,
52,2.34,7035412916.00,3000313278.00,2200229768.00,478.00,1925.00,0.00,0.00,
53,2.34,7032316227.00,3000303844.00,2200222816.00,520.00,1896.00,0.00,0.00,
54,2.34,7030152097.00,3000311475.00,2200228360.00,444.00,1654.00,0.00,0.00,
*,0.32,84403381956.00,260829263816.00,246427615192.00,58275.00,147263.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009708965.00,2999787138.00,2199843888.00,787.00,1466.00,0.00,0.00,
38,2.00,6006461675.00,2999789325.00,2199845472.00,597.00,1718.00,0.00,0.00,
39,2.00,6006142348.00,2999794219.00,2199849080.00,468.00,1937.00,0.00,0.00,
40,2.00,5997031464.00,2999801791.00,2199854624.00,694.00,1889.00,0.00,0.00,
51,2.34,7026628891.00,2999806581.00,2199858144.00,542.00,1808.00,0.00,0.00,
52,2.35,7036959661.00,2999811952.00,2199862104.00,571.00,1828.00,0.00,0.00,
53,2.35,7035739368.00,2999818170.00,2199866680.00,452.00,1872.00,0.00,0.00,
54,2.34,7029845006.00,2999812476.00,2199862456.00,473.00,1541.00,0.00,0.00,
*,0.32,84384859458.00,260780729114.00,246381813128.00,58795.00,145837.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006735561.00,3000060833.00,2200044616.00,545.00,1484.00,0.00,0.00,
38,2.00,6007637477.00,3000058657.00,2200043032.00,487.00,1745.00,0.00,0.00,
39,2.00,6002835256.00,3000054597.00,2200040040.00,332.00,1932.00,0.00,0.00,
40,2.00,6002100641.00,3000043067.00,2200031504.00,389.00,2086.00,0.00,0.00,
51,2.35,7035621374.00,3000046803.00,2200034320.00,302.00,1702.00,0.00,0.00,
52,2.34,7032733585.00,3000033847.00,2200024816.00,522.00,2087.00,0.00,0.00,
53,2.34,7031153272.00,3000033794.00,2200024728.00,620.00,1912.00,0.00,0.00,
54,2.34,7029473919.00,3000033497.00,2200024640.00,530.00,1561.00,0.00,0.00,
*,0.32,84395461929.00,260805907270.00,246405530624.00,60044.00,150529.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009544713.00,3000014919.00,2200010912.00,561.00,1530.00,0.00,0.00,
38,2.00,5998583353.00,3000016750.00,2200012320.00,371.00,1715.00,0.00,0.00,
39,2.00,6008180079.00,3000018959.00,2200013904.00,448.00,1906.00,0.00,0.00,
40,2.00,6010763585.00,3000021516.00,2200015840.00,568.00,1875.00,0.00,0.00,
51,2.34,7031290128.00,3000025030.00,2200018304.00,451.00,1738.00,0.00,0.00,
52,2.34,7029258381.00,3000029380.00,2200021472.00,473.00,2022.00,0.00,0.00,
53,2.35,7037015055.00,3000028929.00,2200021208.00,577.00,1836.00,0.00,0.00,
54,2.34,7030676950.00,3000031969.00,2200023408.00,521.00,1629.00,0.00,0.00,
*,0.32,84398522584.00,260801180585.00,246401110032.00,61745.00,153183.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999570740.00,3000402910.00,2200295504.00,757.00,1592.00,0.00,0.00,
38,2.00,6002914251.00,3000402099.00,2200294888.00,452.00,2074.00,0.00,0.00,
39,2.00,6004418627.00,3000399240.00,2200292776.00,504.00,2050.00,0.00,0.00,
40,2.00,6001583535.00,3000399715.00,2200293128.00,579.00,2093.00,0.00,0.00,
51,2.35,7039633899.00,3000404433.00,2200296648.00,499.00,1883.00,0.00,0.00,
52,2.34,7032288855.00,3000416186.00,2200305272.00,407.00,2097.00,0.00,0.00,
53,2.35,7039911235.00,3000416162.00,2200305184.00,459.00,1838.00,0.00,0.00,
54,2.34,7020570620.00,3000409217.00,2200300080.00,402.00,1694.00,0.00,0.00,
*,0.32,84387835292.00,260833757977.00,246431895072.00,61520.00,149971.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006295054.00,3000268979.00,2200197208.00,574.00,1429.00,0.00,0.00,
38,2.00,6010511088.00,3000267127.00,2200195888.00,538.00,1608.00,0.00,0.00,
39,2.00,5995424794.00,3000270221.00,2200198176.00,440.00,1807.00,0.00,0.00,
40,2.00,6001204601.00,3000275300.00,2200201872.00,517.00,2074.00,0.00,0.00,
51,2.35,7038142013.00,3000268761.00,2200197032.00,544.00,1685.00,0.00,0.00,
52,2.34,7033136768.00,3000254798.00,2200186824.00,559.00,1889.00,0.00,0.00,
53,2.35,7038863048.00,3000260338.00,2200190960.00,502.00,1753.00,0.00,0.00,
54,2.34,7023462339.00,3000267511.00,2200196152.00,618.00,1593.00,0.00,0.00,
*,0.32,84376720462.00,260826163743.00,246424675376.00,58067.00,141127.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008119193.00,2999857447.00,2199895456.00,639.00,1467.00,0.00,0.00,
38,2.00,6010641971.00,2999855154.00,2199893784.00,570.00,1641.00,0.00,0.00,
39,2.00,5996999369.00,2999854621.00,2199893432.00,474.00,1923.00,0.00,0.00,
40,2.00,6006140215.00,2999850625.00,2199890440.00,471.00,2008.00,0.00,0.00,
51,2.34,7032245787.00,2999850100.00,2199890088.00,479.00,1652.00,0.00,0.00,
52,2.35,7041278001.00,2999849709.00,2199889824.00,395.00,1894.00,0.00,0.00,
53,2.34,7033437284.00,2999841836.00,2199884016.00,423.00,1824.00,0.00,0.00,
54,2.34,7027888303.00,2999838061.00,2199881288.00,516.00,1617.00,0.00,0.00,
*,0.32,84391096818.00,260784654968.00,246385566944.00,53176.00,139866.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011512739.00,2999225828.00,2199432312.00,687.00,1510.00,0.00,0.00,
38,2.00,6008329120.00,2999230431.00,2199435656.00,528.00,1740.00,0.00,0.00,
39,2.00,6002991501.00,2999226927.00,2199433016.00,400.00,1947.00,0.00,0.00,
40,2.00,6006397566.00,2999226877.00,2199433104.00,617.00,1903.00,0.00,0.00,
51,2.34,7032821611.00,2999219076.00,2199427296.00,462.00,1657.00,0.00,0.00,
52,2.34,7026397109.00,2999219132.00,2199427296.00,477.00,1971.00,0.00,0.00,
53,2.34,7032816181.00,2999222189.00,2199429584.00,577.00,1765.00,0.00,0.00,
54,2.34,7028313606.00,2999219464.00,2199427648.00,632.00,1634.00,0.00,0.00,
*,0.32,84374214650.00,260734050753.00,246337639768.00,59285.00,147871.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012527563.00,2999469169.00,2199610776.00,561.00,2422.00,0.00,0.00,
38,2.00,5998982803.00,2999463361.00,2199606376.00,461.00,1824.00,0.00,0.00,
39,2.00,6001559182.00,2999471428.00,2199612448.00,488.00,2007.00,0.00,0.00,
40,2.00,6006818810.00,2999468045.00,2199609808.00,561.00,2103.00,0.00,0.00,
51,2.34,7033650821.00,2999477435.00,2199616848.00,476.00,1893.00,0.00,0.00,
52,2.34,7031035494.00,2999476810.00,2199616320.00,553.00,2037.00,0.00,0.00,
53,2.34,7033282627.00,2999473193.00,2199613680.00,462.00,1905.00,0.00,0.00,
54,2.34,7027643404.00,2999479035.00,2199617904.00,676.00,1783.00,0.00,0.00,
*,0.32,84440339945.00,260753710188.00,246356243056.00,63247.00,170750.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012593949.00,3002141670.00,2201570536.00,601.00,1570.00,0.00,0.00,
38,2.00,6007770055.00,3002145842.00,2201573616.00,477.00,1741.00,0.00,0.00,
39,2.00,6009307339.00,3002136812.00,2201566928.00,529.00,2033.00,0.00,0.00,
40,2.00,6008510339.00,3002136345.00,2201566664.00,684.00,2049.00,0.00,0.00,
51,2.35,7043078079.00,3002130138.00,2201562088.00,518.00,1726.00,0.00,0.00,
52,2.34,7036367643.00,3002130944.00,2201562704.00,413.00,1807.00,0.00,0.00,
53,2.35,7041024915.00,3002138954.00,2201568600.00,589.00,1775.00,0.00,0.00,
54,2.34,7029105608.00,3002138128.00,2201567984.00,460.00,1661.00,0.00,0.00,
*,0.32,84450780797.00,260984011913.00,246573865824.00,60591.00,147471.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007035668.00,2999949613.00,2199963040.00,493.00,1468.00,0.00,0.00,
38,2.00,6009448934.00,2999950794.00,2199963920.00,478.00,1730.00,0.00,0.00,
39,2.00,6003338907.00,2999951179.00,2199964184.00,551.00,2043.00,0.00,0.00,
40,2.00,6002502523.00,2999954721.00,2199966824.00,500.00,1882.00,0.00,0.00,
51,2.35,7035272930.00,2999951337.00,2199964272.00,456.00,1799.00,0.00,0.00,
52,2.34,7030710858.00,2999951330.00,2199964360.00,410.00,1750.00,0.00,0.00,
53,2.35,7036680672.00,2999949693.00,2199963040.00,529.00,1791.00,0.00,0.00,
54,2.34,7032252213.00,2999950292.00,2199963568.00,528.00,1657.00,0.00,0.00,
*,0.32,84383841520.00,260795851988.00,246396127648.00,56588.00,138884.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004197942.00,2999534569.00,2199658648.00,566.00,1511.00,0.00,0.00,
38,2.00,6002898894.00,2999545672.00,2199666832.00,334.00,1731.00,0.00,0.00,
39,2.00,5997101869.00,2999548958.00,2199669296.00,572.00,1939.00,0.00,0.00,
40,2.00,5997871424.00,2999544687.00,2199666128.00,460.00,2018.00,0.00,0.00,
51,2.35,7038349893.00,2999545750.00,2199666920.00,337.00,1823.00,0.00,0.00,
52,2.34,7032369068.00,2999545530.00,2199666656.00,503.00,1882.00,0.00,0.00,
53,2.34,7032791592.00,2999539874.00,2199662608.00,443.00,1832.00,0.00,0.00,
54,2.34,7025584897.00,2999537236.00,2199660672.00,458.00,1681.00,0.00,0.00,
*,0.32,84355183403.00,260760010432.00,246362207872.00,54816.00,140283.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003895505.00,3000100712.00,2200073920.00,488.00,1463.00,0.00,0.00,
38,2.00,6009278608.00,3000084211.00,2200061776.00,412.00,1709.00,0.00,0.00,
39,2.00,5997287561.00,3000084215.00,2200061688.00,479.00,1880.00,0.00,0.00,
40,2.00,5997106668.00,3000087868.00,2200064416.00,416.00,1934.00,0.00,0.00,
51,2.34,7031375950.00,3000087543.00,2200064152.00,471.00,1761.00,0.00,0.00,
52,2.34,7034770741.00,3000090146.00,2200066176.00,389.00,1936.00,0.00,0.00,
53,2.35,7039781886.00,3000092063.00,2200067496.00,509.00,1771.00,0.00,0.00,
54,2.34,7032196465.00,3000091584.00,2200067144.00,477.00,1669.00,0.00,0.00,
*,0.32,84388592203.00,260807784902.00,246407387688.00,52669.00,142416.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001157389.00,2999784940.00,2199842304.00,605.00,1427.00,0.00,0.00,
38,2.00,6005858445.00,2999799624.00,2199853128.00,411.00,1675.00,0.00,0.00,
39,2.00,6009269864.00,2999823944.00,2199870992.00,343.00,1857.00,0.00,0.00,
40,2.00,6000742142.00,2999828981.00,2199874600.00,596.00,1855.00,0.00,0.00,
51,2.35,7035598607.00,2999838588.00,2199881640.00,480.00,1640.00,0.00,0.00,
52,2.34,7030788068.00,2999836487.00,2199880056.00,472.00,1917.00,0.00,0.00,
53,2.34,7033104596.00,2999846351.00,2199887360.00,483.00,1743.00,0.00,0.00,
54,2.34,7033421965.00,2999844332.00,2199885864.00,340.00,1617.00,0.00,0.00,
*,0.32,84389355133.00,260787425520.00,246387975944.00,54763.00,143763.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000663654.00,2999966455.00,2199975360.00,848.00,1502.00,0.00,0.00,
38,2.00,6010188979.00,2999952687.00,2199965240.00,424.00,1603.00,0.00,0.00,
39,2.00,6002340737.00,2999925548.00,2199945352.00,607.00,1844.00,0.00,0.00,
40,2.00,6006732203.00,2999920480.00,2199941656.00,542.00,1914.00,0.00,0.00,
51,2.34,7028454513.00,2999924624.00,2199944736.00,380.00,1757.00,0.00,0.00,
52,2.34,7027484386.00,2999924929.00,2199945000.00,401.00,1619.00,0.00,0.00,
53,2.34,7033854175.00,2999922843.00,2199943416.00,641.00,1792.00,0.00,0.00,
54,2.34,7019020785.00,2999926616.00,2199946144.00,399.00,1682.00,0.00,0.00,
*,0.32,84369379200.00,260792254767.00,246392795176.00,60199.00,154259.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002644487.00,2999473514.00,2199613944.00,564.00,1526.00,0.00,0.00,
38,2.00,6003158920.00,2999491119.00,2199626880.00,412.00,1718.00,0.00,0.00,
39,2.00,6005116413.00,2999514251.00,2199643776.00,616.00,1924.00,0.00,0.00,
40,2.00,6004704554.00,2999521279.00,2199648968.00,416.00,1891.00,0.00,0.00,
51,2.34,7031611868.00,2999513767.00,2199643424.00,427.00,1757.00,0.00,0.00,
52,2.34,7027300201.00,2999516802.00,2199645624.00,499.00,1996.00,0.00,0.00,
53,2.35,7034971934.00,2999509299.00,2199640080.00,470.00,1813.00,0.00,0.00,
54,2.34,7025328520.00,2999517162.00,2199645888.00,429.00,1710.00,0.00,0.00,
*,0.32,84361129276.00,260757661583.00,246359955776.00,59736.00,143503.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003550868.00,3000012176.00,2200008888.00,659.00,1554.00,0.00,0.00,
38,2.00,6004558074.00,3000000465.00,2200000352.00,252.00,1685.00,0.00,0.00,
39,2.00,6011611419.00,2999977937.00,2199983808.00,596.00,1873.00,0.00,0.00,
40,2.00,5999315905.00,2999974544.00,2199981344.00,572.00,2016.00,0.00,0.00,
51,2.35,7037076151.00,2999970997.00,2199978704.00,428.00,1767.00,0.00,0.00,
52,2.34,7033449863.00,2999966203.00,2199975184.00,369.00,1700.00,0.00,0.00,
53,2.35,7037172170.00,2999975063.00,2199981784.00,474.00,1844.00,0.00,0.00,
54,2.34,7033295089.00,2999966114.00,2199975184.00,365.00,1694.00,0.00,0.00,
*,0.32,84394882100.00,260798307802.00,246398400600.00,55577.00,141270.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002695317.00,2999650139.00,2199743392.00,500.00,1529.00,0.00,0.00,
38,2.00,6003603577.00,2999648296.00,2199742072.00,424.00,1725.00,0.00,0.00,
39,2.00,6001262952.00,2999649959.00,2199743304.00,419.00,1954.00,0.00,0.00,
40,2.00,5998808987.00,2999645510.00,2199740048.00,677.00,1994.00,0.00,0.00,
51,2.35,7034202673.00,2999644969.00,2199739696.00,508.00,1748.00,0.00,0.00,
52,2.34,7031967994.00,2999646712.00,2199740928.00,543.00,1747.00,0.00,0.00,
53,2.35,7037524798.00,2999641439.00,2199737056.00,445.00,1802.00,0.00,0.00,
54,2.34,7025635279.00,2999641055.00,2199736704.00,365.00,1550.00,0.00,0.00,
*,0.32,84364333111.00,260767468557.00,246369391928.00,56237.00,141601.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005514338.00,2999637714.00,2199734328.00,608.00,1622.00,0.00,0.00,
38,2.00,6000739772.00,2999636802.00,2199733624.00,475.00,1847.00,0.00,0.00,
39,2.00,6000818589.00,2999638015.00,2199734592.00,432.00,2081.00,0.00,0.00,
40,2.00,6000858261.00,2999638861.00,2199735120.00,649.00,2023.00,0.00,0.00,
51,2.35,7034990293.00,2999639499.00,2199735648.00,559.00,1903.00,0.00,0.00,
52,2.34,7029382168.00,2999637372.00,2199734064.00,610.00,1972.00,0.00,0.00,
53,2.35,7034920441.00,2999635873.00,2199733008.00,462.00,2010.00,0.00,0.00,
