time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000601521,3.00000015,3.62513878,0.00286747,0.34121823,1.15747372,2.93067574,1.4e-07,3.03e-05,0.29555202,2.61e-06,1.9e-07,3.8e-07,1.6e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91763646,0.0,0.0,62.36192711,32.7763591,100.0,0.0,0.0,16.05060482,0.00144234,0.00876241,0.18182239,0.16014257,0.00812994,0.01352112,13.83795569,4.01246403,0.09725574,0.09255691,0.00469883,7.07303254,0.77208191,2.97746387,0.0,0.000468,0.00014667,0.0036997,0.00156321,0.0,0.00183568,1.47e-06,6.30095063,24.24350069,68.81295454,76.7793412,69.03757678,0.19360273,0.12914432,0.06441446,7.74176442
    10.001206189,3.00000033,3.63169885,0.0028815,0.32205722,1.16165876,3.10503826,1.4e-07,4e-07,0.29547348,2.66e-06,1.6e-07,4.4e-07,1.7e-07,0.0,4.1e-07,0.0,2e-08,1e-08,1e-08,0.0,0.0,43.44560185,0.0,26.99045155,0.0,0.0,61.65485129,33.47302534,100.0,0.0,0.0,16.79608033,0.00145362,0.00835371,0.12194158,0.09995708,0.00825998,0.01370822,13.77800166,4.02343749,0.16655996,0.15384679,0.01271317,7.39982498,0.93772367,3.92290259,0.0,0.00047203,0.0001426,0.00401617,0.00166875,0.0,0.00178122,0.0,6.46210131,24.12500482,68.96323406,75.65397117,67.51885178,0.19656317,0.13112007,0.06539992,8.13511939
    15.001769898,2.99999963,3.63133408,0.002882,0.3219835,1.16001143,3.1057492,1.4e-07,7.5e-07,0.29537844,2.65e-06,2.1e-07,4.2e-07,1.7e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65476776,0.0,0.0,61.73471081,33.39959096,100.0,0.0,0.0,17.87728161,0.00143995,0.0082588,0.03584676,0.01389679,0.00826003,0.01368975,13.80139919,4.00391865,0.09772536,0.06129349,0.03643187,5.33111018,0.75701048,5.45520338,0.0,0.00047281,0.00013907,0.00383645,0.00178362,0.0,0.00181521,0.0,4.5740997,24.44258666,69.11921926,76.76548677,69.04158345,0.19364239,0.12917083,0.06442766,7.72390332
    20.002295852,3.00000055,3.63173282,0.00287052,0.32222675,1.15789824,3.10340469,1.4e-07,4e-07,0.29537474,2.87e-06,1.104e-05,8.7e-07,2.4e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06109794,0.0,0.0,61.78025118,33.34593317,100.0,0.0,0.0,16.84428928,0.00144581,0.00880076,0.03584058,0.01396616,0.00827354,0.01360031,13.93446495,4.01742551,0.10166955,0.06384678,0.03782277,6.17193365,0.7602685,3.85915383,0.0,0.00047442,0.00013643,0.00392745,0.00166995,0.0,0.00176628,6.13e-06,5.41166516,24.87276692,68.90109369,76.90425612,69.16968748,0.19323451,0.12889869,0.06429197,7.73456864
    25.002798440,3.00000002,3.631362,0.0028682,0.32176831,1.15724908,3.10782623,1.4e-07,3.8e-07,0.29538955,2.8e-06,2.223e-05,4.9e-07,1.8e-07,0.0,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.89815944,0.0,0.0,61.76965022,33.35788784,100.0,0.0,0.0,16.06976102,0.00140842,0.0083066,0.03703248,0.01402453,0.00944151,0.01356646,13.89422787,4.01859483,0.09974721,0.05961413,0.04013307,6.94194911,0.76055771,2.99316577,0.0,0.00046881,0.00158838,0.00395244,0.00216484,0.0,0.00167562,0.0,6.1813914,24.31435045,68.7992755,76.88874139,69.13868273,0.19324815,0.12890783,0.06429644,7.75005866
    30.003306147,3.00000023,3.63109921,0.00287311,0.32208345,1.15736144,3.10478542,1.4e-07,7.3e-07,0.29537874,2.67e-06,2e-07,4.5e-07,1.8e-07,0.0,7.764e-05,0.0,1e-08,0.0,0.0,0.0,0.0,147.87096774,0.0,19.46503899,0.0,0.0,62.11885475,33.0127878,100.0,0.0,0.0,16.2515162,0.00139554,0.00825165,0.03652256,0.01398213,0.00895116,0.01358904,13.9011403,3.99679368,0.09794567,0.05971623,0.03822944,6.81283846,0.75126897,2.94407427,0.0,0.00046886,0.02519246,0.0254527,0.00699858,0.0,0.00179775,0.0,6.06156949,24.20185253,68.85418871,76.83774003,69.0976211,0.19342661,0.12902687,0.06435585,7.74011893
    35.003837726,3.00000058,3.6314418,0.00287378,0.32204416,1.1579999,3.1051642,2.405e-05,4.9e-07,0.29537989,2.73e-06,2.5e-07,4.7e-07,1.8e-07,0.0,4.016e-05,0.0,1e-08,0.0,0.0,0.0,0.0,70.05134474,67.37313433,19.4925111,0.0,0.0,62.09842003,33.03683241,100.0,0.0,0.0,16.22200022,0.00140627,0.00869721,0.16794989,0.01401884,0.00804096,0.14612508,13.90621896,4.00011882,0.09824421,0.06243346,0.03581075,6.84536798,0.75238531,2.99314426,0.0,0.08820875,0.00019094,0.00400299,0.00191472,0.0,0.00181235,0.0,6.09298267,24.2569811,68.82354539,76.83440257,69.08506285,0.19346829,0.12905469,0.06436974,7.74933973
    40.004390062,3.00000004,3.63036289,0.00287251,0.32233004,1.15797713,3.10241019,0.00045599,6.3e-07,0.29537724,1.001e-05,1.8e-07,7.8e-07,2e-07,2.5e-07,4e-07,0.0,0.0,4e-08,0.0,0.0,0.0,0.0,0.0,26.96546574,0.0,0.0,61.60150658,33.52424295,100.0,0.0,0.0,16.12737307,0.00303055,0.00827784,0.03599587,0.01386909,0.00838111,0.01374572,13.83936375,4.02494409,0.09715584,0.06055959,0.03659625,6.96515792,0.7594357,2.97264637,0.0,1.46083979,0.00015747,0.00358809,0.00166595,0.0,0.00267669,0.0,6.20572222,24.24275616,67.37673904,76.81050803,69.274534,0.1945256,0.13035681,0.06412411,7.53597403
    45.004920856,2.99999989,3.63170636,0.00286586,0.32194283,1.15836673,3.10614156,1.4e-07,4.5e-07,0.29539268,2.69e-06,1.8e-07,4.5e-07,1.8e-07,1e-08,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.88974101,0.0,0.0,61.95597842,33.17818614,100.0,0.0,0.0,15.97377444,0.00136801,0.00823872,0.03705087,0.0139752,0.00940927,0.01366618,13.92843116,3.99200388,0.10592348,0.06330279,0.04262069,7.07687634,0.76508861,2.94860019,0.0,0.00047444,0.00014467,0.00376435,0.00170977,0.0,0.00180535,0.0,6.31178773,24.28893088,68.8333428,76.84350867,69.10516505,0.1934737,0.12905823,0.06437154,7.73834362
    50.005440824,3.00000067,3.6319701,0.00200087,0.51229662,1.84170256,1.95199414,8.007e-05,0.03009043,0.30375548,0.00064982,0.00340489,0.01447446,0.00151522,2.39e-05,1.7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,1547.75308642,195.39788732,44.79289296,0.0,0.0,61.88318376,27.46420366,100.0,0.0,0.0,12.22348589,0.15589386,0.00543561,0.32646801,0.28759388,0.02805346,0.01082052,5.02849424,2.60299813,1.77330708,1.6157027,0.15760438,22.12320372,7.18229063,4.17099593,0.0,0.01448906,1.55793263,1.95343817,0.60201664,0.0,0.95850345,3.46688794,14.94091308,22.38818453,47.8659425,63.88033584,58.51101283,0.03309771,0.0009269,0.00035602,5.369323
