time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001410744,2.19999939,8.96877147,0.01188341,0.3457715,1.20143668,2.89208339,2e-07,4.923e-05,0.2830551,4.35e-06,3.2e-07,6.5e-07,2.3e-07,0.0,1.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,2556.475,0.0,19.94578386,0.0,0.0,65.61840299,27.09142519,100.0,0.0,0.0,12.51019813,0.00251871,0.01590228,0.06175381,0.02770648,0.01097435,0.02307387,10.10076592,4.42380049,0.15903425,0.11391376,0.04512049,7.82039736,0.69019027,2.28020233,0.0,0.00055159,0.00031491,0.00303221,0.00054401,0.0,0.00067619,2.2e-07,7.1302071,23.48358027,70.60899545,79.51043922,69.87176845,0.34257429,0.22855033,0.11396407,9.63867077
    10.002318458,2.19999963,8.98486883,0.01193534,0.32692939,1.20631076,3.05876445,1.9e-07,1.529e-05,0.28359373,4.63e-06,3.3e-07,7.5e-07,2.4e-07,0.0,1.19e-06,0.0,1e-07,0.0,0.0,0.0,0.0,36.61469009,0.0,20.51480352,0.0,0.0,65.53195842,27.18328556,100.0,0.0,0.0,12.51818799,0.00246392,0.01588674,0.12735768,0.09350694,0.01081383,0.02300659,10.02531942,4.42516727,0.1553404,0.13923791,0.0161025,7.82846609,0.69596179,2.29797486,0.0,0.00056553,0.00039743,0.0033768,0.00063387,0.0,0.0006358,0.0,7.1325043,23.49783744,70.65784224,79.4980128,69.85163949,0.34272307,0.22864953,0.11401361,9.64637331
    15.003192800,2.19999954,8.98779896,0.0119036,0.32146157,1.20183047,3.11079176,2e-07,1.2e-06,0.28382761,4.46e-06,3.5e-07,6e-07,2.2e-07,0.0,1.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90148456,0.0,0.0,65.63052522,27.07951124,100.0,0.0,0.0,12.36373312,0.00250133,0.01573776,0.15286621,0.11899408,0.01084363,0.02298553,10.0331472,4.42365486,0.33236016,0.3046025,0.02775766,11.53680707,1.05163148,2.2953404,0.0,0.00055467,0.00029463,0.002328,0.00057754,0.0,0.00064496,0.0,10.48517559,22.76749722,70.66401478,75.74815154,65.3138863,0.36018509,0.24030265,0.11982423,10.43426523
    20.004061169,2.20000021,8.98925499,0.01191876,0.32169476,1.20227625,3.10853682,1.9e-07,7.8e-07,0.28304543,4.46e-06,3.1e-07,6e-07,2.2e-07,0.0,1.18e-06,0.0,1.1e-07,0.0,0.0,0.0,0.0,36.45957654,0.0,20.43706698,0.0,0.0,65.72565268,26.9910021,100.0,0.0,0.0,13.21195898,0.00247998,0.01628302,0.06146953,0.02693067,0.0111695,0.02336825,9.99251593,4.42761768,0.21709158,0.1534487,0.06364287,8.39308748,0.86712558,2.90129531,0.0,0.00056642,0.00030768,0.00323949,0.00051343,0.0,0.00067463,1.09e-06,7.5259619,23.23785204,70.75694238,78.18784176,68.26721401,0.34849835,0.23250397,0.11593554,9.92062775
    25.004921911,2.20000003,8.9884014,0.01193501,0.32166436,1.20426386,3.10883059,1.9e-07,9.4e-07,0.28304955,4.71e-06,3.3e-07,7.7e-07,2.4e-07,0.0,1.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97563635,0.0,0.0,65.68660192,27.02397074,100.0,0.0,0.0,13.07445081,0.00246262,0.0157726,0.06105202,0.02694799,0.01117058,0.02293407,10.0484928,4.42626592,0.15583113,0.11016509,0.04566605,7.22865725,0.71281268,2.79255151,0.0,0.00056032,0.00033517,0.00325542,0.00072347,0.0,0.00066249,1.4e-07,6.51584458,24.21477296,70.71742356,79.55456955,69.90939563,0.34250849,0.22850528,0.11394167,9.64517392
    30.005762469,2.19999964,8.98775002,0.01108798,0.32827944,1.22381002,3.04618526,0.0001126,0.00125386,0.28304509,0.00012721,1.869e-05,0.00171725,0.00016066,4.71e-06,1.13e-06,0.0,9e-08,0.0,0.0,0.0,0.0,88.10244898,265.21568627,22.05688227,0.0,0.0,64.94207087,27.61263116,100.0,0.0,0.0,12.49066454,0.03340253,0.01521759,0.07293582,0.02691144,0.01114146,0.03488252,9.10485799,4.22352865,0.15551867,0.10998455,0.04553412,7.827777,0.67741819,2.29078914,0.0,0.00142249,0.00030387,0.00311064,0.00052692,0.0,0.00926611,3.95e-06,7.15035882,24.54699218,66.71589074,79.52606282,70.83631947,0.30894416,0.19895417,0.09918207,8.68974334
    35.006579995,2.20000016,8.98927532,0.01034137,0.37344858,1.25235357,2.67774482,0.00024181,0.00995346,0.3003969,0.00026984,0.00209231,0.00371292,0.00034743,1.022e-05,1.09e-06,0.0,0.0,0.0,0.0,0.0,0.0,4293.3256705,121.6137931,20.95063716,0.0,0.0,64.26558108,28.10928254,100.0,0.0,0.0,10.35324087,0.06306812,0.01481109,0.31184033,0.23837373,0.03149678,0.04196708,8.06678147,4.02607624,1.30805894,1.15539445,0.15266449,18.14577778,4.51004022,4.71583816,0.0,0.02888397,0.33399195,1.70108776,0.01229736,0.0,0.01617372,1.24616721,13.63573756,23.01997996,62.85637701,70.1929426,60.98363333,0.30746232,0.19190593,0.09563677,9.20930927
    40.007416332,2.20000015,8.98889643,0.0103345,0.37433923,1.25184303,2.6713738,0.00024096,0.00989093,0.30044509,0.00027221,0.00212333,0.00371374,0.00034747,1.011e-05,3.515e-05,0.0,1e-08,0.0,0.0,0.0,0.0,514.13702487,155.30514706,19.95536097,0.0,0.0,64.31916357,28.06293953,100.0,0.0,0.0,10.16706884,0.06346735,0.01449274,0.29703987,0.22329237,0.03220382,0.04154577,8.01013144,4.03000711,1.24923674,1.09177767,0.15745907,18.51625621,4.6945697,4.71323597,0.0,0.02966385,0.33764483,1.83513931,0.01410108,0.0,0.01729882,1.28139505,13.82168651,22.8971341,62.79517437,70.06743544,60.87213792,0.3076655,0.19223919,0.09580287,9.19529752
    45.008220426,2.1999997,8.98773984,0.01028412,0.37503342,1.24686978,2.66642902,0.00036622,0.00983014,0.30038319,0.0002689,0.00209489,0.00376659,0.0003633,1.002e-05,1.118e-05,0.0,0.0,0.0,0.0,0.0,0.0,25878.82051282,299.33870968,20.02339285,0.0,0.0,63.99131877,28.42902162,100.0,0.0,0.0,9.9826326,0.06026985,0.01404912,0.28375627,0.21004416,0.03298626,0.04076226,7.95433821,3.99381643,1.18417862,1.02345132,0.1607273,18.89443456,4.93482114,4.8198223,0.0,0.04674291,0.3447329,2.01932696,0.00668825,0.0,0.00932936,1.30640037,13.95961342,22.78774439,62.60418846,69.9387312,60.77968699,0.30776079,0.19253858,0.09595213,9.15904421
    50.009044337,2.2000001,8.98933187,0.01031521,0.37496621,1.24787832,2.66690698,0.00036494,0.00986679,0.300401,0.00026985,0.00209222,0.00376111,0.00036242,1.005e-05,1.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,8259.75,192.14285714,20.61166362,0.0,0.0,64.27047687,28.14959408,100.0,0.0,0.0,10.01729464,0.06081602,0.01450883,0.28423868,0.21003449,0.03313798,0.04106379,7.93302815,3.97613811,1.1869346,1.02518681,0.16174779,18.87500333,4.9177259,4.74814667,0.0,0.04665449,0.34487984,2.03327677,0.0087649,0.0,0.01347676,1.31034408,13.95727743,22.76635809,62.63646778,69.92076986,60.759264,0.30787091,0.19263898,0.09600207,9.16150586
