metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.00000004234375,3.0000012205,2.9999987,3.00000154
metric_CPU utilization %,3.6309410907812496,3.632443529,3.6208266,3.63276091
metric_CPU utilization% in kernel mode,0.02690223125,0.2741435299999985,0.00186619,0.42961963
metric_CPI,0.44241679031250003,0.57217089,0.32304704,0.57753442
metric_kernel_CPI,1.4949285546875,2.0103763270000004,0.94443061,2.41495566
metric_IPC,2.41647310078125,3.0941721585,1.73149853,3.0955244
metric_locks retired per instr,5.2309062500000004e-05,7.9707e-05,1.4e-07,0.00067698
metric_L1D MPI (includes data+rfo w/ prefetches),0.0175023009375,0.0409839015,5e-07,0.0410245
metric_L1D demand data read hits per instr,0.30501205046875,0.3171209025,0.29540133,0.31718961
metric_L1-I code read misses (w/ prefetches) per instr,0.00061988265625,0.0021949389999999995,2.67e-06,0.00228982
metric_L2 demand data read hits per instr,0.00391411734375,0.00878021,2.2e-07,0.00881261
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0078207275,0.017647501,3.8e-07,0.01769174
metric_L2 demand data read MPI,0.00121039234375,0.002614414,1.7e-07,0.0026208
metric_L2 demand code MPI,2.26815625e-05,6.486099999999999e-05,0.0,6.998e-05
metric_ITLB MPI,3.6740624999999996e-06,5.39249999999997e-06,1.8e-07,0.0001136
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,9.53125e-09,1.0249999999999972e-07,0.0,1.2e-07
metric_DTLB 4KB page load MPI,1.28125e-08,1.0699999999999989e-07,0.0,1.7e-07
metric_DTLB 2MB large page load MPI,1.25e-09,8.499999999999944e-09,0.0,3e-08
metric_DTLB 1GB large page load MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB store MPI,5.3125000000000004e-09,5.699999999999988e-08,0.0,7e-08
metric_DTLB load miss latency (in core clks),1593.3012495435937,10823.136240060492,0.0,36833.6557377
metric_DTLB store miss latency (in core clks),74.840794175625,234.86594203049995,0.0,572.25910931
metric_ITLB miss latency (in core clks),36.03957134328125,73.50252845149998,19.40664699,84.76601103
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.837800546718746,62.597465131999996,42.61609662,62.6511505
metric_% Uops delivered from legacy decode pipeline (MITE),32.0448156984375,37.165223646499996,26.52062502,41.56447851
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.2576594434375,17.838438335999996,7.9341061,18.2290585
metric_TMA_....ICache_Misses(%),0.16736943390625,0.494379503,0.00131928,0.51715832
metric_TMA_....ITLB_Misses(%),0.1872200853125,1.5269873424999982,0.00482199,2.0804557
metric_TMA_....Branch_Resteers(%),0.58472277078125,2.0390786289999983,0.03483468,2.20101507
metric_TMA_......Mispredicts_Resteers(%),0.36108195296875,1.1367233099999996,0.01486382,1.14751762
metric_TMA_......Clears_Resteers(%),0.03080055359375,0.07676849599999998,0.0081735,0.08205096
metric_TMA_......Unknown_Branches_Resteers(%),0.1928727878125,0.8453052139999985,0.01146207,1.00237042
metric_TMA_....MITE(%),9.85162906234375,13.906531365,4.93526665,13.94583771
metric_TMA_....DSB(%),3.2651541412499996,4.0425410505,2.30690077,4.09445564
metric_TMA_Bad_Speculation(%),2.053312195625,6.281893562499994,0.1020092,6.44169479
metric_TMA_..Branch_Mispredicts(%),1.88985016125,5.976485013499994,0.06234179,6.16222797
metric_TMA_..Machine_Clears(%),0.16346203359375,0.3615173285,0.00492757,0.38598744
metric_TMA_Backend_Bound(%),21.181580465624997,38.330108267499995,7.04902057,38.34885884
metric_TMA_..Memory_Bound(%),7.804842321406251,17.440955688499997,0.73638603,17.45693257
metric_TMA_....L1_Bound(%),5.7034667021875,9.255967740500001,2.90214119,9.27371589
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01769270203125,0.02793278799999993,0.0002533,0.47691316
metric_TMA_....L2_Bound(%),0.8611899434375001,1.9574378944999997,9.92e-05,1.97477363
metric_TMA_....L3_Bound(%),1.7244145132812503,3.7466170675,0.00350515,3.75510401
metric_TMA_....MEM_Bound(%),0.35687861203125004,0.8044998334999999,0.00155365,0.81437857
metric_TMA_......MEM_Bandwidth(%),2.31140625e-06,2.4677999999999942e-05,0.0,4.604e-05
metric_TMA_......MEM_Latency(%),0.48474283328125,1.114438387,0.00156989,1.12225449
metric_TMA_....Store_Bound(%),3.0628236939062496,7.2146656115,0.0,7.36503756
metric_TMA_..Core_Bound(%),13.376738145000001,20.966263569000002,6.2555473,21.08253786
metric_TMA_....Ports_Utilization(%),22.92196822765625,24.904333569000002,20.19095791,29.42397535
metric_TMA_......Ports_Utilized_3m(%),57.56491088859375,68.399465058,44.29162731,68.40676172
metric_TMA_Retiring(%),63.5061993740625,76.55497650400001,50.21149905,76.6252598
metric_TMA_..Light_Operations(%),55.029322862656244,69.37142023999999,38.1948125,71.90743228
metric_TMA_....FP_Arith(%),0.12853056640625,0.21543969999999996,0.01776532,0.244352
metric_TMA_......FP_Scalar(%),0.07586116,0.1469569985,0.00093367,0.16925286
metric_TMA_......FP_Vector(%),0.03632982359375,0.07136242199999998,0.00035844,0.07704499
metric_TMA_..Heavy_Operations(%),8.476876511875,11.4891612845,4.64802424,12.19431709
