time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000615289,2.99999876,3.62580199,0.00301384,0.33968691,1.22974927,2.9438874,1.4e-07,2.535e-05,0.29558108,2.9e-06,2.5e-07,3.9e-07,1.7e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87512625,0.0,0.0,62.03212648,33.11679364,100.0,0.0,0.0,15.89908861,0.00161462,0.0146673,0.17357642,0.15259519,0.00929323,0.0116647,13.83964388,4.02918892,0.11303642,0.10654754,0.00648888,7.36260197,0.79318285,2.97258517,0.0,0.00047203,0.00019594,0.00374223,0.00167788,0.0,0.00181374,0.0,6.56941912,24.57712676,68.30704408,76.6252598,68.91527047,0.19235597,0.12831199,0.06399847,7.70998933
    10.001277361,3.00000043,3.63136709,0.00297654,0.32357138,1.22040154,3.09050815,1.4e-07,5.3e-07,0.29557666,3.21e-06,2.4e-07,5.3e-07,1.9e-07,6e-08,8.7e-07,0.0,2e-08,9e-08,3e-08,1e-08,0.0,55.60368921,0.0,20.21626122,0.0,0.0,62.21334361,32.93571458,100.0,0.0,0.0,15.97439853,0.00152428,0.01260184,0.2120233,0.19110373,0.00888481,0.01200479,13.90700502,4.07532145,0.11091481,0.10598724,0.00492757,7.37984254,0.81635254,3.0670623,0.0,0.0004688,0.0001932,0.00419025,0.00156041,0.0,0.00162642,0.0,6.56349001,24.61728938,68.40376719,76.53491191,68.81392963,0.19207468,0.12812416,0.06390457,7.72098228
    15.001799549,3.00000008,3.63121119,0.00297216,0.32355115,1.21983363,3.09070141,1.4e-07,1.09e-06,0.29555563,2.89e-06,2.6e-07,4.3e-07,1.7e-07,0.0,8.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99968106,0.0,0.0,62.00414357,33.14305537,100.0,0.0,0.0,15.98340163,0.00158942,0.01241608,0.15764457,0.1363407,0.00900919,0.01227205,13.80245839,4.02458011,0.6451446,0.60515676,0.03998784,17.37212728,2.0185243,2.98270144,0.0,0.00046324,0.00019014,0.00350515,0.00164524,0.0,0.00169588,0.0,15.35360299,22.69620254,68.29490655,65.94871876,54.96246186,0.22377626,0.14928008,0.07445668,10.9862569
    20.002306313,3.00000049,3.63106633,0.00299137,0.32316611,1.22202676,3.0943839,1.4e-07,5.1e-07,0.2954319,2.85e-06,2.3e-07,4.3e-07,1.7e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79108567,0.0,0.0,61.75395767,33.395269,100.0,0.0,0.0,16.20934266,0.00160155,0.01321992,0.03687082,0.01531253,0.00973767,0.01182013,13.8506083,4.09445564,0.5268208,0.3220317,0.2047891,15.13196165,1.78459497,3.08485755,0.0,0.0004696,0.0002076,0.00404144,0.00161308,0.0,0.00161661,0.0,13.34736667,23.09126703,68.40600204,68.09112324,57.81548063,0.21668788,0.14454945,0.07209711,10.27564261
    25.002828078,3.00000044,3.63099836,0.00297452,0.32389604,1.21995785,3.08741041,1.4e-07,5.3e-07,0.2954288,2.74e-06,2.4e-07,4.4e-07,1.8e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,246.17605634,0.0,19.99434659,0.0,0.0,61.99407133,33.14814623,100.0,0.0,0.0,16.95029887,0.00155762,0.01302292,0.03703207,0.01524721,0.00967315,0.01211198,13.81035688,4.03307539,0.29521601,0.1806242,0.11459181,9.93793755,1.27617406,4.07446527,0.0,0.00046559,0.00015067,0.00380184,0.00168588,0.0,0.00167749,1.46e-06,8.66176349,24.12701691,68.40676172,72.82601341,64.01435274,0.20197217,0.13472981,0.06719919,8.81166066
    30.003346808,2.99999919,3.63098674,0.00297513,0.32397672,1.22219858,3.08664155,1.4e-07,1.08e-06,0.29542795,2.67e-06,2.7e-07,4.6e-07,1.8e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98120854,0.0,0.0,62.10783264,33.03857176,100.0,0.0,0.0,15.8729614,0.00158262,0.01274091,0.03570989,0.01529672,0.00895073,0.01146207,13.92834203,4.07104003,0.10916172,0.06886566,0.04029606,7.49066916,0.73638603,2.97214509,0.0,0.00047284,0.00020507,0.00412795,0.0016347,0.0,0.00211754,9.859e-05,6.75428313,29.42397535,68.35300745,76.52723484,68.80820889,0.19220158,0.12820879,0.0639468,7.71902595
    35.003843613,3.00000052,3.6317872,0.00295537,0.32388443,1.21537969,3.08752109,1.4e-07,5.4e-07,0.29541486,2.78e-06,1.462e-05,4.3e-07,1.8e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,39.21973094,0.0,19.8393535,0.0,0.0,61.67312123,33.47514105,100.0,0.0,0.0,16.26675597,0.00148455,0.01288416,0.03641321,0.01515473,0.00900035,0.01225753,13.8952005,3.99684105,0.10740732,0.06738661,0.04002071,7.22408843,0.78228159,3.08106506,0.0,0.0004736,0.00010985,0.00378272,0.00161069,0.0,0.00165327,6.59e-06,6.44180685,26.06976798,68.32065557,76.40160625,68.71191797,0.19281678,0.12861959,0.06415186,7.68968828
    40.004354932,3.00000003,3.63178479,0.00293,0.32353391,1.20495105,3.09086614,1.4e-07,7.8e-07,0.2954188,3.06e-06,1.676e-05,5.8e-07,1.9e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76301256,0.0,0.0,61.58708958,33.55895163,100.0,0.0,0.0,16.2639727,0.00145228,0.01238402,0.0365293,0.01511729,0.0096091,0.01180322,13.84046974,4.04036409,0.10513652,0.06427866,0.04085786,7.28480304,0.81153483,3.06999511,0.0,0.00047044,0.0039252,0.00666329,0.00361999,0.0,0.0016155,2.6e-06,6.47326821,24.55962917,68.27239347,76.34614129,68.66664368,0.19207269,0.12812342,0.06390394,7.67949761
    45.004871029,2.99999962,3.63209715,0.00296096,0.3235918,1.21708073,3.09031316,1.4e-07,6e-07,0.29542808,2.91e-06,2.3e-07,4.2e-07,1.8e-07,0.0,0.0001136,0.0,0.0,0.0,0.0,0.0,0.0,110.95336788,0.0,19.40664699,0.0,0.0,61.46043389,33.68407076,100.0,0.0,0.0,16.25887855,0.00145781,0.01236683,0.03664325,0.01505233,0.00957764,0.01201289,13.88050515,4.03942957,0.1020092,0.06234179,0.03966741,7.15702477,0.806326,3.10414922,0.0,0.00046646,0.01199392,0.00384866,0.00528096,0.0,0.00164341,0.0,6.35069876,24.53709416,68.3027352,76.48211425,68.77323113,0.19245998,0.12838116,0.06403285,7.70888312
    50.005377717,3.00000009,3.63163567,0.00188618,0.42359288,1.7852889,2.36075735,7.964e-05,0.01674178,0.30329968,0.00075532,0.00320356,0.01754616,0.00247829,3.535e-05,3.847e-05,0.0,0.0,0.0,0.0,0.0,1e-08,1056.71052632,75.0264624,19.54860758,0.0,0.0,62.6511505,27.19206421,100.0,0.0,0.0,12.06116808,0.25338648,0.00617831,0.58475508,0.26003078,0.02383106,0.30153243,4.93526665,2.58313565,1.6207105,1.48464697,0.13606353,22.86481018,7.64466832,2.90214119,0.0,0.01661461,1.89403699,2.97651955,0.80412506,0.0,1.09576821,3.42250871,15.22014186,22.3593557,47.38950879,63.45332408,58.23040142,0.02497079,0.00093367,0.00035844,5.22292267
