time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000732491,2.20000085,3.62527069,0.00318284,0.3388667,1.14071024,2.95101285,1.9e-07,3.318e-05,0.29542844,3.63e-06,2.1e-07,5.2e-07,2.1e-07,0.0,3.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59600325,0.0,0.0,62.12069214,33.01069988,100.0,0.0,0.0,16.06549154,0.00188759,0.00658395,0.17883385,0.15852182,0.00754084,0.01273528,13.82247803,4.03343603,0.09623156,0.09186172,0.00436984,6.97998874,0.75699795,2.93152386,0.0,0.00067095,0.000178,0.00310576,0.00142096,0.0,0.00183639,0.0,6.22299079,24.12253748,69.20103599,76.85836578,69.10512943,0.1934717,0.12906913,0.0643425,7.75323635
    10.001453080,2.20000013,3.63085364,0.00320971,0.32187897,1.14147419,3.10675779,1.9e-07,4.9e-07,0.29532828,3.38e-06,1.8e-07,4.7e-07,2e-07,0.0,3.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3032981,0.0,0.0,61.91723787,33.21138161,100.0,0.0,0.0,16.14411452,0.00199223,0.00658506,0.12681058,0.10656141,0.00734491,0.01288051,13.85236029,4.04445862,0.36472786,0.34120946,0.0235184,11.79187811,1.3449443,2.99988788,0.0,0.00066548,0.00013591,0.00294553,0.00130185,0.0,0.00177459,0.0,10.44693381,23.28364054,69.25075028,71.66371553,62.34056364,0.20793176,0.13872153,0.06915439,9.32315189
    15.002103701,2.19999985,3.63186137,0.00319825,0.32196715,1.13866675,3.10590693,1.9e-07,1.1e-06,0.29538172,3.45e-06,1.9e-07,5.2e-07,2.1e-07,0.0,3.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.36001392,0.0,0.0,62.10161393,33.02972903,100.0,0.0,0.0,17.52064291,0.0018594,0.0063103,0.03409589,0.01406357,0.00708911,0.01294277,13.78272023,4.02202819,0.38785663,0.2578703,0.12998634,11.02513671,1.53078245,4.79243527,0.0,0.00067425,0.00015637,0.0032353,0.00141718,0.0,0.00152975,0.0,9.49435426,24.14468399,69.555238,71.09688095,61.64069065,0.20960074,0.13983566,0.06970972,9.4561903
    20.002790328,2.20000015,3.63113041,0.00318492,0.32189797,1.14062005,3.10657446,1.9e-07,2.02e-06,0.29537051,3.59e-06,1.36e-05,5.5e-07,2.1e-07,0.0,3.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21984534,0.0,0.0,62.16676573,32.9671964,100.0,0.0,0.0,15.91180986,0.00194532,0.00692372,0.03422261,0.01407848,0.00716685,0.01297669,13.78794173,4.03483017,0.09611777,0.06369361,0.03242416,7.12903217,0.7396355,2.92480475,0.0,0.00067311,0.0001426,0.00310471,0.00122557,0.0,0.00149012,0.0,6.38939667,26.13630028,69.22506887,76.86305744,69.1143195,0.19344811,0.12905338,0.06433467,7.74873794
    25.003460859,2.20000005,3.63065812,0.00319059,0.32261137,1.14011092,3.09970478,1.9e-07,2.23e-06,0.2953773,3.5e-06,1.251e-05,5.7e-07,2.1e-07,0.0,7.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78286996,0.0,0.0,61.85364895,33.27415997,100.0,0.0,0.0,15.95565592,0.00187659,0.00650731,0.03514463,0.01488325,0.00706596,0.01319581,13.76293774,4.03446208,0.09663398,0.06552527,0.03110871,7.09695763,0.77018584,2.91845874,0.0,0.00066984,0.01056239,0.00570059,0.00521336,0.0,0.00138349,0.0,6.3267718,24.09040966,69.38239585,76.8507065,69.0861528,0.19348724,0.12907957,0.0643477,7.7645537
    30.004125254,2.19999968,3.63175789,0.00260201,0.35427704,1.23927619,2.82264976,5.17e-05,0.00585992,0.29538049,0.00039439,2.2e-07,0.00444126,0.00029137,2.431e-05,1.11e-06,0.0,0.0,1e-08,0.0,0.0,3e-08,0.0,53.90038525,19.52965248,0.0,0.0,53.97091704,35.83076431,100.0,0.0,0.0,15.92989981,0.10661376,0.01199673,0.05647566,0.0155342,0.00705172,0.03388961,11.02734628,3.23621513,0.09555372,0.06572017,0.02983355,7.16962354,0.78116558,2.88046383,0.0,0.00160469,0.04055192,0.02012907,0.01259089,0.0,0.09648811,0.0,6.38845797,23.70932467,60.46704734,76.80498447,72.0678414,0.1953783,0.06499809,0.03234252,4.73714307
    35.004847044,2.20000025,3.63236704,0.00197954,0.55474865,1.41525945,1.80261818,0.00014243,0.04173896,0.36374607,0.00110873,0.01068049,0.01203526,0.00078002,6.446e-05,0.00010831,0.0,1e-07,3e-08,0.0,0.0,2e-08,269.89500252,76.17206704,20.06374919,0.0,0.0,44.06365858,39.07672353,100.0,0.0,0.0,18.12934614,0.20324571,0.00745862,1.09980603,1.00725763,0.02230688,0.07024014,8.26136624,2.46051077,5.95354796,5.82455646,0.1289915,20.1228114,5.31559319,6.34640195,0.0,0.02261388,0.97660249,1.05448107,0.10291809,0.0,0.16240028,2.03587807,14.80721821,25.63314017,51.73023109,55.79419182,42.6811542,0.16086243,0.00133968,0.00050314,13.11303761
    40.005493303,2.20000004,3.63187698,0.00203004,0.55580736,1.42918432,1.79918453,0.00012645,0.04102196,0.36268801,0.00112022,0.01051094,0.01202028,0.0007794,6.371e-05,0.00016422,0.0,6e-08,3e-08,0.0,0.0,3e-08,424.78100373,51.40649819,20.05189573,0.0,0.0,44.11481379,38.98049919,100.0,0.0,0.0,18.38935026,0.19581822,0.00711817,1.02217275,0.93807987,0.02252056,0.06157551,8.25563757,2.46068846,5.79436731,5.6585227,0.13584461,20.13438477,5.34049317,6.03483527,0.0,0.02193006,1.08827946,1.43392425,0.06899,0.0,0.15645721,2.00060194,14.7938916,25.90132272,51.78785271,55.68180517,42.50976574,0.16492389,0.00134278,0.00050469,13.17203943
    45.006096876,2.20000005,3.63099498,0.0018058,0.55478151,1.28852096,1.80251142,0.00027608,0.04025038,0.36140364,0.00110841,0.01029418,0.01124831,0.00071383,5.102e-05,0.00014828,0.0,3e-08,5e-08,0.0,0.0,5e-08,790.12195122,49.46430579,20.03217653,0.0,0.0,43.48965737,39.50826527,100.0,0.0,0.0,18.57656273,0.18165276,0.00609961,1.0399954,0.83308491,0.02234605,0.18502297,8.23964797,2.49307811,5.25114927,5.11397578,0.13717349,20.50208417,5.52732478,5.99994305,0.0,0.04940196,1.07463363,1.82633715,0.03585293,0.0,0.05500759,2.01231241,14.97475939,26.18960139,50.6969384,55.67002689,42.37897619,0.17880163,0.0013354,0.00049949,13.2910507
    50.006715194,2.20000048,3.63156687,0.00179853,0.55594892,1.28606881,1.79872639,0.00088774,0.04025611,0.36142792,0.00111615,0.01030191,0.01123757,0.00071392,5.033e-05,2e-07,0.0,5e-08,4e-08,0.0,0.0,5e-08,624.65376569,47.87007455,39.94619053,0.0,0.0,43.47664322,39.50210044,100.0,0.0,0.0,18.57103108,0.18727461,0.00646189,0.96031046,0.84133462,0.02255806,0.0964884,8.25460832,2.49142445,5.35834455,5.2184269,0.13991765,20.48274548,5.53375211,5.99821672,0.0,0.15174112,1.06983822,1.85791465,0.03544288,0.0,0.05581403,2.01760791,14.94899337,26.14546136,50.67896318,55.58783552,42.33592287,0.17861836,0.00133736,0.00050026,13.25191265
