time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000707311,2.20000007,3.61716961,0.00323256,0.37897379,1.15639174,2.6387049,1.9e-07,0.00010959,0.2953965,3.6e-06,1.8e-07,5.1e-07,2e-07,0.0,4.9e-07,0.0,7e-08,0.0,0.0,0.0,0.0,48.40614069,0.0,22.06332083,0.0,0.0,61.96603822,33.1620753,100.0,0.0,0.0,15.88908424,0.00203285,0.00777755,0.07379089,0.05307463,0.0068658,0.01384064,13.79714104,4.00436085,0.09647205,0.08542178,0.01105027,7.21668746,0.82208999,3.10177672,0.0,0.00065345,0.00023082,0.00329389,0.00134048,0.0,0.00176012,0.0,6.39459747,24.11443725,69.00986686,76.79781604,69.0590354,0.19355253,0.12912309,0.06436937,7.73878064
    10.001406476,2.19999978,3.62941832,0.00324966,0.3223181,1.16150857,3.10252515,1.9e-07,5.2e-07,0.29534754,3.65e-06,1.9e-07,4.9e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2275565,0.0,0.0,61.92146676,33.20968135,100.0,0.0,0.0,16.08901557,0.00213679,0.00768053,0.20973794,0.18837805,0.00753991,0.01377243,13.86520674,4.01970939,0.09805746,0.09428372,0.00377374,7.05747624,0.82416644,3.18538606,0.0,0.00067417,0.00020355,0.0031157,0.00138484,0.0,0.00152622,0.0,6.2333098,24.09914569,68.9568299,76.75551173,69.01268682,0.19369323,0.129217,0.06441618,7.74282491
    15.002065322,2.19999971,3.63133465,0.00328865,0.32223245,1.16743253,3.10334974,1.9e-07,1.02e-06,0.29547919,3.85e-06,1.6e-07,5.4e-07,2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26000922,0.0,0.0,61.85063969,33.27647733,100.0,0.0,0.0,16.11614445,0.00217635,0.00769357,0.3212474,0.29937203,0.00801833,0.01378089,13.79310813,4.01836812,0.09569986,0.09320351,0.00249635,6.92900977,0.78720356,3.09687548,0.0,0.00067645,0.00018782,0.00311592,0.00121785,0.0,0.00158185,0.0,6.14180621,24.10132872,69.01611634,76.85915924,69.10084342,0.19335484,0.12899121,0.06430363,7.75831582
    20.002688295,2.20000054,3.63173241,0.00327843,0.32221877,1.16383375,3.10348157,3.3e-07,4.9e-07,0.29533996,3.72e-06,1.9e-07,4.8e-07,2e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.10029318,0.0,0.0,62.31134496,32.82666473,100.0,0.0,0.0,16.11262891,0.00208305,0.00798521,0.13579728,0.11475089,0.00720497,0.01381446,13.84076578,3.98795787,0.34676184,0.32627566,0.02048618,11.69485477,1.37914721,3.13020617,0.0,0.00074402,0.00021437,0.00330145,0.00124121,0.0,0.00154439,0.0,10.31570756,23.32838084,68.93857234,71.81423725,62.58047756,0.20732706,0.13831796,0.06895306,9.23375969
    25.003326579,2.2,3.63092509,0.00327864,0.32225256,1.16571492,3.10315611,1.9e-07,5.5e-07,0.29537449,3.96e-06,2.07e-06,5.6e-07,2e-07,0.0,2.52e-06,0.0,0.0,0.0,0.0,0.0,0.0,1941.425,0.0,19.79479972,0.0,0.0,62.16607968,32.965828,100.0,0.0,0.0,16.25188549,0.00223796,0.00781251,0.03631566,0.01564796,0.00704599,0.01362193,13.80249421,4.01529733,0.41923376,0.28907065,0.13016311,12.85184518,1.59509514,3.42934806,0.0,0.00066548,0.00126649,0.00321471,0.00176808,0.0,0.00155949,0.0,11.25675004,23.29983607,69.08390514,70.44664274,60.78799772,0.21151284,0.14111197,0.07034597,9.65864502
    30.003939539,2.19999927,3.6320394,0.00325409,0.32192445,1.16118105,3.10631891,3.3e-07,9.9e-07,0.29537958,3.65e-06,1.6e-07,4.8e-07,1.9e-07,0.0,1.333e-05,0.0,3e-08,0.0,0.0,0.0,2e-08,93.18402937,49.22037218,19.61847017,0.0,0.0,62.27324288,32.86287441,100.0,0.0,0.0,15.81031021,0.00210823,0.00773405,0.27233235,0.0156069,0.0068987,0.25081712,13.81251819,4.00904789,0.09684935,0.06716188,0.02968747,7.22621857,0.82969028,3.12848024,0.0,0.00073859,0.00021073,0.00306355,0.00124094,0.0,0.00156048,0.0,6.39652829,24.07328254,68.92095397,76.86670054,69.118022,0.19336859,0.12900037,0.06430817,7.74867853
    35.004559938,2.20000019,3.6318937,0.00324778,0.32261192,1.16354438,3.09969949,8.73e-06,4.8e-07,0.29536943,3.79e-06,1.8e-07,5.1e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.04229169,0.0,0.0,62.23549358,32.90057322,100.0,0.0,0.0,15.88802696,0.00215225,0.00794137,0.23326519,0.01556962,0.00693539,0.21144789,13.74106321,4.00523323,0.09633785,0.06664932,0.02968853,7.08474929,0.80893684,3.11140472,0.0,0.03216888,0.00021955,0.00341425,0.00126593,0.0,0.00181194,0.0,6.27581245,24.1170183,68.88038511,76.93091734,69.18879801,0.19321343,0.12889675,0.06425665,7.74211932
    40.005193746,2.19999997,3.63123307,0.00326198,0.32216036,1.16434058,3.10404423,0.00066267,8.6e-07,0.29538627,3.79e-06,1.7e-07,4.9e-07,1.9e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,563.33098592,0.0,21.30133308,0.0,0.0,61.82827735,33.29881191,100.0,0.0,0.0,16.16506858,0.00207515,0.00797481,0.03635574,0.0157175,0.00698122,0.01365726,13.78928532,4.01052334,0.09651269,0.06682924,0.02968345,6.85414342,0.7915441,3.1483536,0.0,2.00011367,0.00051838,0.00547813,0.00144503,0.0,0.00493623,9e-08,6.06259931,24.09432723,68.96858906,76.88433849,69.13320065,0.19327809,0.12893999,0.06427805,7.75113784
    45.005808110,2.2000006,3.63249734,0.00268881,0.36830784,1.27397399,2.71512005,1.9e-07,0.01079955,0.295376,3.72e-06,2.1e-07,5.1e-07,2.1e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.13709652,0.0,0.0,59.03426303,35.24931931,100.0,0.0,0.0,15.75675584,0.0021415,0.00775922,0.03655414,0.01562106,0.00718793,0.01374471,10.36534585,3.09017076,0.09676929,0.0662738,0.03049549,7.35651537,0.83350046,3.09168262,0.0,0.00067858,0.00022255,0.0035312,0.0014615,0.0,0.00754166,0.0,6.52301492,24.12824403,68.92416837,76.78995388,69.04958113,0.20437815,0.12908898,0.06435231,7.74037275
    50.006417941,2.19999975,3.6309019,0.00202253,0.52227628,1.44711856,1.91469541,8.774e-05,0.04692324,0.37427255,0.0009708,0.00801734,0.01932391,0.00195495,3.376e-05,1.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44819945,0.0,0.0,52.65055615,37.15237439,100.0,0.0,0.0,9.04693173,0.16225224,0.00608272,0.37203847,0.26125651,0.06216319,0.04861803,6.87260624,2.14632633,1.66241819,1.34289151,0.31952667,34.66277244,14.1807665,8.07402416,0.0,0.01936311,1.12546793,2.2233087,0.59787366,9.42e-06,0.73469507,6.53523801,20.48200594,20.64539315,50.76221704,54.62794359,45.31031301,0.01964988,0.00136527,0.00050542,9.31763059
