Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
53,2.34,7040852114.00,3002724779.00,2201998216.00,417.00,1747.00,0.00,0.00,
54,2.34,7038690989.00,3002728471.00,2202000944.00,474.00,1653.00,0.00,0.00,
*,0.32,84429173804.00,261036248357.00,246623234088.00,59094.00,148292.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011182741.00,3002684590.00,2201968736.00,666.00,1516.00,0.00,0.00,
38,2.00,6014947801.00,3002686919.00,2201970408.00,610.00,1723.00,0.00,0.00,
39,2.00,6008942518.00,3002682133.00,2201966888.00,471.00,1936.00,0.00,0.00,
40,1.98,5959881336.00,3002682535.00,2201967152.00,644.00,1816.00,0.00,0.00,
51,2.35,7044330854.00,3002683139.00,2201967592.00,576.00,1726.00,0.00,0.00,
52,2.35,7042220078.00,3002691426.00,2201973752.00,525.00,1757.00,0.00,0.00,
53,2.35,7051559869.00,3002679444.00,2201964864.00,433.00,1859.00,0.00,0.00,
54,2.34,7039585198.00,3002674373.00,2201961168.00,341.00,1580.00,0.00,0.00,
*,0.32,84438163591.00,261030773917.00,246617977848.00,60117.00,151419.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005877827.00,2999236458.00,2199440056.00,518.00,1512.00,0.00,0.00,
38,2.00,6012098996.00,2999247215.00,2199447976.00,394.00,1714.00,0.00,0.00,
39,2.00,6003151587.00,2999251598.00,2199451144.00,491.00,1859.00,0.00,0.00,
40,1.98,5949461192.00,2999249833.00,2199449912.00,433.00,1841.00,0.00,0.00,
51,2.34,7030454068.00,2999267489.00,2199462848.00,480.00,1751.00,0.00,0.00,
52,2.34,7030596104.00,2999255189.00,2199453784.00,535.00,1715.00,0.00,0.00,
53,2.35,7041861671.00,2999257835.00,2199455808.00,491.00,1763.00,0.00,0.00,
54,2.34,7029592343.00,2999253263.00,2199452376.00,576.00,1585.00,0.00,0.00,
*,0.32,84333347346.00,260734323013.00,246338060320.00,60990.00,152284.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017113123.00,3000299977.00,2200220000.00,606.00,1533.00,0.00,0.00,
38,2.00,6010134800.00,3000285583.00,2200209440.00,465.00,1714.00,0.00,0.00,
39,2.00,6013084009.00,3000282177.00,2200206888.00,536.00,1830.00,0.00,0.00,
40,1.99,5956149784.00,3000282268.00,2200206976.00,643.00,1766.00,0.00,0.00,
51,2.34,7034303604.00,3000292359.00,2200214368.00,439.00,1727.00,0.00,0.00,
52,2.34,7026932601.00,3000296002.00,2200217096.00,508.00,1633.00,0.00,0.00,
53,2.35,7038354198.00,3000295388.00,2200216568.00,370.00,1788.00,0.00,0.00,
54,2.35,7035854735.00,3000298829.00,2200219208.00,584.00,1550.00,0.00,0.00,
*,0.32,84373754856.00,260825088965.00,246423680184.00,72703.00,152260.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996360781.00,2999160385.00,2199384264.00,792.00,1629.00,0.00,0.00,
38,2.00,6010085536.00,2999163056.00,2199386200.00,383.00,1989.00,0.00,0.00,
39,2.00,6012317512.00,2999163593.00,2199386640.00,467.00,1929.00,0.00,0.00,
40,1.98,5943050783.00,2999167493.00,2199389456.00,471.00,1876.00,0.00,0.00,
51,2.34,7026110892.00,2999138621.00,2199368336.00,768.00,1799.00,0.00,0.00,
52,2.35,7033634639.00,2999140275.00,2199369480.00,407.00,1799.00,0.00,0.00,
53,2.35,7037743901.00,2999137971.00,2199367896.00,554.00,1835.00,0.00,0.00,
54,2.34,7030705388.00,2999136885.00,2199367016.00,392.00,1701.00,0.00,0.00,
*,0.32,84321512385.00,260725092367.00,246329267008.00,65954.00,156665.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008375235.00,2999551979.00,2199671408.00,575.00,1533.00,0.00,0.00,
38,2.00,6013560075.00,2999558516.00,2199676248.00,504.00,1727.00,0.00,0.00,
39,2.00,6001497194.00,2999559901.00,2199677304.00,461.00,1827.00,0.00,0.00,
40,1.98,5949258886.00,2999558458.00,2199676248.00,378.00,1805.00,0.00,0.00,
51,2.35,7034079525.00,2999576464.00,2199689448.00,353.00,1710.00,0.00,0.00,
52,2.34,7027655074.00,2999574080.00,2199687688.00,508.00,1777.00,0.00,0.00,
53,2.35,7043670637.00,2999575047.00,2199688304.00,513.00,1710.00,0.00,0.00,
54,2.34,7031932632.00,2999586444.00,2199696752.00,583.00,1674.00,0.00,0.00,
*,0.32,84339707561.00,260764305330.00,246366115776.00,57437.00,149825.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015115001.00,2999821471.00,2199869144.00,728.00,1531.00,0.00,0.00,
38,2.00,6007501166.00,2999817410.00,2199866152.00,466.00,1660.00,0.00,0.00,
39,2.00,6010566469.00,2999843013.00,2199884896.00,548.00,1839.00,0.00,0.00,
40,1.98,5947047381.00,2999843130.00,2199884984.00,614.00,1834.00,0.00,0.00,
51,2.34,7033442304.00,2999834495.00,2199878648.00,641.00,1674.00,0.00,0.00,
52,2.34,7030687703.00,2999831455.00,2199876360.00,514.00,1622.00,0.00,0.00,
53,2.35,7037485539.00,2999839764.00,2199882520.00,413.00,1802.00,0.00,0.00,
54,2.34,7031506284.00,2999837813.00,2199881024.00,381.00,1628.00,0.00,0.00,
*,0.32,84346005337.00,260783513290.00,246384462720.00,61020.00,141087.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012320145.00,3002333754.00,2201711424.00,625.00,1582.00,0.00,0.00,
38,2.01,6021463742.00,3002333341.00,2201711072.00,705.00,1668.00,0.00,0.00,
39,2.00,6017293728.00,3002301952.00,2201688104.00,490.00,1864.00,0.00,0.00,
40,1.98,5952844408.00,3002300041.00,2201686696.00,500.00,1786.00,0.00,0.00,
51,2.35,7042650223.00,3002288838.00,2201678424.00,459.00,1635.00,0.00,0.00,
52,2.34,7034590684.00,3002287511.00,2201677544.00,569.00,1592.00,0.00,0.00,
53,2.35,7045513000.00,3002277525.00,2201670240.00,512.00,1748.00,0.00,0.00,
54,2.34,7037747679.00,3002276904.00,2201669800.00,443.00,1627.00,0.00,0.00,
*,0.32,84418143310.00,261001823617.00,246590657192.00,59213.00,140961.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017925392.00,3002245876.00,2201646920.00,678.00,2440.00,0.00,0.00,
38,2.00,6015382479.00,3002240757.00,2201643224.00,577.00,1730.00,0.00,0.00,
39,2.00,6010070287.00,3002242835.00,2201644720.00,544.00,1856.00,0.00,0.00,
40,1.99,5960550359.00,3002244623.00,2201646040.00,461.00,1832.00,0.00,0.00,
51,2.35,7041331492.00,3002247908.00,2201648416.00,454.00,1753.00,0.00,0.00,
52,2.34,7037283438.00,3002249409.00,2201649560.00,390.00,1670.00,0.00,0.00,
53,2.35,7049183962.00,3002252320.00,2201651672.00,509.00,1886.00,0.00,0.00,
54,2.34,7037859047.00,3002243194.00,2201644984.00,717.00,1658.00,0.00,0.00,
*,0.32,84426143347.00,260995488433.00,246584719128.00,59955.00,146803.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013012493.00,2999693853.00,2199775512.00,569.00,1629.00,0.00,0.00,
38,2.00,6006271130.00,2999691555.00,2199773840.00,464.00,1694.00,0.00,0.00,
39,2.00,6006270392.00,2999692410.00,2199774368.00,522.00,1972.00,0.00,0.00,
40,1.98,5946669280.00,2999692269.00,2199774368.00,438.00,1833.00,0.00,0.00,
51,2.35,7037191481.00,2999687493.00,2199770848.00,530.00,1611.00,0.00,0.00,
52,2.34,7033346150.00,2999692659.00,2199774632.00,471.00,1620.00,0.00,0.00,
53,2.35,7038226928.00,2999698497.00,2199778856.00,617.00,1813.00,0.00,0.00,
54,2.34,7034275472.00,2999698340.00,2199778768.00,594.00,1638.00,0.00,0.00,
*,0.32,84410571134.00,260772463872.00,246373837600.00,75348.00,175013.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017553577.00,3000052505.00,2200038544.00,637.00,1515.00,0.00,0.00,
38,2.00,6012515159.00,3000061104.00,2200044792.00,571.00,1692.00,0.00,0.00,
39,2.00,6009718982.00,3000056170.00,2200041272.00,645.00,1890.00,0.00,0.00,
40,1.98,5952154674.00,3000053015.00,2200038808.00,756.00,1769.00,0.00,0.00,
51,2.34,7027143209.00,3000064851.00,2200047608.00,477.00,1703.00,0.00,0.00,
52,2.35,7036723788.00,3000056994.00,2200041800.00,539.00,1686.00,0.00,0.00,
53,2.35,7039383190.00,3000051434.00,2200037752.00,452.00,1736.00,0.00,0.00,
54,2.34,7027411480.00,3000055797.00,2200040920.00,652.00,1630.00,0.00,0.00,
*,0.32,84350173048.00,260805896681.00,246405740944.00,59911.00,147610.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004985901.00,2999369972.00,2199537912.00,501.00,1604.00,0.00,0.00,
38,2.00,6006367498.00,2999373356.00,2199540464.00,481.00,1740.00,0.00,0.00,
39,2.00,6009636265.00,2999376104.00,2199542488.00,407.00,1882.00,0.00,0.00,
40,1.98,5945774971.00,2999378755.00,2199544424.00,441.00,1736.00,0.00,0.00,
51,2.34,7032024458.00,2999365640.00,2199534744.00,414.00,1708.00,0.00,0.00,
52,2.34,7027053351.00,2999372282.00,2199539672.00,460.00,1613.00,0.00,0.00,
53,2.35,7041054533.00,2999380692.00,2199545832.00,664.00,1766.00,0.00,0.00,
54,2.34,7024034044.00,2999374530.00,2199541344.00,456.00,1693.00,0.00,0.00,
*,0.32,84314375784.00,260745117843.00,246348123032.00,59547.00,143346.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010642130.00,3000189079.00,2200138688.00,649.00,1559.00,0.00,0.00,
38,2.00,6005831270.00,3000182221.00,2200133584.00,546.00,1688.00,0.00,0.00,
39,2.00,6012735197.00,3000191217.00,2200140184.00,571.00,1814.00,0.00,0.00,
40,1.98,5953324266.00,3000192536.00,2200141240.00,507.00,1837.00,0.00,0.00,
51,2.35,7036965913.00,3000202851.00,2200148808.00,551.00,1635.00,0.00,0.00,
52,2.34,7033371059.00,3000201835.00,2200148016.00,559.00,1751.00,0.00,0.00,
53,2.35,7037673134.00,3000188547.00,2200138248.00,508.00,1784.00,0.00,0.00,
54,2.34,7032561896.00,3000193395.00,2200141768.00,632.00,1599.00,0.00,0.00,
*,0.32,84364623177.00,260816897321.00,246415943664.00,58924.00,144072.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015794656.00,3000256169.00,2200187880.00,670.00,1513.00,0.00,0.00,
38,2.00,6010342125.00,3000257427.00,2200188760.00,615.00,1680.00,0.00,0.00,
39,2.00,6013443214.00,3000252600.00,2200185240.00,372.00,1831.00,0.00,0.00,
40,1.98,5949017156.00,3000249469.00,2200182952.00,451.00,1814.00,0.00,0.00,
51,2.35,7036083187.00,3000255186.00,2200187176.00,389.00,1658.00,0.00,0.00,
52,2.34,7030927385.00,3000254793.00,2200186824.00,585.00,1595.00,0.00,0.00,
53,2.35,7046363163.00,3000260750.00,2200191224.00,547.00,1684.00,0.00,0.00,
54,2.34,7033895197.00,3000267525.00,2200196240.00,527.00,1580.00,0.00,0.00,
*,0.32,84376053294.00,260820928665.00,246419803344.00,56550.00,141023.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009680556.00,3000112685.00,2200082632.00,581.00,1570.00,0.00,0.00,
38,2.00,6014664561.00,3000119185.00,2200087472.00,454.00,1649.00,0.00,0.00,
39,2.01,6015421369.00,3000137869.00,2200101112.00,432.00,1834.00,0.00,0.00,
40,1.99,5957410988.00,3000155284.00,2200113872.00,486.00,1686.00,0.00,0.00,
51,2.35,7038328644.00,3000151872.00,2200111320.00,417.00,1581.00,0.00,0.00,
52,2.34,7034310985.00,3000150440.00,2200110352.00,450.00,1603.00,0.00,0.00,
53,2.35,7042991782.00,3000155656.00,2200114136.00,371.00,1721.00,0.00,0.00,
54,2.34,7035215360.00,3000153343.00,2200112376.00,402.00,1595.00,0.00,0.00,
*,0.32,84390017988.00,260814036319.00,246413238984.00,65119.00,153487.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010043486.00,3000097801.00,2200071720.00,509.00,1587.00,0.00,0.00,
38,2.00,6009970572.00,3000084055.00,2200061600.00,448.00,1617.00,0.00,0.00,
39,2.00,6010238371.00,3000107397.00,2200078760.00,488.00,1778.00,0.00,0.00,
40,1.98,5947151515.00,3000089048.00,2200065296.00,534.00,1771.00,0.00,0.00,
51,2.35,7037535045.00,3000089401.00,2200065560.00,560.00,1695.00,0.00,0.00,
52,2.34,7029713166.00,3000090569.00,2200066440.00,589.00,1659.00,0.00,0.00,
53,2.35,7047317075.00,3000081930.00,2200060104.00,531.00,1770.00,0.00,0.00,
54,2.34,7032303476.00,3000075441.00,2200055352.00,509.00,1536.00,0.00,0.00,
*,0.32,84358625089.00,260807061126.00,246406586624.00,57508.00,149977.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011070244.00,3000193156.00,2200141680.00,726.00,1544.00,0.00,0.00,
38,2.01,6015652230.00,3000199253.00,2200146168.00,475.00,1649.00,0.00,0.00,
39,2.00,5998598660.00,3000161219.00,2200118272.00,330.00,1782.00,0.00,0.00,
40,1.98,5953120062.00,3000159566.00,2200116952.00,445.00,1760.00,0.00,0.00,
51,2.35,7035758440.00,3000157640.00,2200115632.00,604.00,1658.00,0.00,0.00,
52,2.34,7029993344.00,3000162069.00,2200118800.00,557.00,1586.00,0.00,0.00,
53,2.35,7042445852.00,3000167288.00,2200122672.00,470.00,1763.00,0.00,0.00,
54,2.35,7036772685.00,3000172078.00,2200126192.00,495.00,1583.00,0.00,0.00,
*,0.32,84359357759.00,260815801215.00,246415052576.00,56653.00,140897.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011882473.00,2999360419.00,2199530960.00,523.00,1522.00,0.00,0.00,
38,2.00,6004468262.00,2999358097.00,2199529200.00,386.00,1724.00,0.00,0.00,
39,2.00,6004575149.00,2999353689.00,2199525944.00,427.00,1801.00,0.00,0.00,
40,1.98,5949617747.00,2999355821.00,2199527616.00,510.00,1779.00,0.00,0.00,
51,2.34,7031117505.00,2999361888.00,2199532016.00,731.00,1710.00,0.00,0.00,
52,2.34,7029488282.00,2999355230.00,2199527176.00,563.00,1720.00,0.00,0.00,
53,2.35,7041979281.00,2999351179.00,2199524184.00,530.00,1750.00,0.00,0.00,
54,2.35,7035754452.00,2999347775.00,2199521720.00,550.00,1627.00,0.00,0.00,
*,0.32,84332535078.00,260742149583.00,246345294712.00,58453.00,144165.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007557236.00,2999262830.00,2199459416.00,715.00,1652.00,0.00,0.00,
38,2.00,6010069546.00,2999269704.00,2199464520.00,557.00,1797.00,0.00,0.00,
39,2.00,5998078369.00,2999275455.00,2199468656.00,499.00,1888.00,0.00,0.00,
40,1.98,5945489408.00,2999276131.00,2199469184.00,554.00,1891.00,0.00,0.00,
51,2.34,7031815010.00,2999279499.00,2199471648.00,545.00,1723.00,0.00,0.00,
52,2.34,7032391899.00,2999286691.00,2199476928.00,550.00,1685.00,0.00,0.00,
53,2.35,7034820680.00,2999288234.00,2199478072.00,544.00,2160.00,0.00,0.00,
