metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999998225000004,3.0000015245,2.99999758,3.00000161
metric_CPU utilization %,7.171988973,7.172866234,7.16715749,7.17307778
metric_CPU utilization% in kernel mode,0.036342663000000004,0.06813148800000038,0.00480097,0.5625067
metric_CPI,0.8870490320000002,1.0466685345,0.65677213,1.04693063
metric_kernel_CPI,1.8038656320000002,2.343510963,1.03789903,2.34781737
metric_IPC,1.183578497,1.5225920780000002,0.95517312,1.52259812
metric_locks retired per instr,0.0002544705,0.0004996765000000001,2.8e-07,0.00052241
metric_L1D MPI (includes data+rfo w/ prefetches),0.032759715499999995,0.055498068,3.8e-06,0.05550031
metric_L1D demand data read hits per instr,0.33590025300000004,0.36507432149999997,0.29212416,0.36507834
metric_L1-I code read misses (w/ prefetches) per instr,0.001145858,0.0019545994999999997,7.21e-06,0.00195573
metric_L2 demand data read hits per instr,0.009602992999999999,0.016004714,2.42e-06,0.01600593
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.009467208,0.0161800815,4.8e-07,0.01619455
metric_L2 demand data read MPI,0.0009454390000000002,0.00161498,2.3e-07,0.00161536
metric_L2 demand code MPI,0.00013116499999999998,0.000225198,0.0,0.00022573
metric_ITLB MPI,3.436499999999999e-06,5.845000000000038e-06,3.2e-07,5.591e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,2.35e-08,4.0500000000000005e-08,0.0,5e-08
metric_DTLB 4KB page load MPI,2.25e-08,5e-08,0.0,5e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.3500000000000003e-08,2e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),889.4609165555,1697.0860714245,517.83446712,1772.55
metric_DTLB store miss latency (in core clks),70.41771324850001,149.38142140750008,0.0,231.25714286
metric_ITLB miss latency (in core clks),51.3799254085,81.831102695,20.14891846,83.41622738
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),51.67153168750001,56.4186200005,47.79874306,56.44411535
metric_% Uops delivered from legacy decode pipeline (MITE),44.765875728500006,49.116931056,38.60030384,49.73250248
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.893486882999998,25.027094156500002,9.82912902,28.66286569
metric_TMA_....ICache_Misses(%),0.31580807250000004,0.5285824300000002,0.00159561,0.53128176
metric_TMA_....ITLB_Misses(%),0.15095745850000003,0.3259518595000001,0.00533582,0.47791879
metric_TMA_....Branch_Resteers(%),0.3297234124999999,0.5261399195,0.02577553,0.53420693
metric_TMA_......Mispredicts_Resteers(%),0.22397601150000002,0.3594275085,0.01393692,0.35972369
metric_TMA_......Clears_Resteers(%),0.078729046,0.130226273,0.00187669,0.13110223
metric_TMA_......Unknown_Branches_Resteers(%),0.027022844500000004,0.038108618500000004,0.00959711,0.04767262
metric_TMA_....MITE(%),11.4625563,15.037848568000001,8.98630217,15.0591082
metric_TMA_....DSB(%),3.3365773654999997,4.058328626,2.85415128,4.06526488
metric_TMA_Bad_Speculation(%),1.0189264075,1.677136239,0.02257369,1.67727891
metric_TMA_..Branch_Mispredicts(%),0.7502491179999999,1.2294248445,0.0198182,1.23037664
metric_TMA_..Machine_Clears(%),0.26867728949999997,0.446955659,0.00079856,0.44797005
metric_TMA_Backend_Bound(%),23.1098481255,38.964845558,-4.41844976,38.98115531
metric_TMA_..Memory_Bound(%),15.0076462575,25.140862958499998,-1.06562812,25.147675
metric_TMA_....L1_Bound(%),20.355835766000006,22.125400108999997,17.63434321,23.32416633
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0946698705,0.183460714,0.0,0.20667043
metric_TMA_....L2_Bound(%),1.6313463375000006,2.7461251745,0.00108963,2.74978048
metric_TMA_....L3_Bound(%),11.632749616000002,19.576295842,0.00165113,19.58599823
metric_TMA_....MEM_Bound(%),0.18845631550000003,0.317842263,0.00051849,0.32321875
metric_TMA_......MEM_Bandwidth(%),0.00017610749999999998,0.000323222,0.0,0.00033599
metric_TMA_......MEM_Latency(%),0.207069271,0.3486652475,0.00057438,0.35100923
metric_TMA_....Store_Bound(%),3.9440588765,6.579786497000001,3.944e-05,6.58351082
metric_TMA_..Core_Bound(%),8.1022018685,13.8297272685,-3.35282164,13.83348031
metric_TMA_....Ports_Utilization(%),32.756050714000004,53.120095039000006,19.33497697,53.24821867
metric_TMA_......Ports_Utilized_3m(%),53.70401321199999,68.912333719,42.54429866,69.03491562
metric_TMA_Retiring(%),59.977738585,75.6376329545,49.51164446,75.72983757
metric_TMA_..Light_Operations(%),54.020370447999994,67.897067108,44.63725812,67.97580269
metric_TMA_....FP_Arith(%),0.085977077,0.2036969645,0.00407274,0.20484332
metric_TMA_......FP_Scalar(%),0.05659858000000001,0.135750747,0.00219368,0.13587229
metric_TMA_......FP_Vector(%),0.027852650500000003,0.06761663600000001,0.00082384,0.06767717
metric_TMA_..Heavy_Operations(%),5.9573681375000005,7.852566510000001,4.66455108,8.64790366
