Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,2.34,7032169312.00,2999968136.00,2199976680.00,489.00,1880.00,0.00,0.00,
52,2.35,7036913937.00,2999964585.00,2199974040.00,466.00,1809.00,0.00,0.00,
53,2.34,7032502468.00,2999963455.00,2199973864.00,356.00,1946.00,0.00,0.00,
54,2.35,7037412555.00,2999971481.00,2199979056.00,425.00,1772.00,0.00,0.00,
*,0.32,84392367891.00,260795495513.00,246395722496.00,60066.00,145676.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015404946.00,2999775984.00,2199835792.00,662.00,1640.00,0.00,0.00,
38,2.00,6006933804.00,2999779769.00,2199838520.00,383.00,1793.00,0.00,0.00,
39,2.00,6002448928.00,2999771436.00,2199832360.00,521.00,2297.00,0.00,0.00,
40,2.00,5999690213.00,2999770146.00,2199831480.00,441.00,1772.00,0.00,0.00,
51,2.35,7036398941.00,2999771330.00,2199832272.00,663.00,1868.00,0.00,0.00,
52,2.35,7037042297.00,2999775612.00,2199835440.00,367.00,1966.00,0.00,0.00,
53,2.35,7037330324.00,2999773697.00,2199833416.00,476.00,2017.00,0.00,0.00,
54,2.34,7028631355.00,2999758899.00,2199823208.00,519.00,1802.00,0.00,0.00,
*,0.32,84432288508.00,260784524113.00,246385290536.00,108713.00,402973.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016125301.00,2999738140.00,2199807896.00,563.00,1554.00,0.00,0.00,
38,2.00,6010433401.00,2999736573.00,2199806840.00,424.00,1654.00,0.00,0.00,
39,2.00,6008235191.00,2999738969.00,2199808600.00,562.00,1774.00,0.00,0.00,
40,2.00,6006327484.00,2999737698.00,2199807632.00,497.00,1541.00,0.00,0.00,
51,2.34,7032410387.00,2999750603.00,2199817136.00,625.00,1740.00,0.00,0.00,
52,2.35,7038665705.00,2999744586.00,2199812648.00,577.00,1593.00,0.00,0.00,
53,2.34,7033788507.00,2999751918.00,2199818016.00,574.00,1803.00,0.00,0.00,
54,2.35,7036962046.00,2999747587.00,2199814936.00,595.00,1586.00,0.00,0.00,
*,0.32,84415111854.00,260774974765.00,246376427264.00,60458.00,145755.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011952494.00,2999865382.00,2199901352.00,627.00,1567.00,0.00,0.00,
38,2.00,6007257399.00,2999876604.00,2199909448.00,411.00,1648.00,0.00,0.00,
39,2.00,6005214745.00,2999878810.00,2199911120.00,373.00,1849.00,0.00,0.00,
40,2.00,5998236983.00,2999884100.00,2199914992.00,476.00,1635.00,0.00,0.00,
51,2.34,7034152229.00,2999883710.00,2199914728.00,454.00,1749.00,0.00,0.00,
52,2.35,7039266945.00,2999892863.00,2199921504.00,419.00,1999.00,0.00,0.00,
53,2.35,7036461086.00,2999892625.00,2199921240.00,542.00,1753.00,0.00,0.00,
54,2.34,7031204902.00,2999900640.00,2199927136.00,531.00,1694.00,0.00,0.00,
*,0.32,84401575279.00,260790224628.00,246390717232.00,79513.00,147408.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016532463.00,3002840711.00,2202083136.00,767.00,1641.00,0.00,0.00,
38,2.00,6007411808.00,3002829329.00,2202074864.00,578.00,1650.00,0.00,0.00,
39,2.00,6011949392.00,3002830960.00,2202076008.00,563.00,1792.00,0.00,0.00,
40,2.00,6006138370.00,3002829948.00,2202075304.00,451.00,1603.00,0.00,0.00,
51,2.34,7041181146.00,3002869647.00,2202104432.00,406.00,2503.00,0.00,0.00,
52,2.34,7035856426.00,3002861853.00,2202098624.00,361.00,1670.00,0.00,0.00,
53,2.35,7047588925.00,3002850562.00,2202090440.00,533.00,1917.00,0.00,0.00,
54,2.34,7041112711.00,3002852315.00,2202091672.00,448.00,1688.00,0.00,0.00,
*,0.32,84468975260.00,261045787511.00,246632263680.00,59633.00,150537.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014359578.00,3002913022.00,2202136200.00,757.00,1573.00,0.00,0.00,
38,2.00,6007846140.00,3002911022.00,2202134792.00,399.00,1664.00,0.00,0.00,
39,2.00,6005254489.00,3002906456.00,2202131448.00,655.00,1746.00,0.00,0.00,
40,2.00,6007164850.00,3002905940.00,2202131008.00,416.00,1668.00,0.00,0.00,
51,2.35,7043329549.00,3002860296.00,2202097568.00,583.00,1833.00,0.00,0.00,
52,2.35,7043207343.00,3002860069.00,2202097392.00,564.00,1680.00,0.00,0.00,
53,2.35,7048236069.00,3002863108.00,2202099592.00,537.00,1824.00,0.00,0.00,
54,2.35,7042308864.00,3002856858.00,2202095016.00,390.00,1642.00,0.00,0.00,
*,0.32,84483939212.00,261050763053.00,246637025448.00,58133.00,146688.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018679803.00,3002156832.00,2201581712.00,684.00,1539.00,0.00,0.00,
38,2.00,6012529942.00,3002161366.00,2201584968.00,640.00,1696.00,0.00,0.00,
39,2.00,6011316649.00,3002170777.00,2201591920.00,459.00,1936.00,0.00,0.00,
40,2.00,6010750095.00,3002165343.00,2201587960.00,536.00,1598.00,0.00,0.00,
51,2.34,7039290648.00,3002193611.00,2201608640.00,350.00,1733.00,0.00,0.00,
52,2.35,7041284806.00,3002191984.00,2201607496.00,405.00,1685.00,0.00,0.00,
53,2.35,7041431637.00,3002200361.00,2201613568.00,385.00,1798.00,0.00,0.00,
54,2.35,7041187945.00,3002195810.00,2201610312.00,692.00,1677.00,0.00,0.00,
*,0.32,84478056958.00,260991957968.00,246581251840.00,57880.00,150062.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008529829.00,2999467763.00,2199609720.00,661.00,1614.00,0.00,0.00,
38,2.00,6005422796.00,2999463309.00,2199606464.00,409.00,1607.00,0.00,0.00,
39,2.00,6004406267.00,2999453109.00,2199598896.00,388.00,1674.00,0.00,0.00,
40,2.00,6006466650.00,2999452744.00,2199598632.00,637.00,1589.00,0.00,0.00,
51,2.34,7031854992.00,2999432654.00,2199583936.00,577.00,1717.00,0.00,0.00,
52,2.35,7039674228.00,2999444284.00,2199592472.00,527.00,1709.00,0.00,0.00,
53,2.34,7032958148.00,2999443676.00,2199592032.00,435.00,1819.00,0.00,0.00,
54,2.34,7032972508.00,2999444450.00,2199592560.00,471.00,1664.00,0.00,0.00,
*,0.32,84452119203.00,260751413475.00,246354055376.00,78757.00,162159.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008547618.00,2999834804.00,2199878824.00,664.00,1573.00,0.00,0.00,
38,2.00,5999802129.00,2999834437.00,2199878560.00,604.00,1683.00,0.00,0.00,
39,2.00,6001967741.00,2999835513.00,2199879440.00,688.00,1847.00,0.00,0.00,
40,2.00,6005720302.00,2999836857.00,2199880408.00,543.00,1582.00,0.00,0.00,
51,2.34,7031246819.00,2999829708.00,2199875128.00,577.00,1769.00,0.00,0.00,
52,2.35,7036001747.00,2999820414.00,2199868264.00,470.00,1757.00,0.00,0.00,
53,2.35,7037221503.00,2999811361.00,2199861664.00,544.00,1836.00,0.00,0.00,
54,2.34,7030891930.00,2999824187.00,2199871080.00,278.00,1689.00,0.00,0.00,
*,0.32,84389985902.00,260785796555.00,246386526408.00,75026.00,161113.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014360049.00,2999827550.00,2199873544.00,548.00,1638.00,0.00,0.00,
38,2.00,5999761148.00,2999826838.00,2199873016.00,544.00,1737.00,0.00,0.00,
39,2.00,5998982747.00,2999832092.00,2199876888.00,557.00,2184.00,0.00,0.00,
40,2.00,6000325021.00,2999831196.00,2199876184.00,495.00,1693.00,0.00,0.00,
51,2.34,7033409428.00,2999846815.00,2199887624.00,490.00,1913.00,0.00,0.00,
52,2.35,7040683324.00,2999851445.00,2199891056.00,504.00,1842.00,0.00,0.00,
53,2.34,7033290672.00,2999869163.00,2199904080.00,423.00,2005.00,0.00,0.00,
54,2.34,7032778264.00,2999860904.00,2199898008.00,501.00,1774.00,0.00,0.00,
*,0.32,84385715748.00,260786001025.00,246386894952.00,60955.00,155975.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012674703.00,2999339402.00,2199515560.00,629.00,1599.00,0.00,0.00,
38,2.00,6006291174.00,2999339557.00,2199515648.00,449.00,1611.00,0.00,0.00,
39,2.00,5999759025.00,2999337679.00,2199514240.00,609.00,1704.00,0.00,0.00,
40,2.00,6003805598.00,2999341005.00,2199516792.00,463.00,1605.00,0.00,0.00,
51,2.35,7035573111.00,2999331562.00,2199509840.00,404.00,1677.00,0.00,0.00,
52,2.35,7036998673.00,2999326297.00,2199505968.00,562.00,1672.00,0.00,0.00,
53,2.35,7035648804.00,2999310020.00,2199494088.00,425.00,1805.00,0.00,0.00,
54,2.34,7029958271.00,2999309540.00,2199493648.00,463.00,1769.00,0.00,0.00,
*,0.32,84382013073.00,260739458975.00,246342774832.00,61539.00,147303.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014463560.00,3002147194.00,2201574584.00,583.00,1558.00,0.00,0.00,
38,2.00,6013795738.00,3002147340.00,2201574760.00,491.00,1661.00,0.00,0.00,
39,2.00,6004921718.00,3002146632.00,2201574232.00,454.00,1767.00,0.00,0.00,
40,2.00,6007564474.00,3002144262.00,2201572384.00,431.00,1678.00,0.00,0.00,
51,2.34,7034564366.00,3002138626.00,2201568248.00,349.00,1559.00,0.00,0.00,
52,2.34,7039791499.00,3002139094.00,2201568688.00,529.00,1707.00,0.00,0.00,
53,2.35,7041406354.00,3002137200.00,2201567280.00,467.00,1847.00,0.00,0.00,
54,2.34,7039496314.00,3002132123.00,2201563584.00,550.00,1820.00,0.00,0.00,
*,0.32,84457983998.00,260989206903.00,246578634456.00,58935.00,154757.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008464390.00,2999117952.00,2199353200.00,886.00,1599.00,0.00,0.00,
38,2.00,6001798157.00,2999121624.00,2199355840.00,400.00,1654.00,0.00,0.00,
39,2.00,6005836680.00,2999122950.00,2199356808.00,295.00,1758.00,0.00,0.00,
40,2.00,6007146756.00,2999122990.00,2199356896.00,447.00,1678.00,0.00,0.00,
51,2.34,7029442275.00,2999131158.00,2199362880.00,385.00,1755.00,0.00,0.00,
52,2.35,7036883160.00,2999133957.00,2199364904.00,498.00,1679.00,0.00,0.00,
53,2.34,7030757748.00,2999132607.00,2199363848.00,464.00,1876.00,0.00,0.00,
54,2.35,7037681411.00,2999136491.00,2199366752.00,581.00,1759.00,0.00,0.00,
*,0.32,84379933900.00,260723947822.00,246328282200.00,56400.00,151490.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014753384.00,2999230559.00,2199435744.00,713.00,2348.00,0.00,0.00,
38,2.00,5995358294.00,2999224470.00,2199431256.00,591.00,1724.00,0.00,0.00,
39,2.00,6001393266.00,2999220009.00,2199428000.00,367.00,1895.00,0.00,0.00,
40,2.00,6000889890.00,2999221812.00,2199429320.00,457.00,1624.00,0.00,0.00,
51,2.35,7033278332.00,2999215191.00,2199424480.00,511.00,1853.00,0.00,0.00,
52,2.35,7039741353.00,2999220911.00,2199428704.00,571.00,1779.00,0.00,0.00,
53,2.35,7033524498.00,2999225196.00,2199431784.00,595.00,1959.00,0.00,0.00,
54,2.35,7035283003.00,2999223341.00,2199430464.00,453.00,1879.00,0.00,0.00,
*,0.32,84389682145.00,260731021677.00,246334802208.00,59495.00,152528.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014771931.00,2999718210.00,2199793376.00,773.00,1605.00,0.00,0.00,
38,2.00,6002113045.00,2999722481.00,2199796544.00,500.00,1625.00,0.00,0.00,
39,2.00,6005400965.00,2999723457.00,2199797160.00,703.00,1687.00,0.00,0.00,
40,2.00,6011828701.00,2999725142.00,2199798480.00,456.00,1568.00,0.00,0.00,
51,2.34,7032529401.00,2999729694.00,2199801736.00,475.00,1705.00,0.00,0.00,
52,2.34,7033271223.00,2999731492.00,2199803056.00,435.00,1693.00,0.00,0.00,
53,2.34,7031586706.00,2999730009.00,2199802000.00,386.00,1829.00,0.00,0.00,
54,2.34,7028869404.00,2999732460.00,2199803760.00,466.00,1545.00,0.00,0.00,
*,0.32,84386716245.00,260773564163.00,246375041352.00,69340.00,159244.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011606167.00,2999598504.00,2199705552.00,666.00,1564.00,0.00,0.00,
38,2.00,6004158254.00,2999596449.00,2199704056.00,472.00,1601.00,0.00,0.00,
39,2.00,6009443343.00,2999602731.00,2199708720.00,442.00,1679.00,0.00,0.00,
40,2.00,6006221992.00,2999599652.00,2199706344.00,449.00,1616.00,0.00,0.00,
51,2.34,7033653568.00,2999584992.00,2199695696.00,568.00,1678.00,0.00,0.00,
52,2.35,7038334488.00,2999577538.00,2199690152.00,490.00,1679.00,0.00,0.00,
53,2.35,7037330702.00,2999578191.00,2199690680.00,535.00,1787.00,0.00,0.00,
54,2.35,7036601972.00,2999575511.00,2199688744.00,342.00,1528.00,0.00,0.00,
*,0.32,84409338854.00,260766325491.00,246368157200.00,59888.00,149792.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007239622.00,2999903966.00,2199929600.00,546.00,1569.00,0.00,0.00,
38,2.00,6008531067.00,2999908589.00,2199932944.00,491.00,1630.00,0.00,0.00,
39,2.00,6007639675.00,2999904516.00,2199929952.00,450.00,1720.00,0.00,0.00,
40,2.00,6004707238.00,2999906530.00,2199931536.00,495.00,1592.00,0.00,0.00,
51,2.34,7034141565.00,2999924373.00,2199944560.00,422.00,1754.00,0.00,0.00,
52,2.35,7039095353.00,2999921835.00,2199942712.00,401.00,1727.00,0.00,0.00,
53,2.35,7038204208.00,2999919661.00,2199941128.00,624.00,1830.00,0.00,0.00,
54,2.34,7034240703.00,2999924932.00,2199944912.00,465.00,1624.00,0.00,0.00,
*,0.32,84408626318.00,260793646622.00,246393960384.00,58167.00,148418.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008594169.00,3002616684.00,2201918840.00,549.00,1601.00,0.00,0.00,
38,2.00,6013247047.00,3002615230.00,2201917872.00,499.00,1648.00,0.00,0.00,
39,2.00,6012427731.00,3002610821.00,2201914616.00,636.00,1893.00,0.00,0.00,
40,2.00,6011245587.00,3002606295.00,2201911272.00,548.00,1605.00,0.00,0.00,
51,2.35,7042498211.00,3002596907.00,2201904408.00,395.00,1798.00,0.00,0.00,
52,2.34,7038098451.00,3002598698.00,2201905728.00,573.00,1748.00,0.00,0.00,
53,2.35,7045850656.00,3002606206.00,2201911184.00,625.00,1837.00,0.00,0.00,
54,2.34,7038807258.00,3002611576.00,2201915144.00,367.00,1860.00,0.00,0.00,
*,0.32,84537213498.00,261026278171.00,246613851880.00,64168.00,175111.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6022573049.00,3002174953.00,2201595000.00,566.00,1584.00,0.00,0.00,
38,2.00,6003068505.00,3002175459.00,2201595352.00,577.00,1646.00,0.00,0.00,
39,2.00,6008891881.00,3002178417.00,2201597464.00,441.00,1657.00,0.00,0.00,
40,2.00,6008426876.00,3002195326.00,2201609872.00,516.00,1589.00,0.00,0.00,
51,2.35,7043060344.00,3002201830.00,2201614624.00,437.00,1729.00,0.00,0.00,
52,2.35,7040962718.00,3002199756.00,2201613128.00,458.00,1683.00,0.00,0.00,
53,2.35,7040887756.00,3002202290.00,2201615064.00,465.00,1787.00,0.00,0.00,
54,2.34,7036909312.00,3002192989.00,2201608200.00,539.00,1629.00,0.00,0.00,
*,0.32,84463693444.00,260991915189.00,246581194464.00,59981.00,153078.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009809845.00,2999322568.00,2199503240.00,674.00,1614.00,0.00,0.00,
38,2.00,6002162262.00,2999320837.00,2199501920.00,458.00,1618.00,0.00,0.00,
39,2.00,6001157128.00,2999317939.00,2199499896.00,675.00,1744.00,0.00,0.00,
40,2.00,5998274268.00,2999304454.00,2199489952.00,430.00,1563.00,0.00,0.00,
51,2.34,7032504132.00,2999301134.00,2199487488.00,433.00,1770.00,0.00,0.00,
52,2.35,7037028710.00,2999303578.00,2199489336.00,483.00,1693.00,0.00,0.00,
53,2.35,7034625649.00,2999295186.00,2199483088.00,432.00,1757.00,0.00,0.00,
54,2.34,7032665604.00,2999293431.00,2199481856.00,505.00,1598.00,0.00,0.00,
*,0.32,84388555133.00,260738330625.00,246341864472.00,68094.00,169292.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002873571.00,2999439120.00,2199588600.00,748.00,1560.00,0.00,0.00,
38,2.00,6005335145.00,2999435374.00,2199585960.00,492.00,1574.00,0.00,0.00,
39,2.00,6009232222.00,2999436895.00,2199587016.00,548.00,1790.00,0.00,0.00,
40,2.00,6003342479.00,2999439958.00,2199589304.00,522.00,1577.00,0.00,0.00,
51,2.34,7028834052.00,2999440185.00,2199589480.00,509.00,1779.00,0.00,0.00,
52,2.35,7039785164.00,2999437147.00,2199587192.00,593.00,1701.00,0.00,0.00,
53,2.34,7033228722.00,2999440015.00,2199589392.00,425.00,1774.00,0.00,0.00,
54,2.34,7031795847.00,2999439516.00,2199588952.00,472.00,1642.00,0.00,0.00,
*,0.32,84375351865.00,260750984507.00,246353655064.00,57003.00,145950.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004691350.00,2999888635.00,2199918336.00,940.00,1522.00,0.00,0.00,
38,2.00,6007445095.00,2999891075.00,2199920096.00,374.00,1606.00,0.00,0.00,
39,2.00,6000168322.00,2999891947.00,2199920800.00,504.00,1840.00,0.00,0.00,
40,2.00,6004750259.00,2999888552.00,2199918248.00,549.00,1592.00,0.00,0.00,
51,2.35,7034934258.00,2999890631.00,2199919832.00,590.00,1735.00,0.00,0.00,
52,2.34,7032829730.00,2999891167.00,2199920184.00,446.00,1778.00,0.00,0.00,
53,2.35,7036923334.00,2999888362.00,2199918160.00,516.00,1799.00,0.00,0.00,
54,2.34,7034547177.00,2999890601.00,2199919832.00,464.00,1632.00,0.00,0.00,
*,0.32,84390587151.00,260792245683.00,246392682536.00,58117.00,149221.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007661220.00,3002043346.00,2201498464.00,633.00,1532.00,0.00,0.00,
38,2.00,6016790689.00,3002043421.00,2201498464.00,532.00,1600.00,0.00,0.00,
39,2.00,6007645829.00,3002058913.00,2201509904.00,436.00,1723.00,0.00,0.00,
40,2.00,6005455466.00,3002059357.00,2201510168.00,539.00,1782.00,0.00,0.00,
51,2.35,7041210405.00,3002079120.00,2201524688.00,452.00,1723.00,0.00,0.00,
52,2.35,7041354116.00,3002088905.00,2201531904.00,333.00,1695.00,0.00,0.00,
53,2.34,7039165513.00,3002091187.00,2201533488.00,559.00,1753.00,0.00,0.00,
54,2.34,7039748326.00,3002088177.00,2201531288.00,551.00,1600.00,0.00,0.00,
*,0.32,84457259226.00,260980512022.00,246570496832.00,59335.00,147332.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010386719.00,3002075763.00,2201522224.00,756.00,1666.00,0.00,0.00,
38,2.00,6018727090.00,3002073143.00,2201520376.00,449.00,1752.00,0.00,0.00,
39,2.00,6005432276.00,3002060785.00,2201511136.00,441.00,1866.00,0.00,0.00,
40,2.00,6011265069.00,3002057234.00,2201508672.00,468.00,1920.00,0.00,0.00,
51,2.34,7035783879.00,3002047303.00,2201501368.00,518.00,1832.00,0.00,0.00,
52,2.35,7044821653.00,3002042398.00,2201497672.00,363.00,1768.00,0.00,0.00,
53,2.34,7038922325.00,3002037257.00,2201493976.00,573.00,2235.00,0.00,0.00,
