Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015794435.00,3002474047.00,2201814296.00,542.00,1211.00,0.00,0.00,
38,2.00,6008737396.00,3002472067.00,2201812888.00,444.00,1717.00,0.00,0.00,
39,2.00,6018271599.00,3002465537.00,2201808048.00,618.00,1755.00,0.00,0.00,
40,2.00,6005848909.00,3002465078.00,2201807784.00,448.00,1734.00,0.00,0.00,
51,2.35,7041983778.00,3002452929.00,2201798808.00,484.00,1692.00,0.00,0.00,
52,2.34,7037548890.00,3002460824.00,2201804616.00,414.00,1855.00,0.00,0.00,
53,2.35,7047003296.00,3002456813.00,2201801712.00,350.00,1668.00,0.00,0.00,
54,2.34,7032977994.00,3002457123.00,2201801888.00,336.00,1636.00,0.00,0.00,
*,0.32,84471929764.00,261013118730.00,246601396096.00,71897.00,147501.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010603611.00,3002971783.00,2202179320.00,750.00,1274.00,0.00,0.00,
38,2.00,6017241218.00,3002973397.00,2202180464.00,592.00,1790.00,0.00,0.00,
39,2.00,6017893474.00,3002970256.00,2202178176.00,573.00,1932.00,0.00,0.00,
40,2.00,6016442284.00,3002973132.00,2202180288.00,532.00,1680.00,0.00,0.00,
51,2.35,7042567083.00,3002979282.00,2202184864.00,525.00,1697.00,0.00,0.00,
52,2.34,7038938566.00,3002984529.00,2202188648.00,483.00,1929.00,0.00,0.00,
53,2.34,7039717931.00,3002989038.00,2202191992.00,384.00,1715.00,0.00,0.00,
54,2.34,7037979183.00,3002986259.00,2202189968.00,644.00,1480.00,0.00,0.00,
*,0.32,84495747085.00,261057683311.00,246643584264.00,57937.00,145044.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6019384048.00,3002872345.00,2202106368.00,663.00,1246.00,0.00,0.00,
38,2.00,6017582868.00,3002871557.00,2202105840.00,505.00,1841.00,0.00,0.00,
39,2.00,6016297222.00,3002874306.00,2202107776.00,556.00,1898.00,0.00,0.00,
40,2.00,6010084850.00,3002870337.00,2202104960.00,418.00,2008.00,0.00,0.00,
51,2.35,7042217632.00,3002872198.00,2202106280.00,473.00,1774.00,0.00,0.00,
52,2.34,7040884537.00,3002863735.00,2202100032.00,427.00,1851.00,0.00,0.00,
53,2.34,7036328430.00,3002862645.00,2202099240.00,418.00,1906.00,0.00,0.00,
54,2.34,7038047920.00,3002874189.00,2202107688.00,406.00,1782.00,0.00,0.00,
*,0.32,84494167789.00,261052217712.00,246638244952.00,58821.00,149191.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013109526.00,2999627368.00,2199726760.00,599.00,1308.00,0.00,0.00,
38,2.01,6018094815.00,2999626556.00,2199726144.00,469.00,1696.00,0.00,0.00,
39,2.01,6021116368.00,2999631433.00,2199729752.00,705.00,1765.00,0.00,0.00,
40,2.00,6008749194.00,2999632816.00,2199730720.00,676.00,1953.00,0.00,0.00,
51,2.34,7032811203.00,2999641664.00,2199737232.00,442.00,1725.00,0.00,0.00,
52,2.34,7033116903.00,2999648475.00,2199742248.00,622.00,1885.00,0.00,0.00,
53,2.35,7034210160.00,2999658392.00,2199749464.00,479.00,1671.00,0.00,0.00,
54,2.34,7026236013.00,2999654809.00,2199746912.00,632.00,1605.00,0.00,0.00,
*,0.32,84475087034.00,260767524617.00,246369263976.00,82036.00,158245.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013342228.00,3000195150.00,2200143088.00,486.00,1294.00,0.00,0.00,
38,2.00,6005612396.00,3000197109.00,2200144496.00,525.00,1742.00,0.00,0.00,
39,2.01,6019130187.00,3000195782.00,2200143616.00,454.00,1836.00,0.00,0.00,
40,2.00,6004340200.00,3000193347.00,2200141768.00,646.00,1895.00,0.00,0.00,
51,2.34,7031269601.00,3000183864.00,2200134816.00,579.00,1636.00,0.00,0.00,
52,2.34,7029292735.00,3000176748.00,2200129536.00,513.00,1747.00,0.00,0.00,
53,2.35,7037910146.00,3000174300.00,2200127864.00,540.00,1665.00,0.00,0.00,
54,2.34,7031454297.00,3000186496.00,2200136752.00,497.00,1619.00,0.00,0.00,
*,0.32,84412679678.00,260816139043.00,246415315520.00,66271.00,146002.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997526332.00,2998817562.00,2199132848.00,705.00,1336.00,0.00,0.00,
38,2.00,6006575352.00,2998812898.00,2199129504.00,541.00,1801.00,0.00,0.00,
39,2.01,6014378843.00,2998811976.00,2199128712.00,688.00,2205.00,0.00,0.00,
40,2.00,6001535953.00,2998822267.00,2199136368.00,440.00,2007.00,0.00,0.00,
51,2.34,7030613937.00,2998874985.00,2199175000.00,387.00,1738.00,0.00,0.00,
52,2.34,7029971036.00,2998876062.00,2199175792.00,545.00,1813.00,0.00,0.00,
53,2.35,7035257231.00,2998872498.00,2199173152.00,393.00,1832.00,0.00,0.00,
54,2.34,7030000947.00,2998855686.00,2199160832.00,518.00,1736.00,0.00,0.00,
*,0.32,84376391934.00,260700631724.00,246305923160.00,71782.00,155243.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006031839.00,2999953904.00,2199966208.00,609.00,1247.00,0.00,0.00,
38,2.00,6012812555.00,2999957456.00,2199968760.00,366.00,1787.00,0.00,0.00,
39,2.00,6014216297.00,2999958431.00,2199969552.00,564.00,1898.00,0.00,0.00,
40,2.00,6006513642.00,2999949268.00,2199962688.00,421.00,1966.00,0.00,0.00,
51,2.34,7032920771.00,2999895435.00,2199923264.00,390.00,1683.00,0.00,0.00,
52,2.34,7023567910.00,2999900567.00,2199927136.00,472.00,1808.00,0.00,0.00,
53,2.35,7039632553.00,2999893452.00,2199921856.00,635.00,1768.00,0.00,0.00,
54,2.34,7032019244.00,2999894037.00,2199922296.00,573.00,1835.00,0.00,0.00,
*,0.32,84408046223.00,260793709368.00,246394241544.00,62456.00,152635.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009945916.00,2999249873.00,2199449912.00,567.00,1262.00,0.00,0.00,
38,2.01,6014256662.00,2999248968.00,2199449296.00,517.00,1771.00,0.00,0.00,
39,2.00,6012573007.00,2999248948.00,2199449208.00,433.00,1875.00,0.00,0.00,
40,2.00,6006339809.00,2999252010.00,2199451584.00,532.00,1855.00,0.00,0.00,
51,2.35,7033302846.00,2999255913.00,2199454312.00,534.00,1583.00,0.00,0.00,
52,2.34,7029454201.00,2999248294.00,2199448768.00,370.00,1752.00,0.00,0.00,
53,2.34,7029194543.00,2999250827.00,2199450616.00,446.00,1681.00,0.00,0.00,
54,2.34,7027853377.00,2999248136.00,2199448592.00,391.00,1736.00,0.00,0.00,
*,0.32,84387363641.00,260733178369.00,246336830960.00,57068.00,142819.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015527632.00,3000006498.00,2200004752.00,572.00,1226.00,0.00,0.00,
38,2.00,6010396060.00,3000004250.00,2200003168.00,575.00,1706.00,0.00,0.00,
39,2.00,6006747529.00,3000004905.00,2200003608.00,517.00,1836.00,0.00,0.00,
40,2.00,6012649762.00,3000001098.00,2200000704.00,633.00,1873.00,0.00,0.00,
51,2.34,7030279509.00,2999994850.00,2199996216.00,530.00,1661.00,0.00,0.00,
52,2.34,7027773607.00,2999994346.00,2199995776.00,551.00,1646.00,0.00,0.00,
53,2.35,7037907564.00,2999994797.00,2199996128.00,608.00,1695.00,0.00,0.00,
54,2.34,7034753000.00,2999994726.00,2199996128.00,565.00,1616.00,0.00,0.00,
*,0.32,84421866767.00,260800996885.00,246400904464.00,66012.00,146517.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015471630.00,3002416822.00,2201772320.00,422.00,1226.00,0.00,0.00,
38,2.00,6019034784.00,3002416677.00,2201772144.00,589.00,1708.00,0.00,0.00,
39,2.00,6014263350.00,3002417153.00,2201772584.00,584.00,1837.00,0.00,0.00,
40,2.00,6008963941.00,3002417486.00,2201772848.00,395.00,1786.00,0.00,0.00,
51,2.35,7042476366.00,3002415661.00,2201771528.00,466.00,1601.00,0.00,0.00,
52,2.35,7042693441.00,3002417574.00,2201772936.00,589.00,1617.00,0.00,0.00,
53,2.35,7041999216.00,3002415712.00,2201771528.00,429.00,1727.00,0.00,0.00,
54,2.35,7042829362.00,3002424096.00,2201777688.00,385.00,1685.00,0.00,0.00,
*,0.32,84484228139.00,261010945559.00,246599330824.00,60241.00,149846.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005210608.00,3002854154.00,2202093080.00,709.00,1316.00,0.00,0.00,
38,2.00,6020236848.00,3002859838.00,2202097216.00,657.00,1696.00,0.00,0.00,
39,2.00,6016819110.00,3002856293.00,2202094576.00,465.00,1886.00,0.00,0.00,
40,2.00,6016577201.00,3002856466.00,2202094752.00,598.00,1858.00,0.00,0.00,
51,2.34,7040536435.00,3002883183.00,2202114288.00,474.00,1732.00,0.00,0.00,
52,2.34,7035267956.00,3002887928.00,2202117808.00,483.00,1686.00,0.00,0.00,
53,2.35,7044180897.00,3002889641.00,2202119128.00,460.00,1747.00,0.00,0.00,
54,2.34,7037127389.00,3002884389.00,2202115256.00,388.00,1685.00,0.00,0.00,
*,0.32,84489799334.00,261049353310.00,246635549160.00,59138.00,151497.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6020804416.00,3002929507.00,2202148344.00,625.00,1351.00,0.00,0.00,
38,2.00,6015693327.00,3002925699.00,2202145528.00,596.00,1782.00,0.00,0.00,
39,2.00,6012627847.00,3002921019.00,2202142096.00,644.00,1838.00,0.00,0.00,
40,2.00,6012126424.00,3002923600.00,2202144032.00,525.00,1828.00,0.00,0.00,
51,2.34,7038632253.00,3002907177.00,2202131976.00,640.00,1675.00,0.00,0.00,
52,2.34,7036578614.00,3002903444.00,2202129160.00,454.00,1748.00,0.00,0.00,
53,2.34,7040984188.00,3002909732.00,2202133824.00,512.00,1771.00,0.00,0.00,
54,2.34,7035723154.00,3002908901.00,2202133120.00,450.00,1667.00,0.00,0.00,
*,0.32,84491699855.00,261051648880.00,246637825368.00,70703.00,155406.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010558099.00,3000189904.00,2200139216.00,668.00,1285.00,0.00,0.00,
38,2.00,6009348069.00,3000191082.00,2200140096.00,430.00,1718.00,0.00,0.00,
39,2.00,6005682744.00,3000195985.00,2200143704.00,553.00,1766.00,0.00,0.00,
40,2.00,6006014798.00,3000198723.00,2200145728.00,373.00,1803.00,0.00,0.00,
51,2.35,7036308316.00,3000194989.00,2200143000.00,452.00,1628.00,0.00,0.00,
52,2.34,7034288789.00,3000191883.00,2200140712.00,401.00,1887.00,0.00,0.00,
53,2.35,7035510177.00,3000183078.00,2200134200.00,484.00,1622.00,0.00,0.00,
54,2.34,7029863609.00,3000182122.00,2200133584.00,533.00,1568.00,0.00,0.00,
*,0.32,84411292883.00,260816118952.00,246415216520.00,57300.00,145049.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013377739.00,3002593672.00,2201902032.00,618.00,1246.00,0.00,0.00,
38,2.00,6017500853.00,3002590934.00,2201900008.00,502.00,1744.00,0.00,0.00,
39,2.00,6017723607.00,3002590253.00,2201899568.00,477.00,1890.00,0.00,0.00,
40,2.00,6005818047.00,3002584107.00,2201894992.00,477.00,2337.00,0.00,0.00,
51,2.35,7050445432.00,3002574584.00,2201888040.00,423.00,1735.00,0.00,0.00,
52,2.34,7038696409.00,3002575198.00,2201888480.00,467.00,2080.00,0.00,0.00,
53,2.35,7041811360.00,3002578165.00,2201890680.00,362.00,1806.00,0.00,0.00,
54,2.34,7037811388.00,3002586922.00,2201897104.00,634.00,1702.00,0.00,0.00,
*,0.32,84548208213.00,261026470235.00,246613968568.00,63977.00,174712.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006227883.00,2999553055.00,2199672288.00,751.00,1302.00,0.00,0.00,
38,2.00,6005564714.00,2999555558.00,2199674136.00,608.00,1688.00,0.00,0.00,
39,2.00,6006755422.00,2999552414.00,2199671760.00,558.00,1843.00,0.00,0.00,
40,2.00,6010140543.00,2999556558.00,2199674840.00,439.00,1832.00,0.00,0.00,
51,2.34,7031677693.00,2999565928.00,2199681616.00,560.00,1675.00,0.00,0.00,
52,2.35,7037743575.00,2999566771.00,2199682320.00,523.00,1672.00,0.00,0.00,
53,2.35,7038685190.00,2999565281.00,2199681176.00,656.00,1734.00,0.00,0.00,
54,2.35,7034294271.00,2999560147.00,2199677392.00,563.00,1692.00,0.00,0.00,
*,0.32,84410635402.00,260762393368.00,246364444744.00,61831.00,152986.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000815546.00,2999829249.00,2199874776.00,665.00,1477.00,0.00,0.00,
38,2.00,6005623171.00,2999831234.00,2199876272.00,403.00,1712.00,0.00,0.00,
39,2.00,6005978714.00,2999833196.00,2199877680.00,449.00,1732.00,0.00,0.00,
40,2.00,6013114694.00,2999833830.00,2199878120.00,533.00,1771.00,0.00,0.00,
51,2.34,7030595074.00,2999840926.00,2199883400.00,421.00,1643.00,0.00,0.00,
52,2.35,7035446519.00,2999840016.00,2199882696.00,459.00,1612.00,0.00,0.00,
53,2.34,7032073251.00,2999858810.00,2199896512.00,544.00,1676.00,0.00,0.00,
54,2.34,7031819614.00,2999864406.00,2199900560.00,462.00,1617.00,0.00,0.00,
*,0.32,84406161238.00,260786071077.00,246386827720.00,87481.00,166276.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009465067.00,2999857816.00,2199895720.00,742.00,1475.00,0.00,0.00,
38,2.00,6010450636.00,2999854888.00,2199893520.00,534.00,1696.00,0.00,0.00,
39,2.00,6003621935.00,2999858398.00,2199896160.00,460.00,1743.00,0.00,0.00,
40,2.00,5999951192.00,2999855671.00,2199894136.00,671.00,1799.00,0.00,0.00,
51,2.34,7034313191.00,2999840763.00,2199883224.00,679.00,1491.00,0.00,0.00,
52,2.34,7029490537.00,2999839472.00,2199882256.00,580.00,1668.00,0.00,0.00,
53,2.35,7034924148.00,2999823059.00,2199870200.00,634.00,1641.00,0.00,0.00,
54,2.34,7031491330.00,2999824982.00,2199871696.00,571.00,1629.00,0.00,0.00,
*,0.32,84392253856.00,260786305154.00,246386940888.00,70860.00,170099.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017167531.00,3000002918.00,2200002112.00,609.00,1497.00,0.00,0.00,
38,2.00,6004828085.00,3000006403.00,2200004752.00,544.00,1650.00,0.00,0.00,
39,2.00,6007576268.00,3000000612.00,2200000440.00,373.00,1852.00,0.00,0.00,
40,2.00,5999463269.00,3000002759.00,2200002024.00,465.00,1815.00,0.00,0.00,
51,2.34,7032174038.00,3000007259.00,2200005368.00,461.00,1638.00,0.00,0.00,
52,2.35,7038958147.00,3000019228.00,2200014080.00,579.00,1919.00,0.00,0.00,
53,2.35,7036265183.00,3000017602.00,2200012936.00,502.00,1710.00,0.00,0.00,
54,2.34,7032403397.00,3000009149.00,2200006688.00,491.00,1683.00,0.00,0.00,
*,0.32,84409931403.00,260800133815.00,246400294976.00,57526.00,149800.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011246799.00,2999875737.00,2199908920.00,749.00,1527.00,0.00,0.00,
38,2.00,6004636510.00,2999871378.00,2199905664.00,415.00,1710.00,0.00,0.00,
39,2.00,6008576394.00,2999874961.00,2199908304.00,584.00,1807.00,0.00,0.00,
40,2.01,6017532586.00,2999874822.00,2199908216.00,463.00,1923.00,0.00,0.00,
51,2.35,7038268630.00,2999878215.00,2199910680.00,409.00,1727.00,0.00,0.00,
52,2.34,7034629897.00,2999866592.00,2199902232.00,428.00,2043.00,0.00,0.00,
53,2.34,7032268621.00,2999870013.00,2199904608.00,403.00,1797.00,0.00,0.00,
54,2.34,7031204489.00,2999872877.00,2199906808.00,430.00,1718.00,0.00,0.00,
*,0.32,84412300776.00,260787381792.00,246388090256.00,58323.00,149351.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6020816978.00,2999560252.00,2199677480.00,657.00,1532.00,0.00,0.00,
38,2.00,6003234282.00,2999561512.00,2199678448.00,436.00,1666.00,0.00,0.00,
39,2.00,6003481175.00,2999562441.00,2199679152.00,443.00,1791.00,0.00,0.00,
40,2.00,6005765449.00,2999556263.00,2199674576.00,585.00,1801.00,0.00,0.00,
51,2.34,7029083458.00,2999554308.00,2199673168.00,425.00,1628.00,0.00,0.00,
52,2.34,7027074691.00,2999568663.00,2199683640.00,413.00,1839.00,0.00,0.00,
53,2.34,7032687919.00,2999564168.00,2199680472.00,443.00,1696.00,0.00,0.00,
54,2.34,7029875979.00,2999560528.00,2199677744.00,361.00,1662.00,0.00,0.00,
*,0.32,84384244553.00,260764969880.00,246366751136.00,59312.00,154925.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011614538.00,2999754507.00,2199819952.00,667.00,1491.00,0.00,0.00,
38,2.00,6006659677.00,2999754402.00,2199819864.00,544.00,1636.00,0.00,0.00,
39,2.00,6007004144.00,2999752865.00,2199818720.00,711.00,1839.00,0.00,0.00,
40,2.00,6005434640.00,2999758778.00,2199823120.00,488.00,1825.00,0.00,0.00,
51,2.35,7035316226.00,2999767409.00,2199829368.00,576.00,1712.00,0.00,0.00,
52,2.34,7027900792.00,2999757777.00,2199822416.00,428.00,1936.00,0.00,0.00,
53,2.35,7036203984.00,2999757110.00,2199821800.00,320.00,1673.00,0.00,0.00,
