Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
52,2.34,7039876999.00,3002481159.00,2201819488.00,492.00,1868.00,0.00,0.00,
53,2.34,7039705274.00,3002479833.00,2201818520.00,555.00,1858.00,0.00,0.00,
54,2.34,7040033209.00,3002480278.00,2201818872.00,602.00,1812.00,0.00,0.00,
*,0.32,84507425146.00,261013125221.00,246601495800.00,115392.00,398756.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008164366.00,3000189312.00,2200138864.00,527.00,1552.00,0.00,0.00,
38,2.00,6004274147.00,3000181010.00,2200132704.00,468.00,1613.00,0.00,0.00,
39,2.00,6005149828.00,3000175055.00,2200128392.00,621.00,1803.00,0.00,0.00,
40,2.01,6017709239.00,3000171993.00,2200126104.00,375.00,1872.00,0.00,0.00,
51,2.34,7032016290.00,3000178015.00,2200130592.00,612.00,1738.00,0.00,0.00,
52,2.34,7030577906.00,3000165762.00,2200121528.00,531.00,1714.00,0.00,0.00,
53,2.34,7034672985.00,3000167156.00,2200122584.00,532.00,1751.00,0.00,0.00,
54,2.34,7033947878.00,3000165443.00,2200121352.00,570.00,1632.00,0.00,0.00,
*,0.32,84464468659.00,260814570570.00,246413740760.00,80437.00,164116.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997245267.00,2999423692.00,2199577336.00,558.00,1514.00,0.00,0.00,
38,2.00,6010936929.00,2999422793.00,2199576808.00,440.00,1623.00,0.00,0.00,
39,2.00,6003410075.00,2999426096.00,2199579096.00,593.00,1846.00,0.00,0.00,
40,2.00,6010686279.00,2999422565.00,2199576544.00,478.00,1923.00,0.00,0.00,
51,2.35,7038025779.00,2999425232.00,2199578480.00,468.00,1806.00,0.00,0.00,
52,2.34,7031977481.00,2999443897.00,2199592208.00,574.00,1752.00,0.00,0.00,
53,2.35,7036542081.00,2999442092.00,2199590888.00,650.00,1852.00,0.00,0.00,
54,2.35,7034819492.00,2999450163.00,2199596784.00,624.00,1708.00,0.00,0.00,
*,0.32,84405326820.00,260752037316.00,246354667328.00,70622.00,156542.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002139448.00,3000019212.00,2200014080.00,863.00,1508.00,0.00,0.00,
38,2.00,6009785994.00,3000017815.00,2200013024.00,548.00,1647.00,0.00,0.00,
39,2.00,6007331165.00,3000014416.00,2200010648.00,613.00,1890.00,0.00,0.00,
40,2.00,6009780244.00,3000018904.00,2200013904.00,604.00,1976.00,0.00,0.00,
51,2.34,7033841058.00,3000030986.00,2200022704.00,556.00,2563.00,0.00,0.00,
52,2.34,7033401057.00,3000009897.00,2200007304.00,460.00,1806.00,0.00,0.00,
53,2.34,7034908524.00,3000005150.00,2200003784.00,354.00,1681.00,0.00,0.00,
54,2.34,7030220373.00,2999997897.00,2199998416.00,502.00,1685.00,0.00,0.00,
*,0.32,84399466549.00,260802565672.00,246402364472.00,64056.00,150655.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003069626.00,2999686096.00,2199769792.00,620.00,1517.00,0.00,0.00,
38,2.00,6009257776.00,2999688016.00,2199771200.00,541.00,1667.00,0.00,0.00,
39,2.00,6000456654.00,2999688092.00,2199771288.00,514.00,1772.00,0.00,0.00,
40,2.00,6009185138.00,2999685052.00,2199769000.00,560.00,1820.00,0.00,0.00,
51,2.35,7036002293.00,2999678239.00,2199764072.00,447.00,1784.00,0.00,0.00,
52,2.35,7035474417.00,2999680764.00,2199765832.00,587.00,1645.00,0.00,0.00,
53,2.35,7038011330.00,2999677732.00,2199763632.00,603.00,1757.00,0.00,0.00,
54,2.35,7036874638.00,2999677944.00,2199763896.00,398.00,1685.00,0.00,0.00,
*,0.32,84397528929.00,260772636002.00,246374177544.00,61819.00,152671.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005888689.00,2999927215.00,2199946672.00,672.00,1526.00,0.00,0.00,
38,2.01,6015179746.00,2999929033.00,2199947992.00,506.00,1577.00,0.00,0.00,
39,2.01,6015073663.00,2999927770.00,2199946936.00,635.00,1757.00,0.00,0.00,
40,2.00,6004095970.00,2999927957.00,2199947200.00,479.00,1912.00,0.00,0.00,
51,2.34,7034484860.00,2999922832.00,2199943416.00,482.00,1744.00,0.00,0.00,
52,2.35,7037479775.00,2999931328.00,2199949664.00,450.00,1711.00,0.00,0.00,
53,2.35,7035990575.00,2999938143.00,2199954680.00,387.00,1689.00,0.00,0.00,
54,2.34,7033973173.00,2999947757.00,2199961632.00,472.00,1535.00,0.00,0.00,
*,0.32,84430979946.00,260794792617.00,246395146008.00,85224.00,174116.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006308656.00,3000178848.00,2200131120.00,659.00,1620.00,0.00,0.00,
38,2.00,6012933492.00,3000175251.00,2200128480.00,592.00,1689.00,0.00,0.00,
39,2.00,6009916068.00,3000180482.00,2200132352.00,447.00,1871.00,0.00,0.00,
40,2.00,6011463589.00,3000179614.00,2200131736.00,478.00,1881.00,0.00,0.00,
51,2.34,7033358801.00,3000188121.00,2200137896.00,417.00,1757.00,0.00,0.00,
52,2.34,7032085429.00,3000177991.00,2200130592.00,511.00,1715.00,0.00,0.00,
53,2.34,7032572036.00,3000174201.00,2200127688.00,530.00,1801.00,0.00,0.00,
54,2.34,7035152267.00,3000165971.00,2200121704.00,456.00,1739.00,0.00,0.00,
*,0.32,84414303884.00,260814367686.00,246413477728.00,57325.00,157409.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001196922.00,3001539004.00,2201128688.00,695.00,1431.00,0.00,0.00,
38,2.00,6009568899.00,3001538497.00,2201128248.00,501.00,1729.00,0.00,0.00,
39,2.00,6003576105.00,3001537462.00,2201127544.00,443.00,1861.00,0.00,0.00,
40,2.00,6004918078.00,3001539114.00,2201128688.00,486.00,1863.00,0.00,0.00,
51,2.34,7038038586.00,3001528154.00,2201120680.00,472.00,1795.00,0.00,0.00,
52,2.34,7034231225.00,3001537823.00,2201127632.00,599.00,1670.00,0.00,0.00,
53,2.35,7038679099.00,3001532235.00,2201123672.00,504.00,1726.00,0.00,0.00,
54,2.34,7036643746.00,3001531766.00,2201123320.00,454.00,1633.00,0.00,0.00,
*,0.32,84419727841.00,260932626634.00,246525270288.00,65761.00,156013.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008057402.00,3000129974.00,2200095304.00,608.00,1577.00,0.00,0.00,
38,2.00,6013109609.00,3000138855.00,2200101816.00,685.00,2131.00,0.00,0.00,
39,2.00,6005868113.00,3000154764.00,2200113432.00,545.00,1880.00,0.00,0.00,
40,2.00,6010196711.00,3000157562.00,2200115544.00,397.00,1931.00,0.00,0.00,
51,2.34,7031480085.00,3000169783.00,2200124520.00,483.00,1887.00,0.00,0.00,
52,2.35,7036925863.00,3000163504.00,2200119944.00,454.00,1820.00,0.00,0.00,
53,2.34,7033681278.00,3000168713.00,2200123728.00,418.00,1847.00,0.00,0.00,
54,2.34,7033924201.00,3000167220.00,2200122672.00,429.00,1735.00,0.00,0.00,
*,0.32,84418420357.00,260813019314.00,246412176736.00,61211.00,148333.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008550465.00,3002815749.00,2202064832.00,788.00,1509.00,0.00,0.00,
38,2.00,6017938248.00,3002812697.00,2202062632.00,483.00,1694.00,0.00,0.00,
39,2.00,6015703646.00,3002792209.00,2202047672.00,608.00,1788.00,0.00,0.00,
40,2.00,6011534126.00,3002791325.00,2202046968.00,525.00,1923.00,0.00,0.00,
51,2.34,7040872219.00,3002778753.00,2202037728.00,517.00,1798.00,0.00,0.00,
52,2.34,7037525857.00,3002775573.00,2202035440.00,464.00,1703.00,0.00,0.00,
53,2.34,7040838588.00,3002773493.00,2202033856.00,595.00,1672.00,0.00,0.00,
54,2.35,7043348955.00,3002772976.00,2202033504.00,610.00,1730.00,0.00,0.00,
*,0.32,84479496334.00,261042824114.00,246629519136.00,57956.00,147606.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018983773.00,3002721185.00,2201995488.00,610.00,1527.00,0.00,0.00,
38,2.00,6010952354.00,3002720434.00,2201995048.00,554.00,1681.00,0.00,0.00,
39,2.00,6010737707.00,3002725519.00,2201998656.00,632.00,1863.00,0.00,0.00,
40,2.00,6015709714.00,3002729303.00,2202001472.00,585.00,1889.00,0.00,0.00,
51,2.35,7045256942.00,3002783753.00,2202041424.00,400.00,1896.00,0.00,0.00,
52,2.34,7032064618.00,3002785524.00,2202042656.00,619.00,1725.00,0.00,0.00,
53,2.34,7039942897.00,3002787978.00,2202044504.00,603.00,1760.00,0.00,0.00,
54,2.34,7040663339.00,3002787736.00,2202044328.00,571.00,1681.00,0.00,0.00,
*,0.32,84476939275.00,261037305629.00,246624204552.00,59336.00,146440.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012194345.00,2999605098.00,2199710480.00,580.00,1517.00,0.00,0.00,
38,2.00,6013669711.00,2999603770.00,2199709424.00,578.00,1623.00,0.00,0.00,
39,2.00,5997935451.00,2999599623.00,2199706432.00,472.00,1775.00,0.00,0.00,
40,2.00,6013692662.00,2999598357.00,2199705464.00,451.00,1881.00,0.00,0.00,
51,2.34,7028673759.00,2999580137.00,2199692088.00,408.00,1786.00,0.00,0.00,
52,2.34,7029903652.00,2999585632.00,2199696224.00,424.00,1676.00,0.00,0.00,
53,2.35,7034901042.00,2999590589.00,2199699832.00,619.00,1748.00,0.00,0.00,
54,2.34,7031720548.00,2999591267.00,2199700272.00,423.00,1552.00,0.00,0.00,
*,0.32,84443877526.00,260766318931.00,246368117512.00,62815.00,170473.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011477182.00,2999892889.00,2199921416.00,622.00,2340.00,0.00,0.00,
38,2.00,6014346956.00,2999896045.00,2199923704.00,517.00,1701.00,0.00,0.00,
39,2.00,6003196127.00,2999898793.00,2199925816.00,530.00,1879.00,0.00,0.00,
40,2.00,6010799462.00,2999899005.00,2199925904.00,568.00,1945.00,0.00,0.00,
51,2.34,7026528896.00,2999882740.00,2199914024.00,401.00,1865.00,0.00,0.00,
52,2.34,7029449611.00,2999882533.00,2199913848.00,655.00,1720.00,0.00,0.00,
53,2.35,7036762435.00,2999877721.00,2199910240.00,393.00,1866.00,0.00,0.00,
54,2.35,7034965038.00,2999884476.00,2199915256.00,575.00,1675.00,0.00,0.00,
*,0.32,84411124263.00,260790037455.00,246390640496.00,61732.00,149393.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016664739.00,2999273205.00,2199466984.00,561.00,1547.00,0.00,0.00,
38,2.01,6017544813.00,2999265044.00,2199461088.00,562.00,1633.00,0.00,0.00,
39,2.00,6007470918.00,2999260931.00,2199457920.00,564.00,1751.00,0.00,0.00,
40,2.00,6006285289.00,2999255427.00,2199453960.00,527.00,1791.00,0.00,0.00,
51,2.35,7034690734.00,2999238659.00,2199441728.00,447.00,1723.00,0.00,0.00,
52,2.34,7029334309.00,2999233027.00,2199437504.00,672.00,1519.00,0.00,0.00,
53,2.34,7032330000.00,2999229985.00,2199435392.00,575.00,1672.00,0.00,0.00,
54,2.34,7032688514.00,2999224501.00,2199431256.00,452.00,1622.00,0.00,0.00,
*,0.32,84409217050.00,260732497579.00,246336370632.00,63733.00,148412.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012542520.00,3000329911.00,2200242000.00,652.00,1553.00,0.00,0.00,
38,2.00,6008943685.00,3000331446.00,2200243056.00,461.00,1635.00,0.00,0.00,
39,2.00,6004071943.00,3000332607.00,2200244024.00,486.00,1847.00,0.00,0.00,
40,2.00,6013617360.00,3000335264.00,2200245872.00,440.00,1899.00,0.00,0.00,
51,2.34,7035375289.00,3000343363.00,2200251768.00,447.00,1754.00,0.00,0.00,
52,2.34,7031171090.00,3000347724.00,2200255024.00,415.00,1676.00,0.00,0.00,
53,2.35,7040272145.00,3000349667.00,2200256432.00,490.00,1689.00,0.00,0.00,
54,2.35,7035964690.00,3000349165.00,2200256080.00,447.00,1658.00,0.00,0.00,
*,0.32,84431946557.00,260831846561.00,246429896064.00,54808.00,146840.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013673880.00,2999789848.00,2199845824.00,587.00,1500.00,0.00,0.00,
38,2.00,6008643254.00,2999792749.00,2199848024.00,574.00,1657.00,0.00,0.00,
39,2.00,6004520587.00,2999794222.00,2199849080.00,555.00,1714.00,0.00,0.00,
40,2.00,6005777872.00,2999788690.00,2199845032.00,504.00,1787.00,0.00,0.00,
51,2.34,7027759080.00,2999775403.00,2199835264.00,432.00,1748.00,0.00,0.00,
52,2.34,7031605309.00,2999768732.00,2199830424.00,487.00,1568.00,0.00,0.00,
53,2.35,7039465824.00,2999777222.00,2199836584.00,385.00,1692.00,0.00,0.00,
54,2.34,7031322331.00,2999777188.00,2199836672.00,459.00,1648.00,0.00,0.00,
*,0.32,84400897143.00,260781269567.00,246382336552.00,57471.00,150098.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006949087.00,3000190933.00,2200140096.00,563.00,1478.00,0.00,0.00,
38,2.00,6011919886.00,3000189105.00,2200138688.00,696.00,1630.00,0.00,0.00,
39,2.00,6008192233.00,3000185731.00,2200136136.00,626.00,1727.00,0.00,0.00,
40,2.00,6011407099.00,3000192199.00,2200140976.00,471.00,1840.00,0.00,0.00,
51,2.34,7033611182.00,3000198628.00,2200145640.00,412.00,1747.00,0.00,0.00,
52,2.34,7029116473.00,3000196970.00,2200144408.00,541.00,1533.00,0.00,0.00,
53,2.35,7038753801.00,3000188202.00,2200138072.00,579.00,1782.00,0.00,0.00,
54,2.35,7041842845.00,3000197963.00,2200145112.00,604.00,1604.00,0.00,0.00,
*,0.32,84421765658.00,260817517894.00,246416626984.00,59238.00,148558.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009297608.00,3000073963.00,2200054208.00,746.00,1521.00,0.00,0.00,
38,2.00,6008735579.00,3000079651.00,2200058344.00,543.00,1591.00,0.00,0.00,
39,2.00,6005494224.00,3000088200.00,2200064768.00,601.00,1767.00,0.00,0.00,
40,2.00,6010690721.00,3000084214.00,2200061776.00,410.00,1888.00,0.00,0.00,
51,2.35,7036632298.00,3000097720.00,2200071720.00,489.00,1780.00,0.00,0.00,
52,2.34,7032061419.00,3000104198.00,2200076384.00,538.00,1622.00,0.00,0.00,
53,2.35,7035971782.00,3000104946.00,2200076912.00,508.00,1669.00,0.00,0.00,
54,2.34,7030027003.00,3000094848.00,2200069608.00,503.00,1608.00,0.00,0.00,
*,0.32,84406399670.00,260807083165.00,246406590232.00,58981.00,142002.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009366524.00,2999310655.00,2199494528.00,505.00,1513.00,0.00,0.00,
38,2.00,6008472393.00,2999307004.00,2199491800.00,586.00,1633.00,0.00,0.00,
39,2.00,6004744602.00,2999298005.00,2199485112.00,509.00,1872.00,0.00,0.00,
40,2.00,6013179162.00,2999301122.00,2199487488.00,468.00,1890.00,0.00,0.00,
51,2.35,7035429505.00,2999285825.00,2199476224.00,437.00,1777.00,0.00,0.00,
52,2.34,7031559640.00,2999282799.00,2199474112.00,460.00,1610.00,0.00,0.00,
53,2.35,7035167484.00,2999281785.00,2199473320.00,540.00,1749.00,0.00,0.00,
54,2.34,7032554939.00,2999292694.00,2199481328.00,519.00,1636.00,0.00,0.00,
*,0.32,84401832847.00,260739189976.00,246342616608.00,62969.00,159600.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013106592.00,3000039612.00,2200028952.00,653.00,1532.00,0.00,0.00,
38,2.00,6012311232.00,3000042162.00,2200030976.00,563.00,1582.00,0.00,0.00,
39,2.00,6010132891.00,3000045295.00,2200033264.00,469.00,1769.00,0.00,0.00,
40,2.00,6013463309.00,3000042868.00,2200031416.00,511.00,1839.00,0.00,0.00,
51,2.34,7034782017.00,3000044269.00,2200032472.00,530.00,1752.00,0.00,0.00,
52,2.34,7033287454.00,3000042108.00,2200030888.00,532.00,1629.00,0.00,0.00,
53,2.35,7040412938.00,3000042585.00,2200031240.00,542.00,1667.00,0.00,0.00,
54,2.34,7034317092.00,3000034610.00,2200025344.00,402.00,1584.00,0.00,0.00,
*,0.32,84427084969.00,260805222105.00,246404858392.00,57502.00,145514.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010661877.00,3000222460.00,2200163152.00,681.00,1510.00,0.00,0.00,
38,2.01,6020126015.00,3000220401.00,2200161568.00,445.00,1578.00,0.00,0.00,
39,2.00,6013740838.00,3000218171.00,2200159984.00,400.00,1693.00,0.00,0.00,
40,2.00,6008285478.00,3000220324.00,2200161568.00,475.00,1747.00,0.00,0.00,
51,2.35,7037334287.00,3000221496.00,2200162448.00,556.00,1698.00,0.00,0.00,
52,2.34,7031481205.00,3000219928.00,2200161216.00,609.00,1608.00,0.00,0.00,
53,2.35,7040194811.00,3000220376.00,2200161568.00,405.00,1693.00,0.00,0.00,
54,2.34,7033664490.00,3000222754.00,2200163328.00,457.00,1608.00,0.00,0.00,
*,0.32,84430645533.00,260816793249.00,246415914096.00,57441.00,149605.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011575239.00,2999588556.00,2199698336.00,702.00,1570.00,0.00,0.00,
38,2.01,6019319241.00,2999589975.00,2199699304.00,572.00,1595.00,0.00,0.00,
39,2.00,6007580743.00,2999594809.00,2199702824.00,449.00,1784.00,0.00,0.00,
40,2.00,6011725960.00,2999598282.00,2199705376.00,437.00,1903.00,0.00,0.00,
51,2.34,7033353381.00,2999596441.00,2199704056.00,489.00,1791.00,0.00,0.00,
52,2.34,7027222865.00,2999599882.00,2199706608.00,625.00,1622.00,0.00,0.00,
53,2.34,7033000913.00,2999601027.00,2199707400.00,599.00,1712.00,0.00,0.00,
54,2.34,7032827864.00,2999596506.00,2199704144.00,322.00,1583.00,0.00,0.00,
*,0.32,84462379214.00,260762996109.00,246365147600.00,58472.00,174741.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016269776.00,3000310292.00,2200227480.00,440.00,1636.00,0.00,0.00,
38,2.00,6015261896.00,3000308110.00,2200225984.00,496.00,1742.00,0.00,0.00,
39,2.00,6008217760.00,3000308255.00,2200226072.00,558.00,1874.00,0.00,0.00,
40,2.00,6005850830.00,3000302529.00,2200221848.00,339.00,1992.00,0.00,0.00,
51,2.34,7034741220.00,3000330376.00,2200242264.00,391.00,1926.00,0.00,0.00,
52,2.34,7032696058.00,3000335798.00,2200246224.00,450.00,1764.00,0.00,0.00,
53,2.34,7031567254.00,3000338310.00,2200248160.00,570.00,2244.00,0.00,0.00,
