time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001182361,2.2000005,7.19517386,0.00648976,0.32920354,1.16921735,3.03763436,1.9e-07,1.386e-05,0.29440182,3.08e-06,2.5e-07,6.3e-07,2.1e-07,2e-08,7.4e-07,0.0,0.0,7e-08,2e-08,1e-08,0.0,0.0,0.0,31.21571382,0.0,0.0,61.31423252,33.82374017,100.0,0.0,0.0,16.75836909,0.00178626,0.01366749,0.13912704,0.11726598,0.00840247,0.01343482,14.0328702,3.92878019,0.09725467,0.090752,0.00650266,6.58984147,0.81209455,3.37059823,0.0,0.00063382,0.00024437,0.00254992,0.00062633,0.0,0.00081402,0.0,5.77774692,23.94712037,68.97486497,76.55489843,68.89477448,0.19426768,0.12960029,0.06460733,7.66012395
    10.002036464,2.20000001,7.20253798,0.0065351,0.32327949,1.17397371,3.09329863,1.9e-07,6.5e-07,0.29431292,2.91e-06,1.15e-06,5.7e-07,2.1e-07,0.0,2.05e-06,0.0,1e-08,0.0,0.0,0.0,0.0,123.84667969,0.0,26.48613481,0.0,0.0,61.34666759,33.79118649,100.0,0.0,0.0,16.7533009,0.00172206,0.01323617,0.07966365,0.05805045,0.00813367,0.01346948,14.0750757,3.92955031,0.19087222,0.16741505,0.02345718,8.34432788,1.02826145,3.37071638,0.0,0.00063055,0.00084771,0.00249328,0.00074971,0.0,0.00075384,0.0,7.31606643,23.89032172,68.86343289,74.70058634,66.48752639,0.19930604,0.1329635,0.06628395,8.21305995
    15.002839258,2.19999981,7.20230952,0.00657948,0.32306718,1.17756575,3.09533142,0.00020346,1.02e-06,0.2943219,3.04e-06,2.3e-07,5.3e-07,2e-07,0.0,2.141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16488349,0.0,0.0,61.13319632,34.00341715,100.0,0.0,0.0,16.68863926,0.00170972,0.01378529,0.0543913,0.01445047,0.00753747,0.03240862,14.01771383,3.95125238,0.09725704,0.0639173,0.03333974,6.61386584,0.80284707,3.30481341,0.0,0.70060999,0.00022992,0.00240754,0.00059302,0.0,0.00075933,0.0,5.81101877,23.88740369,68.90404528,76.60087226,68.94977215,0.19411599,0.12949904,0.06455684,7.65110011
    20.003624534,2.20000023,7.20238915,0.0065156,0.32276246,1.17155744,3.09825373,0.00013468,5.7e-07,0.29431994,2.97e-06,2.5e-07,5.7e-07,2e-07,0.0,7.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7826087,31.38741085,0.0,0.0,61.34618031,33.7943674,100.0,0.0,0.0,16.72533181,0.00172481,0.01367682,0.0353268,0.01444296,0.0074766,0.01340664,14.01655956,3.9457023,0.09809379,0.06463473,0.03345906,6.63917332,0.8182893,3.36555125,0.0,0.47399251,0.00024537,0.00239802,0.00062343,0.0,0.00219026,0.0,5.82088402,23.90348008,68.86880572,76.53751196,68.879823,0.19440958,0.12969493,0.06465457,7.65768896
    25.004393994,2.19999992,7.20195137,0.00651219,0.32298956,1.17175312,3.09607535,1.9e-07,9.6e-07,0.29432091,2.96e-06,2.5e-07,5.7e-07,2e-07,0.0,7.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.10339952,0.0,0.0,61.2613819,33.87769249,100.0,0.0,0.0,16.57601818,0.00170168,0.01364471,0.03522874,0.01444662,0.00747834,0.0133039,14.05736471,3.92233971,0.09696924,0.06389421,0.03307503,6.77237126,0.82237291,3.30853208,0.0,0.00063493,0.00024023,0.00238343,0.00063338,0.0,0.00209949,0.0,5.94999835,23.88399264,61.5968531,76.55493706,69.90656236,0.19439965,0.12968825,0.06465137,6.6483747
    30.005192386,2.19999984,7.20291288,0.00594446,0.35226501,1.21857015,2.83877186,1.547e-05,0.00581716,0.29431827,0.00013313,2.6e-07,0.00355519,0.00052139,6.45e-06,7e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,51.3938663,31.69644472,0.0,0.0,61.77023397,32.71609562,100.0,0.0,0.0,16.4855155,0.04140995,0.01116887,0.03421471,0.01456048,0.00747326,0.01218072,11.80523642,3.61316761,0.0971964,0.06422995,0.03296645,6.87423595,0.83824921,3.32656395,0.0,0.00038876,0.00025256,0.00260055,0.00064893,2.796e-05,0.21545827,0.0,6.03598674,23.92659245,60.15831872,76.54310999,70.89404056,0.14747022,0.09742005,0.04853491,5.64906943
    35.005953890,2.20000017,7.20238346,0.00526663,0.4069661,1.26565612,2.45720715,0.00010813,0.01664689,0.30826656,0.00028152,0.00359392,0.0074314,0.00109226,1.414e-05,5.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,2336.41666667,98.13994565,26.30149528,0.0,0.0,62.32369737,31.39371883,100.0,0.0,0.0,11.64991535,0.09674426,0.00930074,0.23791461,0.17828906,0.048048,0.01157733,9.55603026,3.30966407,1.2128688,0.95539475,0.25747405,23.07437862,8.17950411,6.94455143,0.0,0.01587501,0.62306651,2.63388591,0.45345341,3.04e-06,0.71793047,2.38901905,14.89487451,21.6035817,57.59019775,64.06289523,56.02842104,0.13623715,0.09187084,0.0416986,8.03447419
    40.006758687,2.20000007,7.20182863,0.00532915,0.40747791,1.27606414,2.45412076,0.0001083,0.01669409,0.30830888,0.00029774,0.00358699,0.0069382,0.0010234,1.407e-05,5e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,88.17706131,27.05298448,0.0,0.0,62.32960077,31.35995617,100.0,0.0,0.0,11.64978447,0.10418061,0.00934681,0.23843442,0.17937173,0.04745506,0.01160786,9.57762956,3.30753873,1.22053094,0.9651803,0.25535064,23.16473138,8.22871893,6.98959119,0.0,0.01587244,0.6220417,2.63127592,0.44935033,1.227e-05,0.71588187,2.3898748,14.93601245,21.58462547,58.69481659,63.96533457,55.85466033,0.14572423,0.09969737,0.04335187,8.11067424
    45.007528815,2.19999939,7.20245995,0.00536913,0.40710256,1.28048287,2.45638345,0.00010801,0.01675652,0.30861638,0.00028957,0.00359319,0.00719466,0.00106173,1.39e-05,5.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,95.58056099,26.41119739,0.0,0.0,62.33567958,31.36074154,100.0,0.0,0.0,11.71607796,0.08636523,0.00911787,0.2310212,0.17041047,0.04924397,0.01136645,9.54398278,3.30213344,1.17635217,0.91262771,0.26372446,22.97728558,8.17442234,7.01795269,0.0,0.01587643,0.61891027,2.65864811,0.45075562,1.05e-05,0.71835446,2.38567479,14.80286324,21.60819465,58.80076897,64.13028374,55.98357047,0.11921279,0.07781485,0.03871931,8.14671327
    50.008301310,2.20000036,7.20231013,0.00528554,0.40702989,1.26673911,2.45682202,0.00010824,0.01674461,0.30837576,0.00028145,0.00357877,0.00740994,0.00109695,1.39e-05,5.1e-07,0.0,0.0,1e-08,0.0,0.0,1e-08,0.0,97.36153846,26.47226988,0.0,0.0,61.90476757,31.27944581,100.0,0.0,0.0,11.6131347,0.08586862,0.4302862,0.23735747,0.177074,0.0491314,0.01115183,9.57767189,3.3035008,1.21936243,0.95451912,0.26484331,23.158503,8.23568288,6.97080656,0.0,0.01589464,0.62083779,2.68581676,0.45348372,6.09e-06,0.73218771,2.38393685,14.92282013,21.60168775,58.73590733,64.00921736,55.89145679,0.11943945,0.07796551,0.03879434,8.11776057
