metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000012359375,2.2000015075,2.19999825,2.20000212
metric_CPU utilization %,7.2016352884375,7.2034023634999995,7.18050187,7.20392938
metric_CPU utilization% in kernel mode,0.024173540624999997,0.0940538869999998,0.00409842,0.44263766
metric_CPI,0.3563801703125,0.39556594900000003,0.32320382,0.41363089
metric_kernel_CPI,1.32769270125,1.7927936424999993,0.9437654,1.83698982
metric_IPC,2.826482669375,3.0925476155,2.41761439,3.09402281
metric_locks retired per instr,6.130421875e-05,0.00027604199999999983,1.9e-07,0.00063862
metric_L1D MPI (includes data+rfo w/ prefetches),0.0083683828125,0.02736152,4.7e-07,0.02746132
metric_L1D demand data read hits per instr,0.2883714240625,0.29684836800000003,0.2648388,0.29760716
metric_L1-I code read misses (w/ prefetches) per instr,0.00078523015625,0.0024402309999999997,2.98e-06,0.00254424
metric_L2 demand data read hits per instr,0.00230345375,0.006924825999999999,1.7e-07,0.00694793
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0030569462500000004,0.0089228015,4.7e-07,0.00911849
metric_L2 demand data read MPI,0.0003365090625,0.0008581804999999999,1.9e-07,0.00089255
metric_L2 demand code MPI,1.946e-05,4.3939e-05,0.0,5.913e-05
metric_ITLB MPI,3.7820312500000005e-06,1.4418999999999958e-05,2e-07,0.00010588
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.7656250000000003e-08,1.3849999999999995e-07,0.0,2.5e-07
metric_DTLB 4KB page load MPI,3.4375e-08,1.7399999999999978e-07,0.0,3.8e-07
metric_DTLB 2MB large page load MPI,9.375e-10,0.0,0.0,5e-08
metric_DTLB 1GB large page load MPI,9.375e-10,0.0,0.0,6e-08
metric_DTLB store MPI,2.6875e-08,9.849999999999994e-08,0.0,1.1e-07
metric_DTLB load miss latency (in core clks),797.4728201717187,2751.1238829784993,0.0,4691.57758621
metric_DTLB store miss latency (in core clks),45.210143183750006,113.14531464699994,0.0,131.704652
metric_ITLB miss latency (in core clks),37.218964870312504,70.228636893,19.69616271,78.43180214
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.46345654078125,62.7975046245,52.56922635,62.88536027
metric_% Uops delivered from legacy decode pipeline (MITE),36.39612857625,42.756714609999996,33.53653094,43.74005061
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.12376493609375,16.746185761,10.48634139,17.41593603
metric_TMA_....ICache_Misses(%),0.10309812171874999,0.2567810995,0.00156213,0.41061883
metric_TMA_....ITLB_Misses(%),0.049014362031249994,0.30987894299999863,0.0076586,0.72533426
metric_TMA_....Branch_Resteers(%),0.39467150484375,0.9801723729999997,0.03672001,1.05593649
metric_TMA_......Mispredicts_Resteers(%),0.3221268503125,0.8518766179999995,0.01489505,0.92744298
metric_TMA_......Clears_Resteers(%),0.0193912534375,0.04219461149999997,0.00772276,0.04480915
metric_TMA_......Unknown_Branches_Resteers(%),0.0531417465625,0.115907287,0.01316981,0.12147284
metric_TMA_....MITE(%),13.0391525578125,14.053238135500001,10.53808553,14.06779141
metric_TMA_....DSB(%),3.5821737284374997,3.947232908,2.98364549,3.94929299
metric_TMA_Bad_Speculation(%),1.8743558796875002,4.163151402,0.10465529,4.23582463
metric_TMA_..Branch_Mispredicts(%),1.7631803284375,3.9641002684999993,0.06846947,4.06820366
metric_TMA_..Machine_Clears(%),0.11117555078125,0.21424552849999998,0.00687803,0.57645772
metric_TMA_Backend_Bound(%),12.80290584640625,23.2072118675,6.66408227,25.82474839
metric_TMA_..Memory_Bound(%),3.20331880328125,7.454678124499999,0.85487287,8.48317314
metric_TMA_....L1_Bound(%),4.52436869890625,5.937731461,3.43737768,7.21045289
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.029526415,0.06789712799999995,0.00020841,0.93980816
metric_TMA_....L2_Bound(%),0.45624864062500003,1.2864037654999998,0.00016873,1.29013209
metric_TMA_....L3_Bound(%),0.8705453070312501,2.0754063535,0.00224172,2.6542841
metric_TMA_....MEM_Bound(%),0.18289274249999998,0.4716075484999998,0.00064387,0.47938579
metric_TMA_......MEM_Bandwidth(%),4.026875e-06,2.4024999999999964e-05,0.0,5.039e-05
metric_TMA_......MEM_Latency(%),0.26556123515625,0.6384383069999999,0.00073369,0.69459494
metric_TMA_....Store_Bound(%),1.1598570750000001,3.1122518125,0.0,3.22545981
metric_TMA_..Core_Bound(%),9.599587043125,15.7908944935,5.78361973,17.34157525
metric_TMA_....Ports_Utilization(%),23.58431125578125,24.607744820999997,21.733793,24.93987738
metric_TMA_......Ports_Utilized_3m(%),63.097509711406246,68.595607219,54.72103717,68.74521853
metric_TMA_Retiring(%),70.19911793421875,76.4649401495,60.19518549,76.48836213
metric_TMA_..Light_Operations(%),63.4363886796875,69.1015749815,53.77859184,69.94674971
metric_TMA_....FP_Arith(%),0.12107206078124999,0.19766214349999997,0.00159755,0.21223323
metric_TMA_......FP_Scalar(%),0.08052733015625,0.13248808099999998,0.00105174,0.14159417
metric_TMA_......FP_Vector(%),0.03987250546875,0.06560880999999999,0.00038963,0.07058591
metric_TMA_..Heavy_Operations(%),6.7627292556250005,8.006218517999997,5.00446153,8.58543519
