metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000002275,3.0000014115,2.99999955,3.00000201
metric_CPU utilization %,7.158426869999998,7.172848181000001,7.1236937,7.17303782
metric_CPU utilization% in kernel mode,0.007157085500000002,0.007988095000000011,0.00497666,0.02341524
metric_CPI,0.9078367455,1.085889872,0.65649883,1.08614071
metric_kernel_CPI,2.5271017344999995,3.472362544,1.3114083,3.47785134
metric_IPC,1.1614889905,1.523142917,0.92069102,1.52323197
metric_locks retired per instr,0.00014676,0.0005073415000000001,2.8e-07,0.00053872
metric_L1D MPI (includes data+rfo w/ prefetches),0.033027239,0.0568826645,3.5e-06,0.05693861
metric_L1D demand data read hits per instr,0.33433789849999995,0.3647074215,0.29210981,0.36471448
metric_L1-I code read misses (w/ prefetches) per instr,0.0019482340000000005,0.0032574125,6.91e-06,0.00326088
metric_L2 demand data read hits per instr,0.007268425,0.012117585,2.23e-06,0.0121211
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.010598321499999999,0.01770259,4.9e-07,0.01771057
metric_L2 demand data read MPI,0.0020493544999999995,0.0034217824999999997,2.3e-07,0.00342259
metric_L2 demand code MPI,0.000102378,0.000174513,0.0,0.00017609
metric_ITLB MPI,4.2315e-06,5.073000000000041e-06,4.3e-07,5.985e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.95e-08,5.545000000000002e-07,0.0,6.4e-07
metric_DTLB 4KB page load MPI,5.5000000000000004e-09,5.500000000000078e-09,0.0,1.1e-07
metric_DTLB 2MB large page load MPI,2e-09,2.0000000000000287e-09,0.0,4e-08
metric_DTLB 1GB large page load MPI,2e-09,2.0000000000000287e-09,0.0,4e-08
metric_DTLB store MPI,0.0,0.0,0.0,0.0
metric_DTLB load miss latency (in core clks),2976.6977474275,11417.1825,0.0,11616.35
metric_DTLB store miss latency (in core clks),323.837835823,699.9287500000005,0.0,1469.5
metric_ITLB miss latency (in core clks),39.287137249,53.6162842255,21.13159473,53.72354674
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),49.96165047550001,56.4515301605,44.87787442,56.4555443
metric_% Uops delivered from legacy decode pipeline (MITE),43.1208392285,46.2501914025,38.58703246,46.8829475
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.788143876499998,25.740126873500003,11.34873716,26.63910339
metric_TMA_....ICache_Misses(%),0.3417437494999999,0.5712378945,0.00154552,0.57148327
metric_TMA_....ITLB_Misses(%),0.113184332,0.19113794750000002,0.00430392,0.21302305
metric_TMA_....Branch_Resteers(%),0.39145109299999997,0.6345682655,0.02484975,0.65653617
metric_TMA_......Mispredicts_Resteers(%),0.21606321449999996,0.3633974875,0.01316993,0.36693904
metric_TMA_......Clears_Resteers(%),0.15910245500000003,0.27912610750000005,0.00199954,0.28839882
metric_TMA_......Unknown_Branches_Resteers(%),0.016284752,0.022668562500000006,0.00960411,0.02827057
metric_TMA_....MITE(%),10.913578342500001,15.041878423500002,8.1270971,15.05090539
metric_TMA_....DSB(%),2.7516384105000005,4.0565564225,1.87164403,4.05746258
metric_TMA_Bad_Speculation(%),1.004431762,1.6294710495,0.02146328,1.6307581
metric_TMA_..Branch_Mispredicts(%),0.5757456999999999,0.9452747195000001,0.01505062,0.97328926
metric_TMA_..Machine_Clears(%),0.4286860605,0.7551192815000001,0.00123378,0.76975596
metric_TMA_Backend_Bound(%),20.738528872999996,35.0188072565,-2.38221573,35.03073919
metric_TMA_..Memory_Bound(%),10.51190286,17.676876206499998,-0.59389004,17.68499465
metric_TMA_....L1_Bound(%),16.521566926499997,18.4775829935,15.19248944,18.49476552
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.047137061,0.15803996350000005,0.0,0.19465037
metric_TMA_....L2_Bound(%),0.6881759534999998,1.149291453,0.00095429,1.15026488
metric_TMA_....L3_Bound(%),3.2703047235,5.484026762,0.00159398,5.4847545
metric_TMA_....MEM_Bound(%),4.688733052000001,7.8284887439999995,0.00054701,7.83680094
metric_TMA_......MEM_Bandwidth(%),0.1663889715,0.27971655,0.0,0.28033975
metric_TMA_......MEM_Latency(%),5.370644291,8.967407190000001,0.00038797,8.96983767
metric_TMA_....Store_Bound(%),5.7126273865,9.550309171,3.67e-05,9.5512381
metric_TMA_..Core_Bound(%),10.226626012999999,17.348435617,-1.78832569,17.34849883
metric_TMA_....Ports_Utilization(%),38.0318589365,53.127488574500006,27.99355895,53.19575699
metric_TMA_......Ports_Utilized_3m(%),56.84109708999999,68.919854737,46.22770137,68.94118313
metric_TMA_Retiring(%),61.46889548949999,75.63396950749998,51.99061384,75.72154293
metric_TMA_..Light_Operations(%),53.190608704,67.89494872,43.20640038,67.97327432
metric_TMA_....FP_Arith(%),0.0887336165,0.2041817695,0.00559233,0.20806802
metric_TMA_......FP_Scalar(%),0.056443046,0.1358869965,0.00169724,0.13610049
metric_TMA_......FP_Vector(%),0.027766009,0.06768459049999999,0.00059114,0.067791
metric_TMA_..Heavy_Operations(%),8.278286785,8.855484343000002,7.73804246,9.65946275
