time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001170096,2.20000004,7.19284527,0.00613688,0.3342648,1.1057773,2.99164012,2.9e-07,2.452e-05,0.29437815,2.99e-06,2.6e-07,6.5e-07,2.2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,554.18232044,0.0,20.49790975,0.0,0.0,61.19314979,33.94468633,100.0,0.0,0.0,16.7382926,0.00170892,0.01509939,0.11447005,0.09248523,0.00821453,0.01375285,13.96475534,3.93532471,0.0996586,0.09152901,0.0081296,6.59895397,0.809924,3.33631206,0.0,0.00061585,0.00023037,0.00243399,0.0006397,0.0,0.00071234,0.00014659,5.78902997,23.79307958,68.9737078,76.56321798,68.91494511,0.19438706,0.12968107,0.06464769,7.64827288
    10.002025294,2.20000011,7.20221136,0.00634875,0.32320275,1.14431695,3.09403308,1.9e-07,6e-07,0.29433265,3.71e-06,2.5e-07,2.57e-06,7e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22174906,0.0,0.0,61.09180507,34.04327075,100.0,0.0,0.0,16.88808085,0.00185834,0.01429131,0.05171991,0.02979785,0.00765243,0.01426701,14.00022157,3.92858144,0.25059149,0.1993867,0.0512048,9.32917981,1.21206269,3.62750202,0.0,0.00062728,0.00019696,0.00228386,0.00064193,0.0,0.00073248,3.95e-06,8.11711712,23.2964833,69.1185929,73.52188541,64.91871699,0.20260094,0.13516403,0.06738109,8.60316842
    15.002825991,2.19999953,7.20214789,0.00639395,0.32306327,1.1503294,3.0953689,1.9e-07,1.37e-06,0.29432064,2.94e-06,2.1e-07,5.8e-07,2.1e-07,0.0,9.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13519101,0.0,0.0,61.21999661,33.91983535,100.0,0.0,0.0,17.13114449,0.00182323,0.01486445,0.0368214,0.01545111,0.00742999,0.01393985,14.01555402,3.94342741,0.09993647,0.06748494,0.03245153,6.28462147,0.81468377,4.10274224,0.0,0.0006235,0.00021292,0.00248447,0.00066412,0.0,0.00073352,1.188e-05,5.46993771,25.90180411,69.07805011,76.51342329,68.86474466,0.1943994,0.12968913,0.06465168,7.64867864
    20.003620487,2.20000022,7.20238987,0.00637384,0.32259964,1.14759364,3.09981746,1.255e-05,5.7e-07,0.29431536,2.97e-06,1.173e-05,5.9e-07,2.1e-07,0.0,4.25e-06,0.0,0.0,1e-08,1e-08,0.0,0.0,194.12987013,92.0,20.03197061,0.0,0.0,61.17231359,33.96327788,100.0,0.0,0.0,16.66365301,0.00177464,0.01565134,0.04970167,0.01546835,0.00740109,0.02683436,14.01400137,3.94104657,0.10119384,0.06844514,0.0327487,6.77124736,0.83396066,3.36528321,0.0,0.04577846,0.00077087,0.00237863,0.00075911,0.0,0.00085086,5.14e-06,5.9372867,24.05911729,68.9696733,76.46399023,68.80336617,0.19449045,0.12975018,0.06468208,7.66062406
    25.004411660,2.19999999,7.20262654,0.00640157,0.32292196,1.15123852,3.09672338,1.9e-07,6.1e-07,0.29431526,6.86e-06,2.3e-07,8.4e-07,2.2e-07,4e-08,9.7e-07,0.0,0.0,3e-08,0.0,0.0,0.0,0.0,0.0,20.24271713,0.0,0.0,61.19989297,33.9373737,100.0,0.0,0.0,16.79444518,0.0052628,0.01502617,0.03682788,0.01540893,0.00736217,0.01405741,13.96259761,3.94338971,0.09970303,0.06746786,0.03223517,6.50097235,0.80327987,3.35789183,0.0,0.00061968,0.00019864,0.00231458,0.00066416,0.0,0.00072784,0.0,5.69769248,23.77093041,68.24674272,76.60487606,69.04779488,0.19596752,0.13172286,0.064186,7.55708118
    30.005191817,2.19999926,7.20219439,0.00633755,0.32291467,1.13815643,3.09679333,1.9e-07,1.41e-06,0.29431882,2.95e-06,2.5e-07,5.9e-07,2.1e-07,5e-08,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3221547,0.0,0.0,60.9787763,34.05163532,100.0,0.0,0.0,16.61211292,0.00177251,0.09807937,0.036692,0.01546875,0.0073666,0.01385611,14.00411175,3.9400651,0.0998677,0.06765075,0.03221695,6.68450054,0.82376357,3.34768577,0.0,0.00061914,0.0002131,0.00243038,0.00061539,0.0,0.00074593,0.0,5.86073697,23.76642834,68.99304718,76.6035491,68.94759692,0.19430267,0.12962476,0.06461966,7.65595218
    35.005949086,2.2000001,7.20303361,0.00637326,0.32276181,1.15076526,3.09825994,1.9e-07,5.6e-07,0.2943129,2.95e-06,2.6e-07,5.6e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15102164,0.0,0.0,60.61536459,32.74318909,100.0,0.0,0.0,16.61281857,0.00174828,1.43941396,0.03702305,0.0154756,0.00739679,0.01415006,14.11866035,3.94003363,0.09950698,0.06732704,0.03217994,6.758883,0.82551399,3.32029296,0.0,0.00061366,0.00020228,0.00227262,0.00065961,0.0,0.00078111,2.259e-05,5.93336901,23.81730822,69.04469145,76.5288346,68.88419848,0.19448614,0.12974728,0.06468069,7.64463612
    40.006740596,2.20000011,7.20145053,0.00632538,0.32286888,1.13751356,3.09723254,1.9e-07,9.6e-07,0.29431353,2.97e-06,2.4e-07,6.3e-07,2e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,2336.075,0.0,20.46124817,0.0,0.0,60.52600093,33.50257928,100.0,0.0,0.0,16.70080316,0.0017607,0.89281496,0.03690269,0.01542064,0.00735831,0.01412432,14.01934387,3.91409625,0.09972896,0.06751339,0.03221557,6.63008204,0.82196397,3.37076821,0.0,0.00059784,0.00020778,0.00246027,0.00069766,0.0,0.00073775,0.0,5.80811807,23.77355086,68.98784274,76.5693889,68.93373159,0.19428403,0.12961209,0.06461336,7.63565731
    45.007509260,2.19999976,7.20271741,0.20791766,0.32299258,0.9608167,3.09604639,1.9e-07,7.7e-07,0.29431535,3.05e-06,2.9e-07,6.5e-07,2.1e-07,3e-08,9.6e-07,0.0,0.0,6e-08,2e-08,1e-08,0.0,0.0,0.0,20.17105822,0.0,0.0,61.41030463,33.72742177,100.0,0.0,0.0,16.72789687,0.0017556,0.01470486,0.03660774,0.01539231,0.00732355,0.01389142,14.02963627,3.93635649,0.0995102,0.06742831,0.03208189,6.63028967,0.82390728,3.37616126,0.0,0.0006137,0.00021555,0.00255267,0.00069421,0.0,0.0007262,0.0,5.8063824,23.74627263,69.02093568,76.5423678,68.88467535,0.19444931,0.12972269,0.06466842,7.65769245
    50.008250745,2.19999979,7.20331485,1.02868466,0.32286475,0.95692936,3.09727219,1.9e-07,1.88e-06,0.29431451,2.99e-06,2.6e-07,6.2e-07,2.1e-07,0.0,9.8e-07,0.0,2e-08,0.0,0.0,0.0,0.0,63.09755323,0.0,20.32963343,0.0,0.0,61.44915602,33.69145638,100.0,0.0,0.0,16.67584467,0.00172769,0.01484669,0.03681024,0.01546832,0.00738994,0.01395129,13.96979182,3.9321201,0.10005785,0.06770973,0.03234812,6.69636274,0.82326638,3.34160885,0.0,0.00062457,0.00020405,0.0023974,0.00065011,0.0,0.00073516,3.95e-06,5.87309635,23.80321389,68.99686171,76.52776049,68.86473133,0.19450643,0.1297603,0.06468719,7.66302916
