time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000724974,2.19999932,3.62802861,0.0032352,0.32993246,1.15578728,3.03092336,1.9e-07,1.605e-05,0.29540755,3.58e-06,2.2e-07,5.3e-07,2.2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29393544,0.0,0.0,61.9047053,33.22684751,100.0,0.0,0.0,15.7914828,0.00189621,0.00854404,0.10404378,0.08157364,0.00719275,0.01525692,13.71912452,4.01324234,0.37661352,0.34609647,0.03051705,12.501304,1.38140412,2.91554561,0.0,0.00068295,0.00015164,0.00293689,0.00118148,0.0,0.00155039,0.0,11.11989988,23.42880498,68.92412458,71.29490846,61.90135399,0.20857935,0.13915526,0.06937027,9.39355447
    10.001430300,2.20000003,3.63123886,0.0032423,0.3220609,1.16153078,3.10500284,1.9e-07,4.5e-07,0.29538946,3.48e-06,1.9e-07,5.1e-07,2.1e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08003941,0.0,0.0,62.12599813,33.00713287,100.0,0.0,0.0,16.01709185,0.0018546,0.00906373,0.03732136,0.01483363,0.00717892,0.01530968,13.77832393,3.99803971,0.52856072,0.35618204,0.17237868,15.02323211,1.69136169,2.92318607,0.0,0.00067421,0.00015164,0.00299916,0.00122439,0.0,0.00172387,0.0,13.33187043,22.95289753,68.93595416,68.37511281,58.10108508,0.21753653,0.14513426,0.07235068,10.27402773
    15.002100807,2.19999948,3.63029247,0.00325161,0.32221222,1.16140023,3.10354464,2e-07,1.38e-06,0.29540241,3.63e-06,1.6e-07,5.4e-07,2.2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17494357,0.0,0.0,61.82011229,33.31146908,100.0,0.0,0.0,17.27833949,0.00194925,0.00796705,0.03743753,0.0149813,0.00719808,0.01525749,13.80982051,3.99865755,0.50880419,0.34367724,0.16512695,13.33803121,1.84853741,4.59517266,0.0,0.0006568,0.00015237,0.00313792,0.00132659,0.0,0.00151958,0.0,11.4894938,23.16282883,69.24080244,68.88094888,58.69908755,0.21616958,0.14422167,0.07189594,10.18186133
    20.002753995,2.20000017,3.63149197,0.00325553,0.32244836,1.16078759,3.10127174,1.9e-07,1.8e-06,0.29538659,3.55e-06,1.4e-07,5.3e-07,2.2e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05845801,0.0,0.0,61.78172554,33.34760429,100.0,0.0,0.0,17.10727206,0.00186522,0.00838109,0.03737036,0.01493006,0.00717937,0.01526025,13.92335781,4.02153111,0.09460592,0.06388551,0.03072042,6.14313472,0.81192192,4.5159706,0.0,0.00068185,0.00014655,0.00303317,0.00131367,0.0,0.00149385,0.0,5.3312128,24.43217038,69.2054264,76.71455862,68.98174942,0.19346926,0.12906898,0.06434219,7.7328092
    25.003387823,2.19999997,3.63073732,0.00324642,0.32252693,1.1630932,3.10051633,1.9e-07,2.18e-06,0.29539409,3.57e-06,1.4e-07,4.8e-07,2.2e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99327148,0.0,0.0,61.92942192,33.20381532,100.0,0.0,0.0,16.65782315,0.00197085,0.00799859,0.03734597,0.01491047,0.00714305,0.01529305,13.77912108,3.99248634,0.09436719,0.06380202,0.03056517,6.49348184,0.783356,3.90461066,0.0,0.0006851,0.00014992,0.00290298,0.00130667,0.0,0.00144949,3.9e-07,5.71012584,26.0424367,69.07005637,76.7884897,69.05318021,0.19325903,0.12892864,0.06427222,7.73530949
    30.004024636,2.19999969,3.63214637,0.00274027,0.33270549,1.3075069,3.0056613,2.974e-05,0.00167304,0.29539155,0.00037104,1.6e-07,0.00759393,0.00109809,1.772e-05,4.7e-07,0.0,0.0,0.0,0.0,0.0,3e-08,0.0,64.05013021,19.8244412,0.0,0.0,58.60862004,35.35364176,100.0,0.0,0.0,15.72617478,0.16456721,0.00686622,0.09487732,0.01497939,0.00717905,0.07271589,9.95305802,2.97165292,0.09468431,0.06400781,0.0306765,7.52736062,0.7204155,2.85663553,0.0,0.00077193,0.00014801,0.00283428,0.00129296,0.00620645,2.39274049,2.048e-05,6.80694512,29.09484966,56.6863862,76.65174331,72.15739808,0.10014406,0.06498668,0.03233586,4.49434523
    35.004645535,2.20000042,3.63138454,0.00220513,0.62541639,1.57796575,1.59893474,0.00026882,0.04706325,0.36971431,0.00108786,0.00840152,0.02185973,0.00319729,6.343e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,12931.925,105.05139186,58.07482394,0.0,0.0,52.84632975,39.14076325,100.0,0.0,0.0,7.16282753,0.36209761,0.00674139,0.53358372,0.20235292,0.17580549,0.1554267,6.05270539,1.9319245,1.72552482,0.92332994,0.80219488,46.15320194,24.37997362,12.56662036,0.0,0.06426719,1.42910537,3.67114593,4.79947713,0.55394808,6.5962735,5.74556354,21.77322833,19.83247712,42.46832731,44.95876153,37.88810129,0.00616142,0.00143115,0.00050954,7.07066024
    40.005284131,2.20000015,3.63079416,0.00216762,0.62352972,1.54875793,1.6037728,0.00026743,0.04709081,0.36975064,0.00109066,0.0086931,0.02184848,0.00318816,6.342e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,20140.1,95.78707224,57.15200195,0.0,0.0,52.88157562,39.10933919,100.0,0.0,0.0,7.18667763,0.36092967,0.0067547,0.53630926,0.20448752,0.17619508,0.15565284,6.06354701,1.94169201,1.74903545,0.93951213,0.80952332,46.0701843,25.21020117,14.80460058,0.0,0.05353945,1.16042506,2.90569032,3.85769136,0.52682683,6.52434127,6.86066846,20.85998313,17.80204766,42.58154371,44.99409869,37.91922988,0.00618079,0.00142839,0.00050893,7.07486881
    45.005914755,2.19999986,3.63054883,0.00217459,0.62423596,1.55675469,1.60195835,0.00026931,0.04705334,0.3697098,0.00109629,0.00936699,0.02187419,0.00319627,6.349e-05,0.00017749,0.0,0.0,0.0,0.0,0.0,1e-08,3549.9010989,113.38582677,20.27209774,0.0,0.0,52.87860062,39.10428987,100.0,0.0,0.0,7.15689949,0.3649795,0.00707631,0.536307,0.19999378,0.181746,0.15455483,6.04592858,1.94220269,1.73691878,0.90997315,0.82694562,46.06001064,25.26971093,15.50931659,0.0,0.05069843,1.08521355,2.8027849,3.60261561,0.54162813,6.58871415,6.85248104,20.79029971,17.81622767,42.456101,45.04660474,37.97441515,0.00613877,0.00142606,0.00050829,7.07218959
    50.006536135,2.20000029,3.63156837,0.002138,0.62423351,1.53022791,1.60196462,0.0002696,0.04706202,0.36973324,0.00109956,0.00936259,0.02184209,0.00319738,6.38e-05,7.332e-05,0.0,3e-08,0.0,0.0,0.0,2e-08,494.45057232,96.19384615,20.39325174,0.0,0.0,52.84881258,39.11711136,100.0,0.0,0.0,7.19007095,0.36032487,0.00775139,0.65063826,0.20604418,0.17311105,0.27223827,6.06523802,1.94117238,1.74680672,0.9492665,0.79754023,46.10341519,25.23684747,12.56177903,0.0,0.06446613,1.43618864,3.6189622,4.76408209,0.54834066,6.59546363,6.84898913,20.86656772,17.81393737,42.47779193,44.95967471,37.89659061,0.00615764,0.00142864,0.00050913,7.06308409
