time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000714378,2.20000337,3.61426851,0.00302943,0.38874696,1.08902167,2.57236741,1.9e-07,0.00013061,0.29540316,3.05e-06,3.3e-07,5.1e-07,2e-07,0.0,1.22e-06,0.0,7e-08,0.0,0.0,0.0,0.0,42.33055377,0.0,26.45226834,0.0,0.0,62.32635772,32.8105325,100.0,0.0,0.0,15.95547976,0.0019653,0.01875847,0.06805442,0.04914305,0.00742806,0.01147603,13.76433525,3.97402018,0.09706655,0.08432124,0.01274531,7.13472075,0.80154791,3.06151049,0.0,0.00067524,0.00024328,0.00311197,0.00125593,0.0,0.00151039,0.0,6.33317284,24.13646697,68.99002573,76.81279784,69.06945587,0.19315382,0.12885726,0.06423663,7.74334197
    10.001431181,2.20000007,3.63056857,0.0030619,0.32220452,1.09218466,3.10361876,1.9e-07,6.4e-07,0.2953616,3.81e-06,2.7e-07,5.4e-07,2.1e-07,0.0,1.2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.97847932,0.0,0.0,62.00656642,33.12569202,100.0,0.0,0.0,15.95784012,0.00207641,0.01895834,0.21167113,0.19217453,0.00801253,0.01144425,13.83796289,4.01012897,0.09773542,0.09382354,0.00391188,7.11147811,0.81166136,3.11563476,0.0,0.00067637,0.00025128,0.00327989,0.0011983,0.0,0.00142167,4.36e-06,6.29981675,24.14936763,69.05231774,76.83302716,69.09640059,0.19312076,0.12883519,0.06422559,7.73662657
    15.002070355,2.19999975,3.63091125,0.00304388,0.32245467,1.09089521,3.10121109,1.9e-07,1.06e-06,0.29548742,3.14e-06,2.7e-07,5.2e-07,2e-07,0.0,1.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.22484432,0.0,0.0,61.99390521,33.13610998,100.0,0.0,0.0,15.92962238,0.00201977,0.01806655,0.30601074,0.28584074,0.00850355,0.01160524,13.79751598,4.01062279,0.18778495,0.18235988,0.00542507,8.68618056,1.0060591,3.13335718,0.0,0.0006677,0.00025074,0.00313683,0.00120095,0.0,0.00181813,0.0,7.68012147,23.79617892,68.97008033,75.18315258,66.89775495,0.19747106,0.13173912,0.06567323,8.28539763
    20.002699344,2.20000047,3.63202453,0.00305382,0.32216795,1.08715784,3.1039711,3.3e-07,6.1e-07,0.29539295,3.45e-06,3.4e-07,5.2e-07,2e-07,0.0,1.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71885855,0.0,0.0,61.93400004,33.19187285,100.0,0.0,0.0,15.94537586,0.00196186,0.01670433,0.03354064,0.01417062,0.00758176,0.01178777,13.76308441,3.99973837,0.53156873,0.3462912,0.18527753,15.16865841,1.81086932,3.09587369,0.0,0.00076256,0.00026646,0.00321288,0.00133539,0.0,0.00156648,0.0,13.35778909,22.80019861,68.91927858,68.30021179,58.01121279,0.21800627,0.14544655,0.07250658,10.288999
    25.003341950,2.20000005,3.63061865,0.00308898,0.32230956,1.10017236,3.10260731,1.9e-07,6e-07,0.29538486,2.97e-06,2.7e-07,4.6e-07,2e-07,0.0,1.17e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0324029,0.0,0.0,62.06290014,33.07190657,100.0,0.0,0.0,17.13766539,0.00197532,0.01752362,0.03348129,0.01427928,0.00755667,0.01164543,13.76792429,4.0060276,0.15299601,0.10004937,0.05294665,7.03377097,0.97062377,4.59081347,0.0,0.00067422,0.0002461,0.00312599,0.00137312,0.0,0.0015695,0.0,6.0631472,24.27103389,69.20132838,75.71872556,67.64844297,0.19609621,0.13082132,0.06521572,8.07028259
    30.003965578,2.19999936,3.6320197,0.00303346,0.32218205,1.08693393,3.10383521,3.3e-07,1.07e-06,0.29538725,3.15e-06,4.8e-07,4.9e-07,2e-07,0.0,1.17e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.11663698,0.0,0.0,62.06637075,33.06877258,100.0,0.0,0.0,15.89443131,0.00199477,0.01717032,0.03331945,0.01419825,0.00754525,0.01157565,13.76028173,4.01508422,0.0960611,0.06272678,0.03333433,7.16598063,0.73944533,3.10297458,0.0,0.00075931,0.00025729,0.00304954,0.00141786,0.0,0.00168831,3.554e-05,6.4265353,29.04893417,68.93827918,76.8434966,69.1002468,0.1931132,0.12882995,0.06422322,7.7432498
    35.004608684,2.2000004,3.63204842,0.00303002,0.3221811,1.087532,3.10384439,2.82e-05,6.1e-07,0.29538233,3.41e-06,1.494e-05,5.5e-07,2e-07,0.0,1.229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69154243,0.0,0.0,62.2611435,32.87823399,100.0,0.0,0.0,15.87225173,0.00197368,0.01778835,0.04660187,0.01415585,0.00747651,0.02497444,13.85914192,4.02115934,0.09612404,0.06290195,0.0332221,7.26738657,0.8266843,3.1423441,0.0,0.10300208,0.00127826,0.00318476,0.00139361,0.0,0.00184193,0.0,6.44070228,24.76672447,67.2388327,76.76430793,69.26367832,0.19329596,0.12895209,0.06428389,7.50062961
    40.005253905,2.20000049,3.63099811,0.00306596,0.3225322,1.09479611,3.10046561,1.9e-07,9.6e-07,0.29539173,1.036e-05,3.5e-07,7.3e-07,2.1e-07,5.8e-07,1.21e-06,0.0,8e-08,1e-08,0.0,0.0,0.0,42.64247118,0.0,26.62710548,0.0,0.0,61.73660709,32.44632625,100.0,0.0,0.0,16.01446788,0.00460712,0.77957706,0.03321071,0.01410888,0.00749965,0.0116023,13.81221172,4.00380954,0.09639335,0.0629382,0.03345515,7.04615742,0.791589,3.06372589,0.0,0.00067857,0.00024756,0.00323353,0.00134421,0.0,0.00148041,0.0,6.25456842,24.18932096,68.91163202,76.84305382,69.12015765,0.19441596,0.13039762,0.0639583,7.72289617
    45.005905979,2.19999902,3.63206287,0.00256357,0.38489037,1.2244308,2.59814245,1.9e-07,0.01476447,0.29537672,3.37e-06,2.6e-07,5.2e-07,2.1e-07,0.0,1.14e-06,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,26.23582574,0.0,0.0,57.55439968,34.45895385,100.0,0.0,0.0,15.96337764,0.00199859,1.58604862,0.03308878,0.0142216,0.00743229,0.0114346,10.36386876,3.08203621,0.09670826,0.06351499,0.03319327,7.14102208,0.79205113,3.01528549,0.0,0.00067093,0.00027219,0.00330212,0.00150569,1.282e-05,0.00207958,0.0,6.34897095,24.14545256,68.91354206,76.79888982,69.06994724,0.20423348,0.12897958,0.06429769,7.72894258
    50.006558071,2.20000244,3.63175874,0.00208295,0.52126886,1.48936207,1.91839582,8.798e-05,0.0469695,0.37418372,0.00102155,0.00802752,0.01932033,0.00192142,3.054e-05,2.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,11910.875,23947.9,44.71141961,0.0,0.0,51.68537412,36.54725465,100.0,0.0,0.0,8.89459203,0.15848229,1.46423296,0.3171953,0.2626687,0.05021599,0.00431056,6.87499063,2.14258441,1.63496022,1.37255957,0.26240065,34.75444304,14.16423288,7.95670141,0.0,0.01940653,1.12154587,2.27502007,0.58019381,0.0,0.86575822,6.50074106,20.59021016,20.7235732,52.1884983,54.71600677,45.46395096,0.01972949,0.00136585,0.00050567,9.25205581
