time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000788304,2.20000254,3.61666347,0.00342419,0.37201092,1.22326526,2.68809315,1.9e-07,9.933e-05,0.29540537,3.43e-06,1.7e-07,4.5e-07,1.9e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,38.25136612,20.0548443,0.0,0.0,62.25521552,32.8819287,100.0,0.0,0.0,15.9292236,0.00195676,0.01376591,0.13899445,0.11582777,0.00988806,0.01325643,13.8054392,4.03383637,0.10774735,0.09927259,0.00847476,7.08876093,0.89991267,3.42235621,0.0,0.00066983,0.00026283,0.00379802,0.00141144,0.0,0.00150748,0.0,6.18884826,23.5055759,69.18601597,76.87442879,69.13428873,0.19351729,0.12909956,0.06435776,7.74014005
    10.001520024,2.19999988,3.63159752,0.00344454,0.32204448,1.22771974,3.10516116,1.9e-07,1.8e-06,0.29534099,3.43e-06,1.95e-06,5.1e-07,2.1e-07,3e-08,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40659341,19.73749346,0.0,0.0,62.1433833,32.99125164,100.0,0.0,0.0,15.95222079,0.0019735,0.01351606,0.14259949,0.11781861,0.01034418,0.01441107,13.77637959,4.02310391,0.30599934,0.28130175,0.02469759,10.66148701,1.37771671,3.4733273,0.0,0.00066111,0.0005725,0.00336987,0.00155491,0.0,0.00149531,0.0,9.2837703,23.16879464,69.13817803,73.0575541,64.09858215,0.20368263,0.13588537,0.06774036,8.95897196
    15.002232701,2.20000002,3.63028682,0.00341083,0.32192423,1.2214914,3.106321,2.786e-05,8.6e-07,0.29537844,2.013e-05,1.7e-07,1e-06,2.5e-07,0.0,1.254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0547057,0.0,0.0,62.38129054,32.75325334,100.0,0.0,0.0,16.07031391,0.00709833,0.0135147,0.07533476,0.0155371,0.00869555,0.05112003,13.85036161,4.02114316,0.10900154,0.06988786,0.03911368,6.85316253,0.8683234,3.4171258,0.0,0.10212301,0.0055599,0.0038732,0.00324332,0.0,0.00277101,0.0,5.98483913,23.57279338,68.62950125,76.96755069,69.28975361,0.1955136,0.1318822,0.06357129,7.67779707
    20.003258417,2.19999996,3.63206607,0.003417,0.3218056,1.22456785,3.1074661,1.9e-07,4.3e-07,0.29539152,3.509e-05,1.7e-07,1.492e-05,1.42e-06,3e-08,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70276174,0.0,0.0,62.45385783,32.68426508,100.0,0.0,0.0,16.0428593,0.00197776,0.01354764,0.03977764,0.01578501,0.00962365,0.01436836,13.72144731,4.03981707,0.10875832,0.06756559,0.04119272,6.8704033,0.86140264,3.37762648,0.0,0.0006753,0.00021692,0.00358067,0.00147708,0.0,0.0015803,1.27e-06,6.00900065,23.52179212,69.28217038,76.97800161,69.21938957,0.19319855,0.12888689,0.06425168,7.75861204
    25.003956623,2.20000033,3.63065464,0.00344737,0.32176082,1.22915422,3.10789863,1.9e-07,7.7e-07,0.29538763,3.39e-06,1.4e-07,5.1e-07,2e-07,7e-08,9.4e-07,0.0,0.0,6e-08,2e-08,0.0,0.0,0.0,0.0,19.702887,0.0,0.0,62.27640792,32.86074055,100.0,0.0,0.0,15.86271723,0.00191532,0.01383172,0.03968768,0.01578608,0.00957291,0.01432869,13.80635588,4.01535256,0.11070005,0.06891125,0.0417888,7.00788802,0.88093322,3.37998522,0.0,0.00066767,0.00016001,0.00342618,0.00138785,0.0,0.00159696,0.0,6.1269548,23.47437958,69.2563824,77.01867633,69.24346333,0.19323815,0.12891317,0.06426492,7.775213
    30.004620028,2.20000029,3.63228983,0.0025889,0.39697556,1.23379608,2.51904677,0.00035334,0.00938089,0.29538521,0.00024659,1.8e-07,0.00461009,0.00048999,1.155e-05,9e-07,0.0,1.7e-07,0.0,0.0,0.0,0.0,65.76156377,0.0,25.39972055,0.0,0.0,60.42166295,32.03376656,100.0,0.0,0.0,15.86867275,0.06800693,0.8452683,0.13603271,0.01555144,0.00922738,0.11126122,10.12166451,3.5397027,0.10992753,0.06899163,0.0409359,7.03443269,0.88825427,3.39455098,0.0,0.01342482,0.00025093,0.00385091,0.0016647,0.0,0.02200033,0.0,6.14617843,23.44609987,56.60345191,76.98696974,71.96455593,0.15631474,0.0648706,0.03227925,5.0224138
    35.005264560,2.2000001,3.63115809,0.00170992,0.56189358,1.2198217,1.77969643,0.00096898,0.02985879,0.30524094,0.0006696,0.0066782,0.01267328,0.00134781,3.078e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,2181.66393443,138.69672131,72.43533448,0.0,0.0,58.1023668,30.83759705,100.0,0.0,0.0,12.04828106,0.13308154,1.66337985,0.949544,0.77011789,0.05088894,0.12853446,6.36104736,3.05347331,3.44089714,3.22761801,0.21327913,34.51018269,14.8349846,10.48131871,0.0,0.2486825,0.83105654,6.24874383,0.02544026,0.0,0.03671671,3.56082696,19.67519809,23.53041426,44.12065839,50.00050052,41.48567625,0.09620769,0.00130618,0.00046812,8.51482427
    40.005903472,2.19999972,3.63255737,0.00174878,0.56207228,1.23983399,1.77913061,0.00096897,0.02991004,0.30537254,0.00066848,0.00668466,0.01267056,0.00134729,2.978e-05,1.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,3772.04938272,166.76119403,72.58397095,0.0,0.0,58.22627705,30.90142515,100.0,0.0,0.0,12.04897916,0.13219831,1.54036281,0.95338105,0.77644024,0.05066802,0.1262731,6.38431103,3.05651176,3.4693319,3.25680328,0.21252862,34.56473345,14.86347669,10.40276878,0.0,0.24843457,0.82927497,6.24696359,0.02134207,0.0,0.02968319,3.5925799,19.70125675,23.45393163,44.15421614,49.91696087,41.40023445,0.09563013,0.0013109,0.0004699,8.51672642
    45.006529805,2.19999922,3.63122909,0.38402773,0.5624186,0.95738526,1.77803508,0.000969,0.02989672,0.30529433,0.00066732,0.00668081,0.01266545,0.00134496,2.985e-05,1.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,2030.09259259,94.70588235,74.19080706,0.0,0.0,59.70648543,31.66910037,100.0,0.0,0.0,12.04821095,0.13088306,0.00628045,0.94860828,0.77699488,0.05099026,0.12062182,6.38446619,3.05139638,3.45072824,3.23822014,0.21250809,34.3798874,14.7524175,10.33758086,0.0,0.2487243,0.82965235,6.25098721,0.02005645,0.0,0.03043097,3.58453259,19.6274699,23.47706793,43.99059964,50.12120198,41.60642185,0.09615662,0.00130021,0.0004659,8.51478012
    50.007178859,2.20000188,3.63136236,0.81856111,0.56072251,0.95687124,1.78341333,0.00096937,0.02986066,0.30523755,0.00066764,0.00668903,0.01265806,0.0013438,2.977e-05,2e-07,0.0,0.0,0.0,0.0,0.0,0.0,1682.76502732,110.58450704,72.29422719,0.0,0.0,59.63865409,31.72829084,100.0,0.0,0.0,12.07016316,0.13220824,0.00536156,0.95234378,0.77562523,0.05146524,0.12525001,6.36753875,3.0654805,3.45540025,3.2403899,0.21501034,34.5000983,14.80461045,10.30614211,0.0,0.2488593,0.82810924,6.28437469,0.01890848,0.0,0.02886412,3.58375707,19.69548786,23.46797437,44.03753949,49.97433749,41.46648969,0.09628516,0.00130907,0.00046936,8.5078478
