metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999996453125,2.2000008755000002,2.19999701,2.2000013
metric_CPU utilization %,3.6306643706249995,3.6325293275,3.61306124,3.63281007
metric_CPU utilization% in kernel mode,0.018530108437499998,0.06395110649999976,0.00204413,0.35921712
metric_CPI,0.35470452546875,0.3867174375,0.32531298,0.41567574
metric_kernel_CPI,1.3119292021875002,1.7367231484999992,0.95767199,1.78386239
metric_IPC,2.8331646781249997,3.0704445419999997,2.40572135,3.07396284
metric_locks retired per instr,4.43528125e-05,7.480050000000001e-05,1.9e-07,0.00082178
metric_L1D MPI (includes data+rfo w/ prefetches),0.008296387656250001,0.0262431375,4.3e-07,0.02636363
metric_L1D demand data read hits per instr,0.28164884640625,0.29554935849999997,0.25988562,0.2966975
metric_L1-I code read misses (w/ prefetches) per instr,0.0004903445312499999,0.0017270534999999972,3.28e-06,0.00201004
metric_L2 demand data read hits per instr,0.00229952609375,0.0072120755,1.5e-07,0.00727373
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0029363089062500003,0.0084768705,4.6e-07,0.00854583
metric_L2 demand data read MPI,0.00030926734375000004,0.000852203499999999,1.9e-07,0.0009447
metric_L2 demand code MPI,1.779609375e-05,4.946199999999995e-05,0.0,5.419e-05
metric_ITLB MPI,9.86578125e-06,6.35834999999998e-05,1.9e-07,0.00020792
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.3749999999999998e-08,1.0849999999999995e-07,0.0,1.2e-07
metric_DTLB 4KB page load MPI,2.203125e-08,1.0849999999999995e-07,0.0,1.4e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,3.234375e-08,9e-08,0.0,1.1e-07
metric_DTLB load miss latency (in core clks),375.45343269218756,891.2722281199998,0.0,2552.42105263
metric_DTLB store miss latency (in core clks),46.55876323515625,130.45222633599997,0.0,161.38926174
metric_ITLB miss latency (in core clks),33.1357523884375,52.2004617535,19.88985744,56.94622257
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),63.357971798281255,71.43233004400001,51.72590201,72.20638581
metric_% Uops delivered from legacy decode pipeline (MITE),32.50151098171875,38.769926744500005,24.96294203,44.09142338
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.012385350000002,16.7278560675,9.57818974,19.00171694
metric_TMA_....ICache_Misses(%),0.09094654578125,0.2994407769999991,0.00184467,0.33533162
metric_TMA_....ITLB_Misses(%),0.05266217234375,0.27722062249999824,0.00693364,1.30321756
metric_TMA_....Branch_Resteers(%),0.40837155718749996,0.9882554079999988,0.03648426,1.0996258
metric_TMA_......Mispredicts_Resteers(%),0.33833048484375,0.8734915079999989,0.01391108,0.95397801
metric_TMA_......Clears_Resteers(%),0.018337957031249998,0.035685760999999955,0.00926177,0.04625588
metric_TMA_......Unknown_Branches_Resteers(%),0.0516780071875,0.10424185700000001,0.00254255,0.30390396
metric_TMA_....MITE(%),12.293808075937502,13.8022878265,8.9526039,16.17362231
metric_TMA_....DSB(%),3.8247315651562497,4.0295527794999995,3.3351511,4.07117167
metric_TMA_Bad_Speculation(%),1.9545039971875,4.6397447375,0.11211099,4.76124001
metric_TMA_..Branch_Mispredicts(%),1.85441318796875,4.488546595999999,0.06530791,4.60760943
metric_TMA_..Machine_Clears(%),0.100090808125,0.18066214899999997,0.00448032,0.20983213
metric_TMA_Backend_Bound(%),13.54964800046875,21.736813188,7.25575351,27.60939589
metric_TMA_..Memory_Bound(%),2.9420391095312497,6.298116418499999,0.9022794,8.22888939
metric_TMA_....L1_Bound(%),4.20200531421875,5.485329709,3.13473044,5.87415294
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.008904255,0.01622042899999999,2.13e-06,0.14469186
metric_TMA_....L2_Bound(%),0.44399997828125,1.262624947,0.00018728,1.26947627
metric_TMA_....L3_Bound(%),0.5409394225,1.0960048960000002,0.0032352,1.6056285
metric_TMA_....MEM_Bound(%),0.06921026546875,0.1672622115,0.00126667,0.17978624
metric_TMA_......MEM_Bandwidth(%),4.43765625e-06,2.2788999999999907e-05,0.0,0.0001281
metric_TMA_......MEM_Latency(%),0.10505381921875,0.2653232049999999,0.00140987,0.27240035
metric_TMA_....Store_Bound(%),1.06999715140625,3.0574743814999996,0.0,3.06808322
metric_TMA_..Core_Bound(%),10.6076088915625,15.821421083999997,6.26179061,19.3805065
metric_TMA_....Ports_Utilization(%),24.343359883124997,26.557081257,21.59798635,28.74311844
metric_TMA_......Ports_Utilized_3m(%),63.633246683749995,67.763991942,57.03734506,67.94541798
metric_TMA_Retiring(%),70.48331915171875,75.9554752075,59.23735135,76.08828419
metric_TMA_..Light_Operations(%),63.4160041175,68.34796475099999,50.89670199,69.23667755
metric_TMA_....FP_Arith(%),0.122852189375,0.19899000199999994,0.00166383,0.21074342
metric_TMA_......FP_Scalar(%),0.08165382359375,0.13277275949999995,0.00109763,0.14060101
metric_TMA_......FP_Vector(%),0.04061959125,0.066163982,0.00041455,0.07008791
metric_TMA_..Heavy_Operations(%),7.067315035,8.6157210475,5.46955879,9.7867916
