metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000006609375,2.2000014465,2.19999784,2.20000386
metric_CPU utilization %,3.630726515,3.632333452,3.61480928,3.63258878
metric_CPU utilization% in kernel mode,0.039166173124999995,0.29754220149999955,0.00198427,0.63080087
metric_CPI,0.386896356875,0.458116757,0.32189567,0.49903205
metric_kernel_CPI,1.2943404151562499,1.7938780534999998,0.94690104,1.83091755
metric_IPC,2.64597058078125,3.1054605065,2.0038793,3.10659666
metric_locks retired per instr,9.636281249999999e-05,0.0003330729999999997,1.9e-07,0.00079967
metric_L1D MPI (includes data+rfo w/ prefetches),0.011250143125,0.028956816500000003,8.4e-07,0.02900244
metric_L1D demand data read hits per instr,0.29742302359374995,0.303081701,0.29213518,0.30353183
metric_L1-I code read misses (w/ prefetches) per instr,0.0005505865625,0.001702765,2.97e-06,0.0017331
metric_L2 demand data read hits per instr,0.002865105,0.0070067835000000005,4.1e-07,0.00701998
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00464383421875,0.011926789,4.5e-07,0.01198965
metric_L2 demand data read MPI,0.00055531421875,0.0014165364999999988,1.9e-07,0.00148827
metric_L2 demand code MPI,2.387828125e-05,6.3606e-05,0.0,7.535e-05
metric_ITLB MPI,8.440312500000002e-06,2.81285e-05,2.6e-07,0.00017909
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.140625e-08,1.8e-07,0.0,2.4e-07
metric_DTLB 4KB page load MPI,3.171875e-08,1.8849999999999995e-07,0.0,2.2e-07
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.671875e-08,2.1849999999999995e-07,0.0,2.9e-07
metric_DTLB load miss latency (in core clks),289.388782738125,788.8712449255,0.0,994.54769231
metric_DTLB store miss latency (in core clks),36.6902036028125,85.39738478899999,0.0,99.04255319
metric_ITLB miss latency (in core clks),37.752632171562496,67.66711401599999,19.24517885,71.4499135
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),61.17528922375,67.223643377,51.87429391,67.35510791
metric_% Uops delivered from legacy decode pipeline (MITE),33.353470208906245,40.51252486799999,26.80401046,43.91866587
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.849818515468751,17.661202450999998,10.83224884,19.45126482
metric_TMA_....ICache_Misses(%),0.11027809218750001,0.29594721099999993,0.0018315,0.30042388
metric_TMA_....ITLB_Misses(%),0.06878926640625,0.19661744499999884,0.00791284,1.23741909
metric_TMA_....Branch_Resteers(%),0.41185436359375,1.1065646299999998,0.03697794,1.3260785
metric_TMA_......Mispredicts_Resteers(%),0.32048162796875,0.93534491,0.01323407,0.94706034
metric_TMA_......Clears_Resteers(%),0.0357120315625,0.08684610099999998,0.00864958,0.08936732
metric_TMA_......Unknown_Branches_Resteers(%),0.055673805625,0.10185509449999999,0.00234025,0.36595194
metric_TMA_....MITE(%),11.65989479859375,13.8458973455,7.79124004,16.21255994
metric_TMA_....DSB(%),3.74579293328125,4.0305125675,3.13243068,4.15453305
metric_TMA_Bad_Speculation(%),1.5273606134375002,3.8327898179999997,0.10572503,3.87632616
metric_TMA_..Branch_Mispredicts(%),1.36580291609375,3.5423344815,0.06192417,3.64995678
metric_TMA_..Machine_Clears(%),0.16155769781249998,0.3243868095,0.00595545,0.34313736
metric_TMA_Backend_Bound(%),16.133141089375002,28.4100505595,6.78246189,28.74922381
metric_TMA_..Memory_Bound(%),4.6396793915625,10.4376351145,0.74813753,10.64264943
metric_TMA_....L1_Bound(%),5.073920425468751,7.913405716499998,2.94780295,8.13007037
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.04206908625,0.1219151574999996,2.68e-06,0.9700784
metric_TMA_....L2_Bound(%),0.5009187215625001,1.135754334,0.00026001,1.14340894
metric_TMA_....L3_Bound(%),0.9202137871875,2.0370716965,0.00323798,2.89576507
metric_TMA_....MEM_Bound(%),0.1849309575,0.4684469105,0.00121476,0.47416646
metric_TMA_......MEM_Bandwidth(%),7.84140625e-06,3.0994e-05,0.0,0.00019746
metric_TMA_......MEM_Latency(%),0.27637824906249997,0.6992816399999999,0.00138549,0.71068522
metric_TMA_....Store_Bound(%),1.77805834796875,4.463947355999999,0.0,4.81284559
metric_TMA_..Core_Bound(%),11.493461697656251,18.0415235615,5.72828235,18.10657439
metric_TMA_....Ports_Utilization(%),23.412727642343754,24.466524548,21.84149171,26.69320654
metric_TMA_......Ports_Utilized_3m(%),61.02368615890625,68.990848164,48.57899692,69.21939547
metric_TMA_Retiring(%),67.48856894656251,76.850623132,57.33782529,76.87829806
metric_TMA_..Light_Operations(%),59.7507832659375,70.32204717649999,48.9265586,71.12687741
metric_TMA_....FP_Arith(%),0.11799460718750002,0.20923621699999997,0.00368408,0.21578225
metric_TMA_......FP_Scalar(%),0.07588067765625,0.1401922525,0.00103359,0.14396177
metric_TMA_......FP_Vector(%),0.037334791874999995,0.06889953349999996,0.0003761,0.07176667
metric_TMA_..Heavy_Operations(%),7.737785680781251,9.780658323499997,5.56706921,10.13861983
