Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6038621482.00,3002348187.00,2201721984.00,706.00,1586.00,0.00,0.00,
38,2.00,6012407656.00,3002349121.00,2201722688.00,609.00,1733.00,0.00,0.00,
39,2.00,6008402661.00,3002346488.00,2201720752.00,471.00,1787.00,0.00,0.00,
40,2.00,6008451218.00,3002345082.00,2201719696.00,484.00,1854.00,0.00,0.00,
51,2.35,7042032239.00,3002352113.00,2201724888.00,551.00,1892.00,0.00,0.00,
52,2.34,7039299316.00,3002352952.00,2201725504.00,566.00,1895.00,0.00,0.00,
53,2.35,7043996963.00,3002361626.00,2201731840.00,485.00,1848.00,0.00,0.00,
54,2.35,7041876701.00,3002360593.00,2201731136.00,501.00,1809.00,0.00,0.00,
*,0.32,84531596484.00,261004378523.00,246593221336.00,108298.00,413845.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6027178180.00,2999746802.00,2199814320.00,543.00,1575.00,0.00,0.00,
38,2.00,5996242595.00,2999742431.00,2199811064.00,447.00,1788.00,0.00,0.00,
39,2.00,6002628437.00,2999743876.00,2199812208.00,435.00,1643.00,0.00,0.00,
40,2.00,5999446295.00,2999745076.00,2199813088.00,867.00,2139.00,0.00,0.00,
51,2.35,7034942340.00,2999743597.00,2199811944.00,560.00,1883.00,0.00,0.00,
52,2.34,7033061688.00,2999739666.00,2199809040.00,565.00,2083.00,0.00,0.00,
53,2.34,7033829455.00,2999730368.00,2199802264.00,336.00,1769.00,0.00,0.00,
54,2.35,7035348176.00,2999730045.00,2199802000.00,429.00,1666.00,0.00,0.00,
*,0.32,84398871979.00,260777594796.00,246378746064.00,59527.00,151978.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6033925494.00,3000121845.00,2200089320.00,498.00,1560.00,0.00,0.00,
38,2.00,6000091282.00,3000125931.00,2200092400.00,442.00,1730.00,0.00,0.00,
39,2.00,6003358917.00,3000125677.00,2200092136.00,525.00,1613.00,0.00,0.00,
40,2.00,5997220370.00,3000123378.00,2200090464.00,471.00,1915.00,0.00,0.00,
51,2.35,7038487765.00,3000118760.00,2200087120.00,464.00,1740.00,0.00,0.00,
52,2.35,7037932749.00,3000121035.00,2200088792.00,484.00,1705.00,0.00,0.00,
53,2.35,7038095043.00,3000128354.00,2200094160.00,331.00,1724.00,0.00,0.00,
54,2.35,7035822344.00,3000128049.00,2200093896.00,393.00,1601.00,0.00,0.00,
*,0.32,84423574550.00,260809243880.00,246408801320.00,74049.00,151140.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029919890.00,3000085514.00,2200062744.00,605.00,1523.00,0.00,0.00,
38,2.00,5999866962.00,3000085223.00,2200062480.00,471.00,1777.00,0.00,0.00,
39,2.00,6012475606.00,3000087276.00,2200064064.00,523.00,1590.00,0.00,0.00,
40,2.00,6011136655.00,3000086334.00,2200063360.00,500.00,1889.00,0.00,0.00,
51,2.34,7029033348.00,3000092881.00,2200068112.00,401.00,1814.00,0.00,0.00,
52,2.35,7038575414.00,3000091555.00,2200067144.00,519.00,1935.00,0.00,0.00,
53,2.34,7034300508.00,3000084770.00,2200062128.00,480.00,1748.00,0.00,0.00,
54,2.34,7032986900.00,3000083941.00,2200061600.00,598.00,1606.00,0.00,0.00,
*,0.32,84429743724.00,260810915773.00,246410216536.00,64704.00,153896.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6031808245.00,2999926672.00,2199946232.00,686.00,1513.00,0.00,0.00,
38,2.00,5999946352.00,2999926901.00,2199946408.00,515.00,1712.00,0.00,0.00,
39,2.00,6011265117.00,2999926983.00,2199946408.00,436.00,1680.00,0.00,0.00,
40,2.00,5992098371.00,2999925825.00,2199945528.00,504.00,1923.00,0.00,0.00,
51,2.35,7035374417.00,2999917831.00,2199939720.00,517.00,1823.00,0.00,0.00,
52,2.34,7026825532.00,2999920014.00,2199941304.00,418.00,2041.00,0.00,0.00,
53,2.35,7036774139.00,2999919836.00,2199941216.00,460.00,1814.00,0.00,0.00,
54,2.35,7036205156.00,2999935200.00,2199952480.00,409.00,1696.00,0.00,0.00,
*,0.32,84411847458.00,260792879098.00,246393264128.00,61873.00,154595.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6032107723.00,3000151766.00,2200111320.00,638.00,1528.00,0.00,0.00,
38,2.00,6010025051.00,3000149312.00,2200109472.00,457.00,1634.00,0.00,0.00,
39,2.00,6010260798.00,3000152223.00,2200111672.00,388.00,1594.00,0.00,0.00,
40,2.00,6006370385.00,3000155051.00,2200113696.00,735.00,1877.00,0.00,0.00,
51,2.34,7029364553.00,3000173426.00,2200127248.00,552.00,1739.00,0.00,0.00,
52,2.34,7029127168.00,3000181388.00,2200133056.00,346.00,1921.00,0.00,0.00,
53,2.35,7038849495.00,3000188709.00,2200138424.00,336.00,1782.00,0.00,0.00,
54,2.34,7028590874.00,3000174660.00,2200128040.00,485.00,1571.00,0.00,0.00,
*,0.32,84423364202.00,260814380724.00,246413680568.00,59597.00,150604.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6036527543.00,3002378128.00,2201743896.00,833.00,1548.00,0.00,0.00,
38,2.00,6002981319.00,3002382182.00,2201746976.00,550.00,1672.00,0.00,0.00,
39,2.00,6013439140.00,3002376375.00,2201742664.00,543.00,1669.00,0.00,0.00,
40,2.00,5998760576.00,3002377851.00,2201743808.00,475.00,1885.00,0.00,0.00,
51,2.34,7039422594.00,3002364428.00,2201733864.00,483.00,1713.00,0.00,0.00,
52,2.34,7039642545.00,3002356090.00,2201727792.00,597.00,1656.00,0.00,0.00,
53,2.35,7043101207.00,3002366694.00,2201735536.00,399.00,1714.00,0.00,0.00,
54,2.34,7039243486.00,3002373507.00,2201740640.00,520.00,1659.00,0.00,0.00,
*,0.32,84472564404.00,261003464960.00,246592235560.00,59153.00,146427.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6026734480.00,2999636493.00,2199733448.00,478.00,1530.00,0.00,0.00,
38,2.00,5991604473.00,2999629542.00,2199728256.00,423.00,1791.00,0.00,0.00,
39,2.00,6006069091.00,2999633491.00,2199731160.00,459.00,1676.00,0.00,0.00,
40,2.00,5991670369.00,2999632240.00,2199730280.00,538.00,1943.00,0.00,0.00,
51,2.34,7028880793.00,2999630875.00,2199729312.00,518.00,1857.00,0.00,0.00,
52,2.34,7032586114.00,2999626418.00,2199726056.00,588.00,1799.00,0.00,0.00,
53,2.35,7035568780.00,2999611166.00,2199714880.00,590.00,1754.00,0.00,0.00,
54,2.34,7031946841.00,2999603000.00,2199708808.00,433.00,1696.00,0.00,0.00,
*,0.32,84379288359.00,260770130551.00,246371713984.00,67979.00,150479.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028940336.00,2999430276.00,2199582176.00,587.00,1661.00,0.00,0.00,
38,2.00,5998702738.00,2999436910.00,2199587104.00,545.00,1854.00,0.00,0.00,
39,2.00,6008990979.00,2999434784.00,2199585520.00,560.00,1768.00,0.00,0.00,
40,2.00,5994439417.00,2999431325.00,2199582968.00,700.00,1967.00,0.00,0.00,
51,2.34,7029900102.00,2999436317.00,2199586664.00,509.00,1862.00,0.00,0.00,
52,2.34,7030198696.00,2999440514.00,2199589656.00,417.00,1914.00,0.00,0.00,
53,2.35,7041685774.00,2999445919.00,2199593616.00,385.00,1859.00,0.00,0.00,
54,2.34,7032298083.00,2999456177.00,2199601272.00,350.00,1721.00,0.00,0.00,
*,0.32,84393426196.00,260750325201.00,246353114568.00,61890.00,160640.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028156180.00,3000110866.00,2200081312.00,578.00,1537.00,0.00,0.00,
38,2.00,6001607744.00,3000107596.00,2200078936.00,509.00,1723.00,0.00,0.00,
39,2.00,6007817532.00,3000106373.00,2200078056.00,360.00,1758.00,0.00,0.00,
40,2.00,5996805794.00,3000110410.00,2200080960.00,554.00,1979.00,0.00,0.00,
51,2.34,7034439805.00,3000116230.00,2200085184.00,580.00,1886.00,0.00,0.00,
52,2.34,7030084942.00,3000113912.00,2200083600.00,407.00,2062.00,0.00,0.00,
53,2.35,7038097444.00,3000106065.00,2200077792.00,402.00,1752.00,0.00,0.00,
54,2.34,7035012743.00,3000097128.00,2200071192.00,331.00,1644.00,0.00,0.00,
*,0.32,84464645783.00,260810291419.00,246409695488.00,68249.00,173493.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6027574476.00,2999533231.00,2199657768.00,592.00,1553.00,0.00,0.00,
38,2.00,6002807918.00,2999534502.00,2199658648.00,462.00,1803.00,0.00,0.00,
39,2.00,6010816294.00,2999536845.00,2199660320.00,379.00,1636.00,0.00,0.00,
40,2.00,5992626232.00,2999534400.00,2199658560.00,559.00,1891.00,0.00,0.00,
51,2.34,7032294240.00,2999524467.00,2199651344.00,439.00,1774.00,0.00,0.00,
52,2.34,7027982926.00,2999524678.00,2199651432.00,348.00,1748.00,0.00,0.00,
53,2.34,7032396763.00,2999524101.00,2199651080.00,420.00,1751.00,0.00,0.00,
54,2.35,7033975250.00,2999522001.00,2199649496.00,509.00,1669.00,0.00,0.00,
*,0.32,84401730351.00,260758204609.00,246360551096.00,57169.00,149924.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028488505.00,2999524697.00,2199651432.00,528.00,1703.00,0.00,0.00,
38,2.00,5996672299.00,2999526445.00,2199652664.00,372.00,1740.00,0.00,0.00,
39,2.00,6011707137.00,2999523413.00,2199650464.00,689.00,1883.00,0.00,0.00,
40,2.00,5998313205.00,2999524469.00,2199651344.00,612.00,2422.00,0.00,0.00,
51,2.34,7033609265.00,2999524550.00,2199651256.00,422.00,1945.00,0.00,0.00,
52,2.35,7037341878.00,2999524518.00,2199651344.00,535.00,1873.00,0.00,0.00,
53,2.35,7037144528.00,2999522940.00,2199650112.00,507.00,1875.00,0.00,0.00,
54,2.35,7034400941.00,2999528722.00,2199654336.00,512.00,1839.00,0.00,0.00,
*,0.32,84408658303.00,260755756398.00,246358104168.00,60295.00,150653.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6033881640.00,3002991378.00,2202193664.00,642.00,1602.00,0.00,0.00,
38,2.00,6014228258.00,3002991274.00,2202193576.00,494.00,1772.00,0.00,0.00,
39,2.00,6015278342.00,3002998824.00,2202199208.00,501.00,1742.00,0.00,0.00,
40,2.00,6005808918.00,3002998742.00,2202199032.00,403.00,1990.00,0.00,0.00,
51,2.34,7040357685.00,3002997775.00,2202198416.00,488.00,1896.00,0.00,0.00,
52,2.35,7047280036.00,3003003247.00,2202202376.00,450.00,1872.00,0.00,0.00,
53,2.35,7047381296.00,3003003923.00,2202202904.00,582.00,1750.00,0.00,0.00,
54,2.34,7037389478.00,3003006896.00,2202205104.00,442.00,1838.00,0.00,0.00,
*,0.32,84517888931.00,261062939790.00,246648407720.00,57760.00,145554.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6039808369.00,3002986428.00,2202190056.00,678.00,1582.00,0.00,0.00,
38,2.00,6012160440.00,3002986878.00,2202190408.00,538.00,1715.00,0.00,0.00,
39,2.00,6010966183.00,3002982967.00,2202187504.00,567.00,1539.00,0.00,0.00,
40,2.00,6009871704.00,3002987330.00,2202190760.00,497.00,1954.00,0.00,0.00,
51,2.35,7043275040.00,3002987799.00,2202191024.00,466.00,1745.00,0.00,0.00,
52,2.35,7046374656.00,3002982691.00,2202187240.00,357.00,2049.00,0.00,0.00,
53,2.35,7043891311.00,3002984828.00,2202188824.00,466.00,1659.00,0.00,0.00,
54,2.34,7036738826.00,3002973404.00,2202180464.00,397.00,1641.00,0.00,0.00,
*,0.32,84504543201.00,261058403063.00,246644127928.00,67754.00,148138.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6033680860.00,3000171379.00,2200125664.00,528.00,1596.00,0.00,0.00,
38,2.00,6000024872.00,3000169122.00,2200123992.00,433.00,1752.00,0.00,0.00,
39,2.01,6015721650.00,3000165950.00,2200121704.00,601.00,1702.00,0.00,0.00,
40,2.00,6002038649.00,3000161870.00,2200118712.00,656.00,1929.00,0.00,0.00,
51,2.35,7038105540.00,3000156911.00,2200115104.00,550.00,1825.00,0.00,0.00,
52,2.35,7037923473.00,3000158339.00,2200116160.00,522.00,2028.00,0.00,0.00,
53,2.35,7037211582.00,3000166737.00,2200122320.00,515.00,1668.00,0.00,0.00,
54,2.35,7035590157.00,3000170146.00,2200124784.00,515.00,1698.00,0.00,0.00,
*,0.32,84441228560.00,260815154251.00,246414395128.00,62692.00,148951.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6026061021.00,3000161635.00,2200118536.00,481.00,1504.00,0.00,0.00,
38,2.00,6004182270.00,3000167864.00,2200123112.00,532.00,1736.00,0.00,0.00,
39,2.00,6003382602.00,3000171494.00,2200125752.00,677.00,1588.00,0.00,0.00,
40,2.00,5998014113.00,3000177891.00,2200130416.00,389.00,1924.00,0.00,0.00,
51,2.34,7034642517.00,3000189596.00,2200139040.00,440.00,1767.00,0.00,0.00,
52,2.35,7038081216.00,3000195443.00,2200143352.00,442.00,1842.00,0.00,0.00,
53,2.35,7036840058.00,3000184784.00,2200135520.00,549.00,1726.00,0.00,0.00,
54,2.35,7035602461.00,3000185358.00,2200135960.00,583.00,1674.00,0.00,0.00,
*,0.32,84411773858.00,260814402202.00,246413543640.00,57477.00,141346.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6024964769.00,3000150077.00,2200110088.00,579.00,1517.00,0.00,0.00,
38,2.00,5998657171.00,3000158850.00,2200116512.00,536.00,1681.00,0.00,0.00,
39,2.00,6002137824.00,3000154679.00,2200113432.00,366.00,1661.00,0.00,0.00,
40,2.00,5999484836.00,3000155786.00,2200114224.00,610.00,1943.00,0.00,0.00,
51,2.34,7033889954.00,3000145102.00,2200106392.00,376.00,1795.00,0.00,0.00,
52,2.34,7029772477.00,3000137379.00,2200100672.00,598.00,2064.00,0.00,0.00,
53,2.35,7037074052.00,3000138228.00,2200101376.00,294.00,1839.00,0.00,0.00,
54,2.35,7035405745.00,3000142533.00,2200104456.00,516.00,1680.00,0.00,0.00,
*,0.32,84396403385.00,260814490139.00,246413667104.00,56218.00,141223.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6026566013.00,2999762741.00,2199825936.00,477.00,1612.00,0.00,0.00,
38,2.00,6001342223.00,2999748077.00,2199815288.00,467.00,1764.00,0.00,0.00,
39,2.00,6000634536.00,2999751584.00,2199817840.00,538.00,1681.00,0.00,0.00,
40,2.00,6003868367.00,2999744801.00,2199812824.00,408.00,1934.00,0.00,0.00,
51,2.35,7034681719.00,2999749437.00,2199816256.00,526.00,1717.00,0.00,0.00,
52,2.35,7041823052.00,2999752464.00,2199818544.00,591.00,1736.00,0.00,0.00,
53,2.35,7034519155.00,2999754849.00,2199820216.00,446.00,1657.00,0.00,0.00,
54,2.34,7026629061.00,2999753840.00,2199819512.00,479.00,1736.00,0.00,0.00,
*,0.32,84406395326.00,260775354177.00,246376862248.00,56681.00,141608.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6035176944.00,3002628397.00,2201927552.00,420.00,1608.00,0.00,0.00,
38,2.00,6006774498.00,3002628209.00,2201927376.00,535.00,1809.00,0.00,0.00,
39,2.00,6008103183.00,3002624163.00,2201924384.00,523.00,1670.00,0.00,0.00,
40,2.00,6007130364.00,3002623459.00,2201923856.00,415.00,1890.00,0.00,0.00,
51,2.34,7037904885.00,3002621593.00,2201922536.00,449.00,1816.00,0.00,0.00,
52,2.35,7042901888.00,3002618863.00,2201920424.00,602.00,1703.00,0.00,0.00,
53,2.35,7045000872.00,3002618367.00,2201920160.00,500.00,1640.00,0.00,0.00,
54,2.35,7041833685.00,3002626388.00,2201926056.00,335.00,1671.00,0.00,0.00,
*,0.32,84489983735.00,261031598499.00,246618553808.00,64975.00,155281.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6024096167.00,3000109025.00,2200079904.00,438.00,1661.00,0.00,0.00,
38,2.00,6006270532.00,3000111682.00,2200081840.00,347.00,1783.00,0.00,0.00,
39,2.00,6006651466.00,3000111523.00,2200081752.00,483.00,1781.00,0.00,0.00,
40,2.00,6000154628.00,3000112656.00,2200082632.00,481.00,1917.00,0.00,0.00,
51,2.35,7036189693.00,3000111729.00,2200081928.00,528.00,1809.00,0.00,0.00,
52,2.35,7044111048.00,3000114951.00,2200084304.00,481.00,1794.00,0.00,0.00,
53,2.35,7037199651.00,3000111836.00,2200082016.00,407.00,1672.00,0.00,0.00,
54,2.34,7034455108.00,3000100968.00,2200074008.00,458.00,1690.00,0.00,0.00,
*,0.32,84487419439.00,260809614651.00,246409256984.00,56711.00,179829.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6027861268.00,3002597909.00,2201905112.00,789.00,1624.00,0.00,0.00,
38,2.00,6007610779.00,3002597463.00,2201904848.00,496.00,1797.00,0.00,0.00,
39,2.00,6009236633.00,3002601573.00,2201907840.00,426.00,1592.00,0.00,0.00,
40,2.00,6003943141.00,3002599927.00,2201906608.00,414.00,2001.00,0.00,0.00,
51,2.34,7038822554.00,3002614916.00,2201917608.00,458.00,1903.00,0.00,0.00,
52,2.35,7041635502.00,3002613098.00,2201916288.00,559.00,2092.00,0.00,0.00,
53,2.35,7043516476.00,3002614263.00,2201917080.00,488.00,1773.00,0.00,0.00,
54,2.34,7040256203.00,3002617053.00,2201919192.00,522.00,1774.00,0.00,0.00,
*,0.32,84473461963.00,261025112490.00,246612623136.00,55572.00,144685.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998825332.00,2999490479.00,2199626352.00,666.00,1651.00,0.00,0.00,
38,2.00,6006048783.00,2999490172.00,2199626088.00,451.00,1758.00,0.00,0.00,
39,2.00,5998938445.00,2999489971.00,2199626000.00,666.00,1623.00,0.00,0.00,
40,2.00,6002820118.00,2999493915.00,2199628904.00,366.00,1917.00,0.00,0.00,
51,2.34,7029328436.00,2999480103.00,2199618696.00,788.00,1820.00,0.00,0.00,
52,2.35,7039576554.00,2999478539.00,2199617640.00,447.00,1712.00,0.00,0.00,
53,2.34,7032540809.00,2999481670.00,2199619928.00,478.00,1728.00,0.00,0.00,
54,2.34,7031597462.00,2999488230.00,2199624680.00,466.00,1691.00,0.00,0.00,
*,0.32,84373723200.00,260753649805.00,246356311608.00,57259.00,140920.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007540891.00,2999718356.00,2199793464.00,650.00,1625.00,0.00,0.00,
38,2.00,5996470945.00,2999723967.00,2199797600.00,496.00,1725.00,0.00,0.00,
39,2.00,5997478222.00,2999720168.00,2199794784.00,416.00,1642.00,0.00,0.00,
40,2.00,5997199352.00,2999730018.00,2199802000.00,559.00,1912.00,0.00,0.00,
51,2.34,7031615290.00,2999739327.00,2199808864.00,388.00,1836.00,0.00,0.00,
52,2.34,7032957269.00,2999745822.00,2199813528.00,529.00,1806.00,0.00,0.00,
53,2.35,7039958527.00,2999744648.00,2199812736.00,276.00,1643.00,0.00,0.00,
