time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000605181,2.99999848,3.62033109,0.00312328,0.3768125,1.27511805,2.6538398,1.5e-07,7.892e-05,0.29538282,2.48e-06,1.8e-07,4.5e-07,1.9e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.60846529,0.0,0.0,62.26208968,32.87999652,100.0,0.0,0.0,16.046969,0.00133407,0.0218527,0.03754374,0.01508442,0.00838133,0.01407793,13.88646366,4.00071204,0.10538214,0.06774248,0.03763966,6.97672548,0.76098946,2.97651902,0.0,0.00048242,0.0001416,0.00390477,0.00182888,0.0,0.00172921,0.0,6.21573602,24.27593424,68.8388112,76.87099366,69.1429474,0.19320339,0.12887799,0.0642815,7.72804626
    10.001265554,2.99999998,3.63099652,0.00311045,0.3225911,1.27353342,3.09989954,1.4e-07,2.41e-06,0.29554206,2.39e-06,2e-07,4.7e-07,1.9e-07,4e-08,8.8e-07,1e-08,2e-08,8e-08,2e-08,1e-08,0.0,41.62796209,0.0,19.76174618,0.0,0.0,62.03443111,33.10256409,100.0,0.0,0.0,16.16224898,0.00135175,0.01872727,0.21020531,0.18744336,0.00871067,0.01401791,13.87058869,4.01939053,0.10028956,0.09583597,0.00445359,6.95258414,0.77120518,3.02943827,0.0,0.00048481,0.00014307,0.00381943,0.00165928,0.0,0.00174069,0.0,6.18137896,24.26794104,68.84300006,76.78489401,69.04719866,0.19333592,0.12896646,0.06432558,7.73769535
    15.001767171,3.00000024,3.63115767,0.00312031,0.3226011,1.27625565,3.0998034,1.4e-07,1.01e-06,0.29573632,2.36e-06,2e-07,4.1e-07,1.8e-07,0.0,8.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67134914,0.0,0.0,62.1400592,32.99673591,100.0,0.0,0.0,16.13074912,0.00137341,0.01901018,0.31047483,0.28707059,0.00935049,0.01399895,13.83912117,4.00678253,0.16505378,0.15984722,0.00520656,8.20871495,0.92859798,3.06197,0.0,0.00047682,0.00013214,0.00330636,0.00150591,0.0,0.00161441,0.0,7.28011697,23.99312281,68.81730468,75.49003736,67.36653972,0.19669021,0.13120459,0.06544191,8.12349764
    20.002306196,3.00000038,3.63103069,0.00315285,0.32248517,1.27978569,3.10091783,1.5e-07,4.3e-07,0.29538026,2.45e-06,2.2e-07,4.6e-07,1.8e-07,0.0,8.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6458582,0.0,0.0,62.09286379,33.04426722,100.0,0.0,0.0,17.37386811,0.00132855,0.01920806,0.03720452,0.01509139,0.00805739,0.01405514,13.92036822,3.98365615,0.13896751,0.09059712,0.04837039,6.5025058,0.88272305,4.5761049,0.0,0.0004752,0.0001436,0.00398698,0.00164848,0.0,0.00172421,0.0,5.61978276,24.16891391,69.00444734,76.02076253,68.06442728,0.19524218,0.13023863,0.06496009,7.95633525
    25.002835556,3.00000021,3.63132721,0.00312527,0.32219231,1.27552321,3.10373641,1.4e-07,4.1e-07,0.2953858,2.32e-06,1.9e-07,4.3e-07,1.8e-07,0.0,8.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53004229,0.0,0.0,61.91078246,33.22307209,100.0,0.0,0.0,16.7442201,0.00127269,0.01894027,0.03748613,0.01512772,0.00834602,0.01401271,13.85770343,4.00343781,0.10231531,0.0659374,0.03637791,6.31784783,0.74499155,3.73609001,0.0,0.00048321,0.00012214,0.00362731,0.00157542,0.0,0.00169216,5.61e-06,5.57285628,26.3661169,68.90106468,76.85498848,69.11010434,0.19323047,0.12889606,0.06429048,7.74488413
    30.003344608,2.99999967,3.63095009,0.00312302,0.32189301,1.27308093,3.10662226,1.5e-07,9.8e-07,0.29539159,2.27e-06,4.19e-05,4e-07,1.7e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.40525132,0.0,0.0,61.66571928,33.46546199,100.0,0.0,0.0,16.19419608,0.00136175,0.01894989,0.03843968,0.01511274,0.00944413,0.01388227,13.82093151,4.01043117,0.09865106,0.06071163,0.03793943,6.97099123,0.74726838,2.96964115,0.0,0.00048004,0.00016089,0.00397714,0.00147829,0.0,0.00190261,7.32e-06,6.22372285,25.14654209,68.84162205,76.73624827,68.99626804,0.19345621,0.12904674,0.06436564,7.73998023
    35.003867991,3.00000022,3.63147424,0.00314451,0.322321,1.27681343,3.10249718,1.4e-07,4.3e-07,0.29537267,2.48e-06,2.479e-05,4.6e-07,1.9e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,52.875,0.0,19.70275064,0.0,0.0,62.14517656,32.98987992,100.0,0.0,0.0,16.04956184,0.00133195,0.01784881,0.03891451,0.01573978,0.00916219,0.01401196,13.8374281,4.01106037,0.10001076,0.06321376,0.036797,7.12186427,0.77075939,2.94456238,0.0,0.00048163,0.00016521,0.00392165,0.00180216,0.0,0.00164661,4e-06,6.35110488,24.2109917,68.80586095,76.72855163,69.01018272,0.19356298,0.12911796,0.06440121,7.71836892
    40.004381721,3.00000041,3.63066499,0.00311354,0.32211391,1.26910338,3.10449185,1.4e-07,7e-07,0.29537887,2.41e-06,4.92e-06,4.2e-07,1.9e-07,0.0,1.314e-05,0.0,1e-08,0.0,0.0,0.0,0.0,47.9086116,0.0,19.77972429,0.0,0.0,61.9868131,33.14768253,100.0,0.0,0.0,16.192404,0.00137562,0.0184536,0.03714607,0.01504964,0.00809818,0.01399855,13.77496017,3.99961929,0.10242241,0.06659031,0.0358321,6.85478473,0.74820312,2.93526312,0.0,0.00048326,0.01680345,0.01654589,0.0048708,0.0,0.00170375,0.0,6.10658161,24.23825383,68.81586663,76.8504653,69.10998638,0.19331281,0.12895094,0.06431796,7.74047893
    45.004899788,2.99999983,3.63208216,0.00309899,0.32237582,1.27192821,3.10196964,1.5e-07,5e-07,0.29538274,2.37e-06,2.3e-07,4.4e-07,1.8e-07,0.0,0.00010638,0.0,0.0,0.0,0.0,0.0,0.0,158.08264463,0.0,19.77012681,0.0,0.0,61.69997375,33.42899137,100.0,0.0,0.0,16.08062897,0.00133681,0.01742892,0.15527748,0.01496769,0.00805574,0.13244514,13.9389257,4.01046809,0.1031779,0.06707666,0.03610124,6.95282176,0.75137234,2.95565499,0.0,0.00047286,0.00015734,0.00404195,0.00152243,0.0,0.00173827,0.0,6.20144942,24.27879152,68.81938992,76.86340019,69.12683275,0.19308012,0.12879578,0.06424042,7.73656744
    50.005403533,2.99999995,3.63197199,0.00179509,0.36088028,1.69501015,2.77100204,0.00055394,0.01131271,0.28078376,0.0005524,0.00535509,0.00817224,0.00059773,2.866e-05,3.2e-07,0.0,3e-08,2e-08,0.0,0.0,4e-08,375.5820295,113.34082397,45.73441282,0.0,0.0,71.31037441,26.37222954,100.0,0.0,0.0,12.88385378,0.17960106,0.00539547,0.46119722,0.34675995,0.01437549,0.10012898,8.79535862,3.68943808,2.43891841,2.3418339,0.09708451,15.80327665,3.94311535,2.83425366,0.0,0.10551948,1.22985192,1.28030186,0.45455833,0.0,0.55156503,2.10427548,11.8601613,23.1085623,55.71067825,68.87400292,63.56712769,0.00143161,0.00098267,0.00038821,5.30687523
