metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999654687503,2.2000014795,2.19999795,2.20000185
metric_CPU utilization %,3.6304011534375,3.6325189360000003,3.61742989,3.63303761
metric_CPU utilization% in kernel mode,0.0235210684375,0.18693284149999914,0.00198737,0.44510481
metric_CPI,0.4258114475,0.5410763775,0.32196312,0.56616736
metric_kernel_CPI,1.28925016125,1.510534201,0.95939083,1.63666668
metric_IPC,2.4800609140625003,3.104283174,1.76626219,3.10594582
metric_locks retired per instr,7.731281249999999e-05,0.00027339399999999994,1.9e-07,0.0007365
metric_L1D MPI (includes data+rfo w/ prefetches),0.016815040156250002,0.037412569,5.3e-07,0.03742846
metric_L1D demand data read hits per instr,0.30600351531250003,0.31825879500000004,0.29535091,0.31863035
metric_L1-I code read misses (w/ prefetches) per instr,0.000472558125,0.001993444499999995,2.92e-06,0.0021864
metric_L2 demand data read hits per instr,0.00449635171875,0.00929105,2.1e-07,0.00930405
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0068627821874999995,0.0142773795,4.5e-07,0.01428329
metric_L2 demand data read MPI,0.0007382018749999999,0.001508704,1.9e-07,0.00152434
metric_L2 demand code MPI,1.5898124999999998e-05,5.061049999999999e-05,0.0,5.225e-05
metric_ITLB MPI,1.731015625e-05,9.456999999999996e-05,2.6e-07,0.00032691
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.5625e-09,2e-08,0.0,2.3e-07
metric_DTLB 4KB page load MPI,1.5625e-09,1e-08,0.0,2e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.5625e-09,1e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),669.933423490625,3344.3941393449945,0.0,3933.3
metric_DTLB store miss latency (in core clks),107.56583789812501,402.3316028244998,0.0,587.85
metric_ITLB miss latency (in core clks),35.73368705921875,67.01427450749996,19.33699653,74.09595147
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.29308444453125,62.2949183175,44.37165386,62.41632522
metric_% Uops delivered from legacy decode pipeline (MITE),32.266467232656254,42.31126238199999,27.75056509,43.66967052
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.62952403890625,16.932955199,9.59901574,19.29045667
metric_TMA_....ICache_Misses(%),0.09403670703125,0.28779938349999984,0.00179269,0.29973613
metric_TMA_....ITLB_Misses(%),0.03933702046875,0.015560417499999996,0.00764544,1.35277022
metric_TMA_....Branch_Resteers(%),0.30976175015625,0.907915212499999,0.0337822,1.24602745
metric_TMA_......Mispredicts_Resteers(%),0.23519529828125005,0.7816889284999988,0.01316998,0.82379756
metric_TMA_......Clears_Resteers(%),0.0327809846875,0.06852403749999998,0.00739386,0.08888655
metric_TMA_......Unknown_Branches_Resteers(%),0.04186566421875,0.29971438149999996,0.00225315,0.38128486
metric_TMA_....MITE(%),9.870740419843749,13.9109845385,5.08875043,16.20756294
metric_TMA_....DSB(%),3.26784559421875,4.0269165625,2.16979542,4.04152941
metric_TMA_Bad_Speculation(%),1.2649681951562501,3.679454131499994,0.09479314,3.89552818
metric_TMA_..Branch_Mispredicts(%),1.1025667399999999,3.3917103244999933,0.06071039,3.59597546
metric_TMA_..Machine_Clears(%),0.16240145421875,0.32181747899999996,0.00389637,0.34167051
metric_TMA_Backend_Bound(%),19.42305650671875,32.89254542,6.53203461,34.58633703
metric_TMA_..Memory_Bound(%),6.1068639895312495,12.226714794,0.69328408,13.08210792
metric_TMA_....L1_Bound(%),5.316645600625,7.5137325275,2.94573532,8.30299576
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.039826103749999994,0.12389903899999948,2.06e-06,1.50821928
metric_TMA_....L2_Bound(%),0.7108358431249999,1.483446729,0.00018946,1.48815895
metric_TMA_....L3_Bound(%),0.88638186828125,1.784265105,0.0031232,1.86857136
metric_TMA_....MEM_Bound(%),0.21978992468750003,0.508750364,0.00120876,0.55766787
metric_TMA_......MEM_Bandwidth(%),6.8621875e-06,5.4255499999999935e-05,0.0,0.00018046
metric_TMA_......MEM_Latency(%),0.31631452296875,0.7305624544999999,0.00139449,0.79138968
metric_TMA_....Store_Bound(%),2.502176251875,5.202588264,0.0,5.21575225
metric_TMA_..Core_Bound(%),13.316192517187499,20.877558757499997,5.66013157,21.8426452
metric_TMA_....Ports_Utilization(%),24.004415162968748,27.261758231499996,22.18484361,29.40008752
metric_TMA_......Ports_Utilized_3m(%),59.876323783125,68.82437226,50.42074186,68.99380764
metric_TMA_Retiring(%),65.6797857946875,76.83011615800001,51.45339282,76.89552438
metric_TMA_..Light_Operations(%),56.231919129843746,69.1495862875,39.96603132,71.85570118
metric_TMA_....FP_Arith(%),0.12911517765625,0.2143154754999999,0.05261052,0.22668533
metric_TMA_......FP_Scalar(%),0.06574790546875,0.14343130099999996,0.00111448,0.15123966
metric_TMA_......FP_Vector(%),0.032551949375,0.07118855249999995,0.00040689,0.07539446
metric_TMA_..Heavy_Operations(%),9.44786666625,12.264142588999999,4.75434663,12.30167846
