metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000004294999996,3.000004025,2.9999979,3.00000488
metric_CPU utilization %,7.156359994000001,7.1727732335,7.14051787,7.17294943
metric_CPU utilization% in kernel mode,0.0205919435,0.13774880350000004,0.00506813,0.16444653
metric_CPI,0.8753282020000002,1.029741819,0.65652667,1.03143337
metric_kernel_CPI,2.344660024,3.0964688529999997,1.05993102,3.10378296
metric_IPC,1.192917296,1.5231571664999999,0.96952457,1.52316736
metric_locks retired per instr,0.00019204699999999999,0.00036917300000000004,2.8e-07,0.00049007
metric_L1D MPI (includes data+rfo w/ prefetches),0.028915337000000003,0.0492562935,3.17e-06,0.04935117
metric_L1D demand data read hits per instr,0.33395955749999995,0.36194977749999996,0.29212454,0.36199552
metric_L1-I code read misses (w/ prefetches) per instr,0.0014355175,0.002508835,6.93e-06,0.0025171
metric_L2 demand data read hits per instr,0.008728749000000001,0.014566591,2.01e-06,0.01457193
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.009004907500000003,0.0155238335,4.7e-07,0.01554651
metric_L2 demand data read MPI,0.0009051844999999999,0.001570301,2.4e-07,0.00157279
metric_L2 demand code MPI,0.0001877175,0.0003209795,0.0,0.00032135
metric_ITLB MPI,3.2395000000000005e-06,1.2317500000000026e-05,2.2e-07,4.723e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,3.65e-08,7e-08,0.0,7e-08
metric_DTLB 4KB page load MPI,3.35e-08,6e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.1000000000000001e-08,2.0500000000000005e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),812.7208352680001,2458.5920000000006,275.33541667,3115.65
metric_DTLB store miss latency (in core clks),70.94885575949999,105.77676638349999,0.0,109.53380783
metric_ITLB miss latency (in core clks),54.4938338295,89.584326323,20.18817034,92.09032777
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),46.2654438765,56.439707947,39.67341548,56.46245564
metric_% Uops delivered from legacy decode pipeline (MITE),44.648713546,48.410557518999994,38.58002,48.43396531
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),18.6142931085,24.380523893499998,14.66349268,25.04125466
metric_TMA_....ICache_Misses(%),0.375825778,0.630296834,0.00154204,0.63242073
metric_TMA_....ITLB_Misses(%),0.0937311345,0.15141439300000006,0.00449793,0.26734599
metric_TMA_....Branch_Resteers(%),0.4832493619999999,0.804675803,0.0252125,0.80588445
metric_TMA_......Mispredicts_Resteers(%),0.38178427950000005,0.6366845485,0.01335268,0.65392854
metric_TMA_......Clears_Resteers(%),0.0739879375,0.128736945,0.00198451,0.13059657
metric_TMA_......Unknown_Branches_Resteers(%),0.027487865500000003,0.0503967485,0.00916485,0.0519399
metric_TMA_....MITE(%),11.888161123499998,15.043367268499999,9.7399484,15.17868828
metric_TMA_....DSB(%),3.1168704265000007,4.0568089405,2.48918035,4.05810076
metric_TMA_Bad_Speculation(%),1.5670826430000002,2.6080813355,0.02135254,2.60985832
metric_TMA_..Branch_Mispredicts(%),1.3122499719999998,2.1997442085000003,0.0185559,2.24908566
metric_TMA_..Machine_Clears(%),0.25483267,0.4463164925,0.00273268,0.4552682
metric_TMA_Backend_Bound(%),15.4526561985,25.886076587,-0.71710404,25.92058851
metric_TMA_..Memory_Bound(%),7.630413877499999,12.785674559499999,-0.18355204,12.80960372
metric_TMA_....L1_Bound(%),17.726035545000002,18.4785426815,16.98704095,18.48490391
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0689342735,0.12726988850000004,0.0,0.1770871
metric_TMA_....L2_Bound(%),1.1622748994999998,1.9473576689999998,0.0009438,1.95334436
metric_TMA_....L3_Bound(%),6.264832065000001,10.567581103,0.00167169,10.72567712
metric_TMA_....MEM_Bound(%),0.984159913,1.652489064,0.00056275,1.65500797
metric_TMA_......MEM_Bandwidth(%),0.04094446,0.06990249150000001,0.0,0.07033667
metric_TMA_......MEM_Latency(%),1.0657313135,1.811086655,0.00061143,1.81217507
metric_TMA_....Store_Bound(%),3.8607454364999994,6.464644883,4.46e-05,6.483526
metric_TMA_..Core_Bound(%),7.822242320499998,13.1172678595,-0.533552,13.13128548
metric_TMA_....Ports_Utilization(%),39.66585117100001,53.124043902500006,30.72116748,53.13060826
metric_TMA_......Ports_Utilized_3m(%),58.51676961,68.901373457,50.2729323,68.90632708
metric_TMA_Retiring(%),64.3659680515,75.64479601350001,56.75449081,75.65013109
metric_TMA_..Light_Operations(%),54.629051857,67.903426414,45.74026076,67.91049449
metric_TMA_....FP_Arith(%),0.15970835100000003,0.20725290250000003,0.05825835,0.27781781
metric_TMA_......FP_Scalar(%),0.056669871000000004,0.13575800699999999,0.00197695,0.13580792
metric_TMA_......FP_Vector(%),0.027872988499999994,0.0676203655,0.00074637,0.06764517
metric_TMA_..Heavy_Operations(%),9.736916196,11.077887779000001,7.73868926,11.26291641
