time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001192754,2.20000058,7.18608558,0.00669189,0.35347047,1.19504408,2.82909063,1.9e-07,5.959e-05,0.29431297,3.9e-06,6.1e-07,6e-07,2.2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,298.11347518,0.0,20.31792094,0.0,0.0,61.35054119,33.78683271,100.0,0.0,0.0,16.64905876,0.0019755,0.01353697,0.03731835,0.01567794,0.00781287,0.01382802,14.0537086,3.93447467,0.10478909,0.06993699,0.03485209,6.63430823,0.81584268,3.33725471,0.0,0.00060222,0.00028869,0.00242406,0.00059747,0.0,0.00093902,0.00013587,5.81846554,23.75367209,69.10305625,76.61195487,68.9360879,0.19434712,0.12965383,0.06463422,7.67586697
    10.002050230,2.19999994,7.20107426,0.00666975,0.32476482,1.19130759,3.07915121,1.9e-07,4.93e-06,0.29437177,3.84e-06,2.8e-07,5.7e-07,2.2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,542.22171946,0.0,20.27474546,0.0,0.0,61.43951156,33.70003373,100.0,0.0,0.0,16.52537967,0.00193078,0.01322426,0.13288737,0.11146105,0.0077483,0.01365268,14.01770585,3.93793216,0.10519632,0.09835883,0.00683749,6.72729263,0.81781088,3.29859621,0.0,0.00059457,0.0002861,0.00240028,0.0006716,0.0,0.00080384,0.0,5.90948174,23.79662716,69.07873174,76.64215064,68.99410268,0.19432848,0.12964128,0.06462805,7.64804796
    15.002883434,2.19999982,7.20253647,0.0066688,0.32284453,1.19114934,3.09746611,1.9e-07,1.39e-06,0.29439442,4.03e-06,3.2e-07,7.3e-07,2.3e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,1324.8875,0.0,20.08472825,0.0,0.0,61.27972191,33.8591775,100.0,0.0,0.0,16.71980705,0.0019501,0.01320416,0.12122864,0.09976141,0.00768896,0.01375513,13.98239362,3.92345059,0.39826564,0.36976643,0.0284992,11.99778762,1.52795811,3.33562786,0.0,0.00060659,0.00027319,0.00246726,0.00067138,0.0,0.00082083,0.0,10.46982951,22.77478224,69.13486796,70.84364776,61.44618137,0.2106026,0.14050413,0.07004322,9.39746639
    20.003676322,2.20000025,7.2024905,0.00666715,0.32278595,1.19122514,3.09802824,1.9e-07,6.4e-07,0.294315,3.7e-06,2.9e-07,5.7e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,390.91390728,0.0,20.20491239,0.0,0.0,61.29191944,33.84583745,100.0,0.0,0.0,17.09555623,0.00198177,0.01349691,0.03719482,0.01564308,0.00783155,0.01371954,14.04959797,3.93611797,0.13959205,0.09302167,0.04657038,6.84616209,0.93843277,4.17942464,0.0,0.00059947,0.00027255,0.00223055,0.00063965,0.0,0.00078988,0.0,5.90772932,23.69725025,69.26380035,75.94441917,68.08850392,0.1959904,0.13075076,0.06518102,7.85591525
    25.004463189,2.20000002,7.20336228,0.00666811,0.32277432,1.19127192,3.09813994,1.9e-07,6.7e-07,0.29431837,3.67e-06,2.9e-07,6.3e-07,2.2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,322.54269972,0.0,20.03215905,0.0,0.0,61.37171956,33.76852645,100.0,0.0,0.0,16.91436922,0.00190242,0.01324839,0.03728185,0.0156462,0.00782683,0.01380934,14.03921344,3.94081682,0.10501942,0.07000183,0.03501759,6.43316239,0.81361371,3.74726528,0.0,0.00059785,0.00028892,0.00234878,0.00068701,0.0,0.00084429,5.8e-07,5.61954868,24.85286177,69.17356703,76.56398371,68.91164195,0.19436382,0.12966445,0.0646395,7.65234176
    30.005262550,2.1999989,7.20115947,0.00509798,0.34791131,1.21124366,2.87429576,0.00019594,0.00268493,0.29431509,0.00068973,4.82e-06,0.00527538,0.00054259,3.765e-05,1.01e-06,0.0,1.3e-07,0.0,0.0,0.0,0.0,87.23369497,205.15384615,28.27607427,0.0,0.0,55.84442076,38.61751408,100.0,0.0,0.0,16.71266043,0.16215399,0.01044947,0.12395279,0.01558283,0.00783062,0.10053872,10.71153822,2.99207343,0.1048657,0.06979339,0.03507231,6.55196138,0.81604458,3.36620579,0.0,0.00509281,0.0250358,0.01470025,0.00556479,0.0,0.01784913,1.53e-05,5.73591681,23.54716848,52.53342565,76.63062138,72.10243813,0.13143336,0.06541378,0.03254944,4.52818325
    35.006081243,2.20000055,7.20306188,0.00354283,0.70505423,1.25248966,1.41833061,0.0006225,0.04020272,0.36366908,0.00213995,0.00986779,0.01680938,0.00171638,0.00012236,3e-07,0.0,0.0,1e-08,0.0,0.0,0.0,3821.51655629,369.35,62.2387818,0.0,0.0,46.13509967,47.01747054,100.0,0.0,0.0,10.26646575,0.3193224,0.00776027,1.08952059,0.81483901,0.09575844,0.17892024,7.40567181,2.05532765,3.55827473,3.1840865,0.37418823,47.40679537,28.34776721,17.28408251,0.0,0.15150462,0.96754141,12.43085482,0.02245868,0.0,0.02642697,5.32219066,19.05902817,16.65834231,35.8776532,38.76836025,33.22222743,0.05028649,0.00241616,0.00096558,5.54613282
    40.006876804,2.1999999,7.20207479,0.00353292,0.70578746,1.25037958,1.41685714,0.00061748,0.04026616,0.36366909,0.0021954,0.00995761,0.01681498,0.00172529,0.00012144,1.519e-05,0.0,4e-08,1e-08,0.0,0.0,1e-08,454.1043509,83.12660944,21.201046,0.0,0.0,46.30775708,46.87200585,100.0,0.0,0.0,10.23095981,0.33293385,0.00798538,1.19639524,0.81218512,0.09605609,0.28891465,7.35887187,2.06311118,3.55605234,3.1799623,0.37609004,47.43269555,28.48271407,15.52720357,0.0,0.16871848,1.10803731,14.10606783,0.01724347,0.0,0.02529278,5.21707521,18.94998148,16.61609575,35.86848616,38.78027029,33.22732192,0.05095216,0.00240272,0.00095909,5.55294837
    45.007650529,2.20000026,7.20322423,0.00354156,0.70454278,1.25223337,1.41936023,0.00061847,0.04022522,0.36355402,0.00212973,0.00994705,0.01685842,0.00171071,0.00012084,3.2e-07,0.0,0.0,1e-08,0.0,0.0,2e-08,4967.18595041,86.29327902,71.13643755,0.0,0.0,46.3795615,46.79576724,100.0,0.0,0.0,10.20125218,0.32439594,0.00711519,1.17609908,0.81155884,0.09490447,0.27019938,7.403402,2.06560799,3.57399991,3.19981096,0.37418895,47.47584077,28.4133484,15.01078344,0.0,0.17138791,1.12815691,14.46178337,0.01671914,0.0,0.02456636,5.21861089,19.06249237,16.60194447,35.82243331,38.74891882,33.20901203,0.05080136,0.00238657,0.0009508,5.53990679
    50.008409031,2.19999989,7.20235384,0.00357211,0.7057558,1.26303415,1.4169207,0.00068771,0.04051578,0.36352799,0.00213244,0.00991972,0.01681107,0.00171266,0.00012137,3.2e-07,0.0,0.0,1e-08,0.0,0.0,0.0,4833.82061069,268.27388535,66.82495556,0.0,0.0,46.45164483,46.7391843,100.0,0.0,0.0,10.25613019,0.33189483,0.00794632,1.09961376,0.81802579,0.09514008,0.18650688,7.35125761,2.05336189,3.56522196,3.19377192,0.37145004,47.37272031,28.38962489,15.13829133,0.0,0.19031822,1.13280817,14.33839562,0.01687553,1.092e-05,0.02637003,5.2739986,18.98309543,16.62762798,35.86698735,38.80594544,33.24672669,0.05153706,0.002441,0.0009779,5.55921875
