time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001391925,2.20000018,8.97302946,0.01156104,0.33754711,1.16892863,2.96254945,2e-07,3.151e-05,0.28348422,5.19e-06,3.6e-07,8.5e-07,2.7e-07,0.0,7.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.55850741,0.0,0.0,65.72284711,26.9933583,100.0,0.0,0.0,12.3655888,0.00256609,0.01154848,0.11503282,0.07826819,0.01139109,0.02534722,9.92538546,4.4171704,0.15790413,0.13784263,0.0200615,8.09237551,0.70826112,2.27643035,0.0,0.00056468,0.00033582,0.00344026,0.00048354,0.0,0.0006695,0.0,7.38411439,23.66925104,70.45171447,79.3842956,69.76348356,0.34234403,0.22839723,0.1138873,9.62081204
    10.002288533,2.20000004,8.98789318,0.01158549,0.3220506,1.17946848,3.10510216,1.9e-07,7.7e-07,0.28351809,4.84e-06,3.5e-07,6.2e-07,2.2e-07,0.0,7.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51216138,0.0,0.0,65.81460081,26.90040259,100.0,0.0,0.0,12.43237506,0.0025808,0.01158993,0.12177577,0.08485689,0.01137386,0.02551388,9.98289812,4.41232214,0.21996574,0.1939672,0.02599854,9.32131003,0.83709089,2.31069894,0.0,0.00057776,0.00030783,0.00297822,0.00048048,0.0,0.00064838,7e-08,8.48421914,23.30346431,70.52966329,78.01969582,68.10346971,0.34868185,0.23262687,0.1159965,9.9162261
    15.003177555,2.19999964,8.98903659,0.01158134,0.32219765,1.17964196,3.10368501,1.9e-07,1.01e-06,0.28305279,4.85e-06,3.3e-07,6.6e-07,2.5e-07,0.0,7.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21515691,0.0,0.0,65.66365474,27.04907781,100.0,0.0,0.0,12.46657603,0.00260966,0.01143499,0.06253194,0.02503936,0.01197626,0.02551555,10.00371655,4.37514331,0.51193798,0.34630243,0.16563554,15.32093824,1.4415605,2.32332684,0.0,0.00058651,0.00033012,0.00387475,0.00043798,0.0,0.00067434,0.0,13.87937774,22.29626499,70.46560709,71.66376369,60.4161413,0.38063184,0.25394948,0.12662877,11.24762238
    20.003996628,2.20000009,8.98864514,0.01160051,0.32201957,1.18022257,3.10540128,2e-07,7.9e-07,0.28305293,4.88e-06,3.4e-07,6.8e-07,2.4e-07,0.0,7.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41988249,0.0,0.0,65.94522218,26.76960974,100.0,0.0,0.0,12.66798323,0.00259562,0.01483647,0.06231002,0.02489383,0.01197348,0.02544184,9.96722755,4.4146668,0.30873466,0.2084662,0.10026846,10.95499828,1.05650309,2.53649784,0.0,0.00056555,0.00033143,0.00335863,0.00044161,0.0,0.00067296,4e-08,9.89849519,23.03185563,70.50216981,76.05763898,65.73783299,0.35795086,0.23881292,0.11908101,10.31980599
    25.004817456,2.19999975,8.98770266,0.01158623,0.32217222,1.1811094,3.10392992,1.9e-07,9.4e-07,0.2830569,4.79e-06,3.3e-07,6.3e-07,2.4e-07,0.0,7.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5531109,0.0,0.0,65.75288749,26.96422145,100.0,0.0,0.0,13.48657896,0.00254889,0.01160417,0.06245728,0.02502606,0.01198363,0.02544739,9.97069543,4.42020683,0.15643487,0.10578172,0.05065314,6.98616805,0.76895811,3.22459125,0.0,0.00057514,0.00035117,0.00341939,0.00052318,0.0,0.00064147,0.0,6.21720994,23.69611902,70.54298474,79.39323117,69.76920987,0.34238291,0.22842316,0.11390021,9.6240213
    30.005674036,2.19999924,8.98880761,0.00959394,0.37125284,1.37396952,2.69358205,1.591e-05,0.00819565,0.28304203,0.00210141,3.3e-07,0.00339572,0.00059473,3.322e-05,7e-07,0.0,0.0,3e-08,0.0,0.0,4e-08,0.0,49.24315845,20.60300557,0.0,0.0,48.11659227,44.26515448,100.0,0.0,0.0,14.02612898,0.24890689,0.01527041,0.06575371,0.02494697,0.01194798,0.02885969,12.55074275,3.15221253,0.15665392,0.10592345,0.05073048,6.43542753,0.75802543,3.70103101,0.0,0.00047474,0.0003259,0.00304519,0.00049412,8e-07,0.0972257,0.0,5.6774021,24.36074764,63.18298223,79.41675762,71.91672165,0.22676328,0.12503666,0.06225839,7.50003597
    35.006523115,2.20000103,8.98725335,0.00741245,0.45614527,1.80239498,2.19228405,3.752e-05,0.02218773,0.34045391,0.00489305,0.00743399,0.00818498,0.00139186,7.786e-05,5.8e-07,0.0,6e-08,6e-08,0.0,0.0,1e-08,330.15912659,167.26666667,61.04662418,0.0,0.0,25.55721911,66.45384741,100.0,0.0,0.0,20.71925587,0.48125555,0.0202265,1.05844206,0.96826393,0.0600664,0.03011165,15.17581631,1.87781953,3.95333368,3.72241321,0.23092047,14.8002561,3.60854199,4.76663465,0.0,0.00596651,1.05478059,1.81015785,0.10023975,0.0,0.15325386,1.28235024,11.19171411,25.95967599,55.89841829,60.52705821,51.25431131,0.11537127,0.03282539,0.01613672,9.2727469
    40.007352529,2.19999995,8.98830764,0.00701383,0.45629476,1.75746712,2.1915658,3.747e-05,0.0220043,0.3399728,0.0054076,0.00790014,0.00819322,0.00156506,7.902e-05,8.57e-06,0.0,7e-08,6e-08,0.0,0.0,1e-08,274.67756735,141.38362466,23.02779078,0.0,0.0,24.44972525,67.66868776,100.0,0.0,0.0,21.20746746,0.48105041,0.01758597,1.02307356,0.91801001,0.06211627,0.04295957,15.31837194,1.85167465,3.71655286,3.48101341,0.23553946,14.64603129,3.61258688,5.00623029,0.0,0.0055683,0.97397368,1.81309375,0.08080228,0.0,0.15154121,1.3499427,11.03344441,25.87759332,55.58305518,60.43003612,51.16909288,0.10532344,0.0257849,0.01261955,9.26094324
    45.008183069,2.19999957,8.98764843,0.0074976,0.45212872,1.7999544,2.2117595,0.00021153,0.02140682,0.34040014,0.00496592,0.00728615,0.00791822,0.00138314,7.008e-05,6.1e-07,0.0,6e-08,6e-08,0.0,0.0,1e-07,269.55881615,69.56046162,60.18616268,0.0,0.0,26.82374873,65.19410522,100.0,0.0,0.0,21.07182698,0.47488352,0.01919411,1.06557449,0.88439793,0.0632341,0.11813934,14.93175315,1.97598074,3.54981269,3.31293889,0.2368738,14.70562842,3.64568727,4.82471405,0.0,0.03322778,1.03393368,1.85923188,0.06418659,0.0,0.10116164,1.36779717,11.05994115,25.59758456,55.60066384,60.67276798,51.29899438,0.11729554,0.02923971,0.01434622,9.37377359
    50.008990854,2.20000103,8.98847759,0.00731048,0.45442258,1.7818915,2.20059486,0.00037862,0.02164505,0.34022862,0.00505383,0.00761149,0.00790345,0.00141467,6.91e-05,5.5e-07,0.0,6e-08,7e-08,0.0,0.0,2e-08,299.71729343,81.89010989,63.55580228,0.0,0.0,25.74462657,66.35091213,100.0,0.0,0.0,20.88275471,0.47084275,0.01845571,0.95189614,0.86683622,0.06143981,0.02361938,15.13258858,1.91354979,3.4799654,3.2496369,0.2303285,14.46532503,3.5054916,4.58533594,0.0,0.05781612,1.029482,1.99387909,0.06765166,0.0,0.10165845,1.33441006,10.95983342,26.00931714,55.59996041,61.17188342,51.76651581,0.11784555,0.0288789,0.01416805,9.40536761
