time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000772301,2.20000235,3.60976749,0.00324933,0.40979765,1.16191557,2.44022875,2e-07,0.00017023,0.29538593,3.58e-06,2.4e-07,5.7e-07,2.2e-07,0.0,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,188.19014085,0.0,26.72777026,0.0,0.0,61.84962439,33.28497289,100.0,0.0,0.0,16.14698437,0.00184858,0.01019123,0.03907958,0.01400932,0.009828,0.01524226,13.84680685,4.00754108,0.1047031,0.06153457,0.04316852,6.90990785,0.76641141,3.03760635,0.0,0.00068518,0.00061074,0.00570967,0.00214532,0.0,0.00151739,0.0,6.14349645,24.35066581,68.90209834,76.83847112,69.08745746,0.19342886,0.12904183,0.06432886,7.75101366
    10.001479611,2.19999985,3.62763115,0.00324281,0.33134651,1.16263086,3.0179886,1.9e-07,1.765e-05,0.29532924,3.62e-06,2.3e-07,6.3e-07,2.2e-07,0.0,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.28660707,0.0,0.0,61.76036495,33.37167485,100.0,0.0,0.0,16.06113502,0.00182186,0.01014558,0.19569909,0.17067275,0.00988369,0.01510097,13.87417836,4.01853374,0.16505305,0.15601802,0.00903504,8.17552181,0.90082109,2.98437175,0.0,0.00069602,0.00020746,0.0036089,0.00141421,0.0,0.00134385,0.0,7.27470072,24.07913465,68.81523405,75.58948255,67.48827673,0.19659137,0.13115304,0.06538119,8.10120581
    15.002160543,2.19999984,3.63202226,0.00325166,0.32210003,1.16262719,3.10462564,2e-07,9.1e-07,0.29539932,3.54e-06,2.5e-07,5.5e-07,2.2e-07,0.0,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.24725981,0.0,0.0,61.80168704,33.33005782,100.0,0.0,0.0,15.94371133,0.00183031,0.01008265,0.03967857,0.0138877,0.01063577,0.01515441,13.83022121,3.99786314,0.78317419,0.44351357,0.33966063,19.97095426,2.29916855,2.87799931,0.0,0.00069276,0.0002071,0.00342466,0.00138368,0.0,0.0015023,0.0,17.67178571,22.01423972,68.8841358,63.21306329,51.24727245,0.23635814,0.15769688,0.07861368,11.96579085
    20.002826526,2.20000003,3.63167196,0.00324647,0.3220509,1.16373616,3.10509926,2e-07,5.2e-07,0.29537425,3.3e-06,2.97e-06,5.8e-07,2.1e-07,1e-08,5.1e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.70348139,26.35368588,0.0,0.0,62.04578148,33.0888659,100.0,0.0,0.0,16.77454892,0.00182076,0.01032409,0.03801576,0.01373907,0.00897897,0.01529705,13.79607044,4.0050729,0.2142452,0.12956798,0.08467721,8.27759024,1.06855947,4.1109615,0.0,0.00067532,0.00022527,0.00350046,0.00131767,0.0,0.00151866,0.0,7.20903077,24.56212004,69.04572422,74.75778398,66.33184244,0.19873405,0.13258335,0.06609416,8.42594153
    25.003465051,2.20000011,3.63096846,0.00324411,0.32246556,1.16362047,3.10110639,1.9e-07,5.3e-07,0.29538457,3.55e-06,3.319e-05,6.4e-07,2.3e-07,0.0,5.1e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.98716303,26.34795794,0.0,0.0,62.01183466,33.12280547,100.0,0.0,0.0,16.07094333,0.00183896,0.00995927,0.03816826,0.01384428,0.00903788,0.01528591,13.84371568,4.01706632,0.10301558,0.06232699,0.04068858,6.96725919,0.7537701,2.95110593,0.0,0.0006982,0.00022798,0.00343791,0.00131194,0.0,0.0014955,0.0,6.21348909,24.31007822,68.87206628,76.8587586,69.10640456,0.19329072,0.12894965,0.06428282,7.75235404
    30.004114305,2.19999999,3.63174273,0.00326624,0.32226827,1.16585329,3.10300487,2e-07,9e-07,0.29537835,3.44e-06,2.187e-05,5.3e-07,2.2e-07,5.7e-07,6.03e-06,0.0,0.0,4e-08,2e-08,0.0,0.0,0.0,0.0,20.67622786,0.0,0.0,61.66609639,33.46491425,100.0,0.0,0.0,15.89975501,0.00178522,0.00961463,0.0380424,0.01397918,0.00890498,0.01515803,13.81421649,4.0070625,0.10061002,0.06145935,0.03915067,7.21155498,0.78544152,2.94280542,0.0,0.0006765,0.02157605,0.00514627,0.00934434,0.0,0.00153821,0.0,6.42611346,24.26883071,68.8858321,76.78817308,69.03996789,0.19354512,0.12911946,0.06436755,7.74820519
    35.004779360,2.20000051,3.63208877,0.00324335,0.32214056,1.16173371,3.10423503,2.792e-05,5e-07,0.29538692,3.46e-06,2.3e-07,5.4e-07,2.2e-07,0.0,9.044e-05,0.0,0.0,0.0,0.0,0.0,0.0,281.9,0.0,20.07960679,0.0,0.0,62.39367163,32.74397291,100.0,0.0,0.0,16.12417066,0.0018534,0.01144567,0.06084751,0.01473111,0.0091038,0.03701966,13.76688891,4.00969716,0.10767887,0.06655068,0.04112819,6.89390179,0.75761712,3.0000969,0.0,0.10212254,0.00021028,0.0033209,0.00128431,0.0,0.00210968,0.0,6.13628467,24.24639155,68.90524469,76.87426168,69.10758332,0.19329027,0.12894937,0.06428272,7.76667836
    40.005440016,2.2000002,3.63096873,0.00323939,0.32203037,1.16014617,3.10529721,1.9e-07,8.6e-07,0.2953795,1.025e-05,2.2e-07,7.4e-07,2.3e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.90352906,0.0,0.0,60.64535029,32.37569105,100.0,0.0,0.0,16.11436985,0.00436019,1.71085959,0.03788271,0.01481925,0.0087577,0.0143055,13.80400288,4.01996163,0.10618194,0.06674047,0.03944147,6.89588592,0.75722057,2.99432521,0.0,0.00069165,0.00031283,0.00364118,0.00135812,0.0,0.00149492,0.0,6.13866535,24.23726047,67.62308416,76.88357725,69.30495822,0.19450391,0.13044613,0.06399957,7.57861903
    45.006090010,2.19999971,3.6323394,0.00268948,0.35165563,1.27716041,2.84369118,2e-07,0.01082807,0.29538977,3.54e-06,2.1e-07,5.1e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71989199,0.0,0.0,65.36354472,29.48868182,100.0,0.0,0.0,15.92938122,0.00197395,0.06349367,0.03873496,0.01479007,0.00964103,0.01430377,11.51224641,3.92333082,0.10236638,0.06197044,0.04039594,7.21710762,0.77905165,2.93944426,0.0,0.0006884,0.00021692,0.00373504,0.00122277,0.0,0.00158339,0.0,6.43805597,24.24301194,68.84920425,76.75108682,69.01959794,0.19363489,0.12916741,0.06439143,7.73148888
    50.006729084,2.20000051,3.6312475,0.00204435,0.3902169,1.46496431,2.56267733,7.396e-05,0.02446508,0.26420165,0.00063946,0.00665553,0.00826386,0.00059321,3.972e-05,1.5e-07,0.0,2e-08,1e-08,0.0,0.0,1.4e-07,1402.20874317,57.01120876,45.81903313,0.0,0.0,71.19707349,26.49249677,100.0,0.0,0.0,10.0458082,0.25207012,0.00710334,0.93647436,0.66052499,0.02490634,0.25103088,9.13225543,3.82254849,4.5640127,4.39817137,0.16584133,21.93692223,6.53754303,5.56802926,0.0,0.01456473,1.22459398,0.945775,0.22173149,0.0,0.33673603,3.01341385,15.3993792,22.78035535,57.80422853,63.45324711,57.8882004,0.00173722,0.00120404,0.00045341,5.5650467
