time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000721324,2.20000005,3.62620972,0.00341825,0.33248897,1.2241035,3.0076186,1.9e-07,2.017e-05,0.29541364,3.55e-06,1.8e-07,5.1e-07,2e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,42.39119171,20.0667679,0.0,0.0,62.22143936,32.91496404,100.0,0.0,0.0,16.0028728,0.00206468,0.01314558,0.17388677,0.14818246,0.01009124,0.01557606,13.86980105,4.00382837,0.27256514,0.25518688,0.01737826,10.14859255,1.12318333,2.95735843,0.0,0.0006622,0.00021382,0.00355881,0.00124239,0.0,0.0014132,4.754e-05,9.02540921,23.71807253,68.87901868,73.55493319,64.7859207,0.20214218,0.13485708,0.06722771,8.76901249
    10.001457895,2.19999995,3.63054992,0.00341038,0.32226726,1.22195382,3.10301453,1.9e-07,4.4e-07,0.29538658,3.45e-06,1.4e-07,5.3e-07,2e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10963575,0.0,0.0,62.22252421,32.91650755,100.0,0.0,0.0,16.62191238,0.00205005,0.01307742,0.0394657,0.01462875,0.00959432,0.01524267,13.84139183,3.94358476,0.30541191,0.18444377,0.12096814,10.25551393,1.30903747,3.90084483,0.0,0.00066542,0.00018082,0.00322088,0.0013183,0.0,0.00150622,0.0,8.94647646,24.095363,69.05200292,72.82085365,63.85943147,0.20428039,0.13628437,0.06793926,8.96142218
    15.002170779,2.19999967,3.63200815,0.00340913,0.32242864,1.22181576,3.10146142,1.9e-07,8.2e-07,0.29538465,3.69e-06,1.938e-05,5.1e-07,2e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94894538,0.0,0.0,61.97387013,33.15638201,100.0,0.0,0.0,16.0007845,0.00206541,0.01344342,0.03902652,0.01462005,0.0091752,0.01523107,13.8895285,4.02552535,0.10275564,0.06313415,0.03962149,7.04358838,0.6977134,2.91523339,0.0,0.00067098,0.00020645,0.00345611,0.00119276,0.0,0.00162667,4.76e-06,6.34587498,28.27649667,68.86770687,76.85285627,69.12405993,0.19332366,0.12897044,0.0642932,7.72879634
    20.002833544,2.20000075,3.63129458,0.0034152,0.32191063,1.22233237,3.10645224,1.9e-07,4.5e-07,0.29539031,3.73e-06,1.789e-05,4.6e-07,2e-07,0.0,8.93e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28568371,0.0,0.0,61.81349928,33.31922108,100.0,0.0,0.0,15.96871091,0.00204768,0.01336427,0.03935772,0.01470572,0.00947376,0.01517762,13.80103946,4.00603015,0.10321131,0.06277208,0.04043923,7.14101791,0.78218105,2.97290538,0.0,0.00066987,0.0098609,0.00366855,0.00428446,0.0,0.00153112,0.0,6.35883686,24.26862804,68.89767785,76.78735067,69.05572101,0.19337939,0.12900762,0.06431169,7.73162966
    25.003479046,2.20000032,3.6302533,0.00341772,0.32304731,1.22261006,3.09552183,4.914e-05,5.3e-07,0.29538718,4.452e-05,1.6e-07,2.14e-06,3.3e-07,1e-08,2.268e-05,1e-08,0.0,0.0,0.0,0.0,0.0,1188.49122807,0.0,20.23605951,0.0,0.0,61.99997131,33.1360075,100.0,0.0,0.0,16.12428058,0.00492651,0.0131598,0.04953934,0.01467505,0.00935113,0.02551968,13.78348804,4.01422558,0.10068433,0.0614974,0.03918693,7.05859188,0.77168354,2.9755786,0.0,0.17798565,0.00020401,0.00332244,0.00132021,0.0,0.00202603,0.0,6.28690833,24.2498676,64.69200877,76.71643024,69.56522127,0.19466302,0.1304728,0.0641302,7.15120897
    30.004110900,2.19999989,3.63204228,0.00342864,0.32211224,1.22490487,3.10450795,3.3e-07,8.4e-07,0.29538898,5.19e-06,1.6e-07,1.56e-06,3.3e-07,5.4e-07,8.8e-07,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,19.83528134,0.0,0.0,62.05512178,33.07793582,100.0,0.0,0.0,16.01496536,0.00206741,0.01337763,0.03964545,0.01468051,0.00974688,0.01521789,13.78765323,4.01411956,0.10721657,0.06443562,0.04278095,6.93683324,0.73539285,2.87619412,0.0,0.00073421,0.00016674,0.00339866,0.00122258,0.0,0.00172086,0.0,6.20144038,24.20575519,68.88051754,76.94153122,69.19811387,0.19291055,0.12869477,0.06415567,7.74341735
    35.004763917,2.20000076,3.6320548,0.00341127,0.32212762,1.22201338,3.10435966,1.9e-07,4.3e-07,0.29538401,3.59e-06,1.5e-07,5.1e-07,2e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95299574,0.0,0.0,61.57070796,33.55726484,100.0,0.0,0.0,15.88296332,0.00209913,0.01348282,0.03863021,0.01467522,0.00883814,0.01511625,13.84704128,3.99526239,0.10508985,0.06558897,0.03950089,7.18970576,0.77527152,2.93478964,0.0,0.00067315,0.00019837,0.00353636,0.00130239,0.0,0.00157066,0.0,6.41443424,24.27311903,68.87525513,76.82237003,69.09570863,0.19341717,0.12903286,0.06432437,7.7266614
    40.005395942,2.19999962,3.63027001,0.00338864,0.32251135,1.21631469,3.10066603,1.9e-07,8.3e-07,0.29537163,3.33e-06,1.5e-07,5e-07,2e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9358968,0.0,0.0,60.65320854,32.727629,100.0,0.0,0.0,16.01969898,0.00197298,1.52682129,0.03855491,0.01460208,0.00867641,0.01527635,13.80395759,3.99026734,0.10281488,0.0644935,0.03832138,7.05313646,0.77500799,2.99524043,0.0,0.00067199,0.00025046,0.00333308,0.00131303,0.0,0.0014235,0.0,6.27812847,24.25045348,68.92072365,76.82463591,69.07336965,0.19334639,0.12898561,0.06430071,7.75126625
    45.006036477,2.20000006,3.63220291,0.08517512,0.39907401,0.96601572,2.50580089,1.9e-07,0.01436655,0.29540913,3.41e-06,1.3e-07,4.8e-07,2e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17589984,0.0,0.0,62.32532163,31.2202032,100.0,0.0,0.0,16.29773745,0.0019064,0.60366498,0.04078648,0.01524441,0.01025927,0.01528108,9.47816029,3.34939147,0.1046829,0.0625725,0.0421104,6.87171813,0.79106947,3.14335557,0.0,0.00067752,0.0001811,0.00319156,0.00132077,0.0,0.00165867,0.0,6.08064866,23.74489665,68.89054275,76.72586253,69.00810714,0.22151276,0.12918235,0.06439894,7.71775539
    50.006678147,2.19999995,3.63103882,0.50301736,0.5239572,0.95842504,1.90855284,7.88e-05,0.03777061,0.31823148,0.00065122,0.00935289,0.01432663,0.00144612,2.867e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,1211.90983607,524.75,54.28380765,0.0,0.0,56.57680768,31.08924056,100.0,0.0,0.0,9.535866,0.16638812,0.00664532,0.48491021,0.42134241,0.05666065,0.00690752,5.23007786,2.70640394,2.64282982,2.32955889,0.31327092,32.08716309,12.07040594,7.38244835,0.0,0.01588329,1.52578838,1.81619306,0.49015438,0.0,0.68965979,5.20221153,20.01675716,22.39276007,51.88132299,55.73395017,45.14741128,0.04827722,0.00122647,0.00044782,10.58653889
