metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999994328125,2.2000003125,2.19999828,2.20000076
metric_CPU utilization %,3.6309857434375,3.632350027,3.62280749,3.63293481
metric_CPU utilization% in kernel mode,0.02387090015625,0.08063253449999992,0.00203934,0.5568712
metric_CPI,0.4251609809375,0.538542258,0.32140351,0.54118806
metric_kernel_CPI,1.3391071246875,1.7394049284999986,0.9582953,1.80178447
metric_IPC,2.480221430625,3.1049969464999996,1.84778652,3.11135371
metric_locks retired per instr,5.399203125e-05,8.472649999999997e-05,1.9e-07,0.00056853
metric_L1D MPI (includes data+rfo w/ prefetches),0.0176988440625,0.037752335500000005,4.1e-07,0.03777866
metric_L1D demand data read hits per instr,0.3060383146875,0.318246896,0.29536335,0.31835887
metric_L1-I code read misses (w/ prefetches) per instr,0.00042865437499999996,0.0016785799999999948,3.29e-06,0.00212118
metric_L2 demand data read hits per instr,0.0042896721874999995,0.009351794000000002,1.3e-07,0.00935424
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0065112496875,0.014322706000000001,4.5e-07,0.01434056
metric_L2 demand data read MPI,0.0006907565625,0.001473646,1.9e-07,0.00147753
metric_L2 demand code MPI,1.564796875e-05,4.4739999999999995e-05,0.0,5.835e-05
metric_ITLB MPI,9.030156249999999e-06,5.7802499999999865e-05,2.1e-07,0.00017953
metric_ITLB large page MPI,9.375000000000001e-10,1e-08,0.0,1e-08
metric_DTLB load MPI,4.6875e-09,2e-08,0.0,8e-08
metric_DTLB 4KB page load MPI,2.96875e-09,2e-08,0.0,5e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load miss latency (in core clks),1056.3643760357813,3478.7212499999987,0.0,6116.35
metric_DTLB store miss latency (in core clks),49.132569376875,345.90898148149915,0.0,599.05
metric_ITLB miss latency (in core clks),30.08388716640625,52.52585491149999,19.74842078,65.04348986
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.08034685109375,62.476475073,43.92129988,63.03057675
metric_% Uops delivered from legacy decode pipeline (MITE),31.50411925765625,40.29033215649997,27.69321286,41.2588909
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.448793199531249,16.852914448999996,9.51822847,17.74734423
metric_TMA_....ICache_Misses(%),0.0870314325,0.24786426,0.0019064,0.25411389
metric_TMA_....ITLB_Misses(%),0.05877265734375,0.3293004714999986,0.00603292,1.52682129
metric_TMA_....Branch_Resteers(%),0.34901448390625,1.1200179454999966,0.03538482,1.24022532
metric_TMA_......Mispredicts_Resteers(%),0.286702561875,1.0217652849999965,0.01460208,1.12051457
metric_TMA_......Clears_Resteers(%),0.03191275875,0.07346623799999988,0.00831458,0.09205336
metric_TMA_......Unknown_Branches_Resteers(%),0.0304329153125,0.1070693769999998,0.00688789,0.39864677
metric_TMA_....MITE(%),9.69472084859375,13.862586146,5.22232455,13.8895285
metric_TMA_....DSB(%),3.31616285296875,4.028096345,2.24617492,4.0390689
metric_TMA_Bad_Speculation(%),1.55787023296875,4.987537543499986,0.10068433,5.38264736
metric_TMA_..Branch_Mispredicts(%),1.3909190909375,4.716955066999985,0.0614974,5.14739266
metric_TMA_..Machine_Clears(%),0.1669511421875,0.4329285704999999,0.00410085,0.45839797
metric_TMA_Backend_Bound(%),18.86774709609375,32.06139516,6.86594211,33.41098463
metric_TMA_..Memory_Bound(%),5.858707817187499,12.0364795835,0.6977134,12.44061676
metric_TMA_....L1_Bound(%),5.23833481046875,8.623815964999997,2.87619412,9.91850502
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0634855184375,0.28843498149999924,0.00016159,1.75685802
metric_TMA_....L2_Bound(%),0.66997785109375,1.5141862575,0.00016055,1.52578838
metric_TMA_....L3_Bound(%),0.8348078587500001,1.8168416355,0.00313671,1.8188451
metric_TMA_....MEM_Bound(%),0.22424914953125002,0.519421414,0.00119276,0.54492382
metric_TMA_......MEM_Bandwidth(%),2.1156249999999999e-07,0.0,0.0,8.36e-06
metric_TMA_......MEM_Latency(%),0.33695693843749996,0.7546353589999999,0.00137822,0.82140323
metric_TMA_....Store_Bound(%),2.382551311875,5.1941209285,0.0,5.20221153
metric_TMA_..Core_Bound(%),13.00903927859375,20.613628627,6.08064866,21.42498806
metric_TMA_....Ports_Utilization(%),23.6716017446875,25.4865326955,21.96659525,28.27649667
metric_TMA_......Ports_Utilized_3m(%),60.1106741909375,68.9147070395,45.5555317,69.05200292
metric_TMA_Retiring(%),66.12654888921875,76.91317405449999,54.07000139,76.94153122
metric_TMA_..Light_Operations(%),56.81416782078125,69.51015516,42.21506674,71.78437608
metric_TMA_....FP_Arith(%),0.13502658953125002,0.2175838759999999,0.02023947,0.22179354
metric_TMA_......FP_Scalar(%),0.07149595874999999,0.1312843205,0.00103199,0.14673148
metric_TMA_......FP_Vector(%),0.0351407203125,0.06536635599999999,0.00037683,0.07314729
metric_TMA_..Heavy_Operations(%),9.3123810684375,12.1846743695,5.08958826,13.59856937
