Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012837268.00,3002447778.00,2201795024.00,291476.00,278338.00,263.00,792228.00,
38,2.00,6015649094.00,3002446891.00,2201794408.00,194577.00,177534.00,94.00,797362.00,
39,2.00,6012022554.00,3002446616.00,2201794232.00,172621.00,155934.00,98.00,773902.00,
40,2.00,6011723434.00,3002446187.00,2201793880.00,183296.00,158698.00,88.00,781135.00,
51,2.35,7043699503.00,3002457085.00,2201801888.00,99273.00,91150.00,98.00,9056.00,
52,2.35,7055258626.00,3002456204.00,2201801184.00,87421.00,81314.00,88.00,8515.00,
53,2.34,7035173048.00,3002458377.00,2201802856.00,94024.00,81875.00,93.00,7533.00,
54,2.35,7041631531.00,3002458690.00,2201803032.00,99847.00,90181.00,106.00,9715.00,
*,0.32,84534989891.00,261012939462.00,246601160784.00,58193830.00,49198924.00,157357.00,10162036.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010466144.00,2999970596.00,2199978440.00,249520.00,236240.00,128.00,784645.00,
38,2.00,6003969414.00,2999973803.00,2199980728.00,171611.00,156470.00,81.00,785350.00,
39,2.00,6010788517.00,2999975776.00,2199982136.00,148629.00,133033.00,75.00,782864.00,
40,2.00,5998846913.00,2999974984.00,2199981608.00,156560.00,132046.00,73.00,763478.00,
51,2.35,7035641488.00,2999972093.00,2199979496.00,90932.00,83515.00,87.00,8370.00,
52,2.35,7052334631.00,2999973912.00,2199980904.00,83095.00,77747.00,71.00,9978.00,
53,2.34,7031414051.00,2999971542.00,2199979144.00,86007.00,74413.00,75.00,9529.00,
54,2.35,7037182616.00,2999972994.00,2199980200.00,90425.00,80209.00,82.00,9535.00,
*,0.32,84461759301.00,260798406240.00,246398465104.00,24215880.00,21594540.00,72876.00,7780476.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007028842.00,2999797331.00,2199851368.00,251186.00,237629.00,101.00,779875.00,
38,2.00,6002625069.00,2999794461.00,2199849256.00,183345.00,167562.00,73.00,788403.00,
39,2.00,6011798920.00,2999799500.00,2199853040.00,168281.00,153949.00,69.00,801753.00,
40,2.00,6007717866.00,2999798826.00,2199852512.00,337339.00,296561.00,775.00,789674.00,
51,2.34,7031882398.00,2999793015.00,2199848288.00,106053.00,97137.00,87.00,9352.00,
52,2.35,7046785401.00,2999783778.00,2199841424.00,90914.00,86152.00,66.00,10429.00,
53,2.34,7030185672.00,2999783696.00,2199841336.00,93535.00,82289.00,68.00,7589.00,
54,2.34,7032479266.00,2999782092.00,2199840192.00,92491.00,82405.00,63.00,8870.00,
*,0.32,84395128701.00,260781337493.00,246382399736.00,16684512.00,15687577.00,47905.00,5772323.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009741247.00,2999765179.00,2199827784.00,233823.00,221501.00,176.00,785051.00,
38,2.01,6016917759.00,2999765872.00,2199828312.00,157917.00,144791.00,67.00,803142.00,
39,2.00,6011714482.00,2999761169.00,2199824792.00,144103.00,129495.00,68.00,782726.00,
40,2.00,6006230061.00,2999763110.00,2199826288.00,149774.00,127007.00,71.00,780091.00,
51,2.35,7034452375.00,2999765559.00,2199828048.00,93185.00,86033.00,87.00,8271.00,
52,2.35,7044727240.00,2999771008.00,2199832096.00,84695.00,79660.00,75.00,8570.00,
53,2.34,7029099407.00,2999771829.00,2199832712.00,76996.00,66226.00,62.00,8214.00,
54,2.34,7030955116.00,2999771286.00,2199832272.00,77324.00,67938.00,55.00,8175.00,
*,0.32,84430206957.00,260780175152.00,246381263920.00,31470939.00,27627664.00,81074.00,6694325.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6020552080.00,3002796545.00,2202050840.00,246468.00,235121.00,131.00,801886.00,
38,2.00,6017977024.00,3002795039.00,2202049696.00,161371.00,148332.00,71.00,807086.00,
39,2.00,6019226039.00,3002796774.00,2202051016.00,137127.00,124474.00,70.00,784647.00,
40,2.01,6021972470.00,3002795978.00,2202050312.00,142883.00,119597.00,69.00,805437.00,
51,2.34,7039973234.00,3002794491.00,2202049256.00,94896.00,88178.00,87.00,11380.00,
52,2.35,7054860341.00,3002795120.00,2202049696.00,78083.00,73499.00,66.00,9491.00,
53,2.34,7035366481.00,3002798226.00,2202051984.00,79735.00,68965.00,70.00,7802.00,
54,2.35,7043517247.00,3002801229.00,2202054184.00,82586.00,74139.00,66.00,8862.00,
*,0.32,84506822490.00,261043045329.00,246629619984.00,15223826.00,14439572.00,36774.00,5806132.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6021468749.00,3002769659.00,2202031128.00,248280.00,236632.00,191.00,791598.00,
38,2.00,6015135477.00,3002770592.00,2202031832.00,157146.00,145122.00,64.00,781179.00,
39,2.01,6022815189.00,3002774083.00,2202034296.00,133661.00,121003.00,62.00,791671.00,
40,2.01,6022271129.00,3002774330.00,2202034560.00,146756.00,121866.00,57.00,799558.00,
51,2.35,7044704775.00,3002779985.00,2202038696.00,86089.00,79030.00,60.00,8708.00,
52,2.35,7056490324.00,3002778131.00,2202037376.00,79920.00,75188.00,60.00,9372.00,
53,2.34,7040111476.00,3002776628.00,2202036232.00,78311.00,67473.00,56.00,7931.00,
54,2.34,7039878367.00,3002774801.00,2202034912.00,77457.00,68030.00,60.00,9201.00,
*,0.32,84515762885.00,261042344795.00,246628960864.00,17342652.00,16685761.00,49470.00,6056882.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013988872.00,2999796871.00,2199850928.00,252505.00,241772.00,203.00,796720.00,
38,2.00,6013388192.00,2999798080.00,2199851896.00,163010.00,150103.00,67.00,800313.00,
39,2.01,6015343584.00,2999794209.00,2199849080.00,136504.00,122678.00,58.00,790853.00,
40,2.00,6012768584.00,2999795446.00,2199849960.00,147150.00,123707.00,63.00,811173.00,
51,2.35,7039478747.00,2999794561.00,2199849344.00,88959.00,82186.00,73.00,9420.00,
52,2.35,7052240597.00,2999795776.00,2199850224.00,71601.00,67731.00,65.00,8875.00,
53,2.35,7035790755.00,2999795701.00,2199850136.00,79571.00,68570.00,71.00,8312.00,
54,2.35,7035748098.00,2999795167.00,2199849784.00,80174.00,70991.00,62.00,11065.00,
*,0.32,84439710134.00,260780439395.00,246381498352.00,14825858.00,15024284.00,36049.00,5785419.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014100959.00,2999874959.00,2199908304.00,245317.00,233826.00,156.00,793550.00,
38,2.00,6009435307.00,2999873991.00,2199907600.00,152505.00,140587.00,52.00,768666.00,
39,2.01,6015437096.00,2999875156.00,2199908480.00,132441.00,119003.00,55.00,791440.00,
40,2.01,6017444487.00,2999874234.00,2199907776.00,142330.00,117319.00,62.00,799803.00,
51,2.35,7036632635.00,2999877813.00,2199910416.00,81981.00,74877.00,61.00,7562.00,
52,2.35,7051979056.00,2999878353.00,2199910768.00,78038.00,73256.00,55.00,8426.00,
53,2.34,7034115433.00,2999877708.00,2199910328.00,74083.00,63357.00,58.00,8964.00,
54,2.34,7033989386.00,2999880207.00,2199912176.00,75477.00,66028.00,57.00,8486.00,
*,0.32,84428404925.00,260790284022.00,246390830400.00,14611970.00,14136155.00,37188.00,5746040.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009405937.00,2999860416.00,2199897656.00,249562.00,237823.00,151.00,785819.00,
38,2.01,6015241474.00,2999862415.00,2199899152.00,156454.00,144788.00,65.00,810016.00,
39,2.00,6009228426.00,2999861010.00,2199898096.00,128139.00,114885.00,57.00,787991.00,
40,2.01,6016706575.00,2999861295.00,2199898272.00,141503.00,117522.00,59.00,812622.00,
51,2.34,7034608924.00,2999856738.00,2199894928.00,86324.00,79580.00,69.00,11032.00,
52,2.35,7043888522.00,2999857442.00,2199895456.00,81409.00,76853.00,66.00,11112.00,
53,2.35,7034898403.00,2999857605.00,2199895632.00,79650.00,69026.00,71.00,9875.00,
54,2.34,7031507651.00,2999855037.00,2199893696.00,76920.00,67205.00,57.00,8735.00,
*,0.32,84414063355.00,260787974851.00,246388630224.00,14999030.00,14280871.00,36281.00,5862248.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004344128.00,2999817629.00,2199866328.00,251285.00,238620.00,78.00,781473.00,
