time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001597275,2.19999943,10.75694573,0.00922374,0.33984812,1.09840155,2.94249088,2e-07,3.344e-05,0.29340038,3.66e-06,3.9e-07,5.5e-07,2.1e-07,0.0,7.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.14937759,20.16171305,0.0,0.0,61.53932883,33.63209392,100.0,0.0,0.0,16.78655728,0.00216759,0.01140786,0.07134517,0.05018812,0.00754604,0.01360242,14.04395652,3.92921847,0.1061969,0.09231662,0.01388028,6.88047056,0.87138689,3.57644969,0.0,0.00059311,0.00027246,0.0025207,0.00051525,0.0,0.0005384,0.0,6.00908367,24.59022764,67.82235681,76.22690043,68.62521275,0.19362147,0.12917087,0.06439231,7.60168768
    10.002577673,2.19999979,10.77484334,0.00934885,0.32416995,1.11351954,3.08480168,1.9e-07,8e-07,0.29342523,3.54e-06,3.9e-07,5.5e-07,2.1e-07,0.0,7.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14728961,0.0,0.0,61.43678051,33.73210144,100.0,0.0,0.0,16.7873999,0.00231617,0.01137829,0.10134375,0.0801612,0.00755773,0.01360851,14.06027645,3.90865138,0.12422259,0.11351976,0.01070283,7.31563757,0.92793262,3.56006676,0.0,0.0006211,0.0002607,0.00210675,0.0004237,0.0,0.00054867,0.0,6.38770495,24.43905861,67.89360549,75.76988664,68.04068911,0.19474158,0.1299186,0.06476498,7.72919753
    15.003572021,2.1999998,10.77407799,0.00935452,0.32410113,1.11290791,3.08545673,2.9e-07,8.2e-07,0.29334976,3.57e-06,3.8e-07,5.4e-07,2.1e-07,0.0,8.4e-07,0.0,1.7e-07,0.0,0.0,0.0,0.0,32.32309962,0.0,21.29938454,0.0,0.0,61.47264583,33.69490223,100.0,0.0,0.0,16.85580939,0.00210792,0.01144318,0.03802791,0.01639429,0.00775421,0.01387909,14.07293457,3.90369376,0.41102088,0.27903998,0.1319809,12.46274211,1.63559065,3.56706035,0.0,0.00052984,0.00027964,0.00232363,0.00046613,0.0,0.00053703,0.0,10.82715146,23.51551423,67.96542056,70.22936367,60.77965928,0.21074671,0.14060223,0.07009091,9.44970439
    20.004500886,2.20000026,10.77390611,0.00934206,0.32429324,1.11336032,3.08362885,1.9e-07,1.21e-06,0.29335199,3.69e-06,3.8e-07,5.6e-07,2.1e-07,0.0,7.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04997282,0.0,0.0,61.25135466,33.91397295,100.0,0.0,0.0,17.14251525,0.00194315,0.01120016,0.03797374,0.01662661,0.00768265,0.0136638,14.07951054,3.91640904,0.13955176,0.09544807,0.04410368,7.20849752,0.97502291,4.09086825,0.0,0.00061528,0.00024749,0.002177,0.00047767,0.0,0.00058846,0.0,6.23347461,24.45328,67.86258691,75.52203308,67.69632403,0.19549859,0.13042389,0.06501699,7.82570906
    25.005432144,2.20000003,10.77414093,0.00935055,0.32429309,1.11320453,3.08363031,1.9e-07,7.9e-07,0.29334762,3.77e-06,3.9e-07,6.5e-07,2.2e-07,0.0,7.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02326398,0.0,0.0,61.31667358,33.85033168,100.0,0.0,0.0,17.16699479,0.00196034,0.01147277,0.03851651,0.0169307,0.00772043,0.0138655,14.06027419,3.9178095,0.1056461,0.07255903,0.03308707,6.47713289,0.87497118,4.16956937,0.0,0.00061457,0.00025843,0.0022963,0.00044994,0.0,0.0005071,0.0,5.60216172,24.64374934,67.98460736,76.27327989,68.66906369,0.19366582,0.12920032,0.06440713,7.6042162
    30.006355176,2.19999992,10.77311629,0.00957956,0.32421753,1.13800097,3.08434898,1.9e-07,1.21e-06,0.29334826,4.16e-06,4.1e-07,1.11e-06,3e-07,0.0,7.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11858382,0.0,0.0,61.41916936,33.7490692,100.0,0.0,0.0,17.02121575,0.00209019,0.01117636,0.03867299,0.01708111,0.00773425,0.01385735,14.05014764,3.90680006,0.10363868,0.07133742,0.03230125,6.61017113,0.84508782,3.9033589,0.0,0.00061785,0.00025219,0.00239023,0.00049413,0.0,0.00057324,2.86e-06,5.76508331,26.29998466,67.90003471,76.27735281,68.68250476,0.1935709,0.12913706,0.06437554,7.59484805
    35.007289160,2.20000028,10.77499389,0.00954227,0.32424095,1.13518903,3.08412615,1.9e-07,7.4e-07,0.2933481,3.76e-06,3.9e-07,6.1e-07,2.1e-07,0.0,7.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05601644,0.0,0.0,61.49808452,33.67180284,100.0,0.0,0.0,16.8588402,0.00188205,0.01123947,0.03721751,0.01581978,0.00773222,0.01366489,13.98883807,3.91542175,0.1035246,0.06953706,0.03398755,6.77270543,0.83827452,3.56930725,0.0,0.00060254,0.00026528,0.00218642,0.00044991,0.0,0.0005467,6e-07,5.9344309,25.77445736,67.88063195,76.26502292,68.65877645,0.19361462,0.12916624,0.06439002,7.60624648
    40.008211961,2.19999985,10.77443557,0.00955242,0.32425328,1.136877,3.08400891,1.9e-07,1.11e-06,0.29334941,3.88e-06,9.93e-06,6.8e-07,2.2e-07,0.0,7.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22385976,0.0,0.0,61.29622156,33.86882973,100.0,0.0,0.0,16.79831549,0.00215365,0.01147247,0.03751943,0.0159679,0.00770958,0.01384209,14.06691637,3.91661209,0.10380713,0.07000668,0.03380045,6.84713884,0.86122504,3.56428538,0.0,0.00061021,0.00033608,0.00506858,0.00046458,0.0,0.00057849,0.0,5.9859138,24.89913014,67.84711437,76.25074721,68.6468749,0.19362937,0.12917609,0.06439497,7.60387231
    45.009141976,2.19999983,10.77366209,0.00831628,0.39057872,1.31133742,2.56030335,1.9e-07,0.01199859,0.29334586,3.7e-06,2.444e-05,5.6e-07,2e-07,0.0,7.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17907418,0.0,0.0,57.95907353,36.25597454,100.0,0.0,0.0,16.72433138,0.0018847,0.01128137,0.03830554,0.01673896,0.00773373,0.01383252,10.35631474,2.98465328,0.10622127,0.07265379,0.03356749,6.9191476,0.86862981,3.52825602,0.0,0.00062186,0.00025603,0.00207211,0.00050819,0.0,0.00059019,0.0,6.05051779,24.16731986,67.88647185,76.25028054,68.66268049,0.21186976,0.12919515,0.06440447,7.58760005
    50.010074267,2.20000021,10.77469882,0.00707773,0.56749502,1.65071208,1.76212999,9.883e-05,0.04377307,0.37175296,0.00101603,0.00991696,0.01650869,0.00170285,4.919e-05,3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.13432836,49.40079859,0.0,0.0,50.94030797,38.35028359,100.0,0.0,0.0,9.21624837,0.15239622,0.00867591,0.46330387,0.40788393,0.04607814,0.0093417,6.61615141,2.04625992,2.43260964,2.18569445,0.24691518,37.36193862,17.33487147,9.77579831,0.0,0.01882349,1.67183076,3.57109298,1.84801457,0.00053653,2.87012512,4.08278206,20.02706715,20.57783374,48.3976416,50.98917386,41.76792699,0.03080687,0.00132295,0.00047895,9.22124687
