metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000001305,2.2000008245,2.19999951,2.20000262
metric_CPU utilization %,7.199585711500001,7.2032015629999995,7.18093397,7.20360841
metric_CPU utilization% in kernel mode,0.0064626829999999994,0.00943211950000002,0.00339502,0.03736705
metric_CPI,0.564994859,0.7371366715000001,0.32277205,0.73779581
metric_kernel_CPI,1.1947310870000003,1.2578785215,0.96392264,1.26568394
metric_IPC,2.038834531,3.097587881,1.35538856,3.0981617
metric_locks retired per instr,0.0004230655,0.0007140965000000004,1.9e-07,0.00111911
metric_L1D MPI (includes data+rfo w/ prefetches),0.023056119500000003,0.041075692500000004,6.3e-07,0.04108543
metric_L1D demand data read hits per instr,0.33448936900000004,0.36190945849999995,0.29429203,0.3619404
metric_L1-I code read misses (w/ prefetches) per instr,0.001417357,0.002470945,3.42e-06,0.00247142
metric_L2 demand data read hits per instr,0.005952399500000001,0.010110974,2.3e-07,0.01014829
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.010962557500000001,0.0189135955,5.4e-07,0.01897906
metric_L2 demand data read MPI,0.0011917204999999998,0.002057115,2.1e-07,0.00205797
metric_L2 demand code MPI,6.774299999999999e-05,0.0001188075,0.0,0.00011933
metric_ITLB MPI,9.197e-06,8.62065e-05,2.8e-07,8.937e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.75e-08,4.0500000000000144e-08,0.0,2.4e-07
metric_DTLB 4KB page load MPI,8e-09,1.2000000000000028e-08,0.0,5e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB store MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load miss latency (in core clks),1560.9273077394998,4692.832914621001,0.0,5721.53233831
metric_DTLB store miss latency (in core clks),161.0900729775,571.7895925925001,0.0,648.35185185
metric_ITLB miss latency (in core clks),37.3310476515,56.224772502499995,19.96569285,61.64135354
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.4590859035,61.4480782875,47.74382136,61.45404082
metric_% Uops delivered from legacy decode pipeline (MITE),42.73365297650001,49.218546893500005,33.68640403,49.22274634
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),11.1389997275,16.7954842775,6.93684408,17.05185655
metric_TMA_....ICache_Misses(%),0.19601198199999997,0.33209574249999996,0.00184415,0.33387799
metric_TMA_....ITLB_Misses(%),0.011247851500000001,0.016591906000000038,0.00518693,0.06703645
metric_TMA_....Branch_Resteers(%),0.534748054,0.8884818285,0.03633903,0.91648723
metric_TMA_......Mispredicts_Resteers(%),0.359551096,0.5982771485,0.01478028,0.60177882
metric_TMA_......Clears_Resteers(%),0.0806620675,0.131117587,0.00735156,0.13127979
metric_TMA_......Unknown_Branches_Resteers(%),0.094542456,0.17425398,0.01375031,0.20276652
metric_TMA_....MITE(%),9.765970390499998,14.0345016115,6.90316027,14.11676157
metric_TMA_....DSB(%),2.749379883,3.936284725,1.96067396,3.93928739
metric_TMA_Bad_Speculation(%),1.6987204594999994,2.7466336255,0.09619354,2.75743257
metric_TMA_..Branch_Mispredicts(%),1.384511019,2.25896404,0.06389464,2.26203121
metric_TMA_..Machine_Clears(%),0.3142094415,0.5008853415,0.03212393,0.50101191
metric_TMA_Backend_Bound(%),35.6989260435,54.958116238500004,6.53167243,54.96822345
metric_TMA_..Memory_Bound(%),21.678637379,36.401640107,0.80558615,36.40752473
metric_TMA_....L1_Bound(%),11.5102006775,17.801874564,3.24344502,18.14111736
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.127405186,0.2194578825000001,0.0005777,0.34088427
metric_TMA_....L2_Bound(%),0.7594290549999999,1.2693998965,0.00022692,1.2719141
metric_TMA_....L3_Bound(%),10.589554073999997,17.692954957500003,0.00240292,17.69763043
metric_TMA_....MEM_Bound(%),0.008820669,0.013836344000000006,0.00055283,0.02283501
metric_TMA_......MEM_Bandwidth(%),4.6835e-06,2.32725e-05,0.0,2.845e-05
metric_TMA_......MEM_Latency(%),0.0101033385,0.017057115500000004,0.0007181,0.01806213
metric_TMA_....Store_Bound(%),3.5309311775,5.9768137145,0.0,5.98124536
metric_TMA_..Core_Bound(%),14.020288665,19.805929514000002,5.72027836,19.86320509
metric_TMA_....Ports_Utilization(%),17.724196231999997,23.834216601,13.59949491,24.01850142
metric_TMA_......Ports_Utilized_3m(%),47.4828314745,69.15891644349999,33.02347941,69.15985188
metric_TMA_Retiring(%),51.46323636399999,76.59017771949999,35.32745984,76.60652208
metric_TMA_..Light_Operations(%),46.029012466000005,69.085946379,28.63425513,72.10786368
metric_TMA_....FP_Arith(%),0.0945258135,0.21062365000000002,0.00914341,0.21407044
metric_TMA_......FP_Scalar(%),0.061387121999999995,0.140464295,0.00279359,0.14172276
metric_TMA_......FP_Vector(%),0.029864806499999997,0.070016823,0.00113147,0.07051867
metric_TMA_..Heavy_Operations(%),5.434223899,8.783777334,3.58287141,9.39631385
