metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000000875,3.000002502,2.99999745,3.00000311
metric_CPU utilization %,7.149770729499998,7.1728521999999995,7.13416901,7.17286664
metric_CPU utilization% in kernel mode,0.007482106499999999,0.008549149500000013,0.00508507,0.02428
metric_CPI,0.8072408724999999,0.910222757,0.65663722,0.9106464
metric_kernel_CPI,2.5546046364999997,3.5028461235,1.34238148,3.50896438
metric_IPC,1.266465836,1.5228683315,1.09812107,1.52291092
metric_locks retired per instr,3.5840500000000004e-05,0.0001825135000000001,2.8e-07,0.0003019
metric_L1D MPI (includes data+rfo w/ prefetches),0.010591353999999999,0.0179859875,4.16e-06,0.01798974
metric_L1D demand data read hits per instr,0.2957638425,0.298185206,0.29212254,0.29849882
metric_L1-I code read misses (w/ prefetches) per instr,0.00409014,0.0069142855,7.47e-06,0.00693415
metric_L2 demand data read hits per instr,0.0052153845,0.008699199,2.49e-06,0.00871514
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.002671965,0.004501519999999999,4.7e-07,0.00450266
metric_L2 demand data read MPI,0.000768601,0.0012951525,2.3e-07,0.00129729
metric_L2 demand code MPI,3.3926e-05,5.7808e-05,0.0,5.796e-05
metric_ITLB MPI,9.126500000000001e-06,5.9758000000000006e-05,4.9e-07,6.903e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,1.18e-07,2.2150000000000002e-07,0.0,2.5e-07
metric_DTLB 4KB page load MPI,1.195e-07,1.9150000000000004e-07,0.0,2.2e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.4999999999999998e-09,1.500000000000021e-09,0.0,3e-08
metric_DTLB store MPI,5.75e-08,9.750000000000011e-08,0.0,2.4e-07
metric_DTLB load miss latency (in core clks),1197.429333129,5108.793750000001,62.92418395,5247.375
metric_DTLB store miss latency (in core clks),31.5825320875,54.88655376050001,0.0,63.75
metric_ITLB miss latency (in core clks),247.42812138399995,576.271395759,22.26040369,632.12288127
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),35.957831535000004,56.464468438,21.9035852,56.47249096
metric_% Uops delivered from legacy decode pipeline (MITE),55.84876083900001,67.616229692,38.57098225,67.70827979
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),25.3708445095,25.9914188535,24.29820978,26.02928687
metric_TMA_....ICache_Misses(%),0.366385641,0.621090576,0.00166224,0.63749225
metric_TMA_....ITLB_Misses(%),0.8512952220000001,1.4618253435000002,0.00531218,1.46596969
metric_TMA_....Branch_Resteers(%),1.3256005395,2.1961891410000005,0.02405739,2.2463636
metric_TMA_......Mispredicts_Resteers(%),0.377776872,0.6193824735,0.01337778,0.63793585
metric_TMA_......Clears_Resteers(%),0.077928809,0.133695773,0.00199528,0.13380147
metric_TMA_......Unknown_Branches_Resteers(%),0.869956187,1.4684624395,0.00804463,1.51888767
metric_TMA_....MITE(%),16.267298805499998,17.5876233155,15.03021606,18.67227471
metric_TMA_....DSB(%),2.433957408,4.0556432375,1.34983249,4.05608475
metric_TMA_Bad_Speculation(%),1.132037058,1.8597975395,0.0214072,1.88564361
metric_TMA_..Branch_Mispredicts(%),0.935520728,1.558246598,0.01861014,1.56183224
metric_TMA_..Machine_Clears(%),0.19651632999999996,0.33714030650000004,0.00107228,0.34085626
metric_TMA_Backend_Bound(%),6.758803360500001,11.4992403585,-1.73586528,11.53955491
metric_TMA_..Memory_Bound(%),2.8222009335,4.7844226915000005,-0.43905798,4.7937939
metric_TMA_....L1_Bound(%),17.051117534499998,18.4853564105,15.93320347,18.48641244
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0038727015,0.02026292100000001,0.0,0.03236005
metric_TMA_....L2_Bound(%),1.4151599019999999,2.369224572,0.00118592,2.37486514
metric_TMA_....L3_Bound(%),2.174713955,3.6391452735,0.00146147,3.82230268
metric_TMA_....MEM_Bound(%),3.0176150114999998,5.0745739875,0.00052945,5.12386355
metric_TMA_......MEM_Bandwidth(%),0.073082532,0.125221893,0.0,0.12528731
metric_TMA_......MEM_Latency(%),3.2352352689999995,5.4515050265000005,0.00054431,5.461825
metric_TMA_....Store_Bound(%),2.2441446345000005,3.765804772,3.623e-05,3.76670446
metric_TMA_..Core_Bound(%),3.9366024274999996,6.714817667000001,-1.2968073,6.74576101
metric_TMA_....Ports_Utilization(%),44.524698275,53.127555219,38.7455613,53.13313512
metric_TMA_......Ports_Utilized_3m(%),60.13279129500002,68.90139476350001,53.87027544,68.95136141
metric_TMA_Retiring(%),66.73831506950002,75.644809566,60.64543559,75.68379293
metric_TMA_..Light_Operations(%),57.1972158755,67.9033427195,50.13298486,67.93235058
metric_TMA_....FP_Arith(%),0.164198047,0.20695468400000006,0.08043937,0.26463325
metric_TMA_......FP_Scalar(%),0.06714643000000001,0.13590236500000002,0.02094599,0.13606073
metric_TMA_......FP_Vector(%),0.033305479,0.06769218399999999,0.01022404,0.06777111
metric_TMA_..Heavy_Operations(%),9.541099195,10.548302459,7.73649825,10.55456332
