time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000722724,2.20000124,3.62605354,0.00320412,0.33433235,1.15235161,2.99103569,3.043e-05,2.399e-05,0.29540786,3.7e-06,2.11e-06,5e-07,2.1e-07,0.0,7.53e-06,0.0,1e-07,0.0,0.0,0.0,0.0,48.63446828,0.0,20.02689267,0.0,0.0,61.84149362,33.2939977,100.0,0.0,0.0,16.16356473,0.00206886,0.01385497,0.12420252,0.09086512,0.00715483,0.0261495,13.76100996,4.06546806,0.12451641,0.11542751,0.0090889,7.44268512,0.86550622,3.24092109,0.0,0.11104245,0.00356283,0.00330631,0.00260973,0.0,0.00139293,0.0,6.57717891,24.36022701,68.86078695,76.26903655,68.35596306,0.1942806,0.12960947,0.06461149,7.91307348
    10.001430288,2.19999958,3.63086485,0.00321668,0.32231238,1.15253928,3.10258016,0.00015213,5e-07,0.29537747,6.821e-05,2.2e-07,2.83e-06,4.6e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57882545,0.0,0.0,62.0843326,33.05638346,100.0,0.0,0.0,16.14729249,0.00366914,0.01410181,0.03626429,0.01621378,0.0072917,0.01275904,13.82410229,4.02668367,0.09476027,0.06536442,0.02939585,6.97729986,0.80483715,3.15444864,0.0,0.53559068,0.00027428,0.00342099,0.00135494,0.0,0.00226237,0.0,6.17246271,24.1647942,63.75212598,76.78061353,69.76214318,0.19402679,0.129868,0.06409874,7.01847035
    15.002089497,2.20000004,3.63212504,0.0032281,0.3225507,1.15362905,3.10028782,1.9e-07,1.12e-06,0.29537657,5.563e-05,2.2e-07,2.47e-06,3.9e-07,2e-08,9.4e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,19.5911564,0.0,0.0,62.05291784,33.08748723,100.0,0.0,0.0,16.12701587,0.00205914,0.01383963,0.03547532,0.01568533,0.00705832,0.01273137,14.03316972,4.04081964,0.09397293,0.06480914,0.02916379,7.00503407,0.8043756,3.14742259,0.0,0.00067318,0.00022692,0.0029572,0.00126077,0.0,0.00154731,0.0,6.20065848,24.2220394,68.89186999,76.77400376,69.02775411,0.19337564,0.12900521,0.06431046,7.74624965
    20.002729328,2.20000013,3.63211405,0.00320847,0.3220962,1.15234458,3.10466252,3.3e-07,5.4e-07,0.29539302,4.09e-06,2.1e-07,6.5e-07,2.2e-07,3.8e-07,9.6e-07,0.0,0.0,4e-08,0.0,0.0,0.0,0.0,0.0,19.59947826,0.0,0.0,61.6322856,33.50471213,100.0,0.0,0.0,16.25599457,0.00208213,0.01387712,0.03563958,0.01568032,0.00706943,0.01288951,13.99768683,4.03207613,0.09471155,0.06528017,0.02943139,6.96699723,0.78996112,3.09572771,0.0,0.00079745,0.00027301,0.00335026,0.00115548,0.0,0.00141594,0.0,6.17703611,24.2074092,68.88942917,76.68237931,68.95614616,0.19358699,0.12914627,0.06438072,7.72623315
    25.003407028,2.19999984,3.63125865,0.0032418,0.32255538,1.15742498,3.10024279,1.9e-07,6.2e-07,0.295391,3.76e-06,1.9e-07,4.7e-07,1.9e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6081151,0.0,0.0,61.08541272,33.47557367,100.0,0.0,0.0,16.11589738,0.00211425,0.45904444,0.03563752,0.01574728,0.0071796,0.0127108,13.95087655,4.05337465,0.09528038,0.06544312,0.02983725,7.0436266,0.80065717,3.10325979,0.0,0.00066111,0.0002641,0.00315063,0.00131649,0.0,0.00152422,0.0,6.24296943,24.17565589,68.85526176,76.74518704,68.99074718,0.19327449,0.12893778,0.06427672,7.75443986
    30.004063654,2.19999995,3.63094042,0.00322346,0.32232192,1.15342315,3.10248836,3.3e-07,1.02e-06,0.29537743,3.85e-06,2.4e-07,5e-07,2e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52669216,0.0,0.0,61.01588845,32.89992047,100.0,0.0,0.0,16.0655354,0.00209241,0.98270015,0.03518362,0.01556728,0.00700805,0.01260824,13.88094481,4.03925556,0.09493728,0.06546595,0.02947133,6.98911996,0.80525224,3.14408411,0.0,0.0007659,0.00026674,0.00347014,0.00121678,0.0,0.00163513,0.0,6.18386772,24.15840879,68.88496604,76.85048104,69.11283934,0.19301209,0.1287626,0.06418942,7.73764171
    35.004714074,2.19999967,3.63205914,0.00321423,0.32302516,1.15196586,3.09573407,1.9e-07,5.1e-07,0.29539554,3.84e-06,2.1e-07,4.9e-07,2e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57762335,0.0,0.0,61.85469279,33.28280973,100.0,0.0,0.0,15.95990553,0.00207341,0.01415021,0.03548511,0.01573472,0.007058,0.01269191,13.92442438,3.9922318,0.09494296,0.0655429,0.02940006,7.12589173,0.80581545,3.09712687,0.0,0.00067197,0.0002581,0.00335644,0.00121748,0.0,0.00148457,0.0,6.32007628,24.25423565,68.82279588,76.8192625,69.08530508,0.19302495,0.12877115,0.0641937,7.73395742
    40.005362723,2.19999977,3.63088592,0.2359242,0.3221716,0.94425233,3.10393592,1.9e-07,9.5e-07,0.29538829,3.65e-06,2.3e-07,5.4e-07,2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73550395,0.0,0.0,61.75339847,33.38751503,100.0,0.0,0.0,16.03582725,0.00211606,0.01403796,0.03571336,0.01575986,0.00717491,0.012779,13.87662173,4.03289098,0.094795,0.06513936,0.02965565,7.20299473,0.81937069,3.11739994,0.0,0.00067423,0.0006012,0.00564014,0.00123666,0.0,0.00147677,0.0,6.38362405,24.23442501,68.82093025,76.66636131,68.92852393,0.19334515,0.12898499,0.06430019,7.73783738
    45.006002624,2.19999928,3.63221152,0.21115528,0.37719974,0.94479866,2.65111531,1.9e-07,0.01286515,0.29539112,3.9e-06,2e-07,4.9e-07,2.1e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62553598,0.0,0.0,56.82477129,36.95825291,100.0,0.0,0.0,16.08677119,0.00209086,0.01387339,0.03553722,0.01580693,0.00704886,0.01268113,10.30697371,3.08535526,0.09572911,0.06620569,0.02952342,7.16107794,0.81899618,3.12293163,0.0,0.00066989,0.00028437,0.00354431,0.00127532,0.0,0.00161157,0.0,6.34208177,24.16809941,68.83998102,76.656451,68.93378047,0.2047411,0.12913365,0.0643744,7.72267053
    50.006649285,2.20000058,3.63075437,0.00201971,0.52276832,1.44612271,1.91289326,8.77e-05,0.04690706,0.37424602,0.00100596,0.0080405,0.0193028,0.00195175,3.495e-05,2e-07,0.0,1e-08,1.2e-07,1e-08,2e-08,0.0,4054.02112676,2246.13661202,36.94462952,0.0,0.0,48.3158022,39.97071525,100.0,0.0,0.0,9.0045508,0.181393,0.00702563,0.34613294,0.25765079,0.05811599,0.03036648,6.83120027,2.14176967,1.64622424,1.34324129,0.30298295,34.74948397,14.22097384,8.07872463,0.0,0.01932713,1.12233767,2.23402607,0.61067666,0.0,0.91801905,6.57961476,20.52851013,20.70398517,52.04045664,54.59975684,45.34787041,0.02022843,0.00136451,0.00050525,9.25188643
    55.007277771,2.20000012,3.63150642,0.00206286,0.52264134,1.47459571,1.91335802,8.769e-05,0.04690428,0.37425149,0.00101339,0.00804803,0.01929287,0.00195188,3.195e-05,1.9e-07,0.0,1e-08,0.0,0.0,0.0,0.0,2445.66549296,2758.43333333,39.25218368,0.0,0.0,51.38535614,37.9971731,100.0,0.0,0.0,9.01449019,0.17383213,0.00642279,0.35355933,0.26196615,0.0566591,0.03493668,7.74783163,2.14529307,1.65237237,1.35854149,0.29383088,34.72069131,14.18917543,8.11572197,0.0,0.01928877,1.11819512,2.1917865,0.60450608,0.0,0.90446253,6.54870772,20.53151587,20.71577677,52.054294,54.61235121,45.34631102,0.02071938,0.00136379,0.00050484,9.2660402
    60.007907106,2.19999972,3.63121189,0.00205991,0.52246721,1.4718796,1.91399571,8.77e-05,0.04689721,0.374248,0.0010063,0.00804601,0.01928486,0.00194913,3.22e-05,1.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,5323.12295082,2277.11299435,42.78367761,0.0,0.0,52.54682983,37.20831826,100.0,0.0,0.0,9.03300362,0.17185143,0.0068564,0.35341028,0.26274165,0.05579663,0.03487132,7.00414595,2.13382821,1.654857,1.36498465,0.28987235,34.69514404,14.17178087,8.10117866,0.0,0.01928627,1.119245,2.19585031,0.59584272,0.0,0.89737581,6.54872813,20.52336317,20.7229399,52.06511854,54.6170392,45.3446561,0.0209602,0.0013642,0.00050496,9.2723831
    65.008525117,2.20000141,3.63174169,0.0020376,0.52251173,1.45678439,1.91383264,4.662e-05,0.04689372,0.37423427,0.00039012,0.0080495,0.00736031,0.00074437,1.231e-05,1.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,5732.05737705,2903.04929577,38.11667086,0.0,0.0,53.25896112,37.76015321,100.0,0.0,0.0,9.0291908,0.08679872,0.00886781,0.35415659,0.2625098,0.05681731,0.03483047,6.83035218,2.13364821,1.65350362,1.35929862,0.294205,34.67951621,14.15700328,8.09368776,0.0,0.01121346,1.11546721,2.20172472,0.60035793,0.0,0.44945148,6.53678543,20.52251293,20.72715084,60.51821664,54.63776417,42.34409447,0.15577624,0.09138295,0.04546802,12.2936697
    70.009179367,2.2,3.63101688,0.00339899,0.32222021,1.21666018,3.10346767,1.9e-07,5.1e-07,0.29537969,3.66e-06,2.4e-07,5.5e-07,2.1e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77981845,0.0,0.0,61.91290769,33.21219732,100.0,0.0,0.0,16.05824433,0.00207753,0.01438961,0.03647097,0.01548584,0.00704326,0.01394198,13.77964245,3.90629152,0.09567649,0.0657652,0.02991129,7.0154005,0.81110578,3.16121375,0.0,0.00066546,0.00035346,0.00388657,0.00185605,0.0,0.0016086,0.0,6.20429472,24.11179781,68.93592543,76.83073192,69.05324951,0.19349844,0.12906958,0.06434265,7.77748241
    75.009815976,2.19999984,3.63228667,0.00341274,0.321917,1.21906236,3.10639081,1.9e-07,1.11e-06,0.29538883,3.6e-06,2.1e-07,4.8e-07,2e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77036383,0.0,0.0,62.09996656,33.03315883,100.0,0.0,0.0,15.83230688,0.0020806,0.01379864,0.0366309,0.01543478,0.00702139,0.0141744,13.8317329,4.01401644,0.09547538,0.065623,0.02985238,7.1978159,0.81661912,3.10014379,0.0,0.00066989,0.00028074,0.00325977,0.00119532,0.0,0.00153457,0.0,6.38119678,24.13862742,69.02668569,76.87446641,69.11369106,0.19345344,0.1289294,0.06427287,7.76077536
    80.010468977,2.19999775,3.61814548,0.00341738,0.38382673,1.21808501,2.60534229,5.72e-06,0.00012672,0.29539321,0.00038859,2.4e-07,0.00731737,0.00075364,1.813e-05,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73336873,0.0,0.0,61.37195304,32.80569697,100.0,0.0,0.0,16.04487539,0.10575229,0.01157949,0.03652892,0.01547626,0.00700909,0.01404326,13.78911389,4.01083543,0.09560158,0.06580085,0.02980073,6.95847395,0.80560287,3.16139154,0.0,4.693e-05,0.00028155,0.00335109,0.00124803,0.0,0.44756764,0.0,6.15287108,24.14813675,60.57011922,76.90107854,72.1608949,0.09738146,0.06492993,0.03230605,4.74018364
    85.011119925,2.2000014,3.62494239,0.00203171,0.54054763,1.45138471,1.84997575,8.768e-05,0.04284922,0.36965682,0.00103768,0.0080158,0.01918376,0.00197334,4.78e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,5329.99453552,2168.57142857,36.3912169,0.0,0.0,52.48630492,37.32274085,100.0,0.0,0.0,9.04321941,0.21364543,0.00642953,0.3832697,0.29251728,0.05943377,0.03128458,6.88469291,2.1280064,1.68091344,1.39705857,0.28385486,35.70645442,14.82036589,8.58750077,0.0,0.01935181,1.12961247,2.35015298,0.59531033,0.0,0.88055534,5.73085688,20.88608852,20.5521864,52.1556776,53.55605091,44.03614781,0.01957867,0.00139587,0.00051683,9.5199031
    90.011733226,2.19999964,3.63190376,0.00201185,0.5212974,1.43774053,1.9182908,8.767e-05,0.04686138,0.37408683,0.00104556,0.00801067,0.01917552,0.00197413,4.621e-05,2.3e-07,0.0,0.0,1e-08,0.0,0.0,0.0,20069.05,3214.775,40.14745973,0.0,0.0,52.47898265,37.33741397,100.0,0.0,0.0,9.94389871,0.20791108,0.00625335,0.34845116,0.25827132,0.058729,0.03145182,6.87934015,2.13436027,1.68772949,1.37505262,0.31267687,35.49331012,12.99968578,8.31585183,0.0,0.01935154,1.13480271,2.34224679,0.59378728,2.173e-05,0.88164017,4.07132973,22.49362433,23.8479828,52.22625975,52.86431502,43.22087692,0.01939852,0.00141621,0.00052419,9.6434381
    95.012394026,2.20000106,3.63213159,0.00201903,0.52121945,1.44155651,1.91857769,8.778e-05,0.04688855,0.37411706,0.0010447,0.00704891,0.01917849,0.00197453,4.684e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,5522.2295082,4980.01234568,37.52630069,0.0,0.0,52.49119908,37.3288479,100.0,0.0,0.0,9.02947817,0.20869904,0.00649962,0.34698512,0.25906931,0.0567392,0.03117625,6.8734595,2.13104761,1.66108073,1.36264548,0.29843525,34.57936617,14.13953595,9.00382113,0.0,0.01805496,1.03741198,2.13780946,0.5428778,0.0,0.87830407,5.53866757,20.43983023,21.16216379,52.17402027,54.73007644,45.46864601,0.01994928,0.00136474,0.00050521,9.26143043
   100.013022548,2.19999999,3.63169876,0.00207277,0.52119001,1.46341706,1.91868603,8.763e-05,0.04687479,0.35826079,0.00104077,0.00306198,0.01917441,0.00197299,4.486e-05,6.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,17447.8,4891.1875,22.27631051,0.0,0.0,52.48896498,37.31100919,100.0,0.0,0.0,12.61810311,0.1992959,0.01219906,0.30325423,0.22664186,0.05276674,0.02384605,6.87545475,2.13270304,0.87564638,0.71027921,0.16536717,20.76822116,6.27868144,6.37805003,0.0,0.01023231,0.44294375,0.89828282,0.25617938,0.0,0.88757581,2.87670025,14.48953972,22.4748102,52.1796434,65.73773868,60.23898147,0.02326485,0.00113588,0.00042044,5.49875721
   105.013646933,2.20000018,3.63127979,0.00321392,0.32218946,1.15032197,3.10376385,1.9e-07,5.9e-07,0.29539778,3.74e-06,2.3e-07,4.7e-07,2e-07,0.0,3.109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9447278,0.0,0.0,61.69904991,33.43058703,100.0,0.0,0.0,16.10255303,0.00208123,0.01392738,0.07683583,0.01566178,0.00701693,0.05419812,13.81416564,4.04007852,0.09365129,0.06467503,0.02897626,7.02063835,0.79455717,3.05741775,0.0,0.00066551,0.02291409,0.00367612,0.00795671,0.0,0.00159222,0.0,6.22608118,24.20012028,68.88056122,76.78316851,69.04896502,0.19329537,0.12895165,0.06428372,7.73420349
   110.014273818,2.20000105,3.63186703,0.00321389,0.32215366,1.14978581,3.10410877,0.00021052,1.07e-06,0.29539134,3.81e-06,2e-07,6.4e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.43220339,19.91501657,0.0,0.0,62.08615644,33.05264596,100.0,0.0,0.0,16.18736352,0.00209351,0.01407552,0.17081869,0.01563194,0.00704009,0.14848741,13.88523819,4.05214655,0.09462032,0.06523893,0.02938139,6.95064383,0.80366726,3.15402222,0.0,0.72577659,0.00025946,0.00312199,0.00121503,0.0,0.00144748,0.0,6.14697657,24.16246556,68.80758994,76.76744202,69.0407058,0.1930739,0.12880394,0.06420999,7.72673622
   115.014930832,2.2000001,3.63179987,0.00321637,0.32265451,1.15165771,3.0992903,0.0002188,5.2e-07,0.29538401,3.64e-06,0.0030664,5.2e-07,2e-07,0.0,6.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,3026.61083744,0.0,21.63328321,0.0,0.0,62.02936314,33.10404688,100.0,0.0,0.0,12.44927608,0.00209879,0.01389114,0.04365162,0.01570758,0.00721634,0.02072925,13.80849558,4.08000526,0.66759119,0.45743658,0.21015462,18.39375685,5.54855943,5.97650969,0.0,0.77902797,0.53599018,1.3692689,0.39708849,0.0,0.0034207,2.29978044,12.84519742,22.8715389,57.66063386,68.48994452,59.50968777,0.21684244,0.14466953,0.07211936,8.98025675
