metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000000675,3.0000023045,2.99999787,3.00000315
metric_CPU utilization %,7.171787579999998,7.1728312955,7.16666312,7.17287111
metric_CPU utilization% in kernel mode,0.0074492875,0.011037929000000009,0.00503298,0.02280138
metric_CPI,0.9447363730000001,1.149165167,0.65655894,1.14963688
metric_kernel_CPI,2.3881581565,3.177794663,1.24620356,3.18349928
metric_IPC,1.1324270995,1.5227827244999999,0.86983988,1.52309251
metric_locks retired per instr,0.0002563785,0.00041336850000000034,2.8e-07,0.00085262
metric_L1D MPI (includes data+rfo w/ prefetches),0.0128389545,0.0219865965,3.55e-06,0.02198805
metric_L1D demand data read hits per instr,0.29444324299999997,0.2960211605,0.29212373,0.29603352
metric_L1-I code read misses (w/ prefetches) per instr,0.004093252,0.0070222389999999996,7.7e-06,0.00702488
metric_L2 demand data read hits per instr,0.006595316000000001,0.011103037,2.11e-06,0.01110431
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.004821693,0.008369272,4.7e-07,0.00840541
metric_L2 demand data read MPI,0.001009134,0.0017365105,2.3e-07,0.00173823
metric_L2 demand code MPI,4.08535e-05,7.04335e-05,0.0,7.05e-05
metric_ITLB MPI,1.4125500000000002e-05,5.704950000000007e-05,4.8e-07,0.00015299
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,5.949999999999999e-08,1.205e-07,0.0,1.3e-07
metric_DTLB 4KB page load MPI,6.2e-08,1.205e-07,0.0,1.3e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.1999999999999998e-08,2e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),1051.1059719834998,2865.8458552630054,0.0,10207.84210526
metric_DTLB store miss latency (in core clks),75.729665287,186.08418803200007,0.0,297.46153846
metric_ITLB miss latency (in core clks),40.490642294999994,64.8674116615,20.02703046,65.63269274
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),31.643782048500004,56.418555872,14.79591306,56.42018421
metric_% Uops delivered from legacy decode pipeline (MITE),58.069306081499995,72.117173854,38.62276079,72.12792033
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),22.796220673499995,24.829762209000002,21.37203226,26.92891221
metric_TMA_....ICache_Misses(%),0.38867170900000003,0.6563437775,0.00167979,0.66313357
metric_TMA_....ITLB_Misses(%),0.9021336325,1.5398883925000002,0.00463142,1.82007441
metric_TMA_....Branch_Resteers(%),0.6211619419999999,1.014553264,0.02425952,1.01639672
metric_TMA_......Mispredicts_Resteers(%),0.3281332295,0.5360655350000001,0.01310828,0.53830155
metric_TMA_......Clears_Resteers(%),0.14074324049999998,0.2358896305,0.0019755,0.24432355
metric_TMA_......Unknown_Branches_Resteers(%),0.15229026149999997,0.24800443849999998,0.00914227,0.24804545
metric_TMA_....MITE(%),14.419293316999998,15.041968527,13.98306802,15.05196323
metric_TMA_....DSB(%),2.337205969,4.054031756,1.18651326,4.05719765
metric_TMA_Bad_Speculation(%),1.4145397405,2.3401342795,0.02130798,2.35676839
metric_TMA_..Branch_Mispredicts(%),0.9876718539999997,1.637784703,0.01847635,1.63996444
metric_TMA_..Machine_Clears(%),0.42686788549999993,0.7176806835,0.00066621,0.73433843
metric_TMA_Backend_Bound(%),15.120369618000002,25.6987570795,-2.68698596,25.71515065
metric_TMA_..Memory_Bound(%),8.869619892499998,15.0104739995,-0.66763522,15.01824518
metric_TMA_....L1_Bound(%),19.631489183,20.725870849999996,17.98569202,21.25279215
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.1017977095,0.21616806400000008,0.0,0.34990268
metric_TMA_....L2_Bound(%),2.062996126,3.4636537685,0.00106493,3.46969479
metric_TMA_....L3_Bound(%),8.580276493,14.499854396,0.00163867,14.50374533
metric_TMA_....MEM_Bound(%),1.7414352105,2.931726956,0.0004972,2.93788763
metric_TMA_......MEM_Bandwidth(%),0.012161786499999999,0.020959147999999997,0.0,0.021022
metric_TMA_......MEM_Latency(%),1.85490284,3.1317500705,0.00048403,3.14156985
metric_TMA_....Store_Bound(%),3.1317889894999995,5.2804363284999996,3.69e-05,5.28386884
metric_TMA_..Core_Bound(%),6.2507497244999985,10.6882830805,-2.01935074,10.69690548
metric_TMA_....Ports_Utilization(%),36.573436176499996,53.113555147999996,25.48551088,53.16210961
metric_TMA_......Ports_Utilized_3m(%),53.6654303455,68.8226668255,43.23666673,68.88336946
metric_TMA_Retiring(%),60.668869968,75.63781572399999,50.46589128,75.655843
metric_TMA_..Light_Operations(%),51.28924181499999,67.9206084825,40.25509852,67.97850039
metric_TMA_....FP_Arith(%),0.18755729450000003,0.23020722650000003,0.109322,0.26803331
metric_TMA_......FP_Scalar(%),0.0837626765,0.137411326,0.0441185,0.15671088
metric_TMA_......FP_Vector(%),0.0409393885,0.06789926050000002,0.02175642,0.07141807
metric_TMA_..Heavy_Operations(%),9.379628152,10.395781106500001,7.63590779,10.54250189
