Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,2.00,6003783614.00,2999814536.00,2199863952.00,68.00,1516.00,0.00,0.00,
39,2.00,6012683034.00,2999811770.00,2199862016.00,63.00,1573.00,0.00,0.00,
40,1.97,5919874114.00,2999810328.00,2199860960.00,62.00,1583.00,0.00,0.00,
51,2.35,7037849207.00,2999807236.00,2199858672.00,59.00,1492.00,0.00,0.00,
52,2.34,7032083710.00,2999806856.00,2199858408.00,78.00,1477.00,0.00,0.00,
53,2.35,7047515453.00,2999805920.00,2199857704.00,67.00,1555.00,0.00,0.00,
54,2.35,7036264036.00,2999804901.00,2199856912.00,63.00,1597.00,0.00,0.00,
*,0.32,84072381716.00,259183791563.00,246384589528.00,39496.00,141164.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002456944.00,2999750978.00,2199817400.00,125.00,1292.00,0.00,0.00,
38,2.00,6009953742.00,2999750327.00,2199816960.00,57.00,1500.00,0.00,0.00,
39,2.00,6004090110.00,2999748747.00,2199815728.00,55.00,1559.00,0.00,0.00,
40,1.97,5921718864.00,2999751815.00,2199818016.00,56.00,1531.00,0.00,0.00,
51,2.35,7036720453.00,2999756431.00,2199821360.00,53.00,1467.00,0.00,0.00,
52,2.34,7033630116.00,2999759573.00,2199823648.00,63.00,1467.00,0.00,0.00,
53,2.35,7036639965.00,2999760391.00,2199824264.00,61.00,1509.00,0.00,0.00,
54,2.34,7033811259.00,2999761786.00,2199825320.00,57.00,1542.00,0.00,0.00,
*,0.32,84051617407.00,259178761319.00,246379801008.00,34471.00,135255.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000006663.00,2999828355.00,2199874072.00,133.00,1376.00,0.00,0.00,
38,2.00,6010022893.00,2999828347.00,2199874072.00,76.00,1594.00,0.00,0.00,
39,2.00,6007248744.00,2999830952.00,2199876008.00,71.00,1758.00,0.00,0.00,
40,1.97,5919352975.00,2999830501.00,2199875656.00,69.00,1679.00,0.00,0.00,
51,2.35,7041353966.00,2999832320.00,2199877064.00,59.00,1571.00,0.00,0.00,
52,2.35,7034636986.00,2999828317.00,2199874160.00,70.00,1566.00,0.00,0.00,
53,2.35,7037849128.00,2999830083.00,2199875392.00,66.00,1647.00,0.00,0.00,
54,2.35,7036085817.00,2999828686.00,2199874336.00,74.00,1624.00,0.00,0.00,
*,0.32,84065563482.00,259184976573.00,246385711880.00,34579.00,137501.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998280596.00,2999787011.00,2199843800.00,158.00,1317.00,0.00,0.00,
38,2.00,6005756249.00,2999787813.00,2199844416.00,63.00,1522.00,0.00,0.00,
39,2.01,6016753886.00,2999786932.00,2199843800.00,67.00,1565.00,0.00,0.00,
40,1.97,5919786663.00,2999788675.00,2199845032.00,62.00,1530.00,0.00,0.00,
51,2.34,7032497092.00,2999791591.00,2199847144.00,57.00,1452.00,0.00,0.00,
52,2.34,7029404751.00,2999790630.00,2199846440.00,70.00,1479.00,0.00,0.00,
53,2.35,7044704998.00,2999787360.00,2199844064.00,63.00,1578.00,0.00,0.00,
54,2.35,7035237182.00,2999788122.00,2199844680.00,55.00,1604.00,0.00,0.00,
*,0.32,84055642017.00,259181787071.00,246382693832.00,34548.00,133717.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009759389.00,2999791332.00,2199846968.00,213.00,1316.00,0.00,0.00,
38,2.00,6009022566.00,2999790597.00,2199846440.00,65.00,1487.00,0.00,0.00,
39,2.00,6007638702.00,2999788485.00,2199844856.00,58.00,1576.00,0.00,0.00,
40,1.97,5914889792.00,2999788167.00,2199844680.00,65.00,1530.00,0.00,0.00,
51,2.35,7039868238.00,2999782634.00,2199840544.00,63.00,1440.00,0.00,0.00,
52,2.35,7037672930.00,2999783143.00,2199840984.00,69.00,1482.00,0.00,0.00,
53,2.35,7035941979.00,2999786214.00,2199843272.00,70.00,1573.00,0.00,0.00,
54,2.35,7034649477.00,2999783684.00,2199841336.00,70.00,1594.00,0.00,0.00,
*,0.32,84070556610.00,259182313127.00,246383183464.00,35295.00,135931.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004674353.00,2999802603.00,2199855240.00,116.00,1314.00,0.00,0.00,
38,2.00,6007862084.00,2999804030.00,2199856296.00,61.00,1527.00,0.00,0.00,
39,2.00,6002372197.00,2999800448.00,2199853656.00,58.00,1591.00,0.00,0.00,
40,1.97,5918394043.00,2999799764.00,2199853128.00,54.00,1539.00,0.00,0.00,
51,2.34,7032252589.00,2999800931.00,2199854008.00,55.00,1479.00,0.00,0.00,
52,2.34,7034292170.00,2999804909.00,2199856912.00,62.00,1486.00,0.00,0.00,
53,2.35,7038038773.00,2999806209.00,2199857880.00,58.00,1613.00,0.00,0.00,
54,2.35,7038548656.00,2999805428.00,2199857352.00,66.00,1592.00,0.00,0.00,
*,0.32,84051074206.00,259181194667.00,246382137232.00,47669.00,139346.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998774325.00,2999802246.00,2199854976.00,162.00,1313.00,0.00,0.00,
38,2.00,6011320752.00,2999803110.00,2199855592.00,66.00,1511.00,0.00,0.00,
39,2.01,6019915135.00,2999806017.00,2199857792.00,60.00,1628.00,0.00,0.00,
40,1.97,5916907432.00,2999805430.00,2199857352.00,59.00,1586.00,0.00,0.00,
51,2.35,7034991522.00,2999803866.00,2199856208.00,60.00,1520.00,0.00,0.00,
52,2.35,7039157194.00,2999804839.00,2199856912.00,67.00,1539.00,0.00,0.00,
53,2.34,7034422768.00,2999800930.00,2199854008.00,68.00,1624.00,0.00,0.00,
54,2.34,7029652012.00,2999803767.00,2199856032.00,80.00,1654.00,0.00,0.00,
*,0.32,84061242419.00,259183639761.00,246384449080.00,36238.00,140873.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005722726.00,2999786517.00,2199843448.00,151.00,1326.00,0.00,0.00,
38,2.00,6007071215.00,2999785599.00,2199842744.00,63.00,1515.00,0.00,0.00,
39,2.00,6009883645.00,2999786367.00,2199843272.00,63.00,1598.00,0.00,0.00,
40,1.97,5922794403.00,2999786068.00,2199843096.00,65.00,1539.00,0.00,0.00,
51,2.35,7039584967.00,2999786615.00,2199843536.00,62.00,1468.00,0.00,0.00,
52,2.35,7039088208.00,2999783943.00,2199841512.00,66.00,1497.00,0.00,0.00,
53,2.34,7032988815.00,2999785754.00,2199842832.00,71.00,1556.00,0.00,0.00,
54,2.35,7035347553.00,2999787420.00,2199844152.00,73.00,1591.00,0.00,0.00,
*,0.32,84127526479.00,259182106886.00,246382978072.00,44045.00,165369.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000305657.00,2999868489.00,2199903552.00,92.00,1330.00,0.00,0.00,
38,2.00,6003527433.00,2999869749.00,2199904520.00,66.00,1519.00,0.00,0.00,
39,2.00,6006749053.00,2999869177.00,2199904080.00,62.00,1559.00,0.00,0.00,
40,1.97,5913813351.00,2999871234.00,2199905576.00,62.00,1500.00,0.00,0.00,
51,2.35,7036517294.00,2999870869.00,2199905312.00,62.00,1472.00,0.00,0.00,
52,2.35,7036320177.00,2999871137.00,2199905488.00,67.00,1477.00,0.00,0.00,
53,2.35,7046691804.00,2999870044.00,2199904696.00,68.00,1584.00,0.00,0.00,
54,2.35,7036511050.00,2999868851.00,2199903816.00,70.00,1598.00,0.00,0.00,
*,0.32,84056243860.00,259188284327.00,246388857440.00,35076.00,137450.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6022796136.00,3002743139.00,2202011680.00,133.00,1348.00,0.00,0.00,
38,2.00,6008045004.00,3002743293.00,2202011768.00,56.00,1675.00,0.00,0.00,
39,2.00,6018990972.00,3002740551.00,2202009744.00,54.00,1645.00,0.00,0.00,
40,1.97,5924832710.00,3002737395.00,2202007456.00,59.00,1646.00,0.00,0.00,
51,2.35,7043993465.00,3002737529.00,2202007456.00,58.00,1513.00,0.00,0.00,
52,2.35,7042803435.00,3002738079.00,2202007984.00,65.00,1560.00,0.00,0.00,
53,2.35,7047049322.00,3002737436.00,2202007456.00,58.00,1627.00,0.00,0.00,
54,2.35,7044059659.00,3002739548.00,2202008952.00,70.00,1661.00,0.00,0.00,
*,0.32,84157692540.00,259436974929.00,246625287216.00,34916.00,134938.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010738005.00,3002789968.00,2202045912.00,100.00,1317.00,0.00,0.00,
38,2.00,6007821230.00,3002787747.00,2202044328.00,59.00,1533.00,0.00,0.00,
39,2.00,6013492012.00,3002792986.00,2202048200.00,64.00,1580.00,0.00,0.00,
40,1.97,5926261318.00,3002793220.00,2202048288.00,65.00,1629.00,0.00,0.00,
51,2.35,7042909589.00,3002793977.00,2202048992.00,64.00,1481.00,0.00,0.00,
52,2.34,7039890691.00,3002793901.00,2202048816.00,64.00,1508.00,0.00,0.00,
53,2.35,7047200623.00,3002794523.00,2202049344.00,68.00,1578.00,0.00,0.00,
54,2.35,7045556088.00,3002793268.00,2202048464.00,74.00,1601.00,0.00,0.00,
*,0.32,84146408399.00,259444149959.00,246632071840.00,44234.00,153224.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008980007.00,3002904365.00,2202129952.00,108.00,1317.00,0.00,0.00,
38,2.00,6016648272.00,3002900978.00,2202127400.00,56.00,1508.00,0.00,0.00,
39,2.00,6016236033.00,3002900421.00,2202126960.00,67.00,1595.00,0.00,0.00,
40,1.97,5923883148.00,3002898789.00,2202125816.00,65.00,1511.00,0.00,0.00,
51,2.35,7044346925.00,3002900869.00,2202127312.00,55.00,1462.00,0.00,0.00,
52,2.34,7041619092.00,3002900389.00,2202126960.00,62.00,1501.00,0.00,0.00,
53,2.35,7047724591.00,3002898161.00,2202125288.00,58.00,1582.00,0.00,0.00,
54,2.35,7043835610.00,3002898511.00,2202125552.00,81.00,1604.00,0.00,0.00,
*,0.32,84148679933.00,259448109940.00,246635888136.00,35118.00,139009.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007866975.00,2999765301.00,2199827872.00,94.00,1304.00,0.00,0.00,
38,2.00,6007836284.00,2999769925.00,2199831216.00,65.00,1480.00,0.00,0.00,
39,2.00,6008398095.00,2999767721.00,2199829632.00,66.00,1557.00,0.00,0.00,
40,1.97,5916921892.00,2999777939.00,2199837112.00,72.00,1495.00,0.00,0.00,
51,2.35,7034661390.00,2999783323.00,2199841072.00,64.00,1457.00,0.00,0.00,
52,2.35,7037033230.00,2999782772.00,2199840720.00,71.00,1443.00,0.00,0.00,
53,2.35,7041062587.00,2999787338.00,2199844064.00,66.00,1573.00,0.00,0.00,
54,2.35,7037523625.00,2999784516.00,2199841952.00,83.00,1587.00,0.00,0.00,
*,0.32,84063508008.00,259180585550.00,246381522552.00,34651.00,136155.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008746295.00,2999753260.00,2199818984.00,127.00,1325.00,0.00,0.00,
38,2.00,6009976398.00,2999752825.00,2199818808.00,61.00,1527.00,0.00,0.00,
39,2.00,6004519334.00,2999756563.00,2199821536.00,53.00,1569.00,0.00,0.00,
40,1.97,5918578877.00,2999748568.00,2199815640.00,59.00,1550.00,0.00,0.00,
51,2.35,7034677349.00,2999740366.00,2199809568.00,57.00,1474.00,0.00,0.00,
52,2.35,7035853177.00,2999737568.00,2199807544.00,57.00,1495.00,0.00,0.00,
53,2.35,7040808110.00,2999735834.00,2199806312.00,61.00,1539.00,0.00,0.00,
54,2.35,7037844516.00,2999737877.00,2199807808.00,77.00,1621.00,0.00,0.00,
*,0.32,84059264463.00,259177802680.00,246378912296.00,34995.00,135693.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002342919.00,2999782139.00,2199840280.00,109.00,1321.00,0.00,0.00,
38,2.00,5999728404.00,2999782495.00,2199840456.00,61.00,1497.00,0.00,0.00,
39,2.00,6006367035.00,2999781287.00,2199839576.00,65.00,1601.00,0.00,0.00,
40,1.97,5920787967.00,2999781789.00,2199840016.00,64.00,1596.00,0.00,0.00,
51,2.34,7032258904.00,2999784344.00,2199841864.00,63.00,1439.00,0.00,0.00,
52,2.35,7039123013.00,2999785538.00,2199842744.00,61.00,1506.00,0.00,0.00,
53,2.35,7037927027.00,2999787249.00,2199843976.00,70.00,1601.00,0.00,0.00,
