time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000722189,2.20000252,3.61389513,0.00318258,0.38668837,1.13974006,2.58606173,1.9e-07,0.00012569,0.29539466,3.65e-06,3.4e-07,5.5e-07,2.2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59556455,0.0,0.0,61.75383297,33.37207931,100.0,0.0,0.0,16.06010979,0.00193804,0.01397872,0.03681478,0.01579103,0.00736657,0.01365737,13.85626118,4.05142695,0.10178167,0.0694043,0.03237737,6.97074102,0.71794655,2.77901189,0.0,0.00068513,0.00027283,0.00331861,0.00133712,0.0,0.00151775,0.0,6.25279447,24.20570573,69.27598644,76.86741298,69.09825141,0.1932396,0.12891559,0.06426585,7.76916158
    10.001428272,2.19999999,3.62109432,0.00317728,0.36586776,1.13989972,2.73322796,1.9e-07,9.315e-05,0.29541369,3.62e-06,3.4e-07,5.4e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47797602,0.0,0.0,61.9324491,33.19860009,100.0,0.0,0.0,16.14327533,0.00195441,0.01597644,0.08938567,0.06747505,0.00799035,0.01390959,13.85603432,4.02439764,0.09730628,0.0870034,0.01030289,6.85182772,0.70343615,2.76857419,0.0,0.00068951,0.00025673,0.00302088,0.00138821,0.0,0.00148733,0.0,6.14839156,24.20972853,69.1566359,76.90760337,69.15149341,0.19315647,0.1288601,0.06423817,7.75610996
    15.002074537,2.19999994,3.63031034,0.00317397,0.322099,1.13977669,3.10463549,1.9e-07,1.43e-06,0.29548298,3.87e-06,3.4e-07,6.3e-07,2.4e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34970443,0.0,0.0,62.14656202,32.98897109,100.0,0.0,0.0,15.95293266,0.00194659,0.01377638,0.36690475,0.34415985,0.00914874,0.01351915,13.76048023,4.02664853,0.09466909,0.09221768,0.00245141,7.01002668,0.71935804,2.76614746,0.0,0.00068622,0.00027256,0.00327246,0.00132622,0.0,0.00166094,0.0,6.29066864,24.16418974,69.24739387,76.94239907,69.19478317,0.19303271,0.12877634,0.06419664,7.7476159
    20.002689710,2.20000043,3.6320315,0.00318108,0.3223366,1.14014015,3.10234709,1.9e-07,6.2e-07,0.29532955,3.6e-06,3.5e-07,5.7e-07,2.3e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55067227,0.0,0.0,62.41178064,32.73003229,100.0,0.0,0.0,16.01853842,0.00195694,0.01406178,0.07643058,0.05442247,0.00845244,0.0135465,13.90842715,4.02377706,0.43010141,0.37228173,0.05781968,13.08878599,1.46758353,3.0578871,0.0,0.00069054,0.00024964,0.00306017,0.00123276,0.0,0.00159058,4.36e-06,11.62120246,23.18224254,69.3134628,70.42930831,60.63363879,0.2114354,0.14106136,0.07032084,9.79566952
    25.003301846,2.20000014,3.63038849,0.00320807,0.32223662,1.14806646,3.10330959,1.9e-07,1.03e-06,0.29539003,3.59e-06,3.3e-07,4.7e-07,2.1e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51126638,0.0,0.0,62.12030646,33.01711235,100.0,0.0,0.0,17.22263786,0.00193605,0.0138761,0.03699123,0.01584641,0.00769809,0.01344699,13.83005742,4.03136934,0.09804725,0.0659898,0.03205745,5.90349299,0.76102847,4.34341781,0.0,0.00068726,0.00026746,0.00324698,0.00136485,0.0,0.00153368,0.0,5.14246452,24.19945404,69.52505444,76.83577136,69.07343365,0.19341448,0.12903109,0.06432369,7.76233771
    30.003915825,2.20000145,3.6316926,0.0026988,0.37144643,1.28628004,2.69217828,3.086e-05,0.00783038,0.29537946,0.00028964,6.62e-06,0.00416356,0.0002725,2.166e-05,9.4e-07,0.0,1.9e-07,1e-08,0.0,0.0,2e-08,83.91547698,122.08085612,28.40093798,0.0,0.0,58.01059687,31.26542605,100.0,0.0,0.0,17.6908949,0.08631993,0.01558444,0.06236595,0.01602886,0.00861271,0.03772624,9.91778842,3.38349287,0.09782991,0.06363644,0.03419347,5.41862967,0.73304473,5.02224854,0.0,0.00160349,0.00025802,0.00340483,0.00161859,0.0,0.08772557,0.0,4.68558494,25.25482435,60.10309083,76.87698836,72.14797464,0.22399485,0.06488648,0.03228606,4.72901372
    35.004546625,2.19999886,3.63163003,0.00198205,0.56158595,1.41618657,1.78067132,8.469e-05,0.03780735,0.3100259,0.00078833,0.00998535,0.0111938,0.0007234,6.327e-05,1.27e-06,0.0,3e-08,2e-08,0.0,0.0,3e-08,675.39445438,118.48816029,38.75855179,0.0,0.0,52.46060792,29.49565081,100.0,0.0,0.0,18.97717076,0.16088622,0.01289009,0.91296301,0.84510861,0.01738932,0.05046557,5.97598029,2.73109256,5.00037727,4.89956174,0.10081553,19.31354009,4.66061116,6.05654788,0.0,0.01382656,1.01998433,0.74143201,0.09297785,0.0,0.1589443,1.85747436,14.65292893,27.49402604,50.5063318,56.70904925,42.01026062,0.21460702,0.00136324,0.00051583,14.69878863
    40.005167757,2.1999998,3.63105727,0.00195935,0.56192235,1.40002586,1.77960533,8.542e-05,0.03792165,0.31049708,0.00079393,0.01078018,0.0110012,0.00070614,5.978e-05,0.00011588,0.0,2e-08,2e-08,0.0,0.0,3e-08,758.4244373,126.91603774,20.08550694,0.0,0.0,52.38286316,29.57306468,100.0,0.0,0.0,18.97897262,0.15700964,0.00525346,0.93713755,0.83816932,0.01778071,0.08121061,5.97885334,2.72973303,4.961555,4.85848826,0.10306673,19.34737927,4.67177391,5.79449084,0.0,0.01470276,1.13754403,0.83157336,0.11478007,0.0,0.15012771,1.864424,14.67560536,27.55480284,50.56726244,56.71223527,41.98364438,0.21501189,0.00136271,0.00051571,14.72859089
    45.005768723,2.20000112,3.63173142,0.00196712,0.56171373,1.40605627,1.78026624,0.00043492,0.03784193,0.31046766,0.00078986,0.01075207,0.01100915,0.00070532,5.957e-05,1.8e-07,0.0,3e-08,3e-08,0.0,0.0,3e-08,666.42981761,105.23357664,42.13222207,0.0,0.0,52.42608284,29.49894767,100.0,0.0,0.0,18.9827877,0.15457023,0.00549081,1.08718416,0.83555404,0.01703179,0.2349885,5.98418237,2.73561956,4.92459904,4.82622218,0.09837686,19.33660228,4.67057047,5.64108985,0.0,0.07337184,1.23854334,0.88413428,0.09668456,0.0,0.14041115,1.85805924,14.6660318,27.52796066,50.55301298,56.75604607,42.02227137,0.21455066,0.00136467,0.00051636,14.73377469
    50.006371295,2.19999857,3.63128655,0.0019687,0.56133634,1.40912407,1.78146314,8.492e-05,0.03773943,0.31009396,0.00078818,0.0107587,0.01136631,0.00073909,6.14e-05,2e-07,0.0,2e-08,3e-08,0.0,0.0,3e-08,893.01202186,115.3557377,43.0042362,0.0,0.0,52.35308306,29.56858688,100.0,0.0,0.0,18.96489413,0.16559838,0.00655405,0.91325643,0.84397938,0.01732832,0.05194746,5.98639845,2.72706736,4.98139677,4.88117796,0.10021881,19.26800342,4.64075037,5.59568837,0.0,0.01503653,1.23404744,0.89879464,0.09713428,0.0,0.15836316,1.85191832,14.62725305,27.53959215,47.07105373,56.78573246,41.87085636,0.21478128,0.00136616,0.00051701,14.9148761
