time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000710956,2.19999997,3.61562816,0.00338221,0.38640109,1.19653194,2.58798445,1.9e-07,0.00012102,0.29542707,3.05e-06,4.3e-07,5.5e-07,2e-07,0.0,1e-06,0.0,8e-08,0.0,0.0,0.0,0.0,39.08542625,0.0,21.62547581,0.0,0.0,62.27008342,32.88106656,100.0,0.0,0.0,15.85434891,0.00187876,0.01475343,0.03736017,0.01527979,0.00752641,0.01455417,13.67027989,3.97526809,0.11004364,0.07372749,0.03631614,7.61378365,0.9228418,3.40621683,0.0,0.00066986,0.00037746,0.00339444,0.00132775,0.0,0.00169221,0.0,6.69094185,24.65940491,68.01459176,76.42186075,68.730244,0.19215327,0.12819165,0.06390344,7.69161676
    10.001442663,2.2000007,3.62063367,0.00338251,0.36245999,1.19733658,2.75892516,1.9e-07,8.535e-05,0.29542728,3.05e-06,3.6e-07,4.8e-07,2e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,1273.9,0.0,20.87363808,0.0,0.0,62.21822115,32.93127731,100.0,0.0,0.0,15.59651729,0.00192678,0.01440727,0.06769814,0.04543805,0.00762207,0.01463047,13.71824259,3.97573813,0.1932301,0.16547266,0.02775744,9.46746519,1.1547795,3.40068958,0.0,0.00066109,0.00036455,0.00340335,0.00134639,0.0,0.00158277,0.0,8.31268569,24.44715973,67.99925364,74.73177514,66.55338838,0.1965834,0.13114892,0.06537764,8.17838676
    15.002166235,2.20000007,3.63114352,0.00339339,0.32426602,1.2029447,3.08388775,1.9e-07,1.29e-06,0.29543199,3e-06,3.5e-07,5.2e-07,2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57018652,0.0,0.0,62.32244679,32.82697027,100.0,0.0,0.0,15.98689878,0.00191387,0.01490349,0.03733635,0.01526052,0.00742746,0.01464794,13.7232335,3.98164819,0.75980991,0.5110677,0.24874222,19.43241826,2.65709939,3.75289019,0.0,0.00066333,0.0003562,0.00336609,0.00135495,0.0,0.00159585,0.0,16.77531887,22.60262619,68.0894371,63.74886407,52.17122964,0.23148722,0.154447,0.07699194,11.57763444
    20.002842310,2.20000052,3.63016252,0.0033655,0.32373749,1.19398215,3.0889224,1.9e-07,8.5e-07,0.29542568,3.01e-06,4.88e-06,5.5e-07,2.1e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.19065191,20.74705456,0.0,0.0,62.41309306,32.73936968,100.0,0.0,0.0,16.10414977,0.00187295,0.01485285,0.03777249,0.01537408,0.00764117,0.01475752,13.70929552,3.97442201,0.10992348,0.07342837,0.03649511,7.48806707,0.90880132,3.69839663,0.0,0.00067095,0.00262454,0.00339729,0.002279,0.0,0.0016594,0.0,6.57926576,26.57034123,68.07235258,76.30967687,68.64225832,0.1924385,0.12838189,0.06399851,7.66741855
    25.003513261,2.19999976,3.63133812,0.00338534,0.32391129,1.19879493,3.08726503,1.9e-07,7.4e-07,0.29542516,3.13e-06,3.9e-07,4.5e-07,2e-07,0.0,5.04e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18669514,0.0,0.0,62.03961392,33.10518005,100.0,0.0,0.0,15.86393138,0.00182624,0.01483565,0.03730049,0.0152808,0.00754042,0.01447973,13.75840173,3.96159676,0.10996888,0.07363377,0.03633512,7.72985913,0.94287973,3.40789637,0.0,0.00067201,0.01583017,0.00366373,0.00665068,0.0,0.00157949,0.0,6.78697939,24.66266245,67.94694243,76.2962212,68.62044706,0.19246428,0.12839905,0.06400708,7.67577415
    30.004181134,2.19999932,3.63031459,0.00337673,0.32434145,1.1957173,3.08317056,0.00037212,1.44e-06,0.29542577,3.14e-06,3.8e-07,6.7e-07,2.2e-07,0.0,4.79e-06,0.0,2e-08,0.0,0.0,0.0,3e-08,85.11226945,40.93410648,20.4536555,0.0,0.0,62.12929333,33.01982178,100.0,0.0,0.0,15.64862052,0.00188486,0.01441792,0.0932773,0.01515481,0.00764202,0.07055605,13.71264392,3.97098926,0.10994378,0.07308811,0.03685568,7.870914,0.95440238,3.40994118,0.0,1.21333131,0.00042947,0.00348956,0.00154732,0.0,0.00214219,0.0,6.91651162,24.69897085,68.0189364,76.37045947,68.69224507,0.19230001,0.12828958,0.0639523,7.67821441
    35.004865689,2.20000043,3.63216024,0.00339155,0.32409979,1.19689492,3.0854694,1.9e-07,7.1e-07,0.2954309,3e-06,3.8e-07,5.3e-07,2.1e-07,0.0,9.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65433928,0.0,0.0,62.06881256,33.08105341,100.0,0.0,0.0,15.69172058,0.00184549,0.01489792,0.03748003,0.01529665,0.00756212,0.0146209,13.66995989,3.97663683,0.11026244,0.07378551,0.03647693,7.84735455,0.93039079,3.32500126,0.0,0.00066766,0.00035919,0.00312262,0.00133275,0.0,0.00773634,0.0,6.91696376,24.70064455,68.02778612,76.35063248,68.66181108,0.19234004,0.12831635,0.0639656,7.6888214
    40.005512956,2.19999982,3.63127376,0.0033783,0.32406765,1.19715936,3.08577542,1.9e-07,1.16e-06,0.29543666,3.09e-06,3.7e-07,6.1e-07,2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.95419937,0.0,0.0,62.3795052,32.77297858,100.0,0.0,0.0,15.80544555,0.0018757,0.01476356,0.03751362,0.01526157,0.0075483,0.01470414,13.65970555,3.98290826,0.1099408,0.07355892,0.03638188,7.75578581,0.93548005,3.38433337,0.0,0.00066112,0.00067347,0.0054662,0.0014393,0.0,0.01040575,0.0,6.82030576,24.66373275,67.73974747,76.32876612,68.70048367,0.19240324,0.1283585,0.06398669,7.62828246
    45.006190497,2.19999845,3.63217028,0.00285075,0.36234228,1.33523815,2.75982147,1.9e-07,0.00911135,0.29543867,3.09e-06,3.7e-07,5.3e-07,2.1e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.60028879,0.0,0.0,59.04275303,35.2478853,100.0,0.0,0.0,15.7033325,0.01193326,0.01605479,0.03764062,0.01533823,0.00761976,0.01468243,10.28332742,3.06501694,0.11000463,0.07349409,0.03651054,7.82299318,0.93125172,3.34311159,0.0,0.00066769,0.00036292,0.0035412,0.00128004,0.0,0.00150966,0.0,6.89174146,24.71714248,61.13149811,76.36356985,69.67107121,0.20661608,0.13254446,0.06323945,6.69249864
    50.006856495,2.20000177,3.63114723,0.00232943,0.52168159,1.61067197,1.91687806,8.821e-05,0.04702184,0.37420914,0.00101274,0.00803258,0.01933556,0.00194857,3.598e-05,5.7e-07,0.0,0.0,1.2e-07,1e-08,2e-08,0.0,0.0,0.0,45.09996728,0.0,0.0,52.6450176,37.20318378,100.0,0.0,0.0,8.93378561,0.15797322,0.02505853,0.31782114,0.25728546,0.0540713,0.00646438,6.86405501,2.16181916,1.62597277,1.34360065,0.28237211,34.76821583,14.22909941,8.01451044,0.0,0.01950773,1.12229448,2.2882035,0.58138519,0.0,0.8702789,6.54113909,20.53911642,20.63132163,52.19033843,54.6719981,45.4312921,0.10052781,0.062702,0.01999961,9.240706
