time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.002171562,3.00000043,7.16693922,0.00528629,0.66039785,1.52959693,1.51423874,2.8e-07,2.09e-05,0.29227153,7.49e-06,2.49e-06,5.5e-07,2.6e-07,0.0,7.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,879.06875,194.85,21.93312202,0.0,0.0,56.40110136,38.64382222,100.0,0.0,0.0,24.34966568,0.00141423,0.00735245,0.08970751,0.07770492,0.00239744,0.00959847,15.04082219,4.06313384,0.02101172,0.02038284,0.00062887,0.02782071,0.00721562,18.49896816,0.0,0.0,0.00107772,0.00177413,0.00088992,0.0,0.00089517,1.972e-05,0.02060509,53.09268589,68.82348715,75.60150189,67.86343835,0.20332049,0.13565901,0.06757092,7.73806354
    10.003236060,3.00000002,7.17317996,0.00517481,0.65701974,1.50259659,1.52202428,2.8e-07,5.06e-06,0.29221569,7.99e-06,2.34e-06,6.3e-07,2.6e-07,0.0,7.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,706.545,0.0,22.14202414,0.0,0.0,56.40087705,38.64195268,100.0,0.0,0.0,24.34814224,0.00138621,0.00742826,0.07451674,0.06252574,0.00229079,0.00969502,15.04817733,4.05714484,0.09240485,0.08913901,0.00326583,0.01903389,0.00493674,18.49191002,0.0,0.0,0.00114036,0.00188643,0.00081984,0.0,0.00106266,2.053e-05,0.01409716,53.07877191,68.84044958,75.54041902,67.209793,0.20339676,0.13571188,0.06759704,8.33062601
    15.004242621,2.9999996,7.17202763,0.00521138,0.65680756,1.50396824,1.52251598,2.8e-07,4.76e-06,0.2921255,7.49e-06,2.28e-06,5.4e-07,2.6e-07,0.0,7.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,418.3915212,0.0,22.24415383,0.0,0.0,56.39599544,38.64575648,100.0,0.0,0.0,24.85928212,0.00137876,0.00747861,0.02489382,0.01326215,0.00199436,0.00963703,15.04376886,4.05781834,0.27648142,0.24033931,0.03614211,-0.55337576,-0.14239197,18.39372003,0.0,0.0,0.00112887,0.00156653,0.00078266,0.0,0.0009596,1.743e-05,-0.4109838,53.05909167,68.86432184,75.41761222,65.56754092,0.20391949,0.13606209,0.06777168,9.85007131
    20.005235059,3.00000044,7.17300109,0.00522252,0.65685438,1.51561965,1.52240744,2.8e-07,3.75e-06,0.29212398,7.81e-06,2.49e-06,5.2e-07,2.6e-07,0.0,7.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,270.2834891,0.0,21.99677277,0.0,0.0,56.40273654,38.63971934,100.0,0.0,0.0,25.82199696,0.00157235,0.00751084,0.02461258,0.01325106,0.00199834,0.00936248,15.05091315,4.06249145,0.02085259,0.01811999,0.0027326,-1.50804613,-0.38434287,18.210452,0.0,0.0,0.00112618,0.00180588,0.00095386,0.0,0.00087787,5.889e-05,-1.12370326,52.80818126,68.88252362,75.66519658,67.92222443,0.20329485,0.13564475,0.06756382,7.74297215
    25.006223367,3.00000012,7.17286569,0.00522299,0.65688423,1.50894442,1.52233827,2.8e-07,3.9e-06,0.29212479,7.41e-06,6.915e-05,5.3e-07,2.5e-07,0.0,7.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,1286.15833333,0.0,21.86402304,0.0,0.0,56.39704071,38.64539301,100.0,0.0,0.0,24.32933499,0.00138085,0.00746948,0.02477624,0.01325293,0.00199296,0.00953059,15.04342553,4.05728777,0.02084286,0.01811825,0.0027246,0.02150491,0.00558458,18.4880354,0.0,0.0,0.00183989,0.00185744,0.00098634,0.0,0.00065572,3.802e-05,0.01592033,53.02356083,68.83536249,75.62831724,67.89017969,0.20326421,0.13562318,0.06755305,7.73813756
    30.007216260,2.99999941,7.17242674,0.00536542,0.67072235,1.60928122,1.4909299,2.8e-07,0.00100927,0.29212318,0.00010038,2.52e-06,8.997e-05,2.446e-05,8.56e-06,3.876e-05,0.0,0.0,1e-08,0.0,0.0,0.0,457.26794258,60.75,19.83024686,0.0,0.0,52.36119953,40.82639873,100.0,0.0,0.0,24.34355315,0.00140712,0.14388731,0.02488433,0.01325712,0.00199907,0.00962781,14.79511593,3.75217367,0.02075009,0.01803114,0.00271895,0.05058001,0.01311461,18.44901619,0.0,4e-08,0.02610067,0.01452481,0.00452792,0.0,0.00088672,2.133e-05,0.0374654,52.31781593,68.82786364,75.58511675,67.84560832,0.23583973,0.13572765,0.06760511,7.73950843
    35.008183799,3.00000046,7.172837,0.00587812,0.71453744,1.83011735,1.39950679,0.00019878,0.00413081,0.29414504,0.00140077,0.00199481,0.00117852,0.00029058,1.798e-05,9.97e-06,0.0,3e-08,2e-08,0.0,0.0,1e-08,112.9439528,53.78546911,20.83992169,0.0,0.0,48.60299133,43.19552201,100.0,0.0,0.0,23.74522191,0.14513523,0.2899217,0.33889891,0.27791872,0.0216961,0.03929249,14.49156357,3.4395117,0.8338115,0.77343245,0.06037904,2.35145444,0.66044611,17.27073429,0.0,0.00404706,0.49467928,0.53835081,1.10848673,0.01064434,1.23772666,0.64680272,1.69100833,50.75090192,66.256832,73.06951216,62.95145199,0.2338572,0.11588752,0.05768782,10.11806017
    40.009171130,3.00000013,7.17222831,0.00585918,0.71524547,1.83773787,1.3981214,8.686e-05,0.00427936,0.29343981,0.00167115,0.00201535,0.00110061,0.00027985,1.698e-05,1.06e-06,0.0,2e-08,2e-08,0.0,0.0,1e-08,126.90723177,49.17138707,28.75661973,0.0,0.0,47.57808203,44.2552881,100.0,0.0,0.0,23.89354606,0.15707176,0.33781598,0.3399529,0.28516638,0.02380581,0.03098205,14.75926686,3.40271401,0.82669381,0.76299839,0.06369542,2.36259744,0.66386563,17.45789399,0.0,0.00165455,0.45705423,0.51618314,1.09953943,0.01103419,1.08567902,0.55218469,1.69873181,50.82739416,66.11605276,72.9171627,62.87491463,0.23237129,0.11377647,0.05663337,10.04224807
    45.010192285,2.99999932,7.17244417,0.00573321,0.71510784,1.80757232,1.39839048,8.515e-05,0.00425783,0.29343123,0.00167112,0.00202358,0.00110068,0.00028112,1.604e-05,1.02e-06,0.0,2e-08,1e-08,0.0,0.0,1e-08,129.06466381,58.80763116,30.16750075,0.0,0.0,47.53789045,44.263962,100.0,0.0,0.0,23.89708953,0.15774128,0.33661369,0.34235913,0.28807911,0.02340282,0.03087606,14.76418392,3.40334488,0.8208784,0.75920269,0.06167571,2.35610628,0.66241469,17.46237364,0.0,0.00162399,0.46708999,0.51667885,1.10387839,0.01057857,1.13893986,0.54853023,1.69369159,50.82224789,64.45639386,72.92592579,62.92917048,0.23255436,0.11364433,0.05656731,9.99675531
    50.011136377,3.0000009,7.17297596,0.00595045,0.71537683,1.85524352,1.39786468,8.547e-05,0.0043157,0.29330785,0.00167106,0.00202843,0.00109061,0.00027955,1.678e-05,1.05e-06,0.0,1e-08,1e-08,0.0,0.0,1e-08,181.97400881,59.70021645,29.02836756,0.0,0.0,47.56459545,44.24810097,100.0,0.0,0.0,23.88127947,0.15811873,0.33471821,0.34948343,0.29520765,0.02322348,0.03105055,14.78065544,3.40110317,0.85370606,0.79144447,0.06226159,2.37637449,0.66682955,17.46139088,0.0,0.00520724,0.45719843,0.52163706,1.05352955,0.010729,1.19809662,0.54827649,1.70954494,50.82246093,64.17087922,72.88863998,62.9211294,0.24061513,0.11993555,0.05801788,9.96751059
