Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969169491.00,3002503784.00,2201836120.00,266810.00,253542.00,218.00,803345.00,
38,1.99,5976495456.00,3002506311.00,2201837880.00,186731.00,167804.00,83.00,783550.00,
39,1.99,5979406910.00,3002504001.00,2201836296.00,165342.00,152812.00,80.00,924436.00,
40,1.99,5977991319.00,3002502666.00,2201835328.00,185709.00,158172.00,80.00,797069.00,
51,2.35,7045215529.00,3002500134.00,2201833480.00,102620.00,95934.00,103.00,7860.00,
52,2.34,7037567556.00,3002502141.00,2201834888.00,86702.00,81906.00,77.00,7042.00,
53,2.34,7037618067.00,3002497837.00,2201831720.00,93883.00,83039.00,87.00,6065.00,
54,2.34,7037606467.00,3002498746.00,2201832424.00,92808.00,84103.00,104.00,6985.00,
*,0.32,84360598559.00,261016080255.00,246604180240.00,58658821.00,49540462.00,163026.00,10289654.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5971065227.00,2999896178.00,2199923880.00,265478.00,250489.00,195.00,796213.00,
38,1.99,5977642007.00,2999893676.00,2199922032.00,179228.00,162237.00,68.00,806854.00,
39,1.99,5975428806.00,2999893675.00,2199922032.00,144078.00,131713.00,67.00,935747.00,
40,1.99,5973196633.00,2999893809.00,2199922120.00,165216.00,136753.00,67.00,788967.00,
51,2.34,7032336195.00,2999890283.00,2199919480.00,96830.00,90125.00,90.00,9383.00,
52,2.35,7036024126.00,2999889514.00,2199918952.00,80812.00,77127.00,70.00,8276.00,
53,2.34,7034506218.00,2999891262.00,2199920272.00,87420.00,78402.00,78.00,8855.00,
54,2.35,7035587838.00,2999891556.00,2199920536.00,87289.00,79326.00,67.00,7810.00,
*,0.32,84259210796.00,260791417892.00,246391879360.00,19332380.00,17912433.00,50945.00,6121784.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5972211079.00,2999790750.00,2199846528.00,257383.00,242152.00,155.00,804393.00,
38,1.99,5967167983.00,2999788560.00,2199845032.00,184137.00,163576.00,62.00,802413.00,
39,2.00,5991766885.00,2999793831.00,2199848816.00,164394.00,149869.00,61.00,939942.00,
40,1.99,5971811236.00,2999792550.00,2199847848.00,182403.00,154845.00,64.00,789315.00,
51,2.35,7037683713.00,2999796026.00,2199850488.00,99383.00,92711.00,66.00,7533.00,
52,2.34,7033123615.00,2999799403.00,2199852864.00,258777.00,235645.00,670.00,9819.00,
53,2.34,7024708101.00,2999793832.00,2199848816.00,98159.00,88576.00,80.00,7050.00,
54,2.35,7037580773.00,2999793221.00,2199848376.00,87577.00,80432.00,70.00,5624.00,
*,0.32,84250040689.00,260781475200.00,246382496008.00,15125638.00,14311204.00,36315.00,5883345.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5973676750.00,2999766328.00,2199828664.00,240076.00,226232.00,115.00,800068.00,
38,1.99,5968201337.00,2999767615.00,2199829544.00,172324.00,151739.00,76.00,801161.00,
39,1.99,5979998403.00,2999768342.00,2199830072.00,147063.00,135782.00,84.00,893332.00,
40,1.99,5961607770.00,2999799218.00,2199852776.00,171439.00,146550.00,135.00,787934.00,
51,2.35,7038324677.00,2999801838.00,2199854712.00,92804.00,86765.00,85.00,9977.00,
52,2.34,7034027270.00,2999801986.00,2199854800.00,82911.00,78981.00,93.00,9036.00,
53,2.35,7034949339.00,2999804365.00,2199856560.00,91233.00,80874.00,93.00,7477.00,
54,2.34,7033204118.00,2999804965.00,2199856912.00,89009.00,81861.00,114.00,7839.00,
*,0.32,84282241900.00,260783156667.00,246384049472.00,32809449.00,29023840.00,87168.00,6972455.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5964849384.00,2999779558.00,2199838256.00,244140.00,229639.00,152.00,788313.00,
38,1.99,5965355712.00,2999782107.00,2199840192.00,153727.00,137826.00,57.00,785549.00,
39,1.99,5976869892.00,2999778762.00,2199837816.00,130908.00,121177.00,57.00,832364.00,
40,1.99,5967679785.00,2999751598.00,2199817840.00,148376.00,122703.00,49.00,792332.00,
51,2.34,7031519256.00,2999744297.00,2199812384.00,82609.00,77818.00,60.00,6813.00,
52,2.34,7029410161.00,2999744144.00,2199812384.00,70327.00,67193.00,58.00,9526.00,
53,2.34,7032793090.00,2999743726.00,2199812032.00,80300.00,71407.00,72.00,6384.00,
54,2.34,7032530623.00,2999747500.00,2199814848.00,67323.00,62025.00,63.00,6756.00,
*,0.32,84206954878.00,260779682950.00,246380806672.00,14462122.00,13704450.00,35125.00,5766588.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5968330376.00,2999844371.00,2199885864.00,240100.00,226037.00,182.00,792254.00,
38,1.99,5961379588.00,2999844945.00,2199886304.00,166385.00,146484.00,71.00,790390.00,
39,1.99,5966559656.00,2999846802.00,2199887624.00,136687.00,125423.00,67.00,838561.00,
40,1.99,5973113187.00,2999844051.00,2199885600.00,158018.00,128549.00,70.00,792036.00,
51,2.34,7030276362.00,2999846662.00,2199887624.00,87823.00,82649.00,72.00,8850.00,
52,2.35,7038616040.00,2999846609.00,2199887536.00,81023.00,77541.00,68.00,7802.00,
53,2.34,7033708991.00,2999848275.00,2199888768.00,81084.00,71628.00,80.00,7649.00,
54,2.35,7034975203.00,2999844344.00,2199885864.00,77458.00,70363.00,68.00,9401.00,
*,0.32,84233252517.00,260785380252.00,246386217176.00,18833382.00,18032949.00,56766.00,6213826.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5974558733.00,3002833444.00,2202077944.00,239320.00,223790.00,142.00,781029.00,
38,1.99,5979163630.00,3002831243.00,2202076272.00,179205.00,157623.00,52.00,804818.00,
39,1.99,5977287566.00,3002829354.00,2202074864.00,149428.00,135420.00,54.00,843360.00,
40,1.99,5981534856.00,3002831594.00,2202076536.00,173414.00,143769.00,54.00,801982.00,
51,2.34,7037115181.00,3002833255.00,2202077680.00,99802.00,93181.00,63.00,7923.00,
52,2.34,7041572299.00,3002830092.00,2202075392.00,80616.00,75676.00,54.00,9092.00,
53,2.35,7047457573.00,3002828695.00,2202074336.00,87368.00,77209.00,56.00,9506.00,
54,2.35,7043891308.00,3002831338.00,2202076272.00,183693.00,169833.00,91.00,9928.00,
*,0.32,84341368990.00,261046191874.00,246632608112.00,15116181.00,15212044.00,38213.00,5839371.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5970739665.00,3002766410.00,2202028664.00,227270.00,214968.00,153.00,688848.00,
38,1.99,5981724847.00,3002765883.00,2202028312.00,163350.00,141721.00,65.00,806250.00,
39,1.99,5982068323.00,3002770992.00,2202032008.00,134758.00,123041.00,68.00,834414.00,
40,1.99,5966399666.00,3002768944.00,2202030600.00,154657.00,128305.00,59.00,782834.00,
51,2.34,7035831119.00,3002788256.00,2202044768.00,87763.00,81889.00,74.00,9081.00,
52,2.35,7042942319.00,3002790906.00,2202046616.00,77514.00,74289.00,60.00,6392.00,
53,2.34,7039142123.00,3002793402.00,2202048464.00,77303.00,68615.00,70.00,8497.00,
54,2.35,7043786981.00,3002790142.00,2202046176.00,72243.00,66495.00,75.00,7795.00,
*,0.32,84322917156.00,261041488944.00,246628133664.00,15140617.00,14675794.00,36687.00,5773534.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5972522293.00,2999867357.00,2199902760.00,229418.00,216412.00,160.00,718883.00,
38,1.99,5968211231.00,2999865853.00,2199901616.00,157021.00,140584.00,63.00,793462.00,
39,1.99,5970205886.00,2999863584.00,2199900032.00,133040.00,121311.00,62.00,826398.00,
40,1.99,5977969709.00,2999865372.00,2199901264.00,154890.00,129876.00,61.00,798148.00,
51,2.34,7030322944.00,2999846514.00,2199887448.00,90603.00,84708.00,77.00,10398.00,
52,2.34,7033414138.00,2999845531.00,2199886744.00,75980.00,72765.00,59.00,9612.00,
53,2.34,7033358445.00,2999846181.00,2199887272.00,82983.00,74556.00,72.00,9042.00,
54,2.35,7036320119.00,2999846451.00,2199887360.00,75167.00,70496.00,79.00,13158.00,
*,0.32,84305615379.00,260787319655.00,246388027160.00,20554280.00,18497389.00,61690.00,7809970.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5966198279.00,2999797047.00,2199851104.00,234998.00,223538.00,170.00,697547.00,
38,1.99,5966488208.00,2999797455.00,2199851456.00,160786.00,141877.00,62.00,801390.00,
39,1.99,5969671622.00,2999796791.00,2199850928.00,137782.00,125554.00,65.00,839342.00,
40,1.99,5970242531.00,2999796769.00,2199850928.00,151297.00,127547.00,65.00,782930.00,
51,2.34,7030110134.00,2999803792.00,2199856032.00,86201.00,81353.00,67.00,8706.00,
52,2.35,7035527417.00,2999806000.00,2199857792.00,76088.00,72450.00,72.00,8925.00,
53,2.34,7031665491.00,2999803864.00,2199856120.00,81856.00,72676.00,73.00,8741.00,
54,2.35,7036943888.00,2999802371.00,2199855064.00,77663.00,70224.00,64.00,10139.00,
*,0.32,84232448754.00,260783130967.00,246384036712.00,15429161.00,14935401.00,37635.00,5793230.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969335318.00,2999800269.00,2199853568.00,243684.00,232649.00,226.00,701018.00,
38,1.99,5968608719.00,2999803414.00,2199855856.00,167093.00,146251.00,52.00,799153.00,
39,1.99,5968362205.00,2999803637.00,2199856032.00,127240.00,114832.00,62.00,833352.00,
40,1.99,5970313536.00,2999800436.00,2199853656.00,145281.00,118282.00,56.00,781586.00,
51,2.34,7029928614.00,2999793839.00,2199848816.00,83754.00,78717.00,61.00,7448.00,
52,2.35,7038893055.00,2999791351.00,2199846968.00,70250.00,67318.00,57.00,7817.00,
53,2.34,7029976096.00,2999792058.00,2199847496.00,77517.00,68659.00,63.00,7014.00,
54,2.34,7033948921.00,2999793949.00,2199848904.00,74036.00,67661.00,66.00,10646.00,
*,0.32,84232669992.00,260782180341.00,246383183288.00,16863051.00,15992635.00,47380.00,5855796.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5973166987.00,2999832686.00,2199877240.00,257007.00,246212.00,251.00,716189.00,
38,1.99,5969809832.00,2999828807.00,2199874424.00,169631.00,151129.00,66.00,799545.00,
39,1.99,5968865944.00,2999831519.00,2199876448.00,138797.00,126432.00,63.00,835589.00,
40,1.99,5969909927.00,2999833338.00,2199877768.00,153452.00,126791.00,63.00,786555.00,
51,2.35,7038491484.00,2999837729.00,2199881024.00,83751.00,78737.00,62.00,9479.00,
52,2.34,7033213638.00,2999839414.00,2199882256.00,74309.00,70504.00,60.00,9758.00,
53,2.35,7034935458.00,2999837961.00,2199881200.00,82200.00,72809.00,71.00,10803.00,
54,2.35,7038997047.00,2999835943.00,2199879704.00,74234.00,68902.00,62.00,8240.00,
*,0.32,84251435417.00,260785685303.00,246386470176.00,16302966.00,15346633.00,38846.00,5729047.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5977766485.00,2999758481.00,2199822944.00,250891.00,239041.00,231.00,731412.00,
38,1.99,5978991743.00,2999760294.00,2199824264.00,165345.00,145927.00,50.00,801523.00,
39,1.99,5967228025.00,2999756279.00,2199821272.00,129175.00,116633.00,58.00,825672.00,
40,1.99,5963822072.00,2999755176.00,2199820480.00,140899.00,114199.00,53.00,763741.00,
51,2.34,7029653004.00,2999755960.00,2199821008.00,82054.00,77178.00,65.00,9727.00,
52,2.34,7029210978.00,2999751395.00,2199817664.00,68399.00,65540.00,58.00,6924.00,
53,2.35,7035766917.00,2999752266.00,2199818280.00,78996.00,70084.00,72.00,9538.00,
54,2.34,7033014037.00,2999752101.00,2199818192.00,69647.00,64667.00,61.00,6382.00,
*,0.32,84228809231.00,260778946008.00,246380119568.00,14337532.00,13616812.00,34809.00,5594343.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5974307198.00,2999818162.00,2199866680.00,255283.00,242516.00,235.00,740654.00,
38,1.99,5971660899.00,2999819527.00,2199867648.00,169293.00,150317.00,70.00,815319.00,
39,1.99,5976547454.00,2999821302.00,2199868968.00,135009.00,122159.00,62.00,851772.00,
40,1.99,5969430352.00,2999822065.00,2199869496.00,153074.00,126288.00,65.00,790283.00,
51,2.34,7034464117.00,2999821442.00,2199869144.00,84889.00,79495.00,64.00,10476.00,
52,2.35,7035531093.00,2999824612.00,2199871344.00,74893.00,71619.00,63.00,10463.00,
53,2.35,7034723215.00,2999824791.00,2199871520.00,84083.00,74323.00,71.00,7763.00,
54,2.34,7034042072.00,2999828045.00,2199873896.00,76597.00,71414.00,65.00,8231.00,
*,0.32,84249760477.00,260784521133.00,246385373520.00,15068832.00,14518685.00,35955.00,5793508.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969809974.00,2999817260.00,2199865976.00,262021.00,249005.00,217.00,793874.00,
38,1.99,5971527124.00,2999818766.00,2199867120.00,188021.00,165407.00,54.00,801620.00,
39,1.99,5976997121.00,2999816577.00,2199865448.00,150867.00,136407.00,54.00,842285.00,
40,1.98,5953327410.00,2999817123.00,2199865888.00,172194.00,143774.00,54.00,767421.00,
51,2.34,7025042072.00,2999812771.00,2199862632.00,94072.00,87148.00,58.00,9411.00,
52,2.34,7033543711.00,2999820488.00,2199868352.00,160291.00,148564.00,119.00,10613.00,
53,2.34,7026866801.00,2999813629.00,2199863336.00,98899.00,87262.00,73.00,9771.00,
54,2.34,7029149174.00,2999811665.00,2199861928.00,87485.00,81059.00,62.00,7669.00,
*,0.32,84200550242.00,260783365034.00,246384276424.00,14605116.00,13855466.00,34833.00,5702225.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

