time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001395322,2.19999998,8.97705945,0.01205185,0.33172692,1.18922837,3.01452776,1.9e-07,2.196e-05,0.28353892,4.48e-06,4.9e-07,6.3e-07,2.4e-07,0.0,8.1e-07,0.0,9e-08,0.0,0.0,0.0,0.0,35.58561622,0.0,21.26100092,0.0,0.0,65.60967242,27.10789915,100.0,0.0,0.0,12.45829336,0.00238289,0.01145386,0.12031052,0.08515313,0.01076529,0.02436405,10.00573181,4.44041796,0.15355985,0.13632525,0.0172346,7.89310005,0.69123608,2.26622582,0.0,0.00056422,0.00053293,0.00555869,0.00055157,0.0,0.00066998,2.47e-06,7.20186397,23.55714603,70.60794769,79.49511837,69.86531514,0.34236054,0.22840773,0.11389286,9.62980323
    10.002309725,2.19999969,8.98903142,0.01166063,0.32167949,1.1767243,3.10868437,3.9e-07,9.8e-07,0.28372197,4.16e-06,4.3e-07,5.8e-07,2.2e-07,0.0,7.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.92424242,20.51711291,0.0,0.0,65.49675641,27.21154056,100.0,0.0,0.0,12.55579243,0.00241222,0.01151807,0.14502548,0.1098115,0.01084122,0.02433225,10.01133146,4.38245952,0.15376229,0.13994602,0.01381627,7.79566755,0.68566804,2.27186491,0.0,0.00032292,0.00034575,0.00341949,0.00054801,0.0,0.00060569,0.0,7.10999951,23.53012888,70.58095593,79.49478228,69.85582228,0.34235956,0.22840708,0.11389255,9.63896
    15.003224111,2.19999974,8.98820766,0.01166689,0.32167934,1.17757058,3.10868579,1.9e-07,1.13e-06,0.28354878,4.18e-06,5.5e-07,6.2e-07,2.4e-07,0.0,7.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59537912,0.0,0.0,65.56335463,27.14537217,100.0,0.0,0.0,13.00940765,0.00243846,0.01123432,0.12279085,0.08765834,0.01082467,0.0242767,10.02616108,4.43508846,0.30812847,0.27426081,0.03386766,10.51840796,1.07913461,2.78237961,0.0,0.00055772,0.00035631,0.00376475,0.00056307,5.13e-06,0.00080929,0.0,9.43927335,22.93550618,70.74049409,76.15888293,65.81726538,0.35809028,0.23890538,0.11912757,10.34161755
    20.004072146,2.20000002,8.98780007,0.01172987,0.32173803,1.17951613,3.10811871,1.9e-07,8.8e-07,0.28305416,4.5e-06,7e-07,7.2e-07,2.6e-07,0.0,7.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6755104,0.0,0.0,65.78876809,26.93012177,100.0,0.0,0.0,13.17195585,0.00240838,0.01163628,0.06099263,0.0257579,0.01116455,0.0240692,10.12506299,4.42646523,0.15363458,0.10717881,0.04645577,7.18794388,0.73374389,2.92222317,0.0,0.00049268,0.00034844,0.00306034,0.00059442,0.0,0.00069554,2.42e-06,6.45419999,24.06922549,70.71622242,79.50315307,69.86532118,0.34257608,0.22855152,0.11396467,9.63783189
    25.004916358,2.20000005,8.98794854,0.01165923,0.32165059,1.1776901,3.10896368,1.9e-07,1.02e-06,0.28304651,4.15e-06,9.3e-06,6.4e-07,2.3e-07,0.0,7.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48399059,0.0,0.0,65.47229589,27.23336592,100.0,0.0,0.0,12.50618586,0.00243223,0.0113261,0.06149414,0.02606624,0.01124447,0.02418372,10.02797793,4.40914709,0.15411541,0.10766907,0.04644634,7.83151173,0.67612942,2.26450862,0.0,0.00055333,0.00033786,0.00320636,0.00058656,9.6e-06,0.00138724,6.5e-07,7.15538231,24.1600815,70.61168888,79.50816043,69.87059899,0.34251445,0.22851035,0.11394417,9.63756144
    30.005771308,2.19999992,8.98965966,0.00930702,0.35838808,1.34029652,2.7902714,8.139e-05,0.006059,0.28304668,0.00207663,5.92e-06,0.00357772,0.00061683,3.278e-05,4.284e-05,0.0,1e-08,3e-08,0.0,0.0,4e-08,99.3901621,55.31290622,20.19330928,0.0,0.0,48.5735383,45.19365078,100.0,0.0,0.0,12.48755307,0.250897,0.01601182,0.07560707,0.02584489,0.01111017,0.03865073,12.93175065,3.23732083,0.15356986,0.10740062,0.04616924,7.8721751,0.68719594,2.24854571,0.0,0.00234342,0.00728118,0.00441712,0.00302219,4e-08,0.07007918,4.95e-06,7.18497916,23.13049103,62.31266127,79.48671549,71.87049612,0.20419305,0.12254474,0.06101401,7.61621937
    35.006621833,2.2000001,8.98765242,0.00799178,0.45166086,1.86471763,2.21405062,0.00032763,0.0215218,0.34099752,0.00476004,0.00721053,0.00865402,0.00136474,8.059e-05,3.04e-05,0.0,7e-08,7e-08,0.0,0.0,2e-08,303.76378249,120.16048144,21.28444003,0.0,0.0,29.53891105,65.39927384,100.0,0.0,0.0,19.37554914,0.49782484,0.02162355,1.27698789,1.13798555,0.07821866,0.06079175,15.52913605,2.12124664,4.1987284,3.9286924,0.270036,17.50751549,4.90311975,5.36795207,0.0,0.05754808,1.04241313,2.45277196,0.07811263,3.67e-06,0.11126465,1.86810258,12.60439574,24.57992352,54.42206986,58.91791452,51.51905557,0.0800965,0.0307409,0.01508932,7.39885895
    40.007463436,2.19999996,8.98846488,0.00764206,0.44873096,1.82321358,2.22850681,0.00048523,0.0213883,0.34124454,0.0047579,0.00705105,0.00863703,0.00138769,8.162e-05,7e-07,0.0,5e-08,8e-08,0.0,0.0,1e-08,359.66614124,145.11923921,65.58683712,0.0,0.0,30.08908175,64.8707563,100.0,0.0,0.0,18.86967622,0.48996506,0.02206051,1.23876764,1.10788606,0.07770097,0.05318262,15.24589593,2.18987806,4.05253604,3.78694103,0.265595,17.91664066,5.0739609,5.39289261,0.0,0.08516931,1.02909356,2.49878742,0.06997272,0.0,0.10378656,1.9389868,12.84267976,24.42864605,54.11938141,59.16112133,51.79468534,0.08074667,0.03135597,0.0153978,7.366436
    45.008278977,2.19999855,8.98785949,0.00775885,0.45078434,1.8212747,2.21835566,0.00023992,0.02166747,0.34097957,0.00462201,0.0070368,0.00868885,0.00134764,8.066e-05,7e-07,0.0,5e-08,5e-08,0.0,0.0,0.0,363.73053892,97.10357143,60.30307706,0.0,0.0,30.43550586,64.68516701,100.0,0.0,0.0,18.58580648,0.46807577,0.02085312,1.19151182,1.06135211,0.0794696,0.05068827,15.06010408,2.17735014,3.84797989,3.57992975,0.26805015,18.26825172,5.25020513,5.43665827,0.0,0.04445381,0.99502711,2.62610287,0.06380633,9.89e-06,0.08852137,1.99366814,13.01804659,24.34205128,53.20510095,59.2979981,51.95844243,0.0997311,0.04598287,0.02042807,7.33955568
    50.009102498,2.20000182,8.9889047,0.00755551,0.45214049,1.80350426,2.21170197,0.00024142,0.02189312,0.34118622,0.00459901,0.00728513,0.0085962,0.00132838,7.847e-05,7.1e-07,0.0,5e-08,5e-08,0.0,0.0,0.0,342.78191158,142.17535545,61.89630719,0.0,0.0,29.08357732,65.73321956,100.0,0.0,0.0,19.04262177,0.49466261,0.22363124,1.22005153,1.08923186,0.08165604,0.04916267,15.19333115,2.15615667,3.95007639,3.67460374,0.27547264,18.24102448,5.27616693,5.52973936,0.0,0.04428818,1.06261203,2.62512475,0.06478824,1.255e-05,0.08930101,1.99891556,12.96485755,24.49046073,54.35300774,58.76607531,51.45888407,0.08040492,0.0317933,0.01561427,7.30719124
