time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000595035,2.99999796,3.6270363,0.0030202,0.33311038,1.222955,3.00200792,1.4e-07,1.988e-05,0.29539662,2.85e-06,5.7e-07,4.4e-07,1.8e-07,0.0,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31770033,0.0,0.0,62.01836988,33.1120095,100.0,0.0,0.0,16.14610297,0.00143601,0.00731707,0.04844816,0.02575679,0.00846217,0.0142267,13.76367419,4.01848582,0.45492144,0.34242171,0.11249973,13.58447493,1.56042431,2.99699678,0.0,0.00046962,0.0001612,0.00344696,0.00173941,0.0,0.00175587,0.0,12.02405061,23.01055277,68.77775324,69.7815124,59.8754904,0.2134631,0.14239816,0.07102518,9.906022
    10.001206014,3.00000027,3.63098245,0.00305931,0.32168023,1.22608068,3.1086772,1.4e-07,4.7e-07,0.29537986,2.59e-06,1.8e-07,4.1e-07,1.7e-07,0.0,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26940446,0.0,0.0,61.92768302,33.2044019,100.0,0.0,0.0,17.2158772,0.00133922,0.00716178,0.03695191,0.01406019,0.00859556,0.01429635,13.80303055,4.0290461,0.17137995,0.10635865,0.0650213,7.26458364,0.96628192,4.42915097,0.0,0.00044643,0.0001658,0.00353463,0.00171161,0.0,0.00176736,0.0,6.29830172,24.16233502,68.93676191,75.37879122,67.21899867,0.19728088,0.13159902,0.0656388,8.15979255
    15.001753374,2.99999966,3.63090411,0.00302814,0.32189447,1.22068776,3.10660825,1.4e-07,8.3e-07,0.2953826,2.81e-06,2.2e-07,4.7e-07,1.8e-07,0.0,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99583201,0.0,0.0,62.16436952,32.97219622,100.0,0.0,0.0,17.21843039,0.00138194,0.00705605,0.03634143,0.01395012,0.00806095,0.01433002,13.8449816,4.02048688,0.10039266,0.0636266,0.03676607,6.00206578,0.75616197,4.49494998,0.0,0.00045441,0.00018641,0.00364247,0.00165416,0.0,0.00186054,8.82e-06,5.24590381,27.59872692,68.97820616,76.71960029,69.00116798,0.19368652,0.12920035,0.06444235,7.7184323
    20.002284633,3.00000056,3.63141452,0.00303815,0.3221006,1.22249417,3.10462007,1.4e-07,3.9e-07,0.29537573,2.58e-06,2.248e-05,4.4e-07,1.8e-07,0.0,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.18251517,0.0,0.0,62.09036101,33.04729832,100.0,0.0,0.0,16.19071466,0.00134121,0.00738014,0.03632904,0.0140286,0.00802146,0.01427832,13.76799938,4.01676231,0.10338039,0.06577226,0.03760813,6.82741357,0.7302146,2.95437948,0.0,0.0004736,0.00017114,0.00355063,0.00175042,0.0,0.00181508,7.5e-07,6.09719897,24.98507609,68.87200482,76.87852572,69.13179788,0.19328685,0.1289336,0.06430937,7.74672785
    25.002799799,2.99999992,3.63139848,0.00303498,0.32221766,1.22251576,3.10349223,1.4e-07,4.1e-07,0.2953671,2.51e-06,1.402e-05,4.4e-07,1.8e-07,0.0,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11122505,0.0,0.0,61.77108013,33.35887059,100.0,0.0,0.0,16.02568824,0.00135695,0.00752795,0.03668199,0.0143507,0.0080484,0.01428303,13.7650518,4.01185752,0.10041011,0.06433094,0.03607917,7.03425386,0.75816686,2.92952627,0.0,0.00045442,0.00701125,0.00425598,0.00457628,0.0,0.00183523,0.0,6.276087,24.26538172,68.87928374,76.83979374,69.08800565,0.19334852,0.12897482,0.06432983,7.75178809
    30.003310728,3.0000005,3.63027849,0.00303429,0.32218077,1.22208056,3.10384752,1.4e-07,8.4e-07,0.29537892,2.6e-06,1.8e-07,3.9e-07,1.8e-07,0.0,0.00014594,0.0,3e-08,0.0,0.0,0.0,0.0,78.30155397,0.0,19.79556471,0.0,0.0,61.86152545,33.26903142,100.0,0.0,0.0,16.04044052,0.00135134,0.00719752,0.03658036,0.01399161,0.00819091,0.01439748,13.80741481,4.00650396,0.09925314,0.06260385,0.03664929,7.14977659,0.76709488,2.91382891,0.0,0.00046324,0.00674164,0.00375023,0.00370855,0.0,0.00180414,0.0,6.38268171,24.27051293,68.82452946,76.71056655,68.9760752,0.19372337,0.12922495,0.06445461,7.73449135
    35.003845068,2.99999986,3.63148587,0.00302602,0.32211592,1.21902521,3.10447248,1.4e-07,4.8e-07,0.29537292,2.59e-06,1.8e-07,4.1e-07,1.8e-07,0.0,6.137e-05,0.0,1e-08,0.0,0.0,0.0,1e-08,86.44720497,43.99790576,19.77585417,0.0,0.0,61.69502768,33.42727058,100.0,0.0,0.0,16.17350765,0.00140708,0.00711644,0.1394528,0.01440088,0.00891829,0.11627415,13.9281683,4.01246814,0.10617683,0.06557008,0.04060675,6.89091995,0.75731908,3.00058338,0.0,0.0004544,0.00022547,0.00387512,0.00191719,0.0,0.00186381,0.0,6.13360087,24.2549437,68.85010925,76.82965284,69.09408287,0.19349873,0.12907495,0.06437985,7.73556997
    40.004378228,3.0000006,3.6303839,0.00304735,0.32237285,1.22527618,3.10199816,0.00064912,7.1e-07,0.29538507,2.63e-06,2.2e-07,4.3e-07,1.8e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30722892,20.49950559,0.0,0.0,62.13922342,32.99822589,100.0,0.0,0.0,16.09632109,0.00141748,0.00704799,0.12753883,0.01409883,0.00889933,0.10465793,13.77395512,3.95291697,0.10327634,0.0633127,0.03996364,6.87123011,0.74949431,2.97982013,0.0,1.96771399,0.00019074,0.00370563,0.00175121,0.0,0.00194508,0.0,6.12173579,24.32860822,68.81472776,76.92917572,69.18828252,0.1932069,0.12888028,0.0642827,7.74089319
    45.004881699,2.99999969,3.63240656,0.00303877,0.32213397,1.22495277,3.10429849,0.00050061,4.8e-07,0.29538322,2.56e-06,2.3e-07,4.1e-07,1.8e-07,2e-08,4e-07,0.0,0.0,3e-08,2e-08,1e-08,0.0,0.0,0.0,20.69915808,0.0,0.0,62.18235742,32.95263485,100.0,0.0,0.0,16.21747237,0.00128788,0.00702918,0.03641651,0.01405054,0.00813629,0.0142293,13.94650502,4.0120938,0.09861631,0.06245202,0.0361643,6.91247421,0.76121508,3.01780373,0.0,1.5849089,0.00017814,0.00360473,0.0017207,0.0,0.00180334,0.0,6.15125913,24.32389733,68.84158644,76.77140256,69.02571529,0.19358081,0.1291298,0.06440718,7.74568727
    50.005387789,3.00000026,3.63224842,0.0018772,0.37340298,1.72155097,2.6780718,0.00062973,0.01500234,0.28084373,0.00053197,0.00289568,0.00818149,0.00060109,3e-05,1e-07,0.0,2e-08,3e-08,0.0,0.0,5e-08,523.3618267,94.2616002,51.28274158,0.0,0.0,71.32309099,26.3593173,100.0,0.0,0.0,12.76401195,0.17973151,0.00545642,0.4138559,0.33684714,0.01322191,0.06378612,8.82878382,3.69373657,2.42421102,2.33264996,0.09156106,15.83171469,3.92593349,3.40718482,0.0,0.10322818,1.06074932,0.93788035,0.44189993,0.0,0.55283765,2.11684916,11.9057812,23.14562455,55.78245189,68.98019924,63.66309938,0.0014312,0.00098114,0.00038839,5.31709986
