time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000702181,2.20000043,3.61531125,0.00334445,0.38937807,1.20509245,2.56819804,1.9e-07,0.00012403,0.29548643,3.14e-06,2.5e-07,5e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,402.39506173,0.0,20.75031598,0.0,0.0,62.25099414,32.9189115,100.0,0.0,0.0,15.32261468,0.00187412,0.01464444,0.06072234,0.03163377,0.01458699,0.01449763,13.76110885,3.96442745,0.14841415,0.10157555,0.0468386,8.66290707,0.95579887,3.03789298,0.0,0.00066761,0.00067165,0.00563094,0.00173567,0.0,0.00157039,9e-08,7.70710821,24.49946473,68.36218757,75.86610853,68.24233702,0.19145292,0.12772531,0.06366958,7.62377151
    10.001404259,2.19999994,3.63088355,0.00333726,0.32546903,1.20313812,3.07248898,1.9e-07,6.4e-07,0.29541117,3.1e-06,2.8e-07,4.7e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39525692,0.0,0.0,62.07539616,33.08547046,100.0,0.0,0.0,15.42474334,0.00189405,0.01383413,0.19175552,0.1628099,0.01472952,0.01418021,13.69046307,3.95226325,0.31842521,0.29200713,0.02641809,11.47785245,1.30622045,3.0866908,0.0,0.00067422,0.00026355,0.00333653,0.00131212,0.0,0.00160985,0.0,10.171632,23.99105148,68.40314327,72.7578379,64.08190081,0.19992206,0.13337873,0.06648776,8.67593709
    15.002057351,2.19999946,3.63187454,0.00333998,0.32589964,1.20504522,3.06842926,1.9e-07,1.16e-06,0.29547887,3.18e-06,2.5e-07,4.8e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.60250465,0.0,0.0,62.13166746,33.0379016,100.0,0.0,0.0,15.19565763,0.00185385,0.01419567,0.0441392,0.01507826,0.01472149,0.01433901,13.70980391,3.95850755,0.81817264,0.41398399,0.40418865,20.96916097,2.49240505,3.04859363,0.0,0.00066986,0.00025128,0.00333302,0.00144168,0.0,0.00154884,0.0,18.47675592,22.35439133,68.39531046,62.93558601,51.05349067,0.23202704,0.15480877,0.07717036,11.88209534
    20.002705981,2.20000031,3.63182425,0.00339299,0.32593262,1.21749851,3.06811882,1.9e-07,5.8e-07,0.29548353,3.13e-06,1.055e-05,4.7e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,1131.40983607,36.75276753,20.77355364,0.0,0.0,62.02080871,33.14041664,100.0,0.0,0.0,16.16524182,0.00187785,0.01442011,0.04437969,0.01510757,0.01494322,0.01432826,13.7862306,3.97751176,0.15044435,0.07563358,0.07481077,7.82409814,0.98603921,4.07706078,0.0,0.00065679,0.00035289,0.00347535,0.00141994,0.0,0.00162603,8.17e-06,6.83805893,25.13170286,68.55684714,75.89707362,68.26256104,0.19133605,0.12764735,0.06363067,7.63451258
    25.003332105,2.20000011,3.62975984,0.00335482,0.32554845,1.20596804,3.07173937,1.9e-07,5.9e-07,0.2954694,3.18e-06,3.321e-05,5.4e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,494.34507042,0.0,20.40283805,0.0,0.0,62.27013811,32.89895522,100.0,0.0,0.0,15.48674963,0.00191149,0.01417692,0.04366672,0.0151695,0.01410836,0.01438906,13.70320066,3.95269655,0.15100927,0.07824122,0.07276805,8.45191425,0.94924986,3.11146423,0.0,0.00067202,0.00027077,0.00359627,0.00131567,0.0,0.0016035,0.0,7.5026644,24.55925359,68.43887952,75.91038728,68.27866981,0.19133569,0.12764702,0.06363054,7.63171747
    30.003939023,2.1999992,3.63103982,0.0030772,0.33140012,1.20046528,3.01750042,1.9e-07,0.00028276,0.29548802,0.0001861,5.1e-05,0.00016243,6.395e-05,1.23e-06,1.05e-06,0.0,1e-08,0.0,0.0,0.0,1e-08,96.84585492,38.00496524,20.08157356,0.0,0.0,57.02065567,38.45985607,100.0,0.0,0.0,15.30937169,0.01966538,0.01430965,0.04436626,0.01506845,0.01509522,0.01420221,14.95052217,3.76322469,0.15208519,0.07597513,0.07611006,8.60005121,0.94890403,3.04436464,0.0,0.00067095,0.00974977,0.00387707,0.00466899,0.0,0.00179577,0.0,7.65114718,24.58899734,68.40487528,75.9385847,68.30581123,0.17316551,0.11552548,0.05757585,7.63277347
    35.004561626,2.20000081,3.63265377,0.00298579,0.3431692,1.26118565,2.91401439,2e-07,0.00088956,0.29691476,0.0003738,0.0004048,0.00033314,0.00013044,2.27e-06,4.8e-07,0.0,1e-08,3e-08,0.0,0.0,0.0,141.6442953,0.0,32.14911944,0.0,0.0,51.90178194,43.91471597,100.0,0.0,0.0,19.11371967,0.04833297,0.01471237,0.1514095,0.1255463,0.02354353,0.00231961,16.16658311,3.52723944,0.69160324,0.58238867,0.10921456,8.30978962,1.46696049,4.14839986,0.0,1.61e-06,0.34925639,0.26471633,0.01921384,4.963e-05,0.02636261,0.67348183,6.84282912,24.69153657,64.94153311,71.88550255,64.90860827,0.14121945,0.09422517,0.04692868,6.97689428
    40.005188811,2.19999983,3.63002554,0.00295977,0.34337778,1.25711384,2.91224437,2e-07,0.00091104,0.2968798,0.00037559,0.00036836,0.00033389,0.00013051,2.17e-06,2.229e-05,0.0,0.0,0.0,0.0,0.0,0.0,995.07017544,0.0,20.24989429,0.0,0.0,51.91640648,43.90192774,100.0,0.0,0.0,18.99371505,0.04875659,0.0118204,0.15260453,0.12667442,0.0235811,0.00234905,16.15167854,3.55477052,0.68929695,0.5811187,0.10817825,8.38142112,1.46903192,4.04459349,0.0,1.67e-06,0.37550256,0.28749635,0.02184439,0.00014,0.03102649,0.67589037,6.9123892,24.71809055,64.75196563,71.93557709,64.94965775,0.14105244,0.09411305,0.04687261,6.98591934
    45.005799081,2.19999888,3.63212511,0.00248922,0.37331744,1.32212137,2.67868545,2e-07,0.00891062,0.29688655,0.000378,0.00039257,0.00033264,0.00013098,2.37e-06,0.00011897,0.0,0.0,0.0,0.0,0.0,0.0,2086.47457627,92.4,20.00244884,0.0,0.0,58.84540846,36.4462036,100.0,0.0,0.0,18.74364096,0.04968786,0.01024927,0.42030513,0.1272549,0.02304288,0.27064674,12.05903473,3.6542344,0.6900234,0.58423258,0.10579083,8.7574384,1.5095447,3.80114995,0.0,1.98e-06,0.44106595,0.35701427,0.01744886,0.00010645,0.02809385,0.67444667,7.24789369,24.72371124,64.87810512,71.80977298,64.83499167,0.14391989,0.09431705,0.04697432,6.9747813
    50.006440104,2.20000119,3.63213818,0.00205226,0.45020455,1.4479163,2.22121254,0.00016769,0.02896207,0.30310658,0.00060266,0.00707512,0.01190895,0.0011943,4.291e-05,2.3e-07,0.0,1e-08,1e-08,0.0,0.0,9e-08,692.45254237,71.24172185,52.61869321,0.0,0.0,67.32679747,27.35803008,100.0,0.0,0.0,11.22920704,0.17079776,0.00797782,0.87572977,0.40520661,0.04860695,0.42336209,7.98500923,3.73730948,2.52372538,2.25341482,0.27031056,27.70298919,9.99422151,7.61224477,0.0,0.03552163,1.07779987,1.93357815,0.40664999,2e-06,0.6072753,3.28261101,17.70876768,22.46845672,54.55250311,58.54403204,51.02800518,0.00621796,0.00119502,0.00043909,7.51602686
