metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999728125,2.200001018,2.19999715,2.20000287
metric_CPU utilization %,3.6310094434375,3.6325496325,3.61531125,3.63283845
metric_CPU utilization% in kernel mode,0.010272957499999999,0.011799574999999942,0.0019703,0.34330887
metric_CPI,0.39079557375,0.4648311465,0.32546903,0.47467274
metric_kernel_CPI,1.3146244584375,1.6829805924999997,0.94700155,1.72053403
metric_IPC,2.6115181931249998,3.070320002,2.10671463,3.07248898
metric_locks retired per instr,8.586203125e-05,0.0003314039999999995,1.9e-07,0.00070868
metric_L1D MPI (includes data+rfo w/ prefetches),0.0114700596875,0.028943633,5.1e-07,0.02896573
metric_L1D demand data read hits per instr,0.29772807953125,0.302719106,0.29292742,0.30310658
metric_L1-I code read misses (w/ prefetches) per instr,0.0007593224999999999,0.002472601499999998,3.1e-06,0.00254491
metric_L2 demand data read hits per instr,0.0029621492187499997,0.007057308500000001,2.2e-07,0.00707512
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0047527234375,0.011895524,4.5e-07,0.01193878
metric_L2 demand data read MPI,0.0005852339062500001,0.0014187394999999987,2e-07,0.00148336
metric_L2 demand code MPI,2.2153593750000002e-05,5.928599999999997e-05,0.0,6.131e-05
metric_ITLB MPI,1.3425624999999999e-05,0.00012624599999999994,2.3e-07,0.00014028
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.125e-08,1.9499999999999943e-07,0.0,2.4e-07
metric_DTLB 4KB page load MPI,3.109375e-08,1.7549999999999982e-07,0.0,2.4e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,4e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,8.296875e-08,3.1e-07,0.0,3.5e-07
metric_DTLB load miss latency (in core clks),407.3602393321875,1126.410202765,0.0,2086.47457627
metric_DTLB store miss latency (in core clks),37.32916326625,84.04838555599997,0.0,95.73621461
metric_ITLB miss latency (in core clks),36.4639741471875,68.46270761899999,20.00244884,72.41833385
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.03092534125,67.303028104,51.07896828,67.43372024
metric_% Uops delivered from legacy decode pipeline (MITE),35.61125364828125,42.867490534,27.12674839,43.91471597
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.190333280937498,18.555851865999998,10.66649276,19.11371967
metric_TMA_....ICache_Misses(%),0.13613788484375,0.3776444135,0.00185385,0.38551908
metric_TMA_....ITLB_Misses(%),0.076189909375,0.6261423184999965,0.00741497,1.46361815
metric_TMA_....Branch_Resteers(%),0.44461632687499997,1.2946926199999995,0.04224973,1.54560813
metric_TMA_......Mispredicts_Resteers(%),0.33470652578125,1.061674724999999,0.01506845,1.12789732
metric_TMA_......Clears_Resteers(%),0.0393457365625,0.08380761549999999,0.01350185,0.08738466
metric_TMA_......Unknown_Branches_Resteers(%),0.0706789290625,0.33467752049999955,0.00231961,0.59466895
metric_TMA_....MITE(%),12.080828054218749,15.3725297845,7.83639016,16.16658311
metric_TMA_....DSB(%),3.65918971015625,3.9628089695,3.12116203,3.97751176
metric_TMA_Bad_Speculation(%),1.49012149015625,4.1108357409999945,0.14648256,4.32047135
metric_TMA_..Branch_Mispredicts(%),1.31705560765625,3.821374621499995,0.07557038,4.04086383
metric_TMA_..Machine_Clears(%),0.173065883125,0.29813240900000004,0.02641809,0.40418865
metric_TMA_Backend_Bound(%),17.304365245,28.998074392,7.676899,29.30397029
metric_TMA_..Memory_Bound(%),5.0268576046875,10.662796275000002,0.93327436,11.03665027
metric_TMA_....L1_Bound(%),5.2811472696875,7.7084320865,3.02466328,8.47784481
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.031212763125,0.08084944149999995,7.4e-07,0.86911731
metric_TMA_....L2_Bound(%),0.60780967359375,1.1225909545,0.00020328,1.14708193
metric_TMA_....L3_Bound(%),1.047205441875,2.102036767,0.00316266,3.04731808
metric_TMA_....MEM_Bound(%),0.18241330843749998,0.408654,0.0012454,0.41989532
metric_TMA_......MEM_Bandwidth(%),0.00011815953125,0.0005014959999999996,0.0,0.00057422
metric_TMA_......MEM_Latency(%),0.27121449124999997,0.607127175,0.00154884,0.62726071
metric_TMA_....Store_Bound(%),1.88330860703125,4.887711447999999,0.0,4.96381768
metric_TMA_..Core_Bound(%),12.277507640625,18.259484311,6.45572874,18.61259865
metric_TMA_....Ports_Utilization(%),23.60640516203125,24.860258718999997,21.74239551,26.18837238
metric_TMA_......Ports_Utilized_3m(%),60.44347339375,68.4046154785,50.46152791,68.55684714
metric_TMA_Retiring(%),66.01066186125,75.933609552,55.44758635,75.97065381
metric_TMA_..Light_Operations(%),58.2626453615625,68.318400261,44.50200071,70.17106291
metric_TMA_....FP_Arith(%),0.10630819875,0.19846872049999997,0.00373122,0.23202704
metric_TMA_......FP_Scalar(%),0.0677775565625,0.13254009499999997,0.00103588,0.15480877
metric_TMA_......FP_Vector(%),0.03345355390625,0.0636960915,0.00038103,0.07717036
metric_TMA_..Heavy_Operations(%),7.74801649921875,9.759625256,5.40855616,11.88209534
