metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000111875,2.2000011515,2.19999865,2.20000208
metric_CPU utilization %,3.63080426375,3.632227019,3.61661448,3.63305608
metric_CPU utilization% in kernel mode,0.026517812187500007,0.08654071499999946,0.00217205,0.62573459
metric_CPI,0.3909155965625,0.480149991,0.32173993,0.49564756
metric_kernel_CPI,1.3832238214062498,1.88573195,0.90652707,1.90413392
metric_IPC,2.6319710340625,3.1072310645000005,2.01756264,3.10810034
metric_locks retired per instr,7.069296875e-05,0.00016231049999999996,1.9e-07,0.00059296
metric_L1D MPI (includes data+rfo w/ prefetches),0.0115968709375,0.03276109299999999,4e-07,0.03318223
metric_L1D demand data read hits per instr,0.29887729218750003,0.31038452400000005,0.28753943,0.31411343
metric_L1-I code read misses (w/ prefetches) per instr,0.00060521734375,0.0019672099999999996,3.1e-06,0.00206953
metric_L2 demand data read hits per instr,0.00297552296875,0.008429198499999999,1.3e-07,0.00851868
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00464182875,0.0123074855,4.7e-07,0.01269209
metric_L2 demand data read MPI,0.0005518514062499999,0.0014002234999999988,1.9e-07,0.00150229
metric_L2 demand code MPI,2.39321875e-05,6.313199999999995e-05,0.0,6.71e-05
metric_ITLB MPI,4.478906249999999e-06,2.134549999999997e-05,3e-07,0.00013323
metric_ITLB large page MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load MPI,6.375e-08,3.6499999999999947e-07,0.0,4.2e-07
metric_DTLB 4KB page load MPI,6.171875e-08,2.6849999999999995e-07,0.0,4.3e-07
metric_DTLB 2MB large page load MPI,1.09375e-09,8.499999999999944e-09,0.0,3e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,6.296874999999999e-08,2.0549999999999982e-07,0.0,2.5e-07
metric_DTLB load miss latency (in core clks),141.34730678546876,406.7739310954998,0.0,434.51876564
metric_DTLB store miss latency (in core clks),38.03750422140625,75.963863496,0.0,83.84242721
metric_ITLB miss latency (in core clks),33.976999541718754,55.34641137549996,20.06962943,61.72869729
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.91003915109375,67.5650312145,50.92259901,68.57592422
metric_% Uops delivered from legacy decode pipeline (MITE),33.61260852515625,40.663883269500005,26.4798565,42.09770866
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.815831272812499,17.1087115365,9.69153725,17.48788936
metric_TMA_....ICache_Misses(%),0.1216625059375,0.3357913959999996,0.0021955,0.3589964
metric_TMA_....ITLB_Misses(%),0.17829358015625002,1.5484944544999986,0.00817451,2.32666954
metric_TMA_....Branch_Resteers(%),0.40673714328125,1.0468669394999996,0.03810249,1.19594435
metric_TMA_......Mispredicts_Resteers(%),0.2712329675,0.8562731394999988,0.01462449,0.90124872
metric_TMA_......Clears_Resteers(%),0.046619310000000004,0.10669732249999997,0.00794118,0.11289883
metric_TMA_......Unknown_Branches_Resteers(%),0.089017354375,0.3825829954999993,0.01431601,0.60092418
metric_TMA_....MITE(%),11.7473847696875,13.907543699,7.20699104,13.97303227
metric_TMA_....DSB(%),3.6831831740625,4.040730247500001,2.88859951,4.05521807
metric_TMA_Bad_Speculation(%),1.3174148765625,3.9256759509999957,0.09957275,4.08288521
metric_TMA_..Branch_Mispredicts(%),1.10851829421875,3.6924420569999956,0.06391575,3.83386933
metric_TMA_..Machine_Clears(%),0.20889658249999998,0.5241887885,0.00424291,0.55481358
metric_TMA_Backend_Bound(%),16.905886825,33.1592581405,6.05288592,33.54293273
metric_TMA_..Memory_Bound(%),5.7079822046875,14.766958928000001,0.7139505,15.00992467
metric_TMA_....L1_Bound(%),5.538295828124999,9.504939845,1.67223313,11.63062789
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0171146759375,0.0525361144999999,0.00063173,0.20291411
metric_TMA_....L2_Bound(%),0.64851416203125,1.825523772,0.00014555,1.8975958
metric_TMA_....L3_Bound(%),0.8387093803125001,2.1747430815,0.00320572,2.57606639
metric_TMA_....MEM_Bound(%),0.69284276171875,2.2323308695,0.0011904,2.28225763
metric_TMA_......MEM_Bandwidth(%),0.0174165015625,0.076342366,0.0,0.08580335
metric_TMA_......MEM_Latency(%),1.0068278976562501,3.330474618,0.00142659,3.43445408
metric_TMA_....Store_Bound(%),2.07387196296875,5.747233232,0.0,5.81552709
metric_TMA_..Core_Bound(%),11.19790461984375,18.532458622,5.24647814,18.69922403
metric_TMA_....Ports_Utilization(%),22.991757283906253,24.5111475135,20.00385492,27.29735666
metric_TMA_......Ports_Utilized_3m(%),60.84830241359375,68.93069431549999,47.52366927,69.2107314
metric_TMA_Retiring(%),66.96234979625001,76.90341331249999,54.06207578,76.96933256
metric_TMA_..Light_Operations(%),59.48494839875,69.205060235,46.22813473,71.10178644
metric_TMA_....FP_Arith(%),0.12415597625000001,0.196413832,0.00170613,0.21116442
metric_TMA_......FP_Scalar(%),0.0820657775,0.130978793,0.00118234,0.14087948
metric_TMA_......FP_Vector(%),0.04000991140625,0.0649497525,0.00043605,0.07022995
metric_TMA_..Heavy_Operations(%),7.47740139828125,8.0209862055,5.69833509,10.77929703
