time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001153446,2.19999882,7.18704688,0.00596515,0.34692766,1.07677426,2.88244532,1.9e-07,4.81e-05,0.29433747,3.2e-06,2e-07,5.8e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25306411,0.0,0.0,60.97578703,34.1540809,100.0,0.0,0.0,16.52744061,0.0016713,0.00915612,0.06148343,0.03984488,0.00788741,0.01374532,13.9774367,3.92820794,0.09889962,0.08255719,0.01634243,6.77597489,0.82307019,3.29699269,0.0,0.00062293,0.00044501,0.00499188,0.00076802,0.0,0.0007331,0.0,5.9529047,23.83445531,69.02989127,76.5975185,68.93022591,0.19429111,0.12961706,0.06461577,7.66729259
    10.002006943,2.19999994,7.20196021,0.00597797,0.32307988,1.07728403,3.09520977,1.9e-07,5.2e-07,0.29432046,3.16e-06,2.1e-07,5.8e-07,2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97118486,0.0,0.0,61.36670597,33.77379485,100.0,0.0,0.0,16.7181531,0.00163586,0.00849642,0.08781081,0.06595716,0.00814334,0.01369906,13.97571862,3.9429766,0.25001042,0.22253532,0.0274751,9.35691859,1.17678288,3.36543374,0.0,0.00063493,0.00023964,0.00249264,0.00065269,0.0,0.00084607,0.0,8.18013571,23.36278287,68.95072346,73.65387268,65.07997132,0.20224528,0.13492673,0.06726266,8.57390136
    15.002810505,2.19999971,7.20256377,0.00623301,0.32299293,1.11230357,3.09604304,2.9e-07,1.3e-06,0.29431585,3.2e-06,5.72e-06,5.1e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.18539619,0.0,0.0,61.28313952,33.85279734,100.0,0.0,0.0,17.22329655,0.00174199,0.00860181,0.03575047,0.01455465,0.00743783,0.01375752,14.01781968,3.9107794,0.17355058,0.11485599,0.05869459,7.50999843,0.99313948,4.14071421,0.0,0.00063549,0.00023335,0.00244008,0.00067993,0.0,0.00070738,7.206e-05,6.51685895,24.66713052,69.07097527,75.11598528,66.99692374,0.19822186,0.13224095,0.06592382,8.11906153
    20.003607537,2.20000029,7.20296159,0.00617779,0.32296284,1.11063363,3.09633143,1.241e-05,5.1e-07,0.29432293,3.18e-06,9e-06,5.5e-07,2.1e-07,0.0,3.45e-06,0.0,0.0,0.0,0.0,0.0,2e-08,4237.84210526,40.29237818,20.13080973,0.0,0.0,61.0209174,34.1123514,100.0,0.0,0.0,16.73222115,0.00170054,0.00938022,0.0727364,0.01463033,0.00740393,0.05071738,14.00985998,3.94414039,0.09916448,0.06584334,0.03332114,6.54871823,0.81276442,3.37955036,0.0,0.04537592,0.00294215,0.00260831,0.00126412,0.0,0.00095487,0.0,5.73595381,23.84012135,68.9759054,76.61959958,68.96786137,0.194232,0.12957765,0.06459613,7.65173821
    25.004394086,2.19999993,7.20266894,0.00760856,0.32302224,1.09422402,3.09576203,1.9e-07,5.4e-07,0.29430619,6.79e-06,2.1e-07,7.4e-07,2e-07,2e-08,4.8e-07,0.0,0.0,3e-08,0.0,0.0,0.0,0.0,0.0,21.01191366,0.0,0.0,61.50819184,33.63312527,100.0,0.0,0.0,16.64169038,0.0035038,0.00856087,0.03594193,0.0145136,0.00743142,0.0139975,14.03562679,3.94056212,0.09940682,0.0657439,0.03366292,6.76367877,0.82300961,3.30027124,0.0,0.00063166,0.00022569,0.0025577,0.0006786,0.0,0.00073838,0.0,5.94066916,23.80253298,67.02385941,76.49522304,69.1092755,0.19538874,0.1308736,0.064457,7.38594754
    30.005193286,2.19999928,7.20166394,0.00568138,0.33123034,1.17198799,3.01904713,2.164e-05,0.0014215,0.29432358,0.00013495,2.2e-07,0.00227525,0.00019509,1.343e-05,4.5e-07,0.0,8e-08,1.1e-07,2e-08,2e-08,0.0,106.102479,381.99156118,27.17928877,0.0,0.0,60.04788457,32.92191881,100.0,0.0,0.0,16.49739387,0.05343546,0.01074829,0.0504602,0.01466004,0.00742627,0.0283739,12.14956922,3.67288785,0.09919684,0.06584303,0.03335381,6.81901056,0.80914139,3.21522073,0.0,0.00054168,0.00024219,0.0025139,0.00059093,0.0,0.04840256,0.0,6.00986918,23.48778463,64.51071238,76.58378135,70.41475404,0.17932177,0.09741972,0.04853469,6.1690273
    35.005967597,2.20000039,7.20350826,0.00519062,0.40832174,1.24744712,2.44904913,4.889e-05,0.01491981,0.30435557,0.0002938,0.00395362,0.00514907,0.00044428,2.579e-05,3.6e-07,0.0,1e-08,1e-08,0.0,0.0,1e-08,656.99774606,348.38974359,24.68222903,0.0,0.0,58.27314067,31.45928167,100.0,0.0,0.0,15.79452029,0.10353616,1.13157129,0.62295054,0.56672509,0.01372931,0.04249463,10.23211011,3.41381304,3.51130007,3.42824837,0.08305171,15.12674811,3.57852806,5.10031503,0.0,0.00556231,0.61153851,0.64801539,0.05102431,0.0,0.07964428,1.76008364,11.54822005,24.33444508,60.05330511,65.56730658,55.68611185,0.17474199,0.07623953,0.03793566,9.88119473
    40.006756190,2.19999995,7.20288266,0.00530799,0.41140735,1.26243006,2.43068093,4.886e-05,0.01345147,0.30319857,0.00030667,0.00370432,0.00515508,0.0004432,2.675e-05,3.7e-07,0.0,1e-08,2e-08,0.0,0.0,1e-08,697.87348178,306.3728278,27.05541524,0.0,0.0,58.50400908,32.07604093,100.0,0.0,0.0,17.12824306,0.11877369,0.01229903,0.68426072,0.62965058,0.01253674,0.04207534,10.22453336,3.42026627,3.69433558,3.622215,0.07212058,13.34165312,2.77525388,4.71655507,0.0,0.00498953,0.55840067,0.50921421,0.02884947,0.0,0.07481444,1.31165963,10.56639925,25.43002109,60.12761582,65.83539432,55.35698263,0.19773387,0.07594662,0.03778981,10.47841169
    45.007531145,2.19999961,7.20289763,0.43359565,0.41353599,0.94843282,2.41816923,2.427e-05,0.01170483,0.30222899,0.00050503,0.00345486,0.00348685,0.00026715,3.123e-05,3.7e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,777.08527132,217.13846154,26.66142209,0.0,0.0,55.24922989,33.74716544,100.0,0.0,0.0,18.70255248,0.14565625,0.01079401,0.73539724,0.69526279,0.0125362,0.02759708,10.68842137,3.30687331,3.89473763,3.82575588,0.06898176,11.47647447,2.09542102,4.45177288,0.0,0.00212141,0.5046433,0.38008604,0.0124222,0.0,0.01874197,0.87121637,9.38105345,25.62494148,59.63712656,65.92630169,54.90725198,0.22127334,0.07621969,0.03792473,11.01904971
    50.008289761,2.20000042,7.20277285,0.00530124,0.41384156,1.24501936,2.41638373,2.434e-05,0.01134561,0.30272293,0.00052861,0.00341668,0.00347444,0.0002723,3.146e-05,3.7e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,817.03305785,277.77018634,28.86792021,0.0,0.0,51.74218702,35.94030835,100.0,0.0,0.0,18.72177882,0.14762955,0.01155731,0.74856782,0.70758542,0.01253681,0.02844448,10.8235003,3.27997746,3.90678757,3.83877319,0.06801438,11.41448623,2.07881357,4.44333742,0.0,0.00210002,0.49750313,0.38969164,0.01129782,0.0,0.01929699,0.86845172,9.33567265,25.62986246,59.59647795,65.95694845,54.94274521,0.22192458,0.07630807,0.0379689,11.01420324
