time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000722787,2.19999832,3.61926501,0.00307017,0.36298618,1.09834787,2.7549258,1.9e-07,7.933e-05,0.29542005,3.83e-06,1.8e-07,4.9e-07,2.1e-07,0.0,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68711805,0.0,0.0,61.92907106,33.2081398,100.0,0.0,0.0,16.05221497,0.00233095,0.00786458,0.16045842,0.13828537,0.01056129,0.01158728,13.87156961,4.00536574,0.11382873,0.10575211,0.00807662,6.92174309,0.7786699,3.07112425,0.0,0.00067094,0.00057174,0.00554048,0.00160876,0.0,0.00162416,0.0,6.14307319,24.26343981,68.98050388,76.91224118,69.15378753,0.193142,0.12884918,0.06423272,7.75845365
    10.001432683,2.19999983,3.63091815,0.00330131,0.32176638,1.17235838,3.1078449,1.9e-07,4.6e-07,0.2953862,3.71e-06,1.74e-06,5.3e-07,2.1e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.93043391,0.0,0.0,62.20294268,32.93471868,100.0,0.0,0.0,16.5647464,0.00239824,0.00781378,0.08386083,0.06089146,0.01028224,0.01267696,13.8619561,4.03203186,0.34345966,0.29384112,0.04961854,10.90035812,1.36521568,3.61022455,0.0,0.00068076,0.00021214,0.00358718,0.00138849,0.0,0.00177113,0.0,9.53514244,23.68481244,69.00823884,72.17722863,63.01341441,0.20626312,0.13760782,0.06859906,9.16381422
    15.002081742,2.19999958,3.63196285,0.00327635,0.32250787,1.16933606,3.10069953,0.00034944,8.7e-07,0.29539776,3.89e-06,6.6e-07,4.9e-07,2.1e-07,0.0,4.433e-05,0.0,0.0,0.0,0.0,0.0,0.0,1687.28571429,0.0,20.03885663,0.0,0.0,62.19202189,32.94769757,100.0,0.0,0.0,15.89551913,0.00240324,0.0076646,0.07675476,0.0139135,0.0103801,0.05248062,13.79311236,4.04070983,0.10887109,0.06235297,0.04651812,7.22510148,0.80811276,3.03851677,0.0,1.15479062,0.00265202,0.00390375,0.00209539,0.0,0.00155107,0.0,6.41698871,24.17699803,69.01018147,76.77050187,69.03111792,0.19344813,0.12905355,0.06433461,7.73938394
    20.002726973,2.20000005,3.63134247,0.00332877,0.32245901,1.17160053,3.10116939,0.00011972,5.4e-07,0.2953846,3.91e-06,1.8e-07,5.2e-07,2.1e-07,0.0,4.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,35.13729977,21.01047013,0.0,0.0,62.01336216,33.11574616,100.0,0.0,0.0,15.92511326,0.00240942,0.00787546,0.03673401,0.01404663,0.00981726,0.0128694,13.82248269,4.02017071,0.1127639,0.06637447,0.04638943,7.10127616,0.78212235,3.00374624,0.0,0.42440852,0.00019864,0.00365746,0.00136458,0.0,0.00968875,0.0,6.31915382,24.24953665,68.90304742,76.86087049,69.12740801,0.19317952,0.12887432,0.06424519,7.73346248
    25.003415106,2.1999997,3.63058912,0.00326816,0.32220459,1.16772139,3.10361809,1.9e-07,4.5e-07,0.29539079,3.89e-06,2.1e-07,5.2e-07,2.1e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,37.54063205,20.69013038,0.0,0.0,61.75594708,33.37524495,100.0,0.0,0.0,15.9245785,0.00235697,0.00778263,0.03678381,0.01403239,0.00989213,0.01285937,13.87080477,4.03497614,0.11053949,0.06483447,0.04570502,7.15563961,0.79285557,3.02290129,0.0,0.00067203,0.00019628,0.00342609,0.0012973,0.0,0.00949175,0.0,6.36278403,24.20895509,69.05713646,76.80900711,69.05859787,0.19339323,0.12901684,0.06431635,7.75040924
    30.004039188,2.19999945,3.63134273,0.00320034,0.32987507,1.2242598,3.03145069,1.9e-07,0.00035122,0.29539178,0.00018135,1.8e-07,0.00015939,6.231e-05,1.02e-06,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73777498,0.0,0.0,56.87109094,38.57786622,100.0,0.0,0.0,15.83485598,0.01319473,0.00976965,0.03614328,0.01396889,0.00979983,0.01237435,15.02515506,3.80378297,0.11212501,0.06589592,0.04622909,7.22801434,0.7919733,2.98471973,0.0,0.00066767,0.00020074,0.00339648,0.00145041,0.0,0.00734867,0.0,6.43604104,24.1698024,61.90964243,76.8250893,70.06841626,0.18333826,0.12230707,0.06096493,6.75667305
    35.004692472,2.20000075,3.63201692,0.00303295,0.34012197,1.28222611,2.94012177,2e-07,0.00082249,0.29679634,0.00037527,0.00040584,0.00032633,0.00012729,2.02e-06,5.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,988.125,151.81557377,30.73924731,0.0,0.0,52.16152815,43.63526049,100.0,0.0,0.0,19.34221598,0.05548299,0.01372227,0.14831154,0.12529267,0.02034079,0.00267801,16.22128714,3.54715963,0.67422874,0.58005846,0.09417029,7.51221871,1.32332813,3.80283869,0.0,1.91e-06,0.48754701,0.28516607,0.0155861,9.137e-05,0.02501943,0.80386774,6.18889058,24.42965511,65.20925605,72.47079624,65.43933547,0.16862043,0.11814372,0.05040784,7.03146077
    40.005354000,2.19999989,3.63067388,0.0030271,0.34029945,1.28214772,2.93858832,2e-07,0.00082024,0.29680088,0.00040041,0.00039803,0.00027461,0.00010677,2.07e-06,5.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.78807092,0.0,0.0,52.13197496,43.66460386,100.0,0.0,0.0,19.25399884,0.05448399,0.01141995,0.14827154,0.12514852,0.02046552,0.00265752,16.21534536,3.56461399,0.67162568,0.57723116,0.09439452,7.66234449,1.35170246,3.82287076,0.0,1.92e-06,0.48404981,0.28615451,0.01524465,0.0002724,0.02662775,0.79937365,6.31064204,24.45395661,65.1622424,72.41206317,65.40111905,0.16096359,0.11137752,0.04951723,7.01094412
    45.005973522,2.19999837,3.63240325,0.00289716,0.37254521,1.50949335,2.68423797,2e-07,0.00673075,0.29679111,0.00038222,0.00040422,0.00032307,0.00012623,1.81e-06,5.4e-07,0.0,0.0,1e-08,0.0,0.0,0.0,794.475,0.0,30.95129944,0.0,0.0,55.51868313,40.62272008,100.0,0.0,0.0,19.36379122,0.0475151,0.01196465,0.14905129,0.12528359,0.02112101,0.00264666,13.60214259,3.26988198,0.67683529,0.57919188,0.09764341,7.43185256,1.32305166,3.88032591,0.0,1.92e-06,0.48106388,0.28765354,0.01390939,6.1e-05,0.02334748,0.80867238,6.1088009,24.46477919,65.26964367,72.52760865,65.47679272,0.14285453,0.09529155,0.04746267,7.05081592
    50.006622486,2.20000241,3.63127692,0.00251332,0.42039206,1.77573946,2.3787319,7.541e-05,0.01575514,0.26360696,0.00267372,0.00478794,0.00679637,0.00095368,4.356e-05,2.7e-07,0.0,0.0,2e-08,0.0,0.0,8e-08,941.3852459,54.22559155,52.49451838,0.0,0.0,58.44175406,38.92338919,100.0,0.0,0.0,12.83219137,0.42619578,0.00822482,1.15511008,0.84283458,0.09903538,0.21323693,11.22848091,2.99039541,4.24118735,3.79523659,0.44595075,24.17615973,9.64131623,6.59908733,0.0,0.01216052,1.31777454,3.82834847,1.33007084,0.00572998,1.94341012,3.77526875,14.53484349,20.96893476,53.14468004,58.74990614,53.47713945,0.0051219,0.00345205,0.00155894,5.27276669
