metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000001395,2.2000009065,2.19999858,2.20000236
metric_CPU utilization %,3.6303247215,3.6324451935,3.61803329,3.63267744
metric_CPU utilization% in kernel mode,0.0038100715000000005,0.0045992400000000174,0.00197134,0.0280346
metric_CPI,0.46148577700000004,0.5549562215,0.32333151,0.58191953
metric_kernel_CPI,1.2834384939999999,1.434812767,0.96958541,1.53336723
metric_IPC,2.3004850105,3.0914848950000002,1.71845065,3.09280093
metric_locks retired per instr,0.00014112950000000002,0.00026514100000000037,1.9e-07,0.00073085
metric_L1D MPI (includes data+rfo w/ prefetches),0.017887693,0.030673047499999998,5.2e-07,0.03071993
metric_L1D demand data read hits per instr,0.312477394,0.3248369605,0.29535495,0.32678979
metric_L1-I code read misses (w/ prefetches) per instr,0.0009138270000000001,0.001616171,3.31e-06,0.00162303
metric_L2 demand data read hits per instr,0.0051359505,0.008601935,2.4e-07,0.00860925
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.005766124,0.009729017000000001,4.8e-07,0.01138576
metric_L2 demand data read MPI,0.000506467,0.0008496045000000002,2.1e-07,0.00102354
metric_L2 demand code MPI,5.2072999999999994e-05,9.181050000000001e-05,0.0,9.239e-05
metric_ITLB MPI,5.832999999999999e-06,6.1405000000000744e-06,4.2e-07,0.00010495
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,4.35e-08,8e-08,0.0,8e-08
metric_DTLB 4KB page load MPI,4.2500000000000003e-08,8.05e-08,0.0,9e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.6e-08,7.100000000000001e-08,0.0,9e-08
metric_DTLB load miss latency (in core clks),192.3544501705,326.9959793225,0.0,336.08245083
metric_DTLB store miss latency (in core clks),50.935397079,104.2222624405,0.0,109.34192037
metric_ITLB miss latency (in core clks),35.4386507085,49.875628026,19.82220888,50.819718
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.172035582,62.148938525000005,48.16975839,62.29526313
metric_% Uops delivered from legacy decode pipeline (MITE),33.989262899,34.9948787855,30.79045168,35.10392027
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),17.836343777499998,19.417022249499997,15.17760145,19.4258941
metric_TMA_....ICache_Misses(%),0.20198721699999997,0.341584927,0.00200188,0.342065
metric_TMA_....ITLB_Misses(%),0.1363245265,1.0691277620000004,0.00789669,1.49148792
metric_TMA_....Branch_Resteers(%),1.0244565125,1.7780165560000003,0.03589196,2.21960536
metric_TMA_......Mispredicts_Resteers(%),0.9255472319999999,1.5381597905000002,0.0154838,1.5383745
metric_TMA_......Clears_Resteers(%),0.016006847499999997,0.022320491499999998,0.0070047,0.0223228
metric_TMA_......Unknown_Branches_Resteers(%),0.083083288,0.2179651705000003,0.01330755,0.66387428
metric_TMA_....MITE(%),10.5258563055,13.776489453,7.31897526,13.8007983
metric_TMA_....DSB(%),3.4090143275000004,4.0140937789999995,3.00047138,4.01555714
metric_TMA_Bad_Speculation(%),5.2596478335,8.6924799605,0.0945718,8.69355157
metric_TMA_..Branch_Mispredicts(%),5.1662301085,8.568822178000001,0.06505699,8.56998494
metric_TMA_..Machine_Clears(%),0.09341772500000001,0.125697721,0.00358306,0.14701878
metric_TMA_Backend_Bound(%),14.0655062695,16.578216003,6.83209355,19.18027366
metric_TMA_..Memory_Bound(%),3.0562877685,4.237649056,0.88596635,5.41473356
metric_TMA_....L1_Bound(%),4.991341052000001,5.9423062535,3.10824703,6.65894623
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0212317795,0.04040176150000005,0.0006562,0.10489539
metric_TMA_....L2_Bound(%),0.546184778,0.9198518575,0.00021455,0.92366435
metric_TMA_....L3_Bound(%),0.8291306144999998,1.422526493,0.0032948,1.42451338
metric_TMA_....MEM_Bound(%),0.014139622999999999,0.050622816500000015,0.00125575,0.06585505
metric_TMA_......MEM_Bandwidth(%),6.825e-07,3.3825000000000057e-06,0.0,1.065e-05
metric_TMA_......MEM_Latency(%),0.025111019500000005,0.09990300800000002,0.00155025,0.11054278
metric_TMA_....Store_Bound(%),1.178169405,1.9547629960000004,0.0,2.54442184
metric_TMA_..Core_Bound(%),11.009218500500001,13.7115658975,5.91205312,13.7655401
metric_TMA_....Ports_Utilization(%),24.810923158,26.059778625,23.24015157,26.42690413
metric_TMA_......Ports_Utilized_3m(%),58.632209171,68.6224430895,48.82249162,68.8297764
metric_TMA_Retiring(%),62.839364987499984,76.52740056850001,55.27027899,76.59705682
metric_TMA_..Light_Operations(%),51.5471201205,69.0141978045,39.59845914,71.70993575
metric_TMA_....FP_Arith(%),0.1685469785,0.21518407,0.12166141,0.21694632
metric_TMA_......FP_Scalar(%),0.058324511,0.143562518,0.00225129,0.14473858
metric_TMA_......FP_Vector(%),0.0286699545,0.07156746850000001,0.00095187,0.07215397
metric_TMA_..Heavy_Operations(%),11.292244866999999,13.419461029000002,4.8137987,16.01452053
