time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000727855,2.19999953,3.62828794,0.00324705,0.32327644,1.16581962,3.09332783,1.9e-07,4.68e-06,0.29537409,3.61e-06,1.7e-07,6e-07,2.3e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70670812,0.0,0.0,62.16353533,32.97181488,100.0,0.0,0.0,16.50766226,0.00217638,0.00866666,0.04764547,0.02515612,0.00815538,0.01433073,13.86500936,4.02661601,0.12981199,0.09803118,0.03178081,7.16720422,0.78447828,3.30312411,0.0,0.00069168,0.00018082,0.00327207,0.00116721,0.0,0.00145621,0.0,6.38272594,26.24698351,69.258671,76.20796255,68.25707282,0.1949455,0.13005435,0.06483353,7.95088973
    10.001443941,2.19999983,3.63200146,0.00326884,0.32226418,1.16784087,3.10304421,1.9e-07,4.2e-07,0.29537636,3.72e-06,1.5e-07,6.1e-07,2.3e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.80213736,0.0,0.0,62.16882461,32.96804659,100.0,0.0,0.0,16.08721722,0.00196042,0.01029359,0.03644849,0.01448277,0.00755541,0.01441064,13.85832887,3.98176642,0.09775268,0.06423987,0.03351282,6.96820417,0.69174903,2.85167166,0.0,0.00070039,0.00016101,0.00308589,0.00121157,0.0,0.00154767,2.7e-07,6.27645514,27.28282908,69.15790164,76.84685293,69.08931877,0.19323822,0.12891472,0.06426538,7.75753417
    15.002125032,2.19999955,3.63036316,0.00325587,0.32231289,1.16255904,3.10257522,1.9e-07,1.16e-06,0.29537758,3.54e-06,5.778e-05,5.4e-07,2.2e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.04523425,0.0,0.0,61.83830425,33.2918359,100.0,0.0,0.0,16.16662934,0.00195522,0.00796395,0.03738499,0.01472261,0.00823592,0.01442603,13.75685404,4.0333486,0.097929,0.06279889,0.0351301,6.72544144,0.72549326,2.93225539,0.0,0.00068295,0.00017342,0.00332102,0.00126404,0.0,0.00154649,0.0,5.99994818,24.35436567,69.20795409,77.00998517,69.24609074,0.19281417,0.12863066,0.06412373,7.76389443
    20.002787404,2.20000005,3.6320676,0.00326477,0.32213905,1.16717318,3.10424956,1.9e-07,4e-07,0.29539535,3.59e-06,1.39e-05,5.5e-07,2.2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6846793,0.0,0.0,62.00936012,33.12402839,100.0,0.0,0.0,16.03338891,0.00210265,0.00828125,0.03651755,0.01459619,0.00761534,0.0143054,13.88192503,4.04205617,0.10066577,0.06615199,0.03451378,6.97170357,0.72917819,2.82497641,0.0,0.0006884,0.01115493,0.00352129,0.00442294,0.0,0.00163921,1.45e-06,6.24252539,24.20306725,69.17104467,76.89419556,69.14024388,0.19311772,0.12883425,0.06422526,7.75395168
    25.003438328,2.20000008,3.63030814,0.00327278,0.32189228,1.17006401,3.10662933,2e-07,7.9e-07,0.29539053,3.34e-06,1.5e-07,6.1e-07,2.2e-07,0.0,9.668e-05,0.0,5e-08,0.0,0.0,0.0,0.0,74.11629603,0.0,19.58563461,0.0,0.0,61.70776804,33.42372256,100.0,0.0,0.0,15.92905065,0.00200678,0.00795675,0.0370238,0.01459071,0.00793654,0.0144968,13.8529227,4.01455936,0.09725761,0.06299294,0.03426467,7.21751481,0.74715983,2.79110808,0.0,0.00066763,0.00144039,0.00344914,0.00172497,0.0,0.00143422,0.0,6.47035498,24.19599264,69.07858185,76.75622514,69.0179525,0.19362803,0.12917379,0.06439463,7.73827264
    30.004068904,2.19999988,3.63130478,0.00272816,0.37229682,1.29996665,2.68602888,2.897e-05,0.00805188,0.29538335,0.00025126,1.4e-07,0.00747474,0.00094961,1.407e-05,0.00010405,0.0,2e-07,0.0,0.0,0.0,0.0,82.37066116,140.96296296,19.67755545,0.0,0.0,62.64958328,31.02456815,100.0,0.0,0.0,15.99436513,0.11995382,0.00693048,0.34639456,0.01457666,0.00743042,0.32538731,9.21400066,3.2771227,0.09843807,0.06520166,0.03323641,7.18028149,0.75017743,2.82135377,0.0,0.00122094,0.00022983,0.00367303,0.00148478,0.00190907,1.99308055,0.0,6.43010406,24.19600407,58.66054871,76.7269128,72.03949609,0.10831431,0.06499344,0.03233957,4.68741671
    35.004731124,2.20000042,3.63135557,0.00213426,0.58889544,1.52711204,1.69809433,0.00092995,0.0426206,0.31565161,0.00068838,0.00855792,0.02004086,0.00254028,4.33e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,143.93939394,57.62711652,0.0,0.0,63.27233133,28.13481061,100.0,0.0,0.0,6.78974839,0.26276491,0.00655436,0.44494895,0.2029004,0.170481,0.07161014,4.62427264,2.53724039,1.71098383,0.92977129,0.78121255,43.34641891,22.5039022,11.8730031,0.0,0.22166432,1.33806153,3.59087558,3.44259559,0.05935684,5.32040413,7.06183656,20.84251671,18.45243193,44.65831015,48.15282678,40.06901663,0.01898117,0.00134052,0.00047707,8.08381015
    40.005382575,2.20000003,3.63117241,0.00219981,0.58832385,1.57394572,1.6997441,0.00092629,0.04256905,0.31571855,0.00068971,0.00851317,0.02000151,0.00253788,4.264e-05,2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,2990.2,125.71176471,60.74263847,0.0,0.0,63.31422396,28.12287902,100.0,0.0,0.0,6.76490948,0.26105173,0.00692491,0.37811263,0.19443016,0.1737888,0.00989441,4.61507127,2.52753594,1.67399528,0.88391745,0.79007783,43.39525101,22.5318725,11.83837053,0.0,0.22058597,1.32816903,3.5766349,3.48853381,0.04453854,3.91695059,7.2292564,20.86337851,18.38939217,44.72573461,48.16596926,40.07640624,0.01898109,0.00133818,0.0004757,8.08956303
    45.006030529,2.19999999,3.63126977,0.00218762,0.58913823,1.56533312,1.69739452,0.00025755,0.04252715,0.31574751,0.00068994,0.00847446,0.02000729,0.00253587,4.317e-05,2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.20769231,61.66426186,0.0,0.0,63.27091633,28.13896162,100.0,0.0,0.0,6.76669468,0.25867003,0.00652803,0.37390676,0.20233457,0.16089055,0.01068096,4.61246021,2.52703154,1.66000686,0.9247069,0.73529996,43.41935814,22.53753603,11.97432579,0.0,0.06382221,1.31970757,3.54923453,3.48484139,0.06172785,5.13472103,7.1805616,20.88182211,18.38971104,42.22527096,48.15385238,39.85733022,0.03341479,0.01231773,0.00396843,8.29652216
    50.006649280,2.20000008,3.63128781,0.00218034,0.59031288,1.55962006,1.6940169,0.00025827,0.04254168,0.31569234,0.0006709,0.00852915,0.01764643,0.00224551,4.266e-05,2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,159.4119171,58.66727845,0.0,0.0,63.26878928,28.14990959,100.0,0.0,0.0,6.76421719,0.25998887,0.00634589,0.38191126,0.19724118,0.17456082,0.01010927,4.6240598,2.52789374,1.70569427,0.90487181,0.80082246,43.50425163,22.65139447,11.96298874,0.0,0.06398655,1.32399558,3.60986853,3.4780688,0.06151128,5.33964447,7.25951306,20.85285715,18.35761964,44.59888499,48.02584453,39.96308893,0.0702345,0.04025154,0.0128466,8.0627556
