metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999615,2.2000009575000004,2.19999848,2.2000011
metric_CPU utilization %,3.631071088,3.632004767,3.62828794,3.6320676
metric_CPU utilization% in kernel mode,0.021352676,0.07096123000000018,0.00213426,0.32127084
metric_CPI,0.47867697499999995,0.5903481865000001,0.32189228,0.59101901
metric_kernel_CPI,1.331674777,1.56576375,0.94438734,1.57394572
metric_IPC,2.261571156,3.1059544215,1.69199295,3.10662933
metric_locks retired per instr,0.00021553199999999997,0.0009264729999999999,1.9e-07,0.00092995
metric_L1D MPI (includes data+rfo w/ prefetches),0.0249224605,0.04262579,4e-07,0.04262921
metric_L1D demand data read hits per instr,0.30752774899999996,0.31574124,0.29537409,0.31574751
metric_L1-I code read misses (w/ prefetches) per instr,0.00039938150000000004,0.0006897215,3.34e-06,0.00068994
metric_L2 demand data read hits per instr,0.0051111279999999995,0.008532222499999999,1.4e-07,0.00855792
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.011146207500000001,0.020021423,5.2e-07,0.02004086
metric_L2 demand data read MPI,0.001414843,0.0025427965,2.1e-07,0.00254653
metric_L2 demand code MPI,2.5002e-05,4.31765e-05,0.0,4.33e-05
metric_ITLB MPI,1.0320999999999998e-05,9.70485e-05,1.8e-07,0.00010405
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.25e-08,5.7500000000000105e-08,0.0,2e-07
metric_DTLB 4KB page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.9999999999999994e-09,1e-08,0.0,1e-08
metric_DTLB load miss latency (in core clks),488.635208515,2960.8450000000003,0.0,2990.2
metric_DTLB store miss latency (in core clks),107.7343473675,234.64744828400003,0.0,264.91071429
metric_ITLB miss latency (in core clks),41.6620644355,61.811383840000005,19.58563461,64.60670146
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),62.6581098215,63.314708054499995,61.70776804,63.32390585
metric_% Uops delivered from legacy decode pipeline (MITE),30.2492977625,33.298430233000005,27.95777321,33.42372256
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),10.7646354145,16.183680986000002,6.74607876,16.50766226
metric_TMA_....ICache_Misses(%),0.15685592299999998,0.26326824800000004,0.00195522,0.26505288
metric_TMA_....ITLB_Misses(%),0.024249758000000003,0.027041703500000243,0.00587313,0.34525586
metric_TMA_....Branch_Resteers(%),0.26247214950000003,0.4137944315,0.03644849,0.44494895
metric_TMA_......Mispredicts_Resteers(%),0.1252944765,0.20413327600000003,0.01448277,0.22755792
metric_TMA_......Clears_Resteers(%),0.1066337265,0.1752831725,0.00743042,0.17710076
metric_TMA_......Unknown_Branches_Resteers(%),0.030595355000000008,0.08429899850000018,0.00989441,0.32538731
metric_TMA_....MITE(%),8.474451639000002,13.865855143500001,4.6076847,13.88192503
metric_TMA_....DSB(%),3.1249146805,4.0337839785,2.52068102,4.04205617
metric_TMA_Bad_Speculation(%),1.0451336089999999,1.705958748,0.09725761,1.71098383
metric_TMA_..Branch_Mispredicts(%),0.5640906715,0.9311575535,0.06279889,0.95749656
metric_TMA_..Machine_Clears(%),0.48104293700000006,0.7981911500000001,0.03178081,0.80082246
metric_TMA_Backend_Bound(%),28.602915242999995,43.4481633165,6.72544144,43.50425163
metric_TMA_..Memory_Bound(%),13.511091815000004,22.610367124,0.68593855,22.65139447
metric_TMA_....L1_Bound(%),8.081356510000003,12.0001767585,2.7493704,12.02300219
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.052474422,0.2206398875,0.00065459,0.22166432
metric_TMA_....L2_Bound(%),0.7973892535000001,1.334118346,0.00016101,1.33806153
metric_TMA_....L3_Bound(%),2.1470895420000002,3.6037927575,0.00308589,3.60986853
metric_TMA_....MEM_Bound(%),2.086844485,3.4911382355,0.00116721,3.49370334
metric_TMA_......MEM_Bandwidth(%),0.035035731,0.0640581345,0.0,0.06422694
metric_TMA_......MEM_Latency(%),3.093322931,5.388489460000001,0.00143422,5.38984625
metric_TMA_....Store_Bound(%),4.312529327000001,7.265402115,0.0,7.30338093
metric_TMA_..Core_Bound(%),15.091823428000001,20.976640502499997,5.99994818,21.72113275
metric_TMA_....Ports_Utilization(%),21.121392514999997,26.488659546500003,18.32566787,27.28282908
metric_TMA_......Ports_Utilized_3m(%),54.4313954365,69.210727312,42.22527096,69.258671
metric_TMA_Retiring(%),59.591295268500005,76.8999850405,48.02584453,77.00998517
metric_TMA_..Light_Operations(%),51.61852659000001,69.3857610075,37.07259968,72.03949609
metric_TMA_....FP_Arith(%),0.09493442249999999,0.1937831085,0.01874823,0.1949455
metric_TMA_......FP_Scalar(%),0.056832389500000004,0.129278257,0.00133627,0.13005435
metric_TMA_......FP_Vector(%),0.027768131,0.064446842,0.0004752,0.06483353
metric_TMA_..Heavy_Operations(%),7.9727686795,8.439855485500003,4.68741671,11.16318867
