time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000622849,3.00000136,3.61827735,0.00299318,0.38728771,1.21925534,2.58205976,1.4e-07,9.573e-05,0.29538499,2.88e-06,1.6e-07,3.9e-07,1.7e-07,0.0,8.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73461819,0.0,0.0,61.84288907,33.29530802,100.0,0.0,0.0,16.1544048,0.00139327,0.01426629,0.03666518,0.01512018,0.00895106,0.0125941,13.89879409,4.05497032,0.1116536,0.07013444,0.04151916,6.92409802,0.75551731,2.9654161,0.0,0.00047124,0.00018,0.00377983,0.00157535,0.0,0.00168734,0.0,6.16858072,24.1747324,68.96009547,76.81010079,69.07628023,0.19313328,0.1288302,0.06425759,7.73382056
    10.001232272,2.99999798,3.62761649,0.00308052,0.34400525,1.25639579,2.90693239,1.4e-07,3.03e-05,0.29547313,2.97e-06,1.7e-07,4.2e-07,1.7e-07,3e-08,8.6e-07,0.0,0.0,9e-08,3e-08,1e-08,0.0,0.0,0.0,19.53663796,0.0,0.0,61.76894356,33.36881822,100.0,0.0,0.0,16.10091196,0.00144908,0.01269381,0.16008922,0.1378553,0.00983335,0.01237833,13.84189193,4.03030496,0.11313456,0.10560188,0.00753269,7.01462328,0.77420028,2.99560083,0.0,0.00047199,0.00019727,0.0041279,0.00146501,0.0,0.00165923,0.0,6.24042299,24.14844852,68.92783583,76.7713373,69.06115894,0.19277765,0.12859318,0.06413913,7.71017835
    15.001783614,2.99999945,3.6312493,0.00317081,0.32252734,1.29501023,3.10051238,1.4e-07,9e-07,0.295645,2.92e-06,1.6e-07,3.8e-07,1.7e-07,0.0,8.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78757375,0.0,0.0,61.93985785,33.19921346,100.0,0.0,0.0,16.15017984,0.00143468,0.01280387,0.2586841,0.23566458,0.00912182,0.01385228,13.89664672,4.01706884,0.40888568,0.3936488,0.01523688,12.42813656,1.43986393,3.05042856,0.0,0.00047446,0.0001836,0.00364941,0.00153056,0.0,0.00170688,0.0,10.98827264,23.22096418,68.95949721,70.98402777,61.44273751,0.20949204,0.13974689,0.06970263,9.54129025
    20.002304924,3.00000091,3.63139049,0.00317584,0.3223014,1.2934823,3.10268583,1.4e-07,4.4e-07,0.29538043,2.97e-06,1.7e-07,4e-07,1.7e-07,0.0,8.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58327874,0.0,0.0,62.22406936,32.9181705,100.0,0.0,0.0,16.77562784,0.00146407,0.01300926,0.03842723,0.01507252,0.00976639,0.01358779,13.88031586,4.00463627,0.31859624,0.19332764,0.1252686,10.2884798,1.3350991,4.0209292,0.0,0.00046964,0.0001884,0.00407231,0.00139315,0.0,0.00165808,0.0,8.9533807,23.55236385,69.08230257,72.62415201,63.62526461,0.20466078,0.13652319,0.06809473,8.99888741
    25.002829438,3.00000027,3.63101433,0.00318601,0.32229679,1.30197565,3.10273029,1.4e-07,4.5e-07,0.29538824,3.16e-06,1.5e-07,4.2e-07,1.7e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54626074,0.0,0.0,61.73218166,33.39668121,100.0,0.0,0.0,16.97267656,0.00142016,0.01264134,0.03909781,0.01518459,0.01028942,0.01362396,13.89463437,4.00637953,0.11471062,0.06837689,0.04633373,6.11052167,0.77801637,4.22724279,0.0,0.00046878,0.00019527,0.00403191,0.00150401,0.0,0.0016955,0.0,5.3325053,25.18720724,69.00125351,76.83611643,69.12403577,0.19313709,0.12883279,0.06425889,7.71208066
    30.003346113,3.00000058,3.63101418,0.00317377,0.32229216,1.29860154,3.10277478,1.4e-07,8.3e-07,0.29538719,2.87e-06,2.905e-05,3.9e-07,1.7e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69269115,0.0,0.0,62.15067847,32.98786606,100.0,0.0,0.0,16.12040026,0.00141355,0.01253005,0.03882086,0.01522211,0.01010188,0.01349654,13.82332875,4.02985044,0.11363264,0.06830395,0.04532869,6.98796576,0.71478359,2.94708575,0.0,0.00046883,0.00019768,0.00412262,0.00152803,0.0,0.00182815,3.65e-06,6.27318217,27.13665581,68.93198247,76.77804377,69.05207875,0.19328808,0.12893354,0.06430915,7.72596502
    35.003862108,3.00000036,3.63148755,0.00318057,0.32229979,1.29420334,3.10270138,1.4e-07,3.8e-07,0.29538139,2.94e-06,2.545e-05,4.4e-07,1.7e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,92.3442623,0.0,19.66685505,0.0,0.0,61.58846913,33.53786989,100.0,0.0,0.0,16.06225117,0.00137995,0.01279877,0.03867566,0.01513489,0.00968603,0.01385414,13.84175365,3.99492861,0.11513203,0.07020331,0.04492873,7.05009213,0.78114286,3.00860512,0.0,0.000476,0.00020178,0.00394061,0.0019764,0.0,0.00196382,0.0,6.26894927,24.15582903,69.01602227,76.77262728,69.0199496,0.19339394,0.12900413,0.06434447,7.75267767
    40.004394352,3.00000015,3.63039448,0.00308977,0.32254024,1.26750875,3.10038835,1.4e-07,6.8e-07,0.29538672,3.01e-06,1.383e-05,4.1e-07,1.7e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72007834,0.0,0.0,61.98470934,33.1486747,100.0,0.0,0.0,16.12502559,0.00134056,0.01257104,0.03905807,0.01506063,0.00990029,0.01409733,13.81082154,4.02524514,0.11273405,0.06802015,0.0447139,6.94172906,0.77503323,3.01055503,0.0,0.00048325,0.01303193,0.01715474,0.00439504,0.0,0.00178097,0.0,6.16669583,24.13065016,68.96420332,76.82068497,69.09328876,0.19323936,0.12890094,0.06429305,7.72739621
    45.004911049,2.99999977,3.63234524,0.00316455,0.32233477,1.29538823,3.10236466,1.4e-07,4.9e-07,0.29539254,2.93e-06,1.6e-07,4e-07,1.7e-07,0.0,0.0001714,0.0,1e-08,0.0,0.0,0.0,0.0,129.1292876,0.0,19.40891726,0.0,0.0,62.06289656,33.0754468,100.0,0.0,0.0,16.09301743,0.00141121,0.01317477,0.03924253,0.0150762,0.01044098,0.01372498,13.80319783,4.00917587,0.11781011,0.0696052,0.04820491,6.88580005,0.76632874,3.02388223,0.0,0.00047523,0.00339701,0.00410803,0.0029276,0.0,0.00191048,0.0,6.1194713,24.1748802,68.95684214,76.90344151,69.17016759,0.19301212,0.12874937,0.0642173,7.73327393
    50.005418272,2.99999987,3.63183323,0.00208919,0.498082,1.98539402,2.00770153,8.329e-05,0.02163732,0.3010098,0.00079533,0.00295419,0.02004434,0.00293366,4.749e-05,0.00019296,0.0,6e-08,0.0,0.0,0.0,0.0,150.48493976,275.49382716,19.79571156,0.0,0.0,63.87567179,27.64036365,100.0,0.0,0.0,10.60440431,0.33069673,0.00724428,0.16335274,0.07380679,0.08434875,0.00519731,3.69911286,2.02931251,0.68176417,0.31816037,0.3636038,30.08759122,13.46702104,6.18705316,0.0,0.01719802,1.58049771,2.16830608,3.89725206,0.70057539,7.82932711,4.65841953,16.62057018,20.09680561,37.22302778,58.62694608,54.74420499,0.00499296,0.00087885,0.00032127,3.88274109
