Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.00,5997818514.00,2999760357.00,2199824264.00,502.00,1649.00,0.00,0.00,
51,2.34,7031522047.00,2999761786.00,2199825320.00,137.00,1554.00,0.00,0.00,
52,2.34,7029006683.00,2999761242.00,2199824880.00,134.00,1580.00,0.00,0.00,
53,2.35,7043711545.00,2999755850.00,2199820920.00,126.00,1645.00,0.00,0.00,
54,2.34,7033594887.00,2999754790.00,2199820216.00,137.00,1706.00,0.00,0.00,
*,0.32,83937709912.00,259178977728.00,246380011328.00,29174.00,128415.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010458364.00,2999766413.00,2199828752.00,239.00,1355.00,0.00,0.00,
38,1.97,5923430708.00,2999772064.00,2199832888.00,128.00,1443.00,0.00,0.00,
39,1.97,5912909744.00,2999773533.00,2199833944.00,134.00,1640.00,0.00,0.00,
40,2.00,6002250809.00,2999770290.00,2199831568.00,129.00,1537.00,0.00,0.00,
51,2.35,7034866389.00,2999766033.00,2199828488.00,122.00,1492.00,0.00,0.00,
52,2.34,7028976058.00,2999771952.00,2199832800.00,129.00,1506.00,0.00,0.00,
53,2.35,7044771259.00,2999774278.00,2199834472.00,122.00,1573.00,0.00,0.00,
54,2.35,7039820713.00,2999774136.00,2199834296.00,169.00,1563.00,0.00,0.00,
*,0.32,83999792376.00,259180724678.00,246381657896.00,79003.00,368524.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002596163.00,2999758659.00,2199823032.00,277.00,1364.00,0.00,0.00,
38,1.98,5925173891.00,2999753644.00,2199819336.00,246.00,1607.00,0.00,0.00,
39,1.97,5909897568.00,2999750831.00,2199817312.00,130.00,1681.00,0.00,0.00,
40,2.00,6003037015.00,2999751182.00,2199817488.00,127.00,1596.00,0.00,0.00,
51,2.34,7030533745.00,2999750788.00,2199817224.00,122.00,1546.00,0.00,0.00,
52,2.34,7032652188.00,2999749213.00,2199816080.00,119.00,1523.00,0.00,0.00,
53,2.35,7043225806.00,2999753066.00,2199818896.00,128.00,1615.00,0.00,0.00,
54,2.34,7034043348.00,2999749436.00,2199816256.00,118.00,1645.00,0.00,0.00,
*,0.32,83952111492.00,259178292403.00,246379375616.00,28834.00,130016.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007840333.00,2999773019.00,2199833504.00,268.00,1330.00,0.00,0.00,
38,1.97,5913094473.00,2999772985.00,2199833504.00,115.00,1430.00,0.00,0.00,
39,1.97,5918055309.00,2999775508.00,2199835352.00,124.00,1654.00,0.00,0.00,
40,2.00,6004769637.00,2999774305.00,2199834560.00,123.00,1534.00,0.00,0.00,
51,2.34,7032011223.00,2999777211.00,2199836584.00,118.00,1458.00,0.00,0.00,
52,2.34,7032878869.00,2999777059.00,2199836496.00,108.00,1489.00,0.00,0.00,
53,2.35,7052390797.00,2999777554.00,2199836936.00,122.00,1547.00,0.00,0.00,
54,2.34,7029775056.00,2999781468.00,2199839840.00,114.00,1578.00,0.00,0.00,
*,0.32,83970008768.00,259181143207.00,246382063752.00,34742.00,130991.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007635806.00,2999829579.00,2199875040.00,264.00,1342.00,0.00,0.00,
38,1.97,5913877068.00,2999828507.00,2199874248.00,127.00,1475.00,0.00,0.00,
39,1.97,5913674132.00,2999826324.00,2199872664.00,126.00,1654.00,0.00,0.00,
40,2.00,6007834932.00,2999826985.00,2199873104.00,120.00,1536.00,0.00,0.00,
51,2.35,7034787317.00,2999828702.00,2199874424.00,125.00,1492.00,0.00,0.00,
52,2.35,7036656724.00,2999825865.00,2199872312.00,123.00,1502.00,0.00,0.00,
53,2.35,7046248429.00,2999821917.00,2199869408.00,130.00,1583.00,0.00,0.00,
54,2.35,7036830055.00,2999821456.00,2199869056.00,123.00,1605.00,0.00,0.00,
*,0.32,84022670043.00,259185207670.00,246385928184.00,48147.00,144287.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006660095.00,2999804220.00,2199856472.00,256.00,1311.00,0.00,0.00,
38,1.97,5921131439.00,2999807112.00,2199858584.00,115.00,1488.00,0.00,0.00,
39,1.97,5917239532.00,2999808520.00,2199859552.00,121.00,1680.00,0.00,0.00,
40,2.00,6005285125.00,2999811047.00,2199861400.00,127.00,1585.00,0.00,0.00,
51,2.35,7039342152.00,2999813487.00,2199863160.00,138.00,1533.00,0.00,0.00,
52,2.34,7031428754.00,2999814433.00,2199863952.00,124.00,1532.00,0.00,0.00,
53,2.35,7041455166.00,2999818285.00,2199866768.00,122.00,1599.00,0.00,0.00,
54,2.35,7040155460.00,2999816515.00,2199865448.00,105.00,1632.00,0.00,0.00,
*,0.32,83972147746.00,259183640701.00,246384455856.00,23802.00,128562.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015130644.00,3002731414.00,2202002968.00,287.00,1368.00,0.00,0.00,
38,1.97,5926863804.00,3002727940.00,2202000504.00,131.00,1537.00,0.00,0.00,
39,1.97,5924171021.00,3002728849.00,2202001120.00,148.00,2364.00,0.00,0.00,
40,2.00,6007235834.00,3002728774.00,2202001120.00,133.00,1656.00,0.00,0.00,
51,2.34,7037914024.00,3002721784.00,2201996016.00,118.00,1528.00,0.00,0.00,
52,2.34,7038529086.00,3002723216.00,2201996984.00,123.00,1584.00,0.00,0.00,
53,2.35,7052065664.00,3002721094.00,2201995400.00,123.00,1640.00,0.00,0.00,
54,2.35,7046579141.00,3002723778.00,2201997424.00,116.00,1664.00,0.00,0.00,
*,0.32,84050116070.00,259434740018.00,246623161048.00,24877.00,134170.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011064051.00,3002752668.00,2202018632.00,251.00,1316.00,0.00,0.00,
38,1.97,5927359438.00,3002752891.00,2202018720.00,116.00,1479.00,0.00,0.00,
39,1.97,5926537848.00,3002753671.00,2202019336.00,117.00,1647.00,0.00,0.00,
40,2.00,6012025730.00,3002755019.00,2202020392.00,117.00,1555.00,0.00,0.00,
51,2.34,7039512476.00,3002754497.00,2202019952.00,120.00,1459.00,0.00,0.00,
52,2.35,7043781872.00,3002753307.00,2202019160.00,116.00,1527.00,0.00,0.00,
53,2.35,7043206432.00,3002757881.00,2202022416.00,118.00,1579.00,0.00,0.00,
54,2.34,7040426666.00,3002755349.00,2202020568.00,122.00,1608.00,0.00,0.00,
*,0.32,84058601587.00,259438663017.00,246626874736.00,23517.00,128491.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011431316.00,2999903283.00,2199929072.00,283.00,1310.00,0.00,0.00,
38,1.98,5925189043.00,2999905010.00,2199930392.00,124.00,1480.00,0.00,0.00,
39,1.97,5916901955.00,2999899662.00,2199926432.00,118.00,1669.00,0.00,0.00,
40,2.00,6005926046.00,2999896986.00,2199924408.00,122.00,1611.00,0.00,0.00,
51,2.34,7034122657.00,2999905682.00,2199930832.00,126.00,1469.00,0.00,0.00,
52,2.34,7031583682.00,2999903856.00,2199929424.00,120.00,1520.00,0.00,0.00,
53,2.35,7042622032.00,2999901906.00,2199928104.00,123.00,1615.00,0.00,0.00,
54,2.34,7034283595.00,2999901929.00,2199928104.00,119.00,1603.00,0.00,0.00,
*,0.32,83986031348.00,259191270412.00,246391709608.00,30313.00,137836.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003803952.00,2999774557.00,2199834736.00,238.00,1313.00,0.00,0.00,
38,1.98,5924759202.00,2999776045.00,2199835792.00,118.00,1501.00,0.00,0.00,
39,1.97,5920031315.00,2999776499.00,2199836144.00,120.00,1649.00,0.00,0.00,
40,2.00,6009521851.00,2999776462.00,2199836056.00,118.00,1588.00,0.00,0.00,
51,2.34,7032231272.00,2999769740.00,2199831128.00,126.00,1506.00,0.00,0.00,
52,2.34,7032621601.00,2999771152.00,2199832184.00,114.00,1544.00,0.00,0.00,
53,2.35,7044292550.00,2999768685.00,2199830336.00,113.00,1593.00,0.00,0.00,
54,2.34,7034407554.00,2999771763.00,2199832624.00,115.00,1630.00,0.00,0.00,
*,0.32,83972338906.00,259180907535.00,246381843224.00,28440.00,131475.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003738687.00,2999722351.00,2199796368.00,188.00,1289.00,0.00,0.00,
38,1.97,5915343076.00,2999721771.00,2199795928.00,139.00,1430.00,0.00,0.00,
39,1.97,5922104558.00,2999724098.00,2199797600.00,122.00,1617.00,0.00,0.00,
40,2.00,6001742097.00,2999722427.00,2199796456.00,126.00,1549.00,0.00,0.00,
51,2.34,7028995562.00,2999724703.00,2199798128.00,126.00,1442.00,0.00,0.00,
52,2.35,7034684721.00,2999725650.00,2199798832.00,125.00,1488.00,0.00,0.00,
53,2.35,7051019750.00,2999724839.00,2199798216.00,125.00,1546.00,0.00,0.00,
54,2.35,7038847678.00,2999724802.00,2199798128.00,121.00,1567.00,0.00,0.00,
*,0.32,83971849571.00,259175956527.00,246377145080.00,24506.00,130999.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003078611.00,2999804804.00,2199856824.00,195.00,1355.00,0.00,0.00,
38,1.97,5916367213.00,2999802858.00,2199855416.00,120.00,1488.00,0.00,0.00,
39,1.97,5916203559.00,2999801955.00,2199854800.00,135.00,1742.00,0.00,0.00,
40,2.00,6000366995.00,2999806420.00,2199858056.00,126.00,1653.00,0.00,0.00,
51,2.34,7029656630.00,2999806079.00,2199857792.00,122.00,1503.00,0.00,0.00,
52,2.34,7030957607.00,2999810403.00,2199860960.00,116.00,1561.00,0.00,0.00,
53,2.35,7045547954.00,2999808900.00,2199859904.00,120.00,1605.00,0.00,0.00,
54,2.34,7027416911.00,2999808389.00,2199859464.00,119.00,1661.00,0.00,0.00,
*,0.32,83941472017.00,259183398558.00,246384191592.00,23124.00,127428.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011453367.00,2999763182.00,2199826288.00,226.00,1290.00,0.00,0.00,
38,1.97,5916184517.00,2999763354.00,2199826464.00,131.00,1431.00,0.00,0.00,
39,1.98,5929389501.00,2999763752.00,2199826728.00,139.00,1613.00,0.00,0.00,
40,2.00,6011581936.00,2999759126.00,2199823384.00,129.00,1536.00,0.00,0.00,
51,2.34,7027177942.00,2999766215.00,2199828576.00,125.00,1432.00,0.00,0.00,
52,2.35,7038639370.00,2999760940.00,2199824704.00,120.00,1473.00,0.00,0.00,
53,2.35,7043913087.00,2999763669.00,2199826728.00,129.00,1556.00,0.00,0.00,
54,2.35,7036259353.00,2999761713.00,2199825320.00,117.00,1525.00,0.00,0.00,
*,0.32,83987583499.00,259179295608.00,246380340272.00,23815.00,132725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005570738.00,2999786111.00,2199843184.00,230.00,1310.00,0.00,0.00,
38,1.97,5924006526.00,2999787785.00,2199844416.00,125.00,1445.00,0.00,0.00,
39,1.97,5918404941.00,2999788463.00,2199844944.00,124.00,1684.00,0.00,0.00,
40,2.00,6007340933.00,2999789067.00,2199845296.00,117.00,1605.00,0.00,0.00,
51,2.35,7039336744.00,2999781107.00,2199839488.00,125.00,1504.00,0.00,0.00,
52,2.35,7034620453.00,2999780009.00,2199838696.00,116.00,1548.00,0.00,0.00,
53,2.35,7048315356.00,2999780802.00,2199839224.00,118.00,1580.00,0.00,0.00,
54,2.34,7031743037.00,2999780611.00,2199839136.00,115.00,1601.00,0.00,0.00,
*,0.32,83984050331.00,259182179674.00,246383045216.00,23556.00,126980.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011762375.00,2999796806.00,2199851016.00,203.00,1347.00,0.00,0.00,
38,1.97,5917411214.00,2999794872.00,2199849520.00,125.00,1450.00,0.00,0.00,
39,1.97,5919152878.00,2999794965.00,2199849608.00,124.00,1642.00,0.00,0.00,
40,2.00,6007566989.00,2999795781.00,2199850224.00,126.00,1601.00,0.00,0.00,
51,2.35,7039021552.00,2999800025.00,2199853304.00,121.00,1491.00,0.00,0.00,
52,2.34,7031434898.00,2999805603.00,2199857440.00,119.00,1526.00,0.00,0.00,
53,2.35,7040825656.00,2999805129.00,2199857088.00,118.00,1562.00,0.00,0.00,
54,2.35,7035558297.00,2999804604.00,2199856736.00,121.00,1607.00,0.00,0.00,
*,0.32,84033315346.00,259180777387.00,246381733224.00,36835.00,164902.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006055056.00,2999773737.00,2199834032.00,244.00,1296.00,0.00,0.00,
38,1.97,5919443177.00,2999773984.00,2199834296.00,113.00,1415.00,0.00,0.00,
39,1.97,5919239788.00,2999773474.00,2199833856.00,127.00,1601.00,0.00,0.00,
40,2.00,6003594306.00,2999774280.00,2199834472.00,115.00,1492.00,0.00,0.00,
51,2.35,7034659858.00,2999769737.00,2199831128.00,126.00,1425.00,0.00,0.00,
52,2.34,7029553473.00,2999768129.00,2199829896.00,114.00,1475.00,0.00,0.00,
53,2.35,7046853578.00,2999767500.00,2199829456.00,120.00,1531.00,0.00,0.00,
54,2.35,7036235531.00,2999769254.00,2199830776.00,120.00,1597.00,0.00,0.00,
*,0.32,83971111243.00,259180891601.00,246381850792.00,23359.00,127425.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003841629.00,2999730073.00,2199802088.00,220.00,1299.00,0.00,0.00,
38,1.97,5919839324.00,2999725997.00,2199799008.00,123.00,1457.00,0.00,0.00,
39,1.97,5920226672.00,2999726466.00,2199799448.00,128.00,1630.00,0.00,0.00,
40,2.00,6001065066.00,2999728014.00,2199800592.00,148.00,1548.00,0.00,0.00,
51,2.35,7034771183.00,2999726153.00,2199799184.00,119.00,1446.00,0.00,0.00,
52,2.34,7030090632.00,2999728826.00,2199801120.00,123.00,1529.00,0.00,0.00,
53,2.35,7042889250.00,2999728161.00,2199800680.00,127.00,1558.00,0.00,0.00,
54,2.35,7036384154.00,2999726539.00,2199799448.00,115.00,1566.00,0.00,0.00,
*,0.32,83962681983.00,259176535755.00,246377700800.00,24261.00,130002.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015707898.00,2999810973.00,2199861400.00,190.00,1297.00,0.00,0.00,
38,1.97,5924193160.00,2999815978.00,2199865096.00,113.00,1481.00,0.00,0.00,
39,1.97,5918937113.00,2999815795.00,2199864920.00,126.00,1668.00,0.00,0.00,
40,2.00,6002293838.00,2999816571.00,2199865448.00,123.00,1581.00,0.00,0.00,
51,2.35,7038052934.00,2999809826.00,2199860520.00,117.00,1480.00,0.00,0.00,
52,2.34,7029175562.00,2999809738.00,2199860520.00,122.00,1536.00,0.00,0.00,
53,2.35,7043883307.00,2999812030.00,2199862192.00,127.00,1595.00,0.00,0.00,
54,2.34,7033059457.00,2999813613.00,2199863336.00,115.00,1611.00,0.00,0.00,
*,0.32,83978675163.00,259184002703.00,246384786120.00,23766.00,128720.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002682003.00,2999729328.00,2199801472.00,217.00,1388.00,0.00,0.00,
38,1.97,5921359001.00,2999729111.00,2199801384.00,124.00,1602.00,0.00,0.00,
39,1.97,5917586510.00,2999728087.00,2199800592.00,118.00,1677.00,0.00,0.00,
40,2.00,6002335448.00,2999725386.00,2199798656.00,122.00,1619.00,0.00,0.00,
51,2.35,7035740546.00,2999735415.00,2199806048.00,116.00,1527.00,0.00,0.00,
52,2.34,7031421502.00,2999733450.00,2199804552.00,119.00,1572.00,0.00,0.00,
53,2.35,7039851889.00,2999732628.00,2199803936.00,120.00,1611.00,0.00,0.00,
54,2.35,7036845693.00,2999731456.00,2199802968.00,117.00,1677.00,0.00,0.00,
*,0.32,83957317661.00,259176579432.00,246377737848.00,23304.00,132448.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008730952.00,3002760847.00,2202024616.00,218.00,1299.00,0.00,0.00,
38,1.97,5920509248.00,3002762340.00,2202025672.00,121.00,1414.00,0.00,0.00,
39,1.97,5927416574.00,3002762186.00,2202025584.00,119.00,1587.00,0.00,0.00,
40,2.00,6009438306.00,3002762876.00,2202026112.00,115.00,1489.00,0.00,0.00,
51,2.35,7043894392.00,3002763996.00,2202026904.00,120.00,1403.00,0.00,0.00,
52,2.34,7038182392.00,3002763715.00,2202026728.00,112.00,1476.00,0.00,0.00,
53,2.35,7046680040.00,3002764198.00,2202027080.00,121.00,1487.00,0.00,0.00,
54,2.35,7041642502.00,3002763680.00,2202026728.00,114.00,1563.00,0.00,0.00,
*,0.32,84046826569.00,259439978347.00,246628104536.00,28438.00,141153.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008762176.00,3002824191.00,2202071080.00,183.00,1306.00,0.00,0.00,
38,1.97,5928117184.00,3002824104.00,2202070992.00,126.00,1414.00,0.00,0.00,
39,1.97,5927606960.00,3002826617.00,2202072840.00,126.00,1616.00,0.00,0.00,
40,2.00,6005468626.00,3002822434.00,2202069760.00,124.00,1524.00,0.00,0.00,
51,2.35,7042423473.00,3002825726.00,2202072224.00,124.00,1422.00,0.00,0.00,
52,2.34,7036468225.00,3002822789.00,2202070024.00,123.00,1446.00,0.00,0.00,
53,2.35,7052509766.00,3002820049.00,2202068000.00,114.00,1494.00,0.00,0.00,
54,2.34,7038298074.00,3002823338.00,2202070464.00,116.00,1557.00,0.00,0.00,
*,0.32,84041493426.00,259443307272.00,246631314688.00,23862.00,138417.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005588968.00,2999781228.00,2199839576.00,161.00,1317.00,0.00,0.00,
38,1.98,5926921856.00,2999781646.00,2199839928.00,118.00,1428.00,0.00,0.00,
39,1.98,5925558642.00,2999780536.00,2199839048.00,122.00,1631.00,0.00,0.00,
40,2.00,5998741962.00,2999783152.00,2199840984.00,115.00,1497.00,0.00,0.00,
51,2.34,7034180712.00,2999782186.00,2199840192.00,119.00,1446.00,0.00,0.00,
52,2.35,7038197813.00,2999782456.00,2199840456.00,111.00,1492.00,0.00,0.00,
53,2.35,7044342393.00,2999785488.00,2199842744.00,115.00,1512.00,0.00,0.00,
54,2.35,7037971930.00,2999786135.00,2199843184.00,116.00,1582.00,0.00,0.00,
*,0.32,83988972093.00,259181438875.00,246382345000.00,23230.00,129414.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008672659.00,2999744490.00,2199812648.00,194.00,1308.00,0.00,0.00,
38,1.97,5915120423.00,2999744351.00,2199812472.00,139.00,1430.00,0.00,0.00,
39,1.98,5925704687.00,2999746730.00,2199814320.00,126.00,1602.00,0.00,0.00,
40,2.00,6004277540.00,2999746501.00,2199814144.00,129.00,1511.00,0.00,0.00,
51,2.34,7034200001.00,2999740005.00,2199809392.00,120.00,1435.00,0.00,0.00,
52,2.34,7027257454.00,2999742188.00,2199810976.00,121.00,1473.00,0.00,0.00,
53,2.35,7047798838.00,2999739455.00,2199808864.00,121.00,1513.00,0.00,0.00,
54,2.34,7033884486.00,2999740107.00,2199809392.00,127.00,1564.00,0.00,0.00,
*,0.32,83969284625.00,259176991795.00,246378118800.00,23579.00,131349.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010628142.00,2999790090.00,2199846000.00,180.00,1302.00,0.00,0.00,
38,1.98,5928484006.00,2999789913.00,2199846000.00,123.00,1424.00,0.00,0.00,
39,1.97,5918835936.00,2999788020.00,2199844504.00,120.00,1626.00,0.00,0.00,
40,2.00,6009868291.00,2999787000.00,2199843800.00,121.00,1553.00,0.00,0.00,
51,2.34,7030529097.00,2999793384.00,2199848464.00,115.00,1450.00,0.00,0.00,
52,2.35,7036226277.00,2999794576.00,2199849344.00,117.00,1498.00,0.00,0.00,
53,2.35,7039899891.00,2999797905.00,2199851808.00,125.00,1519.00,0.00,0.00,
