time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001136250,2.19999926,7.19633727,0.00671173,0.32534822,1.1887715,3.07362982,1.9e-07,6.19e-06,0.29440138,2.64e-06,2.6e-07,6.1e-07,2.1e-07,0.0,2.15e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78402464,0.0,0.0,60.77967062,34.35320757,100.0,0.0,0.0,16.67847634,0.00150424,0.03254466,0.14934846,0.12673754,0.00845142,0.01413258,14.01395418,3.919361,0.09851468,0.09235597,0.0061587,6.64192669,0.82191666,3.36985133,0.0,0.00062618,0.00030324,0.00289459,0.00107123,0.0,0.00075355,0.0,5.82001003,23.83049045,68.98395682,76.58117382,68.92235997,0.19432185,0.1296376,0.06462606,7.65881385
    10.001964898,2.20000006,7.20205095,0.00673679,0.32299998,1.19230085,3.0959754,1.9e-07,1.53e-06,0.29431478,2.41e-06,2.4e-07,6.5e-07,2.3e-07,0.0,2.06e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.93831844,0.0,0.0,61.08157257,34.05447597,100.0,0.0,0.0,16.58594846,0.00142766,0.03315151,0.08374031,0.06137227,0.00806175,0.01429528,13.99821532,3.93429605,0.26076285,0.23048655,0.03027629,9.64158937,1.21018881,3.34831985,0.0,0.00063165,0.00027014,0.00262444,0.00076142,0.0,0.00074838,0.0,8.43140056,23.28687288,69.02004736,73.4897821,64.83215235,0.20266703,0.13520817,0.06740306,8.65762975
    15.002742864,2.19999996,7.20239718,0.00668832,0.32270658,1.18527681,3.0987902,2.9e-07,1.04e-06,0.29431567,2.47e-06,2.2e-07,5.8e-07,2.1e-07,0.0,2.2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.69221393,0.0,0.0,61.13528457,34.00066011,100.0,0.0,0.0,17.01870602,0.00149411,0.03394926,0.03668737,0.01510744,0.00748791,0.01409176,14.0443431,3.92756892,0.41872308,0.27996173,0.13876134,12.10175681,1.62943976,3.87635591,0.0,0.00059402,0.00032202,0.00234712,0.00069297,0.0,0.00086924,0.0,10.47231704,22.86624146,69.04656519,70.43896731,60.82366567,0.21180097,0.14130515,0.07044244,9.61530165
    20.003488669,2.20000037,7.20276448,0.00670548,0.32272823,1.18887313,3.09858234,1.9e-07,5.7e-07,0.29431485,2.4e-06,2.5e-07,6.1e-07,2.1e-07,1e-08,2.13e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.71673554,0.0,0.0,61.3541753,33.78490567,100.0,0.0,0.0,17.3710522,0.00150179,0.033044,0.03683932,0.01512746,0.00750334,0.01420792,13.97817693,3.92819392,0.09854479,0.06587184,0.03267295,5.94249614,0.80296015,4.20405284,0.0,0.00061475,0.00021459,0.0026409,0.0006811,0.0,0.00080433,0.0,5.13953599,23.89651207,69.16685205,76.62126559,68.9647685,0.19420934,0.12956256,0.06458858,7.65649709
    25.004240063,2.19999997,7.20249046,0.0067165,0.3230936,1.18659109,3.09507833,1.9e-07,6.5e-07,0.29431412,2.46e-06,2.1e-07,5.8e-07,2e-07,0.0,2.15e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8220235,0.0,0.0,61.13997236,33.99522653,100.0,0.0,0.0,17.05679706,0.0014403,0.03187802,0.03683019,0.01511743,0.00749783,0.01421495,14.0126165,3.93255624,0.09831972,0.06572296,0.03259676,6.3243542,0.8181702,3.93727079,0.0,0.00061529,0.00023751,0.00273989,0.00066889,0.0,0.00075719,4e-08,5.506184,24.46079379,69.08850374,76.54537782,68.87618031,0.19446322,0.12973187,0.06467316,7.66919751
    30.005011419,2.19999969,7.20282233,0.00666883,0.32302386,1.18394307,3.09574653,1.9e-07,1.93e-06,0.29431361,2.5e-06,2.3e-07,5.9e-07,2.2e-07,0.0,2.17e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1717227,0.0,0.0,61.16876089,33.96771776,100.0,0.0,0.0,16.68624478,0.0015207,0.03252963,0.03695616,0.01504764,0.00746204,0.0144462,14.01566337,3.93323318,0.09848538,0.06583711,0.03264828,6.63242692,0.76386763,3.34111876,0.0,0.00061914,0.00024146,0.00256215,0.0006442,0.0,0.00074678,1.881e-05,5.86855928,26.98437546,68.98235509,76.58293258,68.91778194,0.19435891,0.12966226,0.06463838,7.66515064
    35.005751457,2.20000027,7.20351587,0.00666819,0.32304892,1.18322372,3.09550644,1.9e-07,6.3e-07,0.29431389,2.44e-06,2.53e-06,6.3e-07,2.3e-07,0.0,2.19e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7101546,0.0,0.0,61.26895734,33.86918335,100.0,0.0,0.0,16.70517258,0.0014277,0.03227372,0.03688566,0.01515036,0.00752269,0.014212,14.01114385,3.92164329,0.09846883,0.06579785,0.03267097,6.58537524,0.78588416,3.32340081,0.0,0.00062675,0.00286395,0.00267031,0.00129847,0.0,0.00079387,2.21e-06,5.79949108,25.06969732,68.94048581,76.6109943,68.95818806,0.19425182,0.12959088,0.06460271,7.65280624
    40.006493310,2.20000017,7.20245375,0.00673505,0.32282603,1.19006897,3.09764366,2.817e-05,9.9e-07,0.29432324,5.96e-06,2.5e-07,8.1e-07,2.4e-07,0.0,5.37e-06,0.0,0.0,0.0,0.0,0.0,0.0,4887.42105263,0.0,21.40715928,0.0,0.0,61.1847276,33.94979344,100.0,0.0,0.0,16.55418214,0.00272303,0.03321877,0.04923665,0.01504081,0.00746303,0.02673604,14.04228826,3.94397654,0.09852448,0.06585044,0.03267403,6.76451155,0.81881226,3.26734574,0.0,0.10269564,0.01092808,0.01113736,0.00245678,0.0,0.0014295,0.0,5.94569929,23.83707847,68.41330369,76.58276196,69.00735762,0.19479858,0.1302263,0.06451404,7.57540433
    45.007240367,2.19999996,7.20377427,0.00659374,0.3226645,1.16973164,3.09919435,1.9e-07,6.2e-07,0.29431677,2.65e-06,2.5e-07,6.5e-07,2.3e-07,0.0,2.22e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.66985925,0.0,0.0,60.8153619,33.62406704,100.0,0.0,0.0,16.55631899,0.00144116,0.57760825,0.03706409,0.01512752,0.0075935,0.01434282,13.97063196,3.93289394,0.0983042,0.06545035,0.03285385,6.83990624,0.83575441,3.31201729,0.0,0.00063332,0.00016664,0.00249951,0.00065874,0.0,0.0007831,0.0,6.00415183,23.77009535,68.99241913,76.50554783,68.85573606,0.19448688,0.12974779,0.06468093,7.64981177
    50.007979753,2.20000011,7.20340234,0.00667851,0.32290657,1.18495991,3.09687103,2e-07,1.17e-06,0.29431664,2.78e-06,2.5e-07,1.11e-06,3.2e-07,0.0,2.17e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,24.19050788,0.0,0.0,61.23648516,33.89963799,100.0,0.0,0.0,16.69358575,0.00145492,0.03385904,0.03685743,0.01512339,0.00752471,0.01420871,14.05071892,3.94529303,0.09815893,0.06554615,0.03261278,6.69198834,0.82502728,3.35945923,0.0,0.00062291,0.00024701,0.00233083,0.00071166,0.0,0.00079869,1.4e-07,5.86696106,23.86014048,68.97227272,76.51625823,68.86801071,0.19449849,0.1297555,0.0646848,7.64824752
