time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000713386,2.20000054,3.61951265,0.0032551,0.36426885,1.15350158,2.74522511,1.9e-07,8.268e-05,0.29540159,3.88e-06,2.7e-07,5.2e-07,2.1e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.18940559,0.0,0.0,62.49733142,32.65023689,100.0,0.0,0.0,15.8921504,0.00205986,0.0092831,0.10657179,0.08091037,0.01029741,0.01534614,13.74702641,4.0640405,0.10439885,0.09261216,0.01178669,7.15792654,0.65409758,2.45727314,0.0,0.00065895,0.00026974,0.00369025,0.00148875,0.0,0.00195176,0.0,6.50382896,24.41530864,69.17944795,76.84556893,69.07848169,0.19317567,0.12887298,0.06424452,7.76708724
    10.001424071,2.19999993,3.63197615,0.00325979,0.32201426,1.15414516,3.10545258,1.9e-07,5.1e-07,0.29535107,3.49e-06,2.1e-07,4.6e-07,2e-07,0.0,5.2e-07,0.0,2e-08,0.0,0.0,0.0,0.0,55.92145594,0.0,21.54915948,0.0,0.0,62.08814508,33.04995425,100.0,0.0,0.0,15.8770298,0.00204751,0.01074564,0.14523362,0.1199357,0.00974039,0.01553011,13.85466791,4.0418739,0.36748313,0.33988029,0.02760283,12.16813077,1.1977884,2.57111016,0.0,0.00067643,0.00027055,0.00346689,0.00141094,0.0,0.00152912,0.0,10.97034238,23.52922078,69.19187399,71.55315639,62.15752708,0.20745205,0.13840301,0.06899501,9.39562931
    15.002101360,2.19999957,3.63036787,0.00332307,0.32218249,1.16177019,3.10383095,1.9e-07,1.28e-06,0.29540447,3.6e-06,3.2e-07,4.5e-07,2e-07,0.0,5.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53707443,0.0,0.0,62.18479823,32.95676892,100.0,0.0,0.0,16.66647914,0.00208541,0.00863205,0.03803294,0.01373229,0.00885055,0.01544961,13.79936851,4.04682512,0.67658737,0.41142271,0.26516466,17.22304932,2.13709855,3.56014991,0.0,0.00066436,0.0002802,0.00345102,0.00135168,0.0,0.0015653,0.0,15.08595077,22.49673442,69.34748501,65.38498073,54.07812478,0.22798151,0.15210509,0.07582591,11.30685595
    20.002720419,2.20000019,3.63238143,0.00329992,0.32160167,1.15465209,3.10943661,1.9e-07,5.1e-07,0.29539111,3.78e-06,2e-07,5.1e-07,2e-07,1e-08,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74784391,0.0,0.0,62.27045606,32.86893302,100.0,0.0,0.0,17.0467333,0.00205859,0.00995093,0.03904222,0.0139084,0.00973227,0.01540094,13.73930454,4.04164537,0.10280107,0.06048046,0.04232061,5.99281943,0.77958612,4.42327965,0.0,0.00066763,0.00028046,0.00356371,0.00139394,0.0,0.00160275,1.054e-05,5.21323331,24.55485785,69.43415023,76.91549534,69.14315945,0.19304212,0.12878382,0.06420008,7.77233589
    25.003355630,2.20000006,3.63012365,0.00327258,0.32185211,1.15498081,3.10701707,1.9e-07,9.1e-07,0.29539849,3.59e-06,3e-07,5.1e-07,1.9e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23415452,0.0,0.0,62.1681091,32.96746059,100.0,0.0,0.0,16.99808218,0.00201896,0.00862139,0.03854126,0.01382148,0.00926718,0.01545319,13.83974915,4.04120836,0.10406428,0.06229563,0.04176865,6.05069139,0.74996412,4.11804266,0.0,0.00067637,0.00028592,0.00349826,0.0014844,0.0,0.00156895,8.57e-06,5.30072727,25.22699805,69.39223276,76.89709105,69.12326512,0.19311955,0.12883447,0.06422538,7.77382593
    30.003971353,2.19999843,3.63179046,0.00270373,0.33733503,1.26275796,2.96441196,3.037e-05,0.00348884,0.29539955,0.00025942,9.36e-06,0.00713438,0.00095711,1.401e-05,5.8e-07,0.0,1.5e-07,0.0,0.0,0.0,0.0,80.38591429,161.57471264,31.56983538,0.0,0.0,61.59903954,30.78426278,100.0,0.0,0.0,15.88140729,0.08101718,0.00909181,0.03603672,0.01385985,0.00983056,0.01234687,9.47790093,3.39613444,0.10426495,0.06099921,0.04326574,7.14143,0.6304018,2.49345085,0.0,0.00133927,0.01452898,0.00420952,0.00832036,0.0,0.20429258,0.0,6.5110282,25.5468898,61.16448286,76.87293871,72.0572577,0.12623621,0.06484902,0.03226735,4.81568101
    35.004623325,2.20000142,3.63199547,0.00209497,0.51079127,1.45608657,1.95774684,7.836e-05,0.04207643,0.31649008,0.00066089,0.00863669,0.0184458,0.00246995,3.623e-05,3.523e-05,0.0,0.0,0.0,0.0,0.0,0.0,848.77714286,0.0,19.75031162,0.0,0.0,61.03037461,27.79621749,100.0,0.0,0.0,9.40461117,0.15144525,0.01001625,0.36801544,0.32842856,0.0298865,0.00970016,5.18649746,2.74640668,1.94093683,1.77904634,0.16189049,31.39922754,11.64485856,8.73777385,0.0,0.01339791,0.91331491,2.14107733,0.20222786,0.0,0.37761329,3.34505826,19.75436898,22.89535635,53.18303214,57.25514947,46.33629532,0.05109109,0.00122399,0.00044807,10.91885415
    40.005272128,2.20000014,3.63075895,0.00213283,0.51031617,1.46468807,1.95956951,7.832e-05,0.04222607,0.31652973,0.00066335,0.0086022,0.01845119,0.00247349,3.631e-05,0.00014785,0.0,3e-08,0.0,0.0,0.0,0.0,154.68221574,137.83625731,19.49284992,0.0,0.0,60.97769674,27.84534186,100.0,0.0,0.0,9.39354895,0.15155943,0.00884895,0.656708,0.33280671,0.02795144,0.2967326,5.19319892,2.7511065,1.93312381,1.7833459,0.14977791,31.37176729,11.63924108,7.66762926,0.0,0.01564032,1.1695467,2.73648069,0.25173538,0.0,0.36700771,3.3561193,19.73252621,22.87536355,53.19322235,57.30153823,46.38062565,0.05064349,0.0012224,0.00044782,10.92091258
    45.005877556,2.20000027,3.6320983,0.00216904,0.51012182,1.48040568,1.96031607,0.00070115,0.04223817,0.31652397,0.00066192,0.00858226,0.01844129,0.00247331,3.573e-05,3.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,3523.675,95.1875,55.689559,0.0,0.0,61.00772388,27.81943168,100.0,0.0,0.0,9.37271169,0.14862115,0.00959901,0.40885478,0.32957955,0.0288468,0.05044457,5.19007471,2.75315393,1.93470288,1.77899448,0.1557084,31.36601983,11.64943957,7.69049344,0.0,0.13145982,1.16670763,2.73771667,0.24648546,0.0,0.36290388,3.36158055,19.71658027,22.8705358,53.23872419,57.32664962,46.40147979,0.05069871,0.00122266,0.00044774,10.92516983
    50.006505834,2.19999976,3.63123324,0.00211619,0.5105129,1.46457999,1.95881438,7.838e-05,0.04217685,0.31644171,0.00066375,0.00868204,0.0184422,0.00247304,3.585e-05,3.9e-07,0.0,0.0,0.0,0.0,0.0,1e-08,1872.4691358,245.4057377,54.56285697,0.0,0.0,60.98480788,27.83548321,100.0,0.0,0.0,9.39499993,0.14795546,0.00966475,0.36836938,0.3311858,0.02761988,0.00956348,5.18178141,2.75678367,1.93528163,1.78630892,0.14897271,31.40406864,11.64749436,7.66030521,0.0,0.01566044,1.17255643,2.75277852,0.24206078,6.72e-06,0.33852661,3.36087545,19.75657428,22.88690534,51.01601378,57.26562591,46.25321615,0.05071993,0.0012236,0.00044794,11.01240975
    55.007117032,2.20000027,3.63191885,0.0337734,0.51021288,0.91154647,1.95996619,7.833e-05,0.04221063,0.31651179,0.00065812,0.00862194,0.01760751,0.00235827,3.517e-05,3.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,3898.6,241.52941176,51.15508735,0.0,0.0,59.80143624,28.63786596,100.0,0.0,0.0,9.37431967,0.14533275,0.19152077,0.3670553,0.32960616,0.02784139,0.00960839,5.19241228,2.75167502,1.93186076,1.78138923,0.15047153,31.38755142,11.65732736,7.69595499,0.0,0.0156526,1.16986617,2.7369976,0.24782304,0.0,0.37150381,3.36399769,19.73022406,22.8681314,51.61127135,57.30629177,46.32040492,0.07793907,0.02191104,0.00702335,10.98588684
    60.007765137,2.19999865,3.63127759,0.00212439,0.50994671,1.4628896,1.9609892,7.833e-05,0.04221801,0.31656298,0.00066079,0.00861214,0.01844528,0.00247401,3.587e-05,3.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,3208.625,107.37878788,55.80045569,0.0,0.0,56.79415036,30.99933131,100.0,0.0,0.0,9.37875822,0.14672357,0.00929505,0.3685748,0.33217465,0.02682732,0.00957243,5.18967899,2.75066196,1.93044792,1.78619037,0.14425755,31.37581612,11.64362837,7.68648334,0.0,0.01565674,1.16779963,2.74498268,0.24475194,0.0,0.37279001,3.34357199,19.73218775,22.86897619,53.22722269,57.31504365,46.39167011,0.0505115,0.00122211,0.00044771,10.92337354
    65.008404146,2.20000045,3.63125528,0.00210226,0.51011207,1.4554586,1.96035353,7.838e-05,0.04229294,0.31653152,0.00066145,0.00861156,0.01844664,0.00247256,3.566e-05,3.7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,6754.75,89.01793722,55.01721469,0.0,0.0,57.34666173,30.58588565,100.0,0.0,0.0,9.37870064,0.14680542,0.01007431,0.36602489,0.32865728,0.02784485,0.00952252,7.04233516,2.75399654,1.9290606,1.77838997,0.15067063,31.37457157,11.64288335,7.68138107,0.0,0.01565609,1.1667472,2.73718103,0.24330839,0.0,0.36580058,3.35978162,19.73168823,22.8668534,53.21314216,57.31769757,46.40047601,0.05056541,0.00122249,0.00044777,10.91722156
    70.009011745,2.20000007,3.63196244,0.0021308,0.51007967,1.45687573,1.96047805,7.838e-05,0.04225428,0.31652346,0.00066067,0.00861137,0.01845247,0.00247409,3.575e-05,3.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,7375.2,138.08737864,51.52455124,0.0,0.0,61.01182263,27.82350041,100.0,0.0,0.0,9.38292973,0.14602609,0.00921236,0.36850364,0.33060843,0.02826599,0.00962976,5.51992339,2.7152906,1.93063933,1.77857659,0.15206274,31.36348902,11.63903331,7.67271644,0.0,0.01565494,1.16856419,2.74015545,0.24423346,0.0,0.37033982,3.36110136,19.72445571,22.86484871,53.22400459,57.32294193,46.40138472,0.0504045,0.00122243,0.00044789,10.92155721
    75.009652209,2.199999,3.63081744,0.00217635,0.51003877,1.48489577,1.96063527,7.835e-05,0.04223546,0.31653683,0.00066212,0.00862171,0.01844764,0.00247446,3.55e-05,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,1757.75308642,130.84090909,53.26996715,0.0,0.0,60.99705303,27.83049464,100.0,0.0,0.0,9.38345524,0.14581039,0.00899732,0.36915835,0.33059521,0.02891991,0.00964289,5.19235319,2.75240146,1.93398319,1.77841083,0.15557235,31.35763928,11.63969526,7.68126867,0.0,0.01565519,1.16745951,2.73920769,0.24604678,0.0,0.36968131,3.36528003,19.71794402,22.86129067,53.24616364,57.32484725,46.40738917,0.05050499,0.00122123,0.00044772,10.91745808
    80.010264961,2.200001,3.63233833,0.00210854,0.51005592,1.46104479,1.96056934,7.833e-05,0.04215085,0.31651628,0.00066291,0.00862183,0.01844717,0.00247275,3.583e-05,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,2545.6557377,110.75308642,50.54767646,0.0,0.0,61.02621078,27.80925851,100.0,0.0,0.0,9.38202599,0.14679302,0.00953839,0.3681797,0.33056218,0.02800802,0.00960928,5.19041434,2.75654429,1.93630005,1.78505512,0.15124493,31.35530953,11.63590414,7.68939968,0.0,0.01563878,1.16747884,2.72581685,0.24564322,0.0,0.37541106,3.3571484,19.71940539,22.85818687,53.25301423,57.32631936,46.39989013,0.04915182,0.00122183,0.00044778,10.92642923
    85.010880734,2.20000067,3.62576467,0.00215754,0.5275602,1.47526277,1.89551828,7.833e-05,0.03913916,0.31652586,0.00066031,0.00863454,0.01844804,0.00247325,3.555e-05,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.54679803,52.24600101,0.0,0.0,61.00718202,27.81997705,100.0,0.0,0.0,9.38867158,0.14655581,0.00933054,0.36829014,0.33100952,0.02763784,0.00964342,5.18917158,2.75156309,1.93359563,1.78459019,0.14900544,31.36082363,11.62871124,7.68488881,0.0,0.01563221,1.16689628,2.72891113,0.24035036,0.0,0.36500728,3.35728469,19.73211239,22.8775952,53.23491917,57.31690098,46.39292885,0.044379,0.00122366,0.00044794,10.92397213
    90.011521801,2.19999959,3.62406587,0.00285259,0.49792193,1.29738602,2.00834697,3.041e-05,0.02824751,0.31190033,0.00025936,0.00865563,0.00713992,0.00095598,1.364e-05,4.1e-07,1e-08,0.0,0.0,0.0,0.0,0.0,1439.86419753,163.68888889,46.18440125,0.0,0.0,61.76720896,30.61847377,100.0,0.0,0.0,9.38245917,0.07425286,0.01263106,0.51466672,0.47070445,0.02850961,0.01538951,9.48617507,3.38666816,1.93899332,1.82825936,0.11073396,31.37033691,11.63590842,7.67887801,0.0,0.00593891,1.16831695,2.73321257,0.24408005,0.0,0.18101122,3.36038998,19.73442849,22.87217273,61.22705641,57.3082042,43.42872176,0.15212272,0.08708708,0.04333296,13.87948244
