Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010911642.00,3002127592.00,2201560240.00,568.00,1456.00,0.00,0.00,
38,2.00,6016153600.00,3002130039.00,2201562000.00,457.00,1698.00,0.00,0.00,
39,2.01,6030686856.00,3002132035.00,2201563584.00,420.00,1756.00,0.00,0.00,
40,2.00,6011721937.00,3002133322.00,2201564464.00,502.00,1803.00,0.00,0.00,
51,2.35,7041690025.00,3002133354.00,2201564376.00,649.00,1609.00,0.00,0.00,
52,2.34,7039470918.00,3002143596.00,2201571944.00,460.00,1722.00,0.00,0.00,
53,2.34,7038601761.00,3002143632.00,2201572032.00,574.00,1664.00,0.00,0.00,
54,2.34,7038539808.00,3002139916.00,2201569304.00,492.00,1553.00,0.00,0.00,
*,0.32,84488399512.00,260985469245.00,246575267488.00,61013.00,145256.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012355492.00,3002787791.00,2202044416.00,611.00,1580.00,0.00,0.00,
38,2.00,6017349854.00,3002790970.00,2202046704.00,567.00,1685.00,0.00,0.00,
39,2.01,6032825369.00,3002791143.00,2202046792.00,356.00,1756.00,0.00,0.00,
40,2.00,6013567320.00,3002791622.00,2202047144.00,471.00,1768.00,0.00,0.00,
51,2.34,7038116193.00,3002797432.00,2202051456.00,461.00,1632.00,0.00,0.00,
52,2.34,7039169716.00,3002784161.00,2202041776.00,628.00,1681.00,0.00,0.00,
53,2.34,7039822713.00,3002794618.00,2202049344.00,512.00,1580.00,0.00,0.00,
54,2.34,7038234849.00,3002793881.00,2202048816.00,618.00,1550.00,0.00,0.00,
*,0.32,84504202552.00,261041122139.00,246627876264.00,60983.00,149714.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999562780.00,2999919832.00,2199941128.00,871.00,1574.00,0.00,0.00,
38,2.00,6012508326.00,2999920051.00,2199941392.00,532.00,1590.00,0.00,0.00,
39,2.01,6025621092.00,2999917888.00,2199939808.00,410.00,1721.00,0.00,0.00,
40,2.00,6009138222.00,2999915794.00,2199938224.00,491.00,1833.00,0.00,0.00,
51,2.34,7034484455.00,2999919673.00,2199941128.00,404.00,1710.00,0.00,0.00,
52,2.34,7033073859.00,2999922294.00,2199942976.00,394.00,1697.00,0.00,0.00,
53,2.35,7038041725.00,2999910255.00,2199934264.00,474.00,1632.00,0.00,0.00,
54,2.35,7034945897.00,2999908403.00,2199932856.00,382.00,1646.00,0.00,0.00,
*,0.32,84428442011.00,260796404915.00,246396463896.00,63172.00,148977.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002902874.00,2999483241.00,2199621072.00,646.00,1599.00,0.00,0.00,
38,2.00,6006978823.00,2999481116.00,2199619488.00,613.00,1766.00,0.00,0.00,
39,2.01,6031248053.00,2999482473.00,2199620456.00,826.00,2154.00,0.00,0.00,
40,2.00,6013558348.00,2999485467.00,2199622744.00,579.00,1903.00,0.00,0.00,
51,2.34,7026509276.00,2999459035.00,2199603296.00,552.00,1707.00,0.00,0.00,
52,2.34,7028139417.00,2999471811.00,2199612712.00,612.00,1815.00,0.00,0.00,
53,2.35,7035058540.00,2999469699.00,2199611128.00,547.00,1761.00,0.00,0.00,
54,2.34,7031577567.00,2999470818.00,2199611920.00,437.00,1621.00,0.00,0.00,
*,0.32,84402170593.00,260751826786.00,246354534272.00,73997.00,151566.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001984367.00,2999140660.00,2199369832.00,684.00,1619.00,0.00,0.00,
38,2.00,6001959778.00,2999137203.00,2199367280.00,506.00,1653.00,0.00,0.00,
39,2.01,6027374914.00,2999139392.00,2199368864.00,637.00,1922.00,0.00,0.00,
40,2.00,6004184745.00,2999137884.00,2199367808.00,491.00,1851.00,0.00,0.00,
51,2.34,7029610511.00,2999143920.00,2199372208.00,608.00,1577.00,0.00,0.00,
52,2.34,7027607342.00,2999133355.00,2199364376.00,540.00,1889.00,0.00,0.00,
53,2.34,7031188863.00,2999136139.00,2199366400.00,333.00,1668.00,0.00,0.00,
54,2.34,7029112668.00,2999153057.00,2199378896.00,433.00,1671.00,0.00,0.00,
*,0.32,84382289933.00,260725827268.00,246329948128.00,63174.00,152798.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006154687.00,3000100712.00,2200073832.00,712.00,1536.00,0.00,0.00,
38,2.00,6013759143.00,3000104426.00,2200076560.00,379.00,1594.00,0.00,0.00,
39,2.01,6023107966.00,3000095721.00,2200070224.00,664.00,1803.00,0.00,0.00,
40,2.01,6018820021.00,3000098280.00,2200072072.00,404.00,1815.00,0.00,0.00,
51,2.34,7035017748.00,3000106225.00,2200077880.00,375.00,1516.00,0.00,0.00,
52,2.34,7028065418.00,3000104492.00,2200076648.00,427.00,1823.00,0.00,0.00,
53,2.34,7032466826.00,3000107662.00,2200079024.00,395.00,1683.00,0.00,0.00,
54,2.34,7027130472.00,3000089772.00,2200065824.00,268.00,1595.00,0.00,0.00,
*,0.32,84413121567.00,260806629498.00,246406290152.00,55051.00,146359.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002160013.00,3000100874.00,2200074008.00,636.00,1560.00,0.00,0.00,
38,2.00,6003595448.00,3000099871.00,2200073216.00,508.00,1601.00,0.00,0.00,
39,2.01,6024636050.00,3000108291.00,2200079376.00,575.00,1764.00,0.00,0.00,
40,2.01,6020351344.00,3000110216.00,2200080784.00,357.00,1803.00,0.00,0.00,
51,2.35,7037372923.00,3000121041.00,2200088792.00,425.00,1527.00,0.00,0.00,
52,2.34,7034213876.00,3000121111.00,2200088880.00,470.00,1805.00,0.00,0.00,
53,2.34,7033459505.00,3000117360.00,2200086064.00,494.00,1631.00,0.00,0.00,
54,2.34,7031975826.00,3000115264.00,2200084568.00,457.00,1652.00,0.00,0.00,
*,0.32,84427678105.00,260812997318.00,246412160720.00,58221.00,145550.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011484960.00,3000253760.00,2200186120.00,759.00,1536.00,0.00,0.00,
38,2.00,6003806822.00,3000255138.00,2200187176.00,604.00,1663.00,0.00,0.00,
39,2.01,6028027593.00,3000248253.00,2200182072.00,509.00,1804.00,0.00,0.00,
40,2.01,6017830151.00,3000243307.00,2200178464.00,453.00,1839.00,0.00,0.00,
51,2.34,7034703579.00,3000226587.00,2200166144.00,277.00,1579.00,0.00,0.00,
52,2.34,7031582881.00,3000227137.00,2200166496.00,307.00,1817.00,0.00,0.00,
53,2.35,7043900345.00,3000225884.00,2200165616.00,383.00,1670.00,0.00,0.00,
54,2.34,7030661652.00,3000228659.00,2200167640.00,505.00,1673.00,0.00,0.00,
*,0.32,84439105560.00,260818650344.00,246417711760.00,58032.00,150049.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001175360.00,2999640332.00,2199736176.00,588.00,1544.00,0.00,0.00,
38,2.00,6008501513.00,2999637856.00,2199734416.00,484.00,1729.00,0.00,0.00,
39,2.01,6027195633.00,2999641609.00,2199737232.00,500.00,1837.00,0.00,0.00,
40,2.00,6002527165.00,2999643640.00,2199738640.00,563.00,1772.00,0.00,0.00,
51,2.34,7030590037.00,2999662874.00,2199752720.00,516.00,1594.00,0.00,0.00,
52,2.34,7029599046.00,2999672825.00,2199760112.00,540.00,1827.00,0.00,0.00,
53,2.34,7033605853.00,2999673380.00,2199760464.00,576.00,1666.00,0.00,0.00,
54,2.34,7026685640.00,2999679543.00,2199765040.00,485.00,1671.00,0.00,0.00,
*,0.32,84452868864.00,260774423276.00,246375788560.00,70839.00,173750.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002402418.00,3000128535.00,2200094248.00,609.00,1540.00,0.00,0.00,
38,2.00,6007409869.00,3000125954.00,2200092312.00,470.00,1725.00,0.00,0.00,
39,2.01,6026824641.00,3000121938.00,2200089408.00,440.00,1733.00,0.00,0.00,
40,2.00,6006829227.00,3000121084.00,2200088792.00,339.00,1736.00,0.00,0.00,
51,2.34,7030694099.00,3000099636.00,2200073128.00,493.00,1559.00,0.00,0.00,
52,2.34,7032841435.00,3000093874.00,2200068816.00,400.00,1777.00,0.00,0.00,
53,2.34,7029579204.00,3000097068.00,2200071192.00,581.00,1554.00,0.00,0.00,
54,2.34,7032801716.00,3000088256.00,2200064680.00,389.00,1618.00,0.00,0.00,
*,0.32,84403728288.00,260804747395.00,246404545200.00,65114.00,153381.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005648197.00,3000047070.00,2200034584.00,565.00,1565.00,0.00,0.00,
38,2.00,6005542269.00,3000050285.00,2200036872.00,514.00,1615.00,0.00,0.00,
39,2.01,6026595555.00,3000052475.00,2200038456.00,441.00,1708.00,0.00,0.00,
40,2.00,6010377217.00,3000050076.00,2200036696.00,490.00,1710.00,0.00,0.00,
51,2.35,7035167320.00,3000057513.00,2200042152.00,380.00,1534.00,0.00,0.00,
52,2.34,7032848138.00,3000054447.00,2200039952.00,466.00,1792.00,0.00,0.00,
53,2.35,7036297897.00,3000053198.00,2200039072.00,507.00,1554.00,0.00,0.00,
54,2.35,7037084989.00,3000054997.00,2200040304.00,557.00,1642.00,0.00,0.00,
*,0.32,84432981497.00,260805997393.00,246405656728.00,57476.00,147244.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011015939.00,2999266050.00,2199461704.00,612.00,1639.00,0.00,0.00,
38,2.00,6011459330.00,2999266901.00,2199462408.00,448.00,1737.00,0.00,0.00,
39,2.01,6030240788.00,2999274092.00,2199467688.00,353.00,1831.00,0.00,0.00,
40,2.00,6004575585.00,2999285336.00,2199475872.00,425.00,2099.00,0.00,0.00,
51,2.34,7032661079.00,2999269289.00,2199464168.00,485.00,1618.00,0.00,0.00,
52,2.34,7029790115.00,2999273858.00,2199467512.00,417.00,1871.00,0.00,0.00,
53,2.35,7036727755.00,2999272333.00,2199466368.00,529.00,1682.00,0.00,0.00,
54,2.34,7026488782.00,2999283640.00,2199474640.00,465.00,1711.00,0.00,0.00,
*,0.32,84410138406.00,260735498966.00,246339029640.00,57082.00,150544.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000629426.00,2999813636.00,2199863336.00,512.00,1620.00,0.00,0.00,
38,2.00,6004282285.00,2999813980.00,2199863600.00,569.00,1654.00,0.00,0.00,
39,2.01,6020057492.00,2999805584.00,2199857440.00,506.00,1814.00,0.00,0.00,
40,2.00,5995485658.00,2999804373.00,2199856560.00,454.00,1777.00,0.00,0.00,
51,2.34,7033300169.00,2999810047.00,2199860696.00,564.00,1573.00,0.00,0.00,
52,2.35,7035364036.00,2999805392.00,2199857264.00,476.00,1781.00,0.00,0.00,
53,2.35,7036756676.00,2999806885.00,2199858320.00,509.00,1585.00,0.00,0.00,
54,2.34,7032992472.00,2999815039.00,2199864392.00,587.00,1598.00,0.00,0.00,
*,0.32,84397783152.00,260785117516.00,246385906272.00,59025.00,154704.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005916502.00,2999576574.00,2199689536.00,384.00,1536.00,0.00,0.00,
38,2.00,6010824968.00,2999576679.00,2199689624.00,656.00,1636.00,0.00,0.00,
39,2.01,6026805526.00,2999577490.00,2199690152.00,374.00,1810.00,0.00,0.00,
40,2.00,6001124296.00,2999567619.00,2199682936.00,409.00,1703.00,0.00,0.00,
51,2.34,7029032832.00,2999567559.00,2199682848.00,346.00,1524.00,0.00,0.00,
52,2.34,7026852851.00,2999568640.00,2199683728.00,375.00,1841.00,0.00,0.00,
53,2.35,7034724592.00,2999570069.00,2199684784.00,435.00,1614.00,0.00,0.00,
54,2.34,7031478858.00,2999552084.00,2199671584.00,457.00,1545.00,0.00,0.00,
*,0.32,84404863027.00,260761158840.00,246363355040.00,57407.00,149076.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011353738.00,3002665613.00,2201954744.00,581.00,1524.00,0.00,0.00,
38,2.00,6011792019.00,3002665900.00,2201954920.00,352.00,1685.00,0.00,0.00,
39,2.01,6035266958.00,3002673680.00,2201960640.00,480.00,1869.00,0.00,0.00,
40,2.00,5998973032.00,3002675839.00,2201962312.00,456.00,1752.00,0.00,0.00,
51,2.35,7041808494.00,3002684461.00,2201968648.00,440.00,1581.00,0.00,0.00,
52,2.34,7037359877.00,3002688733.00,2201971728.00,549.00,1803.00,0.00,0.00,
53,2.35,7043822657.00,3002688780.00,2201971728.00,299.00,1638.00,0.00,0.00,
54,2.34,7035304072.00,3002688341.00,2201971464.00,486.00,1553.00,0.00,0.00,
*,0.32,84484464547.00,261033369418.00,246620416240.00,65944.00,163663.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006598019.00,2999328491.00,2199507552.00,596.00,1599.00,0.00,0.00,
38,2.00,6001943629.00,2999326286.00,2199505968.00,390.00,1705.00,0.00,0.00,
39,2.01,6024916910.00,2999317655.00,2199499632.00,433.00,1731.00,0.00,0.00,
40,2.00,6006708694.00,2999319321.00,2199500776.00,492.00,1745.00,0.00,0.00,
51,2.34,7032809970.00,2999313915.00,2199496816.00,496.00,1534.00,0.00,0.00,
52,2.34,7031461961.00,2999308448.00,2199492768.00,447.00,1805.00,0.00,0.00,
53,2.34,7033167371.00,2999305756.00,2199490920.00,426.00,1536.00,0.00,0.00,
54,2.34,7028463547.00,2999307821.00,2199492328.00,486.00,1569.00,0.00,0.00,
*,0.32,84400709151.00,260741665408.00,246344987592.00,56494.00,148357.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001215421.00,2999070898.00,2199318704.00,506.00,1521.00,0.00,0.00,
38,2.00,6007836702.00,2999072307.00,2199319672.00,483.00,1683.00,0.00,0.00,
39,2.01,6026942181.00,2999075846.00,2199322312.00,493.00,1793.00,0.00,0.00,
40,2.00,6005211912.00,2999074334.00,2199321256.00,529.00,1789.00,0.00,0.00,
51,2.34,7032242944.00,2999097560.00,2199338240.00,615.00,1604.00,0.00,0.00,
52,2.35,7034725035.00,2999098178.00,2199338680.00,445.00,1793.00,0.00,0.00,
53,2.35,7038014621.00,2999103208.00,2199342288.00,416.00,1647.00,0.00,0.00,
54,2.34,7032699845.00,2999100827.00,2199340616.00,417.00,1609.00,0.00,0.00,
*,0.32,84410232846.00,260721484489.00,246325742080.00,55854.00,149376.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000642520.00,3000114720.00,2200084128.00,567.00,1522.00,0.00,0.00,
38,2.00,6006551046.00,3000112797.00,2200082720.00,489.00,1551.00,0.00,0.00,
39,2.01,6033027801.00,3000112235.00,2200082280.00,516.00,1709.00,0.00,0.00,
40,2.00,5999317179.00,3000108508.00,2200079552.00,414.00,1735.00,0.00,0.00,
51,2.34,7032593129.00,3000088461.00,2200064856.00,584.00,1460.00,0.00,0.00,
52,2.34,7030553553.00,3000089182.00,2200065384.00,361.00,1751.00,0.00,0.00,
53,2.35,7039436307.00,3000090577.00,2200066440.00,346.00,1551.00,0.00,0.00,
54,2.34,7033941270.00,3000088644.00,2200065032.00,665.00,1531.00,0.00,0.00,
*,0.32,84412448492.00,260807943269.00,246407507544.00,61076.00,147221.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004222285.00,2999600547.00,2199707048.00,674.00,1546.00,0.00,0.00,
38,2.00,6008613946.00,2999602403.00,2199708456.00,529.00,1597.00,0.00,0.00,
39,2.01,6024653227.00,2999602164.00,2199708280.00,527.00,1723.00,0.00,0.00,
40,2.01,6014318818.00,2999607355.00,2199712064.00,585.00,1716.00,0.00,0.00,
51,2.35,7034876919.00,2999615441.00,2199718048.00,395.00,1505.00,0.00,0.00,
52,2.34,7030745986.00,2999612174.00,2199715672.00,649.00,1789.00,0.00,0.00,
53,2.35,7036520518.00,2999607082.00,2199711888.00,464.00,1650.00,0.00,0.00,
