metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000006875,2.200000622,2.19999887,2.20000151
metric_CPU utilization %,3.6311641390625002,3.6323670275000004,3.62390642,3.63314236
metric_CPU utilization% in kernel mode,0.02534567484375,0.2591826354999999,0.00242181,0.34459982
metric_CPI,0.4424258859375,0.576333039,0.32120907,0.58267477
metric_kernel_CPI,1.4021459945312502,1.8357676330000001,0.92759198,1.85551094
metric_IPC,2.4219723382812504,3.1094489844999997,1.71622327,3.11323713
metric_locks retired per instr,5.869156249999999e-05,0.00022421399999999925,1.9e-07,0.00080452
metric_L1D MPI (includes data+rfo w/ prefetches),0.01164861515625,0.027039642499999995,4.3e-07,0.02757335
metric_L1D demand data read hits per instr,0.302770795,0.3150932755,0.29537164,0.31664081
metric_L1-I code read misses (w/ prefetches) per instr,0.0013402465625,0.003015742999999999,3.06e-06,0.00311002
metric_L2 demand data read hits per instr,0.0035181003125000004,0.0080962065,1.7e-07,0.00815009
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.004817534375,0.011260630499999999,4.6e-07,0.01205458
metric_L2 demand data read MPI,0.0007992090624999999,0.001761702,1.9e-07,0.00179979
metric_L2 demand code MPI,1.8797656249999997e-05,3.9377e-05,0.0,4.023e-05
metric_ITLB MPI,1.590703125e-05,0.00010833649999999985,3.3e-07,0.00030867
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,9.375e-09,3e-08,0.0,9e-08
metric_DTLB 4KB page load MPI,7.5e-09,2e-08,0.0,1.1e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,5.625e-09,2e-08,0.0,7e-08
metric_DTLB load miss latency (in core clks),670.379761766875,4724.763749999987,0.0,7133.4
metric_DTLB store miss latency (in core clks),53.65033477546875,130.00721396549997,0.0,254.16666667
metric_ITLB miss latency (in core clks),36.07725116421875,52.1829107185,19.5393977,58.46132248
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),51.81635853828125,62.7139510235,37.28251669,62.80788521
metric_% Uops delivered from legacy decode pipeline (MITE),39.417381206875,48.065808124,31.83220102,49.5852546
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.14182991625,18.619471254500002,12.67722083,19.36639323
metric_TMA_....ICache_Misses(%),0.11665089734375,0.24505986699999993,0.00190549,0.30321042
metric_TMA_....ITLB_Misses(%),0.07163394265625,0.45946675549999805,0.00953271,1.28859319
metric_TMA_....Branch_Resteers(%),0.5896950253125,1.2345961859999997,0.03379356,1.29228707
metric_TMA_......Mispredicts_Resteers(%),0.486171929375,1.066911491,0.01424519,1.08955309
metric_TMA_......Clears_Resteers(%),0.05001178265625,0.12014240799999998,0.00695765,0.21851786
metric_TMA_......Unknown_Branches_Resteers(%),0.05354698453125,0.1191519075,0.00351469,0.45566175
metric_TMA_....MITE(%),11.35444806359375,13.930833518499998,7.16173186,16.22621523
metric_TMA_....DSB(%),3.0192850290625,4.0921375585,1.92675073,4.0984246
metric_TMA_Bad_Speculation(%),2.3742324425000003,4.931783707,0.09163216,5.18132702
metric_TMA_..Branch_Mispredicts(%),2.1481508335937503,4.638801323999999,0.06202375,4.83031164
metric_TMA_..Machine_Clears(%),0.226081609375,0.5385471719999998,0.01791344,0.93704679
metric_TMA_Backend_Bound(%),17.433088810937498,31.28977142149999,6.00408351,33.35931596
metric_TMA_..Memory_Bound(%),5.94428395,13.45595019449999,0.88096084,15.0923729
metric_TMA_....L1_Bound(%),6.05350624984375,8.9325431765,3.61901826,11.50323123
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.039742843593749994,0.05356273299999996,2.26e-06,1.71448394
metric_TMA_....L2_Bound(%),0.5039199071875,1.0982169834999995,0.00012338,1.12563391
metric_TMA_....L3_Bound(%),2.02235115765625,4.3792070025,0.00307576,4.43675709
metric_TMA_....MEM_Bound(%),0.49943941328124997,1.4281994239999976,0.00124477,2.13057986
metric_TMA_......MEM_Bandwidth(%),0.00010436109375,0.00027691599999999934,0.0,0.00311599
metric_TMA_......MEM_Latency(%),0.6928552046875001,1.4964344874999997,0.00143277,2.77887539
metric_TMA_....Store_Bound(%),2.21923155,5.162814931999998,0.0,5.59168717
metric_TMA_..Core_Bound(%),11.4888048596875,18.015317401,4.63532707,18.26694306
metric_TMA_....Ports_Utilization(%),23.147931412031248,25.190681709499998,20.80644765,27.64584262
metric_TMA_......Ports_Utilized_3m(%),58.16392137968751,69.320486613,41.21104921,69.40887838
metric_TMA_Retiring(%),64.053589183125,76.97655173199999,48.86379312,76.98839156
metric_TMA_..Light_Operations(%),54.910666691875,69.22408293950001,37.69859892,72.19088058
metric_TMA_....FP_Arith(%),0.15017284203125,0.233682597,0.0425618,0.27874819
metric_TMA_......FP_Scalar(%),0.07445494078125,0.138187011,0.00448555,0.15389815
metric_TMA_......FP_Vector(%),0.036379620625,0.06666793699999998,0.00204498,0.07671965
metric_TMA_..Heavy_Operations(%),9.142922490625,11.593690283999997,4.74609967,13.50642696
