metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999998604999997,2.200000411,2.19999862,2.20000062
metric_CPU utilization %,7.2013897005,7.203142424999999,7.18838308,7.2032474
metric_CPU utilization% in kernel mode,0.007072013999999999,0.008221445000000022,0.00493384,0.03673674
metric_CPI,0.5194510590000001,0.659888069,0.32464258,0.66176487
metric_kernel_CPI,1.4998024355000001,1.823340747,0.93055079,1.83109858
metric_IPC,2.1347051629999996,3.0792559035,1.51111074,3.08031066
metric_locks retired per instr,0.000181209,0.0003175340000000002,1.9e-07,0.00057601
metric_L1D MPI (includes data+rfo w/ prefetches),0.0262627685,0.0453289435,6.9e-07,0.04539665
metric_L1D demand data read hits per instr,0.34015824249999993,0.370736504,0.29435145,0.37077363
metric_L1-I code read misses (w/ prefetches) per instr,0.000657492,0.0011430260000000001,3.46e-06,0.00114865
metric_L2 demand data read hits per instr,0.005892771,0.010017147499999999,2.9e-07,0.01002375
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0114516615,0.019802992000000002,5.9e-07,0.0198036
metric_L2 demand data read MPI,0.0013334715,0.0023070325000000003,2.2e-07,0.00231088
metric_L2 demand code MPI,4.1758e-05,7.4515e-05,0.0,7.48e-05
metric_ITLB MPI,7.119000000000002e-06,3.5913500000000015e-05,6.9e-07,5.574e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,3.4999999999999995e-09,1.0500000000000006e-08,0.0,2e-08
metric_DTLB 4KB page load MPI,4.499999999999999e-09,2.0500000000000005e-08,0.0,3e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,7.500000000000001e-09,1.1000000000000014e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),5970.72865195,21163.406250000004,0.0,27933.7
metric_DTLB store miss latency (in core clks),80.467200883,145.79574468500002,0.0,161.45390071
metric_ITLB miss latency (in core clks),27.146521637,35.60319560000001,19.84086076,40.20053459
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.63502965399999,61.428128914,51.58650771,61.50558287
metric_% Uops delivered from legacy decode pipeline (MITE),37.402838556,40.04437765750001,33.65319015,40.07738403
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),11.192028466999997,16.842776568999998,7.61032532,16.89225521
metric_TMA_....ICache_Misses(%),0.24770413100000002,0.4170915585,0.00183282,0.41812608
metric_TMA_....ITLB_Misses(%),0.033631428,0.05001899450000008,0.01038697,0.15948321
metric_TMA_....Branch_Resteers(%),0.4521107095,0.7133624715000001,0.0365719,0.77337666
metric_TMA_......Mispredicts_Resteers(%),0.1584733,0.23991590950000002,0.01533825,0.24258464
metric_TMA_......Clears_Resteers(%),0.1746631185,0.2897245935,0.00766423,0.29058574
metric_TMA_......Unknown_Branches_Resteers(%),0.11899702850000002,0.19397159550000007,0.01270618,0.26388809
metric_TMA_....MITE(%),9.222066161,13.999647542,6.04690029,14.00263305
metric_TMA_....DSB(%),2.7234781275,3.907670481,1.93142296,3.91270531
metric_TMA_Bad_Speculation(%),1.4600358,2.344276893,0.10260038,2.37206255
metric_TMA_..Branch_Mispredicts(%),0.675587842,1.070210735,0.0683006,1.09341325
metric_TMA_..Machine_Clears(%),0.784447961,1.2873882425,0.00630682,1.29038858
metric_TMA_Backend_Bound(%),31.8367141855,47.42522641400001,6.90200523,47.56552325
metric_TMA_..Memory_Bound(%),16.411508171499996,27.021976911499998,0.88776896,27.11925637
metric_TMA_....L1_Bound(%),9.628886229999999,14.091382960000002,3.31061462,15.82652015
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.045335088999999995,0.08163034050000006,0.00054112,0.14817044
metric_TMA_....L2_Bound(%),0.9334966530000001,1.6020807125,0.00023846,1.60527884
metric_TMA_....L3_Bound(%),3.5256829400000003,6.380363720499999,0.00236506,6.52806707
metric_TMA_....MEM_Bound(%),2.063061921,3.6306500965,0.00052788,3.64724444
metric_TMA_......MEM_Bandwidth(%),0.07922908349999999,0.13840524,0.0,0.1407639
metric_TMA_......MEM_Latency(%),3.040975601,5.3445979245,0.00071538,5.35620587
metric_TMA_....Store_Bound(%),4.697530039999999,8.0490849545,0.0,8.05879537
metric_TMA_..Core_Bound(%),15.425206014000002,20.872516149,5.98962814,21.2417589
metric_TMA_....Ports_Utilization(%),19.6334926675,24.407442812,16.26253666,26.18903238
metric_TMA_......Ports_Utilized_3m(%),51.97656343199999,68.61197585549999,40.46135053,68.73333371
metric_TMA_Retiring(%),55.510822272000006,76.11434007800001,42.44799733,76.13657574
metric_TMA_..Light_Operations(%),48.1307538395,68.6917785555,32.8213965,71.73907162
metric_TMA_....FP_Arith(%),0.0958673315,0.2029418655,0.01612363,0.21746766
metric_TMA_......FP_Scalar(%),0.058580877499999996,0.1353922235,0.00147381,0.14508742
metric_TMA_......FP_Vector(%),0.028652655500000006,0.067493262,0.00052394,0.07232633
metric_TMA_..Heavy_Operations(%),7.380068432500001,10.1066534975,4.37409816,10.18156494
