time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001404886,2.20000111,8.96657235,0.01211621,0.34567087,1.22649316,2.89292525,2.9e-07,4.975e-05,0.28339251,4.46e-06,3.9e-07,6.8e-07,2.5e-07,0.0,1.51e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.50743908,0.0,0.0,65.9728004,26.74269739,100.0,0.0,0.0,12.43236415,0.00242489,0.02070071,0.10427683,0.06851829,0.01083432,0.02490392,10.03437301,4.4355777,0.1537291,0.13273987,0.02098923,7.98169578,0.69894156,2.27873118,0.0,0.00040541,0.00030539,0.00341538,0.0005463,0.0,0.0006591,2.2e-07,7.28275422,23.65572974,70.42490685,79.43229012,69.8003615,0.34249545,0.2284978,0.11393771,9.63192862
    10.002317982,2.20000004,8.98894594,0.01234806,0.32191163,1.2478898,3.10644261,1.9e-07,9e-07,0.28359289,4.36e-06,3.9e-07,6.3e-07,2.3e-07,0.0,1.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47343838,0.0,0.0,65.89312754,26.8200154,100.0,0.0,0.0,12.3894905,0.00239637,0.02056098,0.13138688,0.09610659,0.01076244,0.02448218,10.07174722,4.40856384,0.19200395,0.17266784,0.01933611,8.7586618,0.78321755,2.31650216,0.0,0.00049338,0.00032895,0.00318145,0.00051539,0.0,0.00083391,4e-08,7.97544425,23.48011532,70.47632227,78.65637542,68.84898603,0.34610752,0.23090849,0.11513973,9.80738939
    15.003235469,2.20000017,8.98791842,0.01235002,0.32188026,1.24805998,3.10674534,1.9e-07,9.9e-07,0.28304036,4.47e-06,4e-07,7.1e-07,2.4e-07,0.0,1.51e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45370953,0.0,0.0,65.85088728,26.86101419,100.0,0.0,0.0,13.28599167,0.00246802,0.02044095,0.06283441,0.02682175,0.01146222,0.02454983,9.9452099,4.4069116,0.37157277,0.26032385,0.11124892,11.78627012,1.26266818,3.00656376,0.0,0.00049209,0.00027339,0.00337931,0.0005446,0.0,0.00063906,0.0,10.52360194,22.90710744,70.48566609,74.54976097,63.92996062,0.36575062,0.24401787,0.12167663,10.61980035
    20.004089071,2.20000016,8.98862356,0.01237551,0.32188425,1.24960339,3.10670686,1.9e-07,8.5e-07,0.28305568,4.41e-06,3.9e-07,7.6e-07,2.5e-07,0.0,1.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48431127,0.0,0.0,65.74458159,26.97179667,100.0,0.0,0.0,13.34919639,0.00238754,0.02068559,0.06235349,0.02670483,0.0113747,0.02427473,9.94599082,4.41265752,0.15433121,0.10823107,0.04610014,7.04970205,0.7470807,3.08290727,0.0,0.00049266,0.00031154,0.00306542,0.00054794,0.0,0.00069685,0.0,6.30262135,23.85648625,70.55485315,79.46634012,69.83140116,0.3424849,0.22849077,0.11393419,9.63493896
    25.004948492,2.19999994,8.98723164,0.01240216,0.32195203,1.25279446,3.10605278,1.9e-07,1.05e-06,0.28305124,4.68e-06,6.07e-06,8.1e-07,2.4e-07,0.0,1.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47941994,0.0,0.0,65.92038492,26.80034207,100.0,0.0,0.0,12.40841609,0.0023752,0.0205674,0.062421,0.02676119,0.01143709,0.02422281,9.96663309,4.40978168,0.15415498,0.10799887,0.04615612,7.9788394,0.69084072,2.30116155,0.0,0.00049353,0.00030484,0.00304433,0.00055579,0.0,0.00065369,1.38e-06,7.28799867,24.61251469,70.43872783,79.45861637,69.8246197,0.34253573,0.22852465,0.11395115,9.63399667
    30.005805440,2.20000003,8.98884069,0.01031977,0.36671601,1.4517625,2.72690575,0.00012233,0.00882837,0.28428316,0.00181848,2.782e-05,0.0037562,0.00051872,3.572e-05,1.51e-06,0.0,0.0,2e-08,0.0,0.0,4e-08,0.0,49.66087388,19.40033204,0.0,0.0,52.82700822,41.8710086,100.0,0.0,0.0,12.52726582,0.26171081,0.02403803,0.0993156,0.05169165,0.01404281,0.03357787,12.10230332,3.39234299,0.15450249,0.12149622,0.03300627,7.83721455,0.70920884,2.35879709,0.0,0.0035947,0.00118494,0.00344384,0.00099595,2.255e-05,0.05195494,0.0,7.12800571,23.69015963,62.86920439,79.48108638,71.54304536,0.20051036,0.12982952,0.06465321,7.93804101
    35.006717918,2.20000003,8.98734462,0.00844251,0.4258214,1.93154378,2.3484024,0.00028049,0.02048921,0.32996562,0.00418228,0.00647593,0.00871405,0.00122105,8.215e-05,7.3e-07,0.0,4e-08,4e-08,0.0,0.0,0.0,436.37211321,162.69125214,60.16305567,0.0,0.0,36.70916807,60.49780474,100.0,0.0,0.0,15.70389006,0.52097816,0.02705256,0.91463961,0.78596809,0.0816732,0.04700115,14.13990971,2.40449578,2.66612934,2.41516006,0.25096929,21.20792976,6.939871,6.55148798,0.0,0.05137686,0.90837478,2.95857177,0.05719617,1.105e-05,0.08237101,2.36217873,14.26805877,23.15568948,55.22079458,60.42179841,54.22211485,0.07034514,0.04034433,0.01989368,6.19968356
    40.007590490,2.1999998,8.98816591,0.00848862,0.4293524,1.93107549,2.32908911,0.00028093,0.02089199,0.33124542,0.00410427,0.00656131,0.00872925,0.00119763,8.386e-05,4.421e-05,0.0,5e-08,4e-08,0.0,0.0,0.0,437.71495571,173.1863354,20.5526398,0.0,0.0,36.72279729,60.40414699,100.0,0.0,0.0,15.41228019,0.49728894,0.02944025,0.89407603,0.76506297,0.08414115,0.04487313,14.11718383,2.40645335,2.61993891,2.36034917,0.25958974,22.02501438,7.44077597,6.40690789,0.0,0.05615058,1.01001202,3.46068164,0.06916757,1.949e-05,0.0817222,2.39901346,14.58423841,22.92337261,55.3929674,59.94286106,53.69666595,0.07248939,0.0418755,0.02065662,6.24619511
    45.008439729,2.20000004,8.98782854,0.00816984,0.43383893,1.89731852,2.3050029,0.00039557,0.02115745,0.33278333,0.00422509,0.00657037,0.00905039,0.00125909,8.139e-05,5.605e-05,0.0,3e-08,4e-08,0.0,0.0,0.0,508.26397985,128.89285714,20.49967007,0.0,0.0,35.18853526,62.05317008,100.0,0.0,0.0,15.32836127,0.51010873,0.0264783,0.9317573,0.75299167,0.08470032,0.09414094,14.05607242,2.32550727,2.5716701,2.31164461,0.26002549,22.60484283,7.86686145,6.50409058,0.0,0.08212399,1.03113641,3.826681,0.05034166,6.266e-05,0.06848569,2.45613732,14.73798138,22.72161498,54.51337058,59.49519483,53.37538647,0.06802153,0.0396716,0.01955445,6.11980836
    50.009275879,2.20000017,8.98862268,0.00815912,0.43423472,1.89894325,2.302902,0.00040848,0.02122169,0.33282227,0.00425446,0.00665489,0.00905534,0.00127327,7.983e-05,6.7e-07,0.0,4e-08,4e-08,0.0,0.0,0.0,498.89303905,217.85,63.16672684,0.0,0.0,35.05697742,62.21403122,100.0,0.0,0.0,15.51031696,0.51725884,0.0254761,0.92224032,0.79307079,0.0853909,0.04378125,14.09775491,2.33200223,2.65114334,2.39343885,0.25770449,22.53074552,7.80851668,6.46462347,0.0,0.08460017,1.03984973,3.84576612,0.05316276,6.431e-05,0.06837708,2.45263454,14.72222884,22.82198676,52.87971186,59.30763999,53.26786122,0.06743203,0.03930287,0.01936965,6.03977877
